# drho_hcp drho_bcc avalancheSize
2.457070656504334316e-02 1.387061731169429990e-01 8.590015023274963468e+00
4.779096562855067454e-02 -1.334511896055816105e-01 6.485672561738937247e+00
-2.918982424157112732e-03 -1.483650803298319776e-03 3.468466848405651337e-01
-2.979892753061097466e-04 -1.855436715917091473e-03 2.417718474702461318e-01
-2.728823140654812462e-03 -5.579259184290419338e-03 1.376773803155216247e-01
-1.710416026988070826e-03 1.280950861309415600e-03 2.521018576976480005e-02
-3.549622508519645336e-03 -9.919223628636064660e-04 1.990546453585994024e-01
2.278198956140453646e-04 -3.465479697256634850e-05 1.220261254558243670e-02
-2.952408028717989907e-04 6.042108588248384926e-04 1.323228930707316675e-01
-4.040559667922494214e-03 -6.195160705412261493e-04 9.828763911218596494e-02
-2.332708107699588140e-04 -2.783595618789380666e-04 1.347127624587506067e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.150241308624566743e-03
3.752887457842080110e-03 6.244829647767402570e-04 1.504297003858010850e-01
-3.494806234685121638e-04 -5.448065673747115589e-04 3.244135157669372771e-02
3.221611483943398468e-04 2.307120757722436188e-04 2.190949050189941461e-01
-2.480606443631572233e-03 -1.653578897038265882e-03 1.146102460792969013e-01
-4.707106382461079264e-03 4.662290595373042024e-04 3.065558315174849446e-01
-1.917191301614495913e-03 2.179345857115544405e-03 1.212163949448348405e-01
-2.129673458257652641e-03 1.805785526341474601e-04 3.881252752985848292e-02
3.447685597692928816e-03 7.978914757874600028e-04 4.883389488010342339e-02
1.341609702455670572e-03 -2.282397892573506670e-03 3.672800940871945308e-01
-2.635497418948418158e-03 3.347547441024667503e-04 6.917446248293276923e-02
2.224827727692391122e-03 -5.680483860653895434e-04 5.309742825289644197e-02
-8.887839150502063745e-04 2.062481005507349474e-03 5.525708163605967671e-02
2.171041165558218466e-03 1.024726421768040741e-04 1.366179043428767392e-01
9.271011595393119364e-04 9.427584651619247413e-04 1.315893903333047177e-01
-2.402084439294682738e-04 -6.079890937794457662e-04 1.619587242425229168e-01
4.637070146748523136e-04 -2.140508239482821762e-03 4.930575114795940350e-02
-1.514991118445885299e-04 -1.281404522053282424e-03 1.188584202780920834e-01
8.051442766479066648e-04 2.051937037584973533e-03 1.599572785722715718e-01
-2.189030354088350450e-04 1.247002180422215889e-05 6.327368385545888152e-02
-2.775523134475973985e-03 1.284884459814596147e-05 1.528328113366503871e-01
-2.153249258106060271e-03 -1.267124249156101681e-03 8.984837279955934508e-02
