# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841263796463180188e+04
0.000000000000000000e+00 -3.839399292682999658e+04
0.000000000000000000e+00 -3.836151158704289992e+04
0.000000000000000000e+00 -3.831059301075639814e+04
0.000000000000000000e+00 -3.825344602202090027e+04
0.000000000000000000e+00 -3.816735317123749701e+04
0.000000000000000000e+00 -3.807060269130270171e+04
0.000000000000000000e+00 -3.795754197062709864e+04
0.000000000000000000e+00 -3.783857976716090343e+04
0.000000000000000000e+00 -3.770072921904500254e+04
0.000000000000000000e+00 -3.755976664020690077e+04
0.000000000000000000e+00 -3.740339116666650079e+04
0.000000000000000000e+00 -3.725176116966219706e+04
0.000000000000000000e+00 -3.712287739520429750e+04
2.000000000000000000e+00 -3.710548202222339751e+04
3.300000000000000000e+01 -3.699881036151829903e+04
1.330000000000000000e+02 -3.694689140424630023e+04
1.830000000000000000e+02 -3.689195914260309655e+04
2.590000000000000000e+02 -3.685152370154420350e+04
3.340000000000000000e+02 -3.682286078162160265e+04
3.240000000000000000e+02 -3.681007565997970232e+04
3.610000000000000000e+02 -3.681363473990849889e+04
4.470000000000000000e+02 -3.680001381828000012e+04
4.110000000000000000e+02 -3.679989619182320166e+04
4.120000000000000000e+02 -3.679698725227449904e+04
4.350000000000000000e+02 -3.679093366348969721e+04
4.400000000000000000e+02 -3.678016786301050161e+04
4.190000000000000000e+02 -3.677426174178689689e+04
4.100000000000000000e+02 -3.677799716292029916e+04
3.890000000000000000e+02 -3.677329136421120347e+04
4.050000000000000000e+02 -3.677801333410829830e+04
4.070000000000000000e+02 -3.678166479101170262e+04
3.730000000000000000e+02 -3.677661504283949762e+04
4.140000000000000000e+02 -3.678788570287630137e+04
3.880000000000000000e+02 -3.677812263292849821e+04
3.830000000000000000e+02 -3.677790426969330292e+04
3.910000000000000000e+02 -3.676536291947169957e+04
4.100000000000000000e+02 -3.677482036826640251e+04
4.100000000000000000e+02 -3.676111556488539645e+04
4.500000000000000000e+02 -3.675358617251819669e+04
4.020000000000000000e+02 -3.675135892216439970e+04
3.970000000000000000e+02 -3.675096164870900247e+04
3.990000000000000000e+02 -3.673824304334130284e+04
4.030000000000000000e+02 -3.673355887255069683e+04
3.810000000000000000e+02 -3.673252129073139804e+04
3.590000000000000000e+02 -3.672513484389299992e+04
3.660000000000000000e+02 -3.672276337233700178e+04
3.690000000000000000e+02 -3.672565509862299950e+04
3.860000000000000000e+02 -3.672661962398540345e+04
3.860000000000000000e+02 -3.671856000704150210e+04
3.700000000000000000e+02 -3.670962509578919708e+04
3.750000000000000000e+02 -3.671324474925330287e+04
4.030000000000000000e+02 -3.670995859560109966e+04
3.780000000000000000e+02 -3.671651865742140217e+04
3.950000000000000000e+02 -3.671909381547210069e+04
3.520000000000000000e+02 -3.671579649950179737e+04
3.750000000000000000e+02 -3.670893052899379836e+04
3.600000000000000000e+02 -3.670834177645260206e+04
3.550000000000000000e+02 -3.670466830049679993e+04
3.320000000000000000e+02 -3.670404860959969665e+04
3.510000000000000000e+02 -3.670022254685439839e+04
3.730000000000000000e+02 -3.670102169263770338e+04
3.650000000000000000e+02 -3.670145918038020318e+04
3.410000000000000000e+02 -3.670018133510580083e+04
3.640000000000000000e+02 -3.669980211047500052e+04
3.540000000000000000e+02 -3.669980512617559725e+04
3.350000000000000000e+02 -3.669437694574950001e+04
3.670000000000000000e+02 -3.670390045531540090e+04
3.730000000000000000e+02 -3.670589262284649885e+04
3.690000000000000000e+02 -3.670255864999500045e+04
3.770000000000000000e+02 -3.670258222987529734e+04
3.440000000000000000e+02 -3.670348790135479794e+04
3.210000000000000000e+02 -3.670663217652589810e+04
3.320000000000000000e+02 -3.670496343478590279e+04
3.400000000000000000e+02 -3.670652433717439999e+04
3.250000000000000000e+02 -3.670838539441800094e+04
3.270000000000000000e+02 -3.670765982453559991e+04
3.220000000000000000e+02 -3.670722087364939944e+04
3.280000000000000000e+02 -3.671451769528650038e+04
3.490000000000000000e+02 -3.671664749577979819e+04
3.520000000000000000e+02 -3.671594502493739856e+04
3.090000000000000000e+02 -3.672422961220300203e+04
2.980000000000000000e+02 -3.672611418898429838e+04
2.940000000000000000e+02 -3.672403873382209713e+04
