# size duration
6.000000000000000000e+00 1.751464006786398686e+00
4.000000000000000000e+00 2.737387320628648091e-02
4.000000000000000000e+00 2.243557329696410640e-02
6.000000000000000000e+00 3.043791085504499172e-02
4.000000000000000000e+00 1.229927083446380465e-03
4.000000000000000000e+00 3.773609680015921342e-02
2.000000000000000000e+00 1.393889191594777088e-03
6.000000000000000000e+00 1.963624149548426345e-02
2.000000000000000000e+00 3.466977288408834568e-04
1.000000000000000000e+01 1.374101283145590102e-01
6.000000000000000000e+00 2.762284922531543785e-02
4.000000000000000000e+00 1.112720191976057649e-02
4.000000000000000000e+00 2.492450306867510790e-02
6.000000000000000000e+00 7.151893307763312890e-02
4.000000000000000000e+00 5.871169170013068594e-03
4.000000000000000000e+00 2.086411694710577081e-03
2.000000000000000000e+00 4.196762926334418609e-03
6.000000000000000000e+00 2.908236763245497514e-02
4.000000000000000000e+00 4.607477397576609235e-03
4.000000000000000000e+00 2.825920804857284807e-02
1.000000000000000000e+01 6.661398395581130671e-02
6.000000000000000000e+00 3.331136083824848271e-02
6.000000000000000000e+00 1.935007543424083210e-02
4.000000000000000000e+00 1.875528005137194754e-02
4.000000000000000000e+00 3.595844612230880699e-02
4.000000000000000000e+00 3.058587915657229317e-02
2.800000000000000000e+01 1.254266142293626540e+00
4.000000000000000000e+00 1.331217426581421392e-02
4.000000000000000000e+00 8.851232646146733885e-03
6.000000000000000000e+00 1.883939949007951142e-02
4.000000000000000000e+00 7.861665680968688008e-03
2.000000000000000000e+00 4.361807592452304760e-03
4.000000000000000000e+00 3.901684679516570498e-03
4.000000000000000000e+00 1.738068537803805214e-02
4.000000000000000000e+00 1.694582107201192400e-02
2.000000000000000000e+00 1.354870656036233356e-04
4.000000000000000000e+00 7.170648679613478294e-03
4.000000000000000000e+00 1.384890991024434470e-02
4.000000000000000000e+00 8.184088167482617138e-03
8.000000000000000000e+00 3.494089112706033617e-02
4.000000000000000000e+00 7.452591964967947291e-03
4.000000000000000000e+00 2.142754362076804142e-02
2.000000000000000000e+00 3.911372415418057358e-03
6.000000000000000000e+00 1.877841531580948242e-02
2.000000000000000000e+00 2.642866390392129006e-04
4.000000000000000000e+00 5.938817313392519281e-03
2.000000000000000000e+00 8.181867765784556212e-03
2.000000000000000000e+00 8.537914776307609088e-03
2.000000000000000000e+00 2.793666462305388620e-03
2.000000000000000000e+00 6.520654654940116757e-03
4.000000000000000000e+00 1.861683721679074921e-02
2.000000000000000000e+00 9.950785842801401770e-03
6.000000000000000000e+00 1.947310330041052140e-02
4.000000000000000000e+00 5.956955711439171353e-03
2.000000000000000000e+00 8.102844471977732610e-04
4.000000000000000000e+00 1.006911828415546495e-02
2.000000000000000000e+00 3.727833556277815319e-03
6.000000000000000000e+00 1.768563909470977080e-02
2.000000000000000000e+00 6.644729337450527851e-04
2.000000000000000000e+00 1.681539517753627422e-03
2.000000000000000000e+00 4.176385746419875034e-03
2.000000000000000000e+00 2.611128794915984486e-04
4.000000000000000000e+00 4.312494228402741214e-03
6.000000000000000000e+00 2.535466066636171689e-02
2.000000000000000000e+00 5.956381565268564771e-03
6.000000000000000000e+00 5.257665281615775399e-02
4.000000000000000000e+00 6.487175318336646512e-03
1.000000000000000000e+01 7.494689387053021790e-02
1.400000000000000000e+01 1.796025031610799516e-01
6.000000000000000000e+00 7.620463469759020114e-02
2.000000000000000000e+00 4.234117948579196877e-03
4.000000000000000000e+00 2.004102083127357048e-02
6.000000000000000000e+00 7.641199220168370942e-02
4.000000000000000000e+00 7.796754443168474324e-02
4.000000000000000000e+00 6.408771880186847625e-03
2.000000000000000000e+01 7.762545425505209984e+00
4.000000000000000000e+00 1.289295103320320379e-02
2.000000000000000000e+00 5.165541966555498021e-03
4.000000000000000000e+00 3.039312152106710130e-02
4.000000000000000000e+00 2.714467417371890789e-02
4.000000000000000000e+00 5.751746424571169136e-02
2.000000000000000000e+00 8.368600581106555580e-03
4.000000000000000000e+00 1.766969696333164919e-02
2.000000000000000000e+00 6.492079151222629463e-03
6.000000000000000000e+00 3.171865699970943808e-02
6.000000000000000000e+00 1.148540961157311635e-01
8.000000000000000000e+00 6.485767338917081126e-02
6.000000000000000000e+00 3.877180007400893302e-02
8.000000000000000000e+00 4.528904423263480084e-02
2.000000000000000000e+00 4.192078553112210670e-03
2.000000000000000000e+00 2.965294044956934272e-03
2.000000000000000000e+00 8.524986263829248401e-04
4.000000000000000000e+00 4.440712480733521872e-02
2.000000000000000000e+00 1.631502480829105650e-03
6.000000000000000000e+00 7.273340291011454184e-02
2.000000000000000000e+00 6.210838172098664955e-03
1.000000000000000000e+01 2.848850305739700772e-01
6.000000000000000000e+00 2.046251498983009398e-02
4.000000000000000000e+00 5.038091700922731064e-03
4.000000000000000000e+00 3.636840137979513443e-02
4.000000000000000000e+00 5.349005567586218035e-03
4.000000000000000000e+00 2.100078639392366497e-02
8.000000000000000000e+00 5.286489954878836883e-02
2.000000000000000000e+00 9.698134070563302345e-03
2.000000000000000000e+00 4.060856079566299570e-04
4.000000000000000000e+00 1.000200003837026230e-02
4.000000000000000000e+00 1.275208232753177739e-02
8.000000000000000000e+00 7.090312747738192201e-02
4.000000000000000000e+00 1.438175105252748054e-02
2.000000000000000000e+00 6.333426201066139072e-03
2.000000000000000000e+00 7.786771454085794630e-04
4.000000000000000000e+00 9.163182919768697587e-03
4.000000000000000000e+00 1.311194141318638984e-02
1.000000000000000000e+01 2.063054446998857649e-01
6.000000000000000000e+00 7.169229707226554282e-02
4.000000000000000000e+00 1.252776072525341178e-02
6.000000000000000000e+00 7.276727060652010692e-02
1.400000000000000000e+01 1.186112134165098198e-01
1.000000000000000000e+01 2.415119950676878346e-01
4.000000000000000000e+00 3.596301366420284751e-02
4.000000000000000000e+00 1.221861497266876206e-01
1.000000000000000000e+01 1.064441735822700963e-01
2.000000000000000000e+00 6.762604194817001257e-03
4.000000000000000000e+00 3.495429118292392445e-02
6.000000000000000000e+00 4.106009087278295056e-02
1.400000000000000000e+01 4.616970552964197338e+00
8.000000000000000000e+00 1.121728318985235617e-01
4.000000000000000000e+00 3.486845555747875025e-02
4.000000000000000000e+00 2.409088443196516494e-02
2.000000000000000000e+00 7.077924689347536713e-03
4.000000000000000000e+00 1.817739372905169404e-02
4.000000000000000000e+00 3.861070120957066365e-02
4.000000000000000000e+00 5.000402237936629746e-03
4.000000000000000000e+00 7.313686089872595275e-03
4.000000000000000000e+00 3.191358638662156189e-02
2.000000000000000000e+00 8.145736613345277988e-03
6.000000000000000000e+00 2.742889237652468282e-02
6.000000000000000000e+00 2.378719130151352168e-02
6.000000000000000000e+00 3.288247359740248399e-02
4.000000000000000000e+00 3.046684007481559320e-02
6.000000000000000000e+00 1.989592221913838443e-02
4.000000000000000000e+00 7.307116746933406404e-03
2.000000000000000000e+00 4.563848507862289239e-03
2.000000000000000000e+00 1.031605151174819213e-02
4.000000000000000000e+00 1.433970200378542614e-02
6.000000000000000000e+00 2.596036626403774861e-02
2.000000000000000000e+00 3.636134746055397216e-03
6.000000000000000000e+00 4.932348297208477561e-02
4.000000000000000000e+00 1.429885173882761151e-02
8.000000000000000000e+00 7.015362373095834769e-02
2.000000000000000000e+00 2.777672784837648123e-03
2.000000000000000000e+00 5.721017659729987770e-04
2.000000000000000000e+00 2.822634987513339411e-03
4.000000000000000000e+00 5.400032136134047533e-03
6.000000000000000000e+00 2.578387896001377300e-02
6.000000000000000000e+00 2.772417099200596979e-02
6.000000000000000000e+00 6.348992141772713538e-02
4.000000000000000000e+00 1.354429163875847664e-02
8.000000000000000000e+00 4.661013056919172115e-02
8.000000000000000000e+00 2.840517809564868656e-02
4.000000000000000000e+00 1.863642868448023293e-02
4.000000000000000000e+00 3.166285457602358022e-02
2.000000000000000000e+00 3.190008754160533755e-03
6.000000000000000000e+00 3.527532496890239955e-02
4.000000000000000000e+00 1.498175131803769489e-02
6.000000000000000000e+00 5.301602797761306718e-02
6.000000000000000000e+00 2.393975667815118058e-02
2.000000000000000000e+00 3.302151912016881852e-04
4.000000000000000000e+00 2.494494619893661280e-02
2.000000000000000000e+00 5.399970841022838641e-03
6.000000000000000000e+00 6.508562000352524635e-02
4.000000000000000000e+00 2.521631323424200488e-02
4.000000000000000000e+00 2.331299833248579034e-02
1.000000000000000000e+01 2.204738870838823583e+00
4.000000000000000000e+00 4.094011622049853472e-02
4.000000000000000000e+00 4.632581702149529690e-02
8.000000000000000000e+00 3.721251530017433140e-02
6.000000000000000000e+00 2.640272243341801328e-02
4.000000000000000000e+00 1.446767965731199368e-02
6.000000000000000000e+00 8.003502902872661195e-03
4.000000000000000000e+00 3.477993617721431008e-02
6.000000000000000000e+00 6.934110823377181987e-02
6.000000000000000000e+00 7.236521017570352043e-02
4.000000000000000000e+00 2.772003358830765762e-03
2.000000000000000000e+00 1.431942997145441154e-02
6.000000000000000000e+00 3.043097414643503029e-02
4.000000000000000000e+00 5.776249709664993404e-02
8.000000000000000000e+00 8.505222548649982173e-02
1.200000000000000000e+01 2.904299353970444031e+00
2.000000000000000000e+00 5.423348814144635099e-03
2.000000000000000000e+00 9.714557912010590712e-05
4.000000000000000000e+00 1.735745109757225180e-02
4.000000000000000000e+00 1.897880194283874111e-02
2.000000000000000000e+00 4.828072099289926200e-04
4.000000000000000000e+00 2.539556915098506451e-02
4.000000000000000000e+00 1.026585513165656494e-02
2.000000000000000000e+00 3.384211943073367479e-03
4.000000000000000000e+00 1.142641868650873249e-02
8.000000000000000000e+00 6.424139796631811450e-02
2.000000000000000000e+00 5.888309309189487806e-03
8.000000000000000000e+00 4.954754994713850280e-02
6.000000000000000000e+00 2.166569863371403670e-02
4.000000000000000000e+00 4.367967288011165294e-02
4.000000000000000000e+00 3.768430254086441167e-02
