# theta phi
-6.152269457679361864e+01 5.998004970986245610e+01
-1.461967162380413754e+02 5.848101731778034917e+01
1.223863916638387224e+02 5.717376684342911375e+01
1.248380583910114581e+02 6.086305306259805548e+01
1.241750615780595979e+02 6.047101835159510586e+01
-3.628438793841123555e+01 1.233939654649514495e+02
1.247018525959072690e+02 5.701606439326171483e+01
-1.380516335042933918e+02 5.638046601601899965e+01
1.202250104610870238e+02 5.966541460207464809e+01
-1.242722350496660084e+02 5.849537368019704076e+01
5.686690710167594887e+01 1.229142779743946079e+02
-1.249699089169857871e+02 1.226583707487973243e+02
-1.245723868736727695e+02 5.543931896013589267e+01
5.135621844384833423e+01 1.214938786885159772e+02
-5.552334744414195455e+01 1.207089779697253960e+02
1.184773054232063743e+02 1.200199502901375439e+02
3.380328376195862461e+01 1.215189826822196721e+02
-5.331556853085796632e+01 1.207227297982490057e+02
1.462890357791880831e+02 6.007313944783187054e+01
1.232751166781203835e+02 5.436909755972467195e+01
4.377086043870492205e+01 6.001781870638106398e+01
1.266787264618122038e+02 1.255549038018915553e+02
1.452396960818041975e+02 5.753610329696257963e+01
1.229070655965107193e+02 1.227230642709145769e+02
3.165965512745363242e+01 5.855734082884336544e+01
-5.139319928208968236e+01 1.239149143268189874e+02
1.488596399779645481e+02 5.635678104844414804e+01
-4.051870287715555463e+01 1.241534741490263798e+02
-1.239677971804015897e+02 1.192394029558284387e+02
4.194412399151593718e+01 1.251057943201233797e+02
-1.352397823092618694e+02 5.441027628010512274e+01
-3.105045823946762695e+01 1.223756270700157387e+02
-1.445473246527755009e+02 5.674020105108417056e+01
4.799643786205788842e+01 1.247325944474296762e+02
-1.340955929443337311e+02 5.684923809312333276e+01
1.502894417826801998e+02 1.229422509642310786e+02
-1.428136603895274561e+02 6.226675130711959127e+01
3.956560195690435933e+01 5.931480815619362801e+01
4.083835216473597995e+01 5.998382026936168643e+01
-1.436249554366432051e+02 1.232695884870034604e+02
-1.413626240579980902e+02 1.210991099908873707e+02
-4.077473717753412785e+01 5.856579757798219532e+01
-6.255992747663039921e+01 1.775740635334362878e+02
-1.442889458658438286e+02 1.252543997714748656e+02
-1.287635553976162726e+02 5.417962840979429018e+01
5.550321425807702980e+01 5.668062465055957233e+01
4.807260015527189978e+01 1.232177508827822692e+02
1.219766623321626327e+02 1.210245833315387785e+02
2.825327428961585241e+01 5.636206673749737206e+01
-1.329365107488468425e+02 5.684360153387650882e+01
3.465394084013959741e+01 1.247496058272239452e+02
1.284272338507084896e+02 5.887910225583011936e+01
5.461514412952817565e+01 1.238405700573879926e+02
4.925508298101521376e+01 1.235272819225136516e+02
-1.798681810187449059e+02 9.127400756411044824e+01
-3.105524828857342712e+01 1.220742669158440208e+02
-5.250251130395746912e+01 5.430164871333238352e+01
1.266844314691420408e+02 5.927727020175099426e+01
-3.371096422081193822e+01 1.199268605521681366e+02
-5.672488332187962357e+01 1.256309024402753209e+02
-1.362291395612950851e+02 1.199821812936189502e+02
-5.332127353818779625e+01 5.444509619810846601e+01
-3.476030391819579535e+01 1.224638967030374204e+02
-5.709293440348928783e+01 5.727693572908542308e+01
-1.483403448725463818e+02 1.214426591711566346e+02
1.286068007179103176e+02 5.608508567318101257e+01
-3.114036002203545195e+01 1.236432189515558520e+02
1.394812971228444667e+02 5.584652585097363442e+01
5.603220281959841742e+01 6.076059704417156837e+01
-1.380558760084840628e+02 5.489420567987663446e+01
4.476021769073814482e+01 1.255897237198948773e+02
1.489495417605324121e+02 5.762437292998426841e+01
3.545267534722449909e+01 1.232597989489158579e+02
-1.320035621379421116e+02 5.526740555257033805e+01
4.590440705566629731e+01 1.231507619068766672e+02
-2.971055821731980728e+01 5.705774903576892143e+01
3.718633961047253678e+01 1.177332486928804371e+02
-1.404343980430956549e+02 1.206851918438063933e+02
-1.391616478352640343e+02 1.200161797306383420e+02
3.637504456335678071e+01 5.673041151299655382e+01
3.863737594200188852e+01 5.890089000911262929e+01
1.392252628224658793e+02 1.214342024220178047e+02
1.174400725233696079e+02 2.425936466563705540e+00
3.571105413415617136e+01 5.474560022852513441e+01
5.123644460238373455e+01 1.258203715902057098e+02
-1.244967857419229773e+02 1.233193753494404206e+02
-1.319273998447280860e+02 5.678224911721773083e+01
-5.802333766783738866e+01 5.897541666846121444e+01
-1.517467257103841405e+02 1.236379332625026422e+02
4.706348925115316462e+01 1.231563984661234912e+02
-1.453460591598604026e+02 5.525039417277606901e+01
-5.157276614929152458e+01 1.211208977441698806e+02
-1.253848558704718386e+02 5.615942994261202159e+01
-1.307449170189848076e+02 5.647271807748632710e+01
1.318189812550884799e-01 8.872599243588956597e+01
1.489447517114265622e+02 5.792573308415599342e+01
1.274974886960425380e+02 1.256983512866676165e+02
-1.480958937449743473e+02 5.732197334912240194e+01
-1.415592131455409515e+02 1.210806055091600655e+02
1.229787490302487072e+02 5.655182669321786193e+01
1.444192004013215751e+02 5.926462793838509668e+01
5.811344786296165665e+01 1.231520660558740587e+02
1.444735996336353310e+02 6.054209621829906496e+01
-5.559053664737216138e+01 1.222061992315050247e+02
3.994208656904672239e+01 5.821924985542231923e+01
5.040584040844588998e+01 5.769736711224817327e+01
-1.271768977073828779e+02 1.243409313014980029e+02
-5.603045792003607062e+01 5.939768540885896186e+01
-5.316179234961794720e+01 1.251527895880189192e+02
-1.261273401768771123e+02 1.206197323058260196e+02
-1.402414651734187885e+02 1.239905767805897625e+02
1.287806454287359088e+02 5.577029103772437679e+01
1.310705663110817909e+02 5.896623905430299573e+01
1.271566480308135709e+02 1.239577144316332777e+02
-1.468144695230667764e+02 1.210725388617046860e+02
-5.484131980759453739e+01 5.837841700048610249e+01
1.247589778091039250e+02 1.224073554701490707e+02
-1.228239307458184015e+02 1.218951377477709030e+02
-5.565412028262324640e+01 5.893964171895920146e+01
-4.050588243852725867e+01 5.600759141803348484e+01
-1.434947128551659432e+02 1.226523211059787997e+02
-1.422848866700864789e+02 1.241875476843743797e+02
-1.413042720451159369e+02 1.230338875832330956e+02
1.299896066257675784e+02 5.743000099284098781e+01
-5.217981759397451924e+01 1.255827057860082476e+02
5.185190374566020211e+01 5.828999943299272957e+01
1.262246297316235797e+02 5.597966724292177076e+01
-1.288555435787898773e+02 1.179732904508578741e+02
-1.373917497696395742e+02 5.634214165332220858e+01
-1.352353140654806225e+02 5.545185094039158713e+01
-1.382152254369311208e+02 5.651064164414505342e+01
-5.400622836144992078e+01 1.228750467143578646e+02
-1.456447135526477439e+02 5.748781397913450064e+01
-1.335834183054552398e+02 5.369956255040570881e+01
-3.370519023590454566e+01 5.949398543614648815e+01
1.244041184410846341e+02 5.830013745972760120e+01
3.873252986562646782e+01 5.338414652305970343e+00
6.192750946674705403e+01 5.758771257291476786e+01
4.695344485253633593e+01 1.226139713263195148e+02
6.379304793524576667e+01 5.935137043186138328e+01
-1.403847946057278193e+02 5.460453799508246675e+01
-1.453306228947382408e+02 1.237252099055398702e+02
-1.402485947595094160e+02 1.218449002253006910e+02
5.531900047004717180e+01 5.696865493878277675e+01
-1.490362593591701454e+02 5.440430654209772854e+01
-1.318063114520797683e+02 5.739553677452506264e+01
-1.416761880854618880e+02 1.243999852667102601e+02
-5.673512557577281257e+01 1.216875785622070651e+02
-6.209423447323270295e+01 1.242588078104509037e+02
4.320630228782042082e+01 1.180440522884739778e+02
1.248726432341896100e+02 5.751313511128199707e+01
1.506039484122580348e+02 5.806175809263475429e+01
-3.294756386891146605e+01 1.233597269056259478e+02
-1.163964685202643494e+02 1.230408267285153414e+02
4.923998735718137709e+01 1.285366237453857536e+02
5.360957944273052078e+01 5.668321178548217887e+01
-1.336249567946815660e+02 5.617230016523871683e+01
-1.451695046919585081e+02 5.743722972279548600e+01
-1.440473728169252183e+02 5.767323921235998085e+01
1.278454191451382798e+02 5.672505336349114202e+01
-1.469470094601344385e+02 5.812393891394154366e+01
-5.424184529547629552e+01 1.222438079457781868e+02
-1.491127002249081386e+02 6.000719503958383427e+01
-1.175053650136979257e+02 1.198433056699270480e+02
1.269493211667441841e+02 1.250733996900277560e+02
3.190410625502565978e+01 1.226780266508775981e+02
3.844078685445904853e+01 5.891939449083993452e+01
-5.702125096975128571e+01 1.234481733067821381e+02
-3.558079959867840358e+01 1.207353720616149246e+02
-1.218865521370383505e+02 5.684793394412594836e+01
-3.552640036636466903e+01 1.194579037817009350e+02
1.244094633526278528e+02 5.779380076849496106e+01
-1.400579134309532776e+02 1.217807501445776808e+02
-1.295941595915541313e+02 1.223026328877518409e+02
5.282310229261712919e+01 5.565906869850201133e+01
1.239695420799639294e+02 1.206023145911410381e+02
1.268382076503820741e+02 5.484721041198109504e+01
5.387265982312288770e+01 5.938026769417399464e+01
3.975853482658120441e+01 5.600942321941025170e+01
-5.121935457126411251e+01 1.242297089622756232e+02
-4.892943368891820910e+01 1.210337609456970256e+02
-5.284335196918642907e+01 5.604228556836672936e+01
3.318553047693324487e+01 5.892746113829531396e+01
1.251586801924054697e+02 1.216215829995139046e+02
-5.524102219089607502e+01 5.759264452985093641e+01
5.717606925418159847e+01 5.810486225222910406e+01
1.243458797173767607e+02 1.210603582810407914e+02
1.394941175614727626e+02 1.239924085819665294e+02
3.650528714483404258e+01 5.734767889402120744e+01
3.771511332991352816e+01 5.581245231562562026e+01
3.869572795488407024e+01 5.696611241676691861e+01
-5.001039337423239317e+01 1.225699990071590406e+02
1.278201824060254808e+02 5.441729421399174527e+01
-1.281480962543398050e+02 1.217100005670072704e+02
-5.377537026837643452e+01 1.240203327570782363e+02
5.114445642121013691e+01 6.202670954914212587e+01
4.260825023036043291e+01 1.236578583466777701e+02
4.476468593451937750e+01 1.245481490596084342e+02
4.178477456306887916e+01 1.234893583558549466e+02
1.259937716385500863e+02 5.712495328564213537e+01
3.435528644735225612e+01 1.225121860208654994e+02
4.641658169454475313e+01 1.263004374495943125e+02
1.462948097640954472e+02 1.205060145638535118e+02
-5.559588155891536587e+01 1.216998625402723917e+02
-1.412674701343735251e+02 1.746615853476940572e+02
-1.180724905332529602e+02 1.224122874270852321e+02
-1.330465551474636641e+02 5.738602867368047100e+01
-1.162069520647542333e+02 1.206486295681386167e+02
3.961520539427220200e+01 1.253954620049175617e+02
3.466937710526175920e+01 5.627479009446013691e+01
3.975140524049061241e+01 5.815509977469933744e+01
-1.246809995299528424e+02 1.230313450612172375e+02
3.096374064082985100e+01 1.255956934579022857e+02
4.819368854792025303e+01 1.226044632254749445e+02
3.832381191453811908e+01 5.560001473328974697e+01
1.232648744242271874e+02 5.831242143779293485e+01
1.179057655267672970e+02 5.574119218954911048e+01
-1.367936977121795792e+02 6.195594771152602931e+01
-5.512735676581039712e+01 1.224868648887179887e+02
-2.939605158774196880e+01 1.219382419073652386e+02
1.470524361310885411e+02 5.664027309437405933e+01
6.360353147973567900e+01 5.695917327148467280e+01
-1.307600126428186229e+02 5.146337625461424636e+01
-1.263904205572694934e+02 1.233167882145178424e+02
4.637504320531842694e+01 1.238276998347612619e+02
3.483049530804152027e+01 1.225627702772045211e+02
3.595262718307478167e+01 1.223267607876400263e+02
-5.215458085486170603e+01 1.232749466365088722e+02
3.305299053986557567e+01 1.218760610860584563e+02
1.257581547045237329e+02 5.775619205422181324e+01
3.088729977509186142e+01 1.199928049604161799e+02
6.249463498630207425e+01 6.015669433007297329e+01
-5.305067883325581590e+01 5.492660030997224396e+01
1.242858017674175812e+02 5.693592486202782510e+01
-5.675907724345971417e+01 1.223008074172144859e+02
1.444859863047817612e+02 5.841886174454718628e+01
6.118918871530647152e+01 1.269563835260185130e+02
-2.949920847672363422e+01 1.182655828117596286e+02
1.387350875796424816e+02 6.077738610965910482e+01
-5.954121189316472851e+01 5.636547116693682113e+01
-1.408503561824666406e+02 1.233054919417232185e+02
-1.260042092924249033e+02 1.231909190865938797e+02
-1.315535591385476266e+02 1.252646359747998446e+02
5.137424247991454251e+01 5.579949418411985818e+01
-1.458457922240399967e+02 5.839875792358384388e+01
4.363390689395221500e+01 5.765621377407455128e+01
1.248548745372991533e+02 1.230854264468897981e+02
-4.862793128300269530e+01 1.266940470986060063e+02
1.308348129261955535e+02 5.272040720443218476e+01
1.347724661893018379e+02 5.711455022800087278e+01
-1.426631524330487935e+02 5.904187593636427778e+01
1.301424475629380879e+02 5.977654316527310385e+01
4.588781300194902379e-01 8.986093659006803591e+01
3.677552625201401071e+01 6.137523352213347749e+01
4.991206776936679290e+01 5.818063452057796070e+01
-4.742160975900246456e+01 5.776308760410778831e+01
-1.412433905181394209e+02 1.205615869040875623e+02
3.624399095656376346e+01 5.792986284416694076e+01
1.280415343641332129e+02 5.349557099708373897e+01
4.350180716418136484e+01 5.736202338047119298e+01
1.505712211719869060e+02 1.278413519127945221e+02
4.029566442165431539e+01 5.816999230291025924e+01
-1.320839358194902218e+02 1.223391097435847996e+02
-3.372974416724227353e+01 1.223286024049135534e+02
-1.301009725942507771e+02 1.198674077448876858e+02
3.884142145929351031e+00 1.777447670051543014e+02
-2.811269931769188446e+01 1.201949695686975872e+02
-1.230558231126587003e+02 1.255137037910923823e+02
-1.225750450353469176e+02 6.018801049046937379e+01
-1.355879064949726853e+02 5.844378578879211972e+01
-1.244672501392285682e+02 5.919431940885165488e+01
-9.381930838691282304e+00 9.293149205946161828e+01
-6.629645388966794428e+01 1.170707593209030790e+02
-1.354799373660263200e+02 5.614457287717784340e+01
-5.793243234352119231e+01 1.256832692414163120e+02
-1.426086016191941042e+02 5.817396980643088966e+01
-1.251554138025681766e+02 5.508086642628618534e+01
1.250585943547042262e+02 5.827566816167960440e+01
-1.386073473045396440e+02 5.778306027945973966e+01
4.572610992837284982e+01 1.260530675022048825e+02
1.461261663160752278e+02 1.221913424415784419e+02
1.235535819079508855e+02 1.204638327907219093e+02
-4.452040271787829795e+01 5.671335381176453438e+01
1.493104245840493327e+01 1.292617375811425884e+00
-1.167245362201121424e+02 1.217833224261329264e+02
-5.710016156737112425e+01 1.217458406279693435e+02
-1.333222334608718143e+02 1.185091731712734742e+02
-1.256320350251180287e+02 1.201862390645107865e+02
-4.392967410997669475e+01 5.641708449884631449e+01
1.130437432009650109e+02 5.904867297864141307e+01
1.429733937425490637e+02 1.211055596780196453e+02
6.566791985773478757e+01 6.433705723371095075e+01
6.357516236974947077e+01 1.192018818606218815e+02
3.700096622143441039e+01 6.226260372884649996e+01
-3.959426118132605410e+01 1.182686404885616298e+02
1.348872865561809249e+02 6.149552169724417894e+01
6.000864109892849285e+01 5.404583410808243826e+01
-1.253048162400013723e+02 1.202641717511468471e+02
-1.411500558264646088e+02 6.079631862603854131e+01
4.279386894272070663e+01 5.662860779922234400e+01
-1.399112341545626919e+02 1.247735444582287272e+02
-2.975157837825898000e+01 1.209561705698319258e+02
-1.407215382229238116e+02 1.257726672375517865e+02
1.278888045364848125e+02 1.226482038085751611e+02
4.990361718471984886e+01 5.199310321704368221e+01
-1.230914573810082686e+02 5.721015915219965819e+01
1.134530472827546532e+02 5.718636877746151725e+01
1.283997811566288760e+02 5.868236893039077984e+01
-1.186990344517552671e+02 5.587398805404036750e+01
1.482661526073791265e+02 5.603085599993942623e+01
1.510251533903459631e+02 5.734810688403392476e+01
-8.890876649854997993e+01 1.757553762582341221e+02
-1.263189598324044738e+02 1.251462857172262062e+02
-3.588400338082404772e+01 1.230413060880634930e+02
-1.407105924824554677e+02 1.246418703540585398e+02
1.473660821752290531e+02 1.195858169944144436e+02
4.706445004141078670e+01 1.246778363942246131e+02
-5.135708521378050762e+01 6.139955885498696375e+01
-1.460814523173175701e+02 5.648556231050144305e+01
-1.453219088691874106e+02 5.807175453380044416e+01
-5.033478312673183552e+01 1.239845565794663855e+02
5.061180264038679155e+01 1.209452476386163084e+02
3.592882583959977438e+01 1.238540980734868100e+02
1.232082519446251325e+02 5.774526663972807228e+01
-1.391089829831012992e+02 5.598503817123447135e+01
-1.363019520999696681e+02 5.621270289359965489e+01
1.292359123634198568e+02 1.253810762143886137e+02
1.425794905663083227e+02 5.903108607939368113e+01
-5.750375502663367655e+01 5.899608772912638699e+01
-4.832164197154676089e+01 5.512186575900170737e+01
4.037127734563199510e+01 1.256143152998044883e+02
-5.571419823258241877e+01 1.230640751379721962e+02
1.232409227565402716e+02 5.769919258278550700e+01
-3.551401369521823170e+01 1.215811382554528279e+02
-1.188108112846935285e+02 5.304361647398148705e+01
1.505007915232763764e+02 6.173441718824037849e+01
-4.126491242035751128e+01 1.192226138903408952e+02
1.204587881068352715e+02 1.236345288330631860e+02
3.914964381753336653e+01 5.669450805827677442e+01
5.399579070757511090e+01 5.680908091340614874e+01
4.844644086145240180e+01 5.473536402520016253e+01
-1.286257575200854717e+02 1.242005058158801347e+02
3.415420777596001756e+01 1.216012420764161561e+02
-1.363660931060477992e+02 1.223437862259254416e+02
-5.514512546270086091e+01 5.691457355311020905e+01
1.313720687169973189e+02 5.330595290139400078e+01
-4.916518707380443232e+01 1.272795927955678223e+02
-4.522753381069819767e+01 1.228854497719991343e+02
3.733684756695119944e+01 1.209581240636357222e+02
-4.985755243706191919e+01 1.202234568347269033e+02
-1.795411218699805431e+02 9.013906340993197830e+01
-1.432244737479859964e+02 1.186247664778665296e+02
-1.300879322306332142e+02 1.218193654794220322e+02
1.325783902409975497e+02 1.222369123958922188e+02
3.875660948186058619e+01 5.943841309591245192e+01
-1.437560090434362223e+02 1.220701371558330521e+02
-5.195846563586678002e+01 1.265044290029162681e+02
-1.364981928358186281e+02 1.226379766195288141e+02
-2.942877882801309752e+01 5.215864808720549206e+01
-1.397043355783456775e+02 1.218300076970897550e+02
4.791606418050980665e+01 5.766089025641520749e+01
1.462702558327577549e+02 5.767139759508645369e+01
4.989902740574920870e+01 6.013259225511232131e+01
-1.761158578540706401e+02 2.255232994845692396e+00
1.518873006823081084e+02 5.980503043130241281e+01
5.694417688734129968e+01 5.448629620890763192e+01
5.742495496465309657e+01 1.198119895095306475e+02
4.441209350502732889e+01 1.215562142112078874e+02
5.553274986077143183e+01 1.208056805911483593e+02
1.706180691613087390e+02 8.706850794053838172e+01
1.137035461103320557e+02 6.292924067909693520e+01
4.452006263397368002e+01 1.238554271228221779e+02
1.220675676564788148e+02 5.431673075858370225e+01
3.739139838080590295e+01 1.218260301935691388e+02
5.484458619743182339e+01 1.249191335737138218e+02
-5.494140564529576665e+01 1.217243318383204098e+02
4.139265269546037729e+01 1.222169397205402817e+02
-1.342738900716271644e+02 5.394693249779512456e+01
-3.387383368392478644e+01 5.780865755842155806e+01
-5.644641809204914296e+01 5.953616720927809780e+01
1.354795972821217163e+02 1.232866461882354656e+02
-1.650689575415950401e+02 1.787073826241885968e+02
6.327546377988786475e+01 5.821667757386708075e+01
1.228998384326288829e+02 5.825415937203066363e+01
4.667776653912819995e+01 6.149082682872653294e+01
5.436796497488199265e+01 5.981376093548922057e+01
1.360703258900232981e+02 1.235829155011536926e+02
-6.695625679903498906e+01 1.209513270213585940e+02
-3.702660625745095047e+01 5.889444032198034762e+01
-1.143320801422652124e+02 1.156629427662890777e+02
-1.164248376302505221e+02 6.079811813937811138e+01
-1.429990337785656038e+02 1.177373962711535000e+02
1.404057388186739388e+02 6.173135951143837019e+01
-4.511271344381910353e+01 1.185044783027558282e+02
-1.199913589010715214e+02 1.259541658919175688e+02
5.469518375999862059e+01 5.973582824885316711e+01
3.884994417353540541e+01 1.192036813739614729e+02
-1.372061310572793218e+02 1.233713922007776773e+02
4.008876584543730104e+01 5.522645554177127991e+01
1.502484216217410165e+02 5.904382943016808127e+01
3.927846177707617414e+01 5.422733276244822775e+01
-5.211119546351519460e+01 5.735179619142483887e+01
-1.300963828152801511e+02 1.280068967829563178e+02
5.690854261899171718e+01 1.227898408478003631e+02
-6.654695271724536099e+01 1.228136312225384899e+02
-5.160021884337110265e+01 1.213176310696092202e+02
6.130096554824474708e+01 1.241260119459596467e+02
-3.173384739262090193e+01 1.239691440000605809e+02
-2.897484660965403691e+01 1.226518931159660895e+02
9.109123350145002007e+01 4.244623741765875202e+00
5.368104016759552621e+01 5.485371428277380801e+01
1.441159966191759452e+02 5.695869391193652120e+01
3.928940751754452521e+01 5.535812964594146734e+01
-3.263391782477092562e+01 6.041418300558555643e+01
-1.329355499585892062e+02 5.532216360577540826e+01
1.286429147862195066e+02 1.186004411450130362e+02
3.391854768268244413e+01 1.235144376894985783e+02
3.467809113081260364e+01 1.219282454661995558e+02
1.296652168732681787e+02 5.601544342053362868e+01
-1.293881973596132298e+02 5.905475236138369866e+01
-1.440711741604002327e+02 5.614590192651319001e+01
-5.679174805537487458e+01 1.222547333602719419e+02
4.089101701689874346e+01 1.240149618287655215e+02
4.369804790003033901e+01 1.237872971064003451e+02
-5.076408763658012901e+01 5.461892378561139338e+01
-3.742050943369167015e+01 1.209689139206063260e+02
1.224962449733663448e+02 1.210039122708736130e+02
1.316783580284532320e+02 1.248781342409983068e+02
-1.396287226543680049e+02 5.438568470019550460e+01
-1.316871727708976607e+02 1.212363817860883728e+02
1.494829636449422594e+02 5.910081296172874232e+01
6.094829267989658206e+01 1.288733087917327964e+02
5.299739623754713413e+00 8.558442521510370682e+01
1.478243991935980262e+02 5.959862558677490085e+01
1.186615064258720480e+02 1.242982023882095319e+02
1.304549659005425326e+02 1.198569622931041465e+02
-1.314260191081696973e+02 1.231398521864813063e+02
-1.551863279431976252e+02 6.125714304462948689e+01
-1.387918383260449673e+02 1.226961604861238158e+02
-4.873591318295873975e+01 1.294777164478359168e+02
1.361334984543289011e+02 6.589793595972533069e+01
1.338119737505203943e+02 5.678985846138884597e+01
-4.966190061225830021e+01 1.290990552892507139e+02
-4.924285020373264388e+01 1.246714028664625005e+02
1.341788754811860258e+02 5.947728929583004032e+01
4.754397628822672317e+01 6.014231669567055860e+01
1.289062259042200367e+02 5.736108126064922175e+01
5.518818086789621447e+01 1.216683186130075569e+02
3.559240300276231750e+01 6.122051323003728385e+01
4.846125359929320808e+01 5.637514436375457905e+01
-1.457204936010467691e+02 1.206250868207901306e+02
-5.369106526201455409e+01 1.193366001359651705e+02
4.224947527356255961e+01 5.763428344609184251e+01
4.720382062002596513e+01 6.118201149286576168e+01
1.490549963409534087e+02 6.044669282151444634e+01
4.818841125803147207e+01 1.196293447350307844e+02
-1.238924590529683059e+02 1.221717779562268476e+02
-1.416307254369583575e+02 1.251748072197457731e+02
-3.189591206792411526e+01 1.218048219897886639e+02
5.127695104461415809e+01 5.932846576146560835e+01
-1.340672900003287111e+02 1.267386497190827868e+02
-4.194370417535525775e+01 1.225733147242637244e+02
5.169142927881198801e+01 5.825781218382417137e+01
-1.323105730212233766e+02 6.054488881870664585e+01
-1.259725160149903900e+02 6.196022874759714938e+01
-1.041154196305392432e+01 8.947513660301559923e+01
-5.278853129675262323e+01 1.257181083936991826e+02
4.153216975527030286e+01 1.239506984433623984e+02
-1.484332285905959168e+02 2.468522797140755731e+00
4.559750593968051646e+01 1.228997608547394407e+02
-8.702021755427846017e+01 9.206112647384026104e+01
1.241956075328627378e+02 5.722003742162008422e+01
1.770154072939918422e+02 9.511528800610234669e+01
1.447115686893506563e+02 1.240373136823802014e+02
-3.329290354034774424e+01 5.668621674306407243e+01
-1.181285645728987816e+02 6.038113137796865004e+01
1.423057654319374024e+02 1.227623671864656387e+02
4.718383520830600730e+01 1.261106692682131580e+02
-1.437683386056278607e+02 5.597768099310837187e+01
8.787557175741271465e+01 9.099108125342669950e+01
3.489287726294516290e+01 1.155830786008244360e+02
-9.476323104531908825e+01 5.398367925402420830e-01
-1.268279613468088627e+02 1.213715384461702627e+02
-1.207916792776642438e+02 1.229286073667321659e+02
4.886233337013785416e+01 1.229449653435057286e+02
-1.337168998621216076e+02 1.209245683474299824e+02
5.459969392011936407e+01 6.199779670837667567e+01
-1.360802870906895521e+02 1.262395644958886578e+02
1.193670581263353938e+02 5.736087976957338697e+01
-1.506044566539810248e+01 5.703103166030717119e+01
-1.309695572853743215e+02 1.220084071370091579e+02
-1.282243534783795837e+02 1.251324341327636915e+02
1.078321597415486934e+02 6.042995712520541218e+01
3.471737245530811578e+01 5.748850380634927859e+01
3.913979810285187000e+01 5.981022122376349870e+01
1.500815983233442807e+02 5.984559520353382567e+01
1.303939845883269300e+02 6.227031189765327923e+01
-1.191988509358438222e+02 1.194019109168312411e+02
-1.244802995415769686e+02 1.232060259135109277e+02
1.437761629569088768e+02 1.210441485707314229e+02
5.811798860279906620e+01 5.499508791916813522e+01
1.798183928601310981e+02 9.113940110063663269e+01
-1.415413567416192109e+02 5.836296107534393229e+01
-5.562187794084013603e+01 6.222929158459002963e+01
-1.359547249958181396e+02 5.786943716503171231e+01
1.242504555913924946e+02 5.865533152090893054e+01
4.344132050220188290e+01 5.437983583784908603e+01
1.225609898887501430e+02 5.672119763195386355e+01
1.233345965609738073e+02 5.594259548572352259e+01
-1.318618158873055961e+02 1.248174108199199281e+02
5.067166725014894979e+01 5.162700802250703447e+01
3.760322371012805576e+01 5.745681117215760736e+01
4.303577982052495798e+01 5.598945910080555421e+01
-1.269265227991234894e+02 5.571313866331821885e+01
1.409725428928946940e+02 5.871229746063836785e+01
-3.051552101379463267e+01 1.274413864916409409e+02
-2.612895631298129118e+01 1.195431540905241548e+02
-8.605472059955278041e+01 1.764857036177771477e+02
5.437484374254395192e+01 5.319685530974219034e+01
-1.295614917339177623e+02 1.232235026410474461e+02
1.462977018047746753e+02 5.582617632543976782e+01
-1.223753153752780349e+02 1.208683030127075853e+02
1.426626062618877882e+02 5.864908075372950691e+01
5.729387623506443816e+01 5.709371113936649778e+01
4.967908193404759487e+01 5.774724975986291753e+01
4.626641926899424107e+01 5.879200625689249904e+01
-1.484930838087610425e+02 6.106833575486956533e+01
3.517115283957877381e+01 1.178779912266613650e+02
