# theta phi size
-8.888194813620951606e+01 5.013518697153673997e+01 2.000000000000000000e+00
-9.128370440891360715e+01 1.298891173206289409e+02 2.000000000000000000e+00
-1.410668386238241112e+02 6.514545283233584883e+01 2.000000000000000000e+00
9.111805186379048394e+01 1.298648130284632600e+02 2.000000000000000000e+00
8.871629559108640706e+01 5.011088267937104490e+01 2.000000000000000000e+00
3.893316137617588168e+01 1.148545471676641512e+02 2.000000000000000000e+00
-3.814055345796501939e+01 1.341924318063172166e+02 2.000000000000000000e+00
-4.253683310733233469e+01 7.998997430758022631e+01 2.000000000000000000e+00
1.548323138897978595e+02 9.702994644021480042e+01 2.000000000000000000e+00
6.298427399293137086e+01 5.831735854716389866e+01 2.000000000000000000e+00
8.493206723053638996e+01 8.297939871555425384e+01 3.000000000000000000e+00
-9.000000000000000000e+01 8.513826048356609988e+01 2.000000000000000000e+00
1.251221527087620302e+02 6.834339407040030778e+01 2.000000000000000000e+00
-1.241921727034307850e+02 1.220942971206269902e+02 2.000000000000000000e+00
1.160836011647243566e+02 1.709585418883151817e+02 4.000000000000000000e+00
1.418594465420349877e+02 4.580756819368276922e+01 3.000000000000000000e+00
1.374631668926676582e+02 1.000100256924197595e+02 3.000000000000000000e+00
-2.516768611020214763e+01 8.297005355978518537e+01 2.000000000000000000e+00
-1.170157260070686362e+02 1.216826414528360942e+02 4.000000000000000000e+00
-9.506793276946361004e+01 9.702060128444574616e+01 2.000000000000000000e+00
9.000000000000000000e+01 9.486173951643391433e+01 4.000000000000000000e+00
-5.487784729123799821e+01 1.116566059295996922e+02 3.000000000000000000e+00
5.580782729656923635e+01 5.790570287937301686e+01 5.000000000000000000e+00
-6.391639883527565047e+01 9.041458111684812948e+00 2.000000000000000000e+00
1.375945991355779938e+02 1.393378493747970879e+02 3.000000000000000000e+00
7.108498371312445840e+01 1.733396484109989331e+02 2.000000000000000000e+00
1.318161663177533569e+02 5.973858886771756715e+01 3.000000000000000000e+00
5.308321319591598808e+01 6.306403582483552128e+01 2.000000000000000000e+00
-1.389503415472154018e+02 6.921852071491251479e+01 5.000000000000000000e+00
1.440813933244958776e+02 3.970272342498299167e+01 2.000000000000000000e+00
1.318015961794172028e+02 5.975067104000429197e+01 2.000000000000000000e+00
9.000000000000000000e+01 4.951157666259944534e+01 3.000000000000000000e+00
1.289190573500837615e+02 6.322034950200358594e+01 3.000000000000000000e+00
1.361914189491109255e+02 6.193709019755527834e+01 3.000000000000000000e+00
4.368459707942538017e+01 6.128148321972240353e+01 2.000000000000000000e+00
1.375775512322104532e+02 1.393391001288696600e+02 9.000000000000000000e+00
5.308635021953767108e+01 6.301794892445440865e+01 2.000000000000000000e+00
-1.561276414936030505e+02 1.569472176668540726e+02 2.000000000000000000e+00
5.374825488612277269e+01 6.098179660355259557e+01 2.000000000000000000e+00
9.314256245294757264e+01 5.454183910189407669e+01 2.000000000000000000e+00
-1.590571591881418669e+02 1.224486428485802918e+02 2.000000000000000000e+00
-4.681138754588315010e+01 8.107230876947276954e+01 4.000000000000000000e+00
3.638817391067557594e+01 9.915270609843626914e+01 9.000000000000000000e+00
8.029390624958489298e+01 8.042646335761185128e+01 4.000000000000000000e+00
-1.389693610466453322e+02 6.925174221264329333e+01 2.000000000000000000e+00
-4.240540086442202750e+01 4.066215062520293344e+01 5.000000000000000000e+00
-1.089150162868755558e+02 6.660351589001078487e+00 5.000000000000000000e+00
-4.818383368224665020e+01 1.202614111322824328e+02 6.000000000000000000e+00
-1.269167868040840261e+02 1.169359641751645000e+02 2.000000000000000000e+00
4.104965845278459824e+01 1.107814792850874852e+02 2.000000000000000000e+00
-3.591860667550414377e+01 1.402972765750170367e+02 9.000000000000000000e+00
-4.819840382058281136e+01 1.202493289599957080e+02 3.000000000000000000e+00
-9.000000000000000000e+01 1.304884233374005760e+02 2.000000000000000000e+00
-5.108094264991623845e+01 1.167796504979964141e+02 2.000000000000000000e+00
-4.380858105088906029e+01 1.180629098024447217e+02 2.000000000000000000e+00
-1.363154029205746554e+02 1.187185167802775965e+02 4.000000000000000000e+00
-4.242244876778957519e+01 4.066089987113036130e+01 4.000000000000000000e+00
-1.269136497804623502e+02 1.169820510755455985e+02 3.000000000000000000e+00
2.387235850639696721e+01 2.305278233314592029e+01 2.000000000000000000e+00
-1.262517451138772344e+02 1.190182033964474044e+02 2.000000000000000000e+00
-8.685743754705242736e+01 1.254581608981059304e+02 3.000000000000000000e+00
2.094284081185815083e+01 5.755135715141970110e+01 3.000000000000000000e+00
1.331886124541168499e+02 9.892769123052724467e+01 2.000000000000000000e+00
-1.436118260893244098e+02 8.084729390156374507e+01 1.700000000000000000e+01
-9.970609375041512124e+01 9.957353664238814872e+01 2.000000000000000000e+00
4.103063895335468914e+01 1.107482577873567209e+02 4.000000000000000000e+00
1.317088816865662295e+02 9.814231711667336810e+01 3.000000000000000000e+00
8.190145446920628558e+01 1.332583976258416101e+02 2.000000000000000000e+00
-1.067205153949847869e+02 9.773332399244063140e+01 5.000000000000000000e+00
-9.000000000000000000e+01 7.851610386385817719e+01 2.000000000000000000e+00
1.449482438259703088e+02 5.551273860784309022e+01 2.000000000000000000e+00
1.350260907482836785e+02 4.500359607187856170e+01 2.000000000000000000e+00
1.357953465980740191e+02 9.222846929384462555e+01 7.000000000000000000e+00
1.353757015976821094e+02 1.685615156811653890e+02 1.000000000000000000e+01
1.569254756056423901e+02 4.591717023235545092e+00 3.000000000000000000e+00
1.246450121607284416e+02 3.537261920644662894e+01 4.000000000000000000e+00
3.529313592609105399e+01 8.632024591810602487e+01 2.000000000000000000e+00
1.213798110934033474e+02 5.377046175634512792e+01 7.000000000000000000e+00
1.314725825844421081e+02 5.809434204347415687e+01 3.000000000000000000e+00
1.354740132949322629e+02 6.568555980242743431e+01 2.000000000000000000e+00
-1.156594677869595671e+02 1.165212879395818675e+02 2.000000000000000000e+00
-7.710603804240953707e+01 1.613564051333513873e+02 1.700000000000000000e+01
-2.291712968164817177e+00 8.283766181412848084e+01 2.000000000000000000e+00
-1.067188830950649390e+02 9.772940702249022138e+01 2.000000000000000000e+00
1.317053086878582064e+02 9.825722018256868751e+01 2.000000000000000000e+00
4.847046351821835941e+01 5.251816313867991681e+01 2.000000000000000000e+00
-1.431820057210239554e+02 1.182268844058847890e+02 5.000000000000000000e+00
-3.896802805408415082e+01 7.614127865389104954e+01 6.000000000000000000e+00
4.064170448154481363e+01 1.101310683808701611e+02 5.000000000000000000e+00
-2.345309793615242100e+01 8.939235442977769708e+01 4.000000000000000000e+00
