# theta phi size
-1.343663262113908559e+02 6.079543105182197849e+01 5.000000000000000000e+00
-1.352919692226737709e+02 6.152551906397657433e+01 4.000000000000000000e+00
4.563367378860915835e+01 1.192045689481780073e+02 1.000000000000000000e+01
4.470803077732625042e+01 1.184744809360234115e+02 4.000000000000000000e+00
3.985348045381216053e+01 4.506652217923264203e+01 3.000000000000000000e+00
1.301816555576057510e+02 8.435341352652160651e+01 9.000000000000000000e+00
5.732431911488369991e+01 5.571143103687087006e+01 2.000000000000000000e+00
1.296043986253657465e+02 8.114007720318429051e+01 2.000000000000000000e+00
-9.000000000000000000e+01 9.000000000000000000e+01 7.000000000000000000e+00
1.671817702718662133e+02 1.012961758070191678e+02 7.000000000000000000e+00
4.534866671215250733e+01 1.193878643913684385e+02 2.000000000000000000e+00
4.381271346891802665e+01 6.572924676451361847e+01 1.000000000000000000e+01
7.601959819716297773e+01 1.687417603684956191e+02 2.000000000000000000e+01
3.985710242484761068e+01 4.505408435015235824e+01 3.000000000000000000e+00
4.823257496860007620e+01 1.231757053977400744e+02 4.000000000000000000e+00
-3.780992808766466151e+00 1.011573746758131449e+02 2.000000000000000000e+00
8.929835212054274507e+01 4.947940256637281209e+01 7.000000000000000000e+00
6.066179372491895094e+01 6.223406399042043091e+01 1.200000000000000000e+01
3.363515054968387119e+01 9.160459199576182243e+01 3.000000000000000000e+00
1.383847070576152873e+02 5.209655621382324853e+01 2.200000000000000000e+01
-1.401465195461878466e+02 1.349334778207673651e+02 1.100000000000000000e+01
-4.981834444239424897e+01 9.564658647347839349e+01 7.600000000000000000e+01
-1.226756808851163072e+02 1.242885689631291513e+02 1.400000000000000000e+01
-5.039560137463426770e+01 9.885992279681569528e+01 1.100000000000000000e+01
9.000000000000000000e+01 9.000000000000000000e+01 6.000000000000000000e+00
-1.281822972813378492e+01 7.870382419298083221e+01 1.700000000000000000e+01
-1.346513332878475069e+02 6.061213560863155436e+01 5.000000000000000000e+00
-1.361872865310819805e+02 1.142707532354863673e+02 4.900000000000000000e+01
-1.039804018028370507e+02 1.125823963150436136e+01 3.000000000000000000e+00
-1.401428975751523751e+02 1.349459156498476489e+02 2.800000000000000000e+01
-1.317674250313999380e+02 5.682429460225993267e+01 7.000000000000000000e+00
1.762190071912335441e+02 7.884262532418685510e+01 9.000000000000000000e+00
-9.070164787945725493e+01 1.305205974336271879e+02 5.000000000000000000e+00
-1.193382062750810775e+02 1.177659360095795762e+02 7.000000000000000000e+00
-1.463648494503161430e+02 8.839540800423817757e+01 8.000000000000000000e+00
-4.161529294238470555e+01 1.279034437861767373e+02 3.000000000000000000e+00
3.343589818192586449e+01 3.398757987359671517e+01 3.000000000000000000e+00
1.404357013759725703e+02 1.199199244605795940e+02 3.000000000000000000e+00
4.581377204310292939e+01 6.087346466598101813e+01 5.000000000000000000e+00
1.372777668723208535e+02 5.757131840596983352e+01 1.500000000000000000e+01
4.915519424984942276e+01 7.314657306012387039e+01 5.000000000000000000e+00
4.581321418777098842e+01 6.087599055845296903e+01 6.000000000000000000e+00
-1.328525288675301397e+02 1.028624387462689072e+02 6.000000000000000000e+00
-6.718878710759238482e-01 7.493749345791779604e+01 2.200000000000000000e+01
1.356172754137976710e+02 1.247063569129944085e+02 1.100000000000000000e+01
-4.897852068499730649e+01 1.218344591081832959e+02 1.100000000000000000e+01
-1.389464284677661965e+02 1.178376009294681239e+02 6.000000000000000000e+00
-3.672574881229588328e+01 1.155287401876314561e+02 1.700000000000000000e+01
1.589863291636450526e+02 5.583392034589050468e+01 3.000000000000000000e+00
-1.363205248875455027e+02 1.400185466141244319e+02 5.000000000000000000e+00
6.752230768031312280e+00 1.307465104200413748e+02 2.000000000000000000e+00
1.590195706278821319e+02 5.582029205157137142e+01 5.000000000000000000e+00
-1.283271053502265602e+02 5.966633380208642734e+01 9.000000000000000000e+00
6.572415484652010775e+01 4.133047384976575422e+00 5.000000000000000000e+00
3.344374529405448726e+01 3.392028626963482907e+01 2.000000000000000000e+00
2.848523713963235782e+00 9.142289893411924595e+01 1.500000000000000000e+01
-3.731946546774310036e+01 9.436518603447143505e+01 4.900000000000000000e+01
-1.302018048772346503e+02 6.337730732837329128e+01 7.500000000000000000e+01
5.375170885580580205e+01 5.657384474713167322e+01 3.000000000000000000e+00
6.680188694171087604e+01 1.942277484656824882e+01 1.400000000000000000e+01
-1.328652703592101147e+02 1.028592315461376927e+02 3.000000000000000000e+00
1.404283494032662531e+02 1.199195417378440141e+02 1.200000000000000000e+01
4.581086382338769880e+01 6.085921969611916893e+01 3.000000000000000000e+00
5.884449997331786619e+01 9.960937389054772950e+01 2.000000000000000000e+00
-4.315393737909565886e+01 5.989519210574896135e+01 1.200000000000000000e+01
-6.670105917629480796e-01 7.493853052832152173e+01 1.400000000000000000e+01
-1.318827050415816871e+02 6.200019113556408712e+01 2.000000000000000000e+00
1.760718577574782984e+01 5.264966395443418179e+01 4.000000000000000000e+00
-8.559213975135879338e+00 8.719849410657508315e+01 1.900000000000000000e+01
1.355352253856923710e+02 1.246268668338367007e+02 2.800000000000000000e+01
-1.363221060422229414e+02 1.399874654638845470e+02 4.000000000000000000e+00
6.714182605453260955e+00 1.307103623322256567e+02 8.000000000000000000e+00
-4.029788721888625957e+01 1.341303976317629463e+02 7.000000000000000000e+01
-1.316943706748754437e+02 5.776182895024908959e+01 7.800000000000000000e+01
-4.897925726602424135e+01 1.218388591148594458e+02 1.700000000000000000e+01
1.374856323514821668e+02 5.748973807547086068e+01 3.000000000000000000e+00
8.014915163829283529e+01 5.520760211145979923e+01 1.300000000000000000e+01
4.915589515386174924e+01 7.315627378041807560e+01 8.100000000000000000e+01
1.400608384589211823e+02 1.183828128013093561e+02 7.000000000000000000e+00
1.419689182006383987e+02 1.160019458208767276e+02 7.800000000000000000e+01
-1.388813755647255448e+02 1.178135247137507804e+02 1.500000000000000000e+01
-8.634118832678703370e+01 9.712649910650330298e+01 4.800000000000000000e+01
-6.594662561876680229e+01 2.235170504086886467e+01 2.200000000000000000e+01
-4.277161760195357942e+01 5.341891808832807698e+01 7.000000000000000000e+01
0.000000000000000000e+00 9.000000000000000000e+01 4.000000000000000000e+00
-1.363457002792469268e+02 1.193110297930468562e+02 7.000000000000000000e+00
-3.753915688948236351e+01 6.326846092791932108e+01 2.700000000000000000e+01
-3.675305111455425333e+01 1.155219766133722885e+02 3.000000000000000000e+00
1.375960091580412552e+02 1.134929577448971827e+02 3.000000000000000000e+00
-1.465641018180741639e+02 1.460124201264032706e+02 2.000000000000000000e+00
-3.956429862402742970e+01 6.008007553942041312e+01 5.000000000000000000e+00
-1.341862279568970848e+02 1.191265353340189819e+02 1.500000000000000000e+01
-4.272223312767912518e+01 1.224286815940301807e+02 1.100000000000000000e+01
-1.308448057501505843e+02 1.068534269398761296e+02 3.000000000000000000e+00
-1.341867858122290045e+02 1.191240094415470452e+02 1.000000000000000000e+01
4.714747113246988164e+01 7.713756125373109285e+01 7.800000000000000000e+01
1.793281121289240900e+02 1.050625065420822040e+02 1.700000000000000000e+01
-4.438272458620233607e+01 5.529364308700560571e+01 4.800000000000000000e+01
1.310214793150026935e+02 5.816554089181669696e+01 4.000000000000000000e+00
4.105357153223379640e+01 6.216239907053187608e+01 2.700000000000000000e+01
1.432742511877040954e+02 6.447125981236854386e+01 9.000000000000000000e+00
-2.101367083635495803e+01 1.241660796541094953e+02 3.000000000000000000e+00
4.367947511245451153e+01 3.998145338587556807e+01 3.000000000000000000e+00
-1.732477692319687037e+02 4.925348957995866073e+01 1.400000000000000000e+01
-2.098042937211786807e+01 1.241797079484286428e+02 2.200000000000000000e+01
5.167289464977345403e+01 1.203336661979135584e+02 1.300000000000000000e+01
-1.142758451534799065e+02 1.758669526150233935e+02 4.300000000000000000e+01
-1.465562547059455198e+02 1.460797137303651709e+02 8.000000000000000000e+00
-1.771514762860367682e+02 8.857710106588075405e+01 6.000000000000000000e+00
1.426805345322568996e+02 8.563481396552856495e+01 2.000000000000000000e+00
4.979819512276537097e+01 1.166226926716267229e+02 6.000000000000000000e+00
-1.262482911441942122e+02 1.234261552528683410e+02 2.000000000000000000e+00
-1.131981130582891240e+02 1.605772251534317263e+02 8.000000000000000000e+00
4.713472964078988525e+01 7.714076845386230730e+01 7.000000000000000000e+01
-3.957165059673376106e+01 6.008045826215597174e+01 4.600000000000000000e+01
-1.341891361766122941e+02 1.191407803038808311e+02 8.100000000000000000e+01
-1.211555000266821338e+02 8.039062610945225629e+01 2.000000000000000000e+00
1.368460626209043483e+02 1.201048078942510244e+02 2.000000000000000000e+00
1.793329894082370686e+02 1.050614694716784783e+02 9.000000000000000000e+00
4.811729495841829873e+01 1.179998088644359058e+02 1.600000000000000000e+01
-1.623928142242521631e+02 1.273503360455658253e+02 4.000000000000000000e+00
1.714407860248641384e+02 9.280150589342491685e+01 3.000000000000000000e+00
-4.446477461430764322e+01 5.537313316616329928e+01 1.300000000000000000e+01
4.367789395777707284e+01 4.001253453611544586e+01 2.000000000000000000e+00
-1.732858173945467399e+02 4.928963766777432198e+01 2.000000000000000000e+00
1.397021127811137546e+02 4.586960236823705372e+01 1.200000000000000000e+01
4.830562932512454921e+01 1.222381710497508891e+02 2.000000000000000000e+00
1.310207427339757658e+02 5.816114088514057556e+01 2.000000000000000000e+00
-4.251436764851784034e+01 1.225102619245291322e+02 7.000000000000000000e+00
-9.985084836170716471e+01 1.247923978885402079e+02 3.000000000000000000e+00
-1.308441048461382366e+02 1.068437262195819102e+02 7.300000000000000000e+01
-3.993916154107881766e+01 6.161718719869067229e+01 1.700000000000000000e+01
-3.803108179936162259e+01 6.399805417912327243e+01 8.700000000000000000e+01
4.111862443527448363e+01 6.218647528624921961e+01 1.700000000000000000e+01
9.365881167321298051e+01 8.287350089349669702e+01 3.000000000000000000e+00
1.140533743812332119e+02 1.576482949591311353e+02 1.400000000000000000e+01
1.372283823980464206e+02 1.265810819116719159e+02 3.800000000000000000e+01
-1.800000000000000000e+02 9.000000000000000000e+01 2.000000000000000000e+00
4.365429972075310161e+01 6.068897020695314382e+01 5.000000000000000000e+00
1.424608431105176578e+02 1.167315390720806789e+02 2.200000000000000000e+01
1.432469488854457609e+02 6.447802338662772570e+01 8.700000000000000000e+01
-4.240399084195874480e+01 6.650704225510283152e+01 1.400000000000000000e+01
1.333950785010044910e+02 6.477146023974073330e+01 1.130000000000000000e+02
-5.057130382747862996e+01 1.230026972067245339e+02 2.200000000000000000e+01
4.418685903561328132e+01 5.239631618303390326e+01 7.000000000000000000e+00
1.360110884336413335e+02 1.199405941112343754e+02 7.300000000000000000e+01
1.472076008394890607e+02 1.532176199503627743e+02 5.000000000000000000e+00
1.341195187595423590e+02 9.305813326252821582e+01 2.700000000000000000e+01
1.366446772391355751e+02 5.567857874907871008e+01 1.900000000000000000e+01
4.684234618987834864e+01 6.153501130790772322e+01 2.500000000000000000e+01
4.418997203633448123e+01 5.239684217935570132e+01 1.700000000000000000e+01
-4.542998235443995725e+00 5.753692571402004319e+01 2.000000000000000000e+00
1.320553400680054494e+02 6.114056003621342228e+01 3.000000000000000000e+00
1.384413811364832725e+02 1.249340193597859212e+02 3.000000000000000000e+00
-5.056670471201600492e+01 1.229996186277505075e+02 1.400000000000000000e+01
1.300003908591312154e+02 6.915389030442983653e+01 2.000000000000000000e+00
4.688652821327808340e+01 6.154370742398219107e+01 1.500000000000000000e+01
5.430037148524973389e+01 1.015835543915778203e+02 1.100000000000000000e+01
-1.608188794171334379e+01 1.027651403918759883e+02 8.700000000000000000e+01
1.321054821179860710e+02 1.296077571090579568e+02 1.800000000000000000e+01
5.767274673205448465e+01 1.213814893214369732e+02 1.130000000000000000e+02
3.980682936418303797e+01 6.870941877413882537e+01 3.000000000000000000e+00
-4.568474197217871513e+00 5.754101207530267459e+01 6.000000000000000000e+00
1.280454095571040227e+02 1.377950759657441893e+02 2.900000000000000000e+01
1.284927539647623007e+02 1.062160291168685973e+02 2.000000000000000000e+00
-1.414480786988463308e+02 7.257453174771839599e+01 2.000000000000000000e+00
4.419053700799892681e+01 5.239880047168073673e+01 1.200000000000000000e+01
1.360160532759453815e+02 1.199369986319816093e+02 5.500000000000000000e+01
1.320575952790690053e+02 6.113536384541952629e+01 1.800000000000000000e+01
-8.193743378313416770e+01 5.976623721225192298e+01 1.400000000000000000e+01
5.429941423884893226e+01 1.016014049248037168e+02 2.200000000000000000e+01
-5.500685966824859463e+01 6.310129155142126933e+01 7.000000000000000000e+00
4.770929066380666228e+01 8.774577945016187641e+01 2.700000000000000000e+01
1.471872006148282708e+02 1.532154599542407993e+02 1.900000000000000000e+01
1.136831178657306083e+02 1.167316708913265728e+02 7.300000000000000000e+01
1.384400337564692620e+02 1.249339279517638488e+02 5.800000000000000000e+01
1.341177840679409883e+02 9.307165701089218146e+01 1.900000000000000000e+01
1.352292324531041743e+02 1.180830415174463610e+02 2.000000000000000000e+00
1.333930783325751008e+02 6.476231574263249513e+01 2.000000000000000000e+00
-5.368645758456668915e+01 6.144040680157839063e+01 2.000000000000000000e+00
1.364348504466541101e+02 9.191263000927224880e+01 2.000000000000000000e+00
-8.448225396758068939e+01 1.773607690864146491e+01 2.500000000000000000e+01
1.648930310463585158e+02 7.680963277893425811e+01 1.100000000000000000e+01
-7.531713294415490978e+00 7.835878810815094653e+01 5.000000000000000000e+00
-5.056943238361047577e+01 1.229991556755284705e+02 4.000000000000000000e+00
-4.916722325469734756e+01 1.218580781431933389e+02 2.000000000000000000e+00
1.366482044046044564e+02 5.568152313660454666e+01 1.200000000000000000e+01
-4.728403827194630082e+01 9.218407881412541371e+01 1.400000000000000000e+01
1.656279352132852409e+02 8.839686061857646848e+01 2.000000000000000000e+00
8.453950332667986345e+01 5.667366398295555108e+00 2.000000000000000000e+00
1.355580612369248001e+02 6.471408916933538080e+01 3.800000000000000000e+01
1.300457500184063235e+02 6.919750443668802120e+01 7.000000000000000000e+00
-9.374533326829200064e+01 1.029931305870785536e+02 2.000000000000000000e+00
-5.039539707002323610e+01 1.508414865921703907e+01 2.000000000000000000e+00
1.318970044505315116e+02 9.009488258249086812e+01 5.000000000000000000e+00
