# drho_hcp drho_bcc avalancheSize
1.328911740985816436e-02 -9.715165901733158194e-03 8.515888080689153483e-01
-1.761388800886898309e-02 -6.338717303509344703e-02 3.875187806576083638e+00
-1.017943494352913092e-03 -2.511364870136478800e-03 2.279081451909882594e-01
-2.653831586265198439e-03 -1.990927399057040859e-03 4.020854108520730552e-01
1.281897419816324657e-03 8.988808436773965127e-04 3.304148378081253612e-02
-1.066746097806436921e-03 -1.192332714286203910e-03 5.656940869965766672e-02
3.094558942873248952e-05 1.506017551355931516e-04 9.510773422829971180e-02
1.520653310143060821e-04 1.222637916241442468e-03 1.653696404178157386e-01
-3.681591884401314019e-04 3.523532982478982944e-04 9.393742339459186519e-02
-4.981278956144308268e-04 3.851316793275216810e-04 1.192256669883855202e-01
-6.713983651209787240e-04 -3.217530132735291204e-04 1.117943560160478689e-01
-8.414818612241248275e-04 -9.650308525976925011e-05 2.835067446535037838e-01
-2.821980952703029288e-04 -2.356782445911420609e-04 1.186787983338821184e-01
2.251685182486085068e-04 2.284571699107118548e-04 3.372886403675308398e-02
7.922040052754653061e-04 -2.428018079747573665e-04 9.137283096049894637e-02
5.625879737181094242e-06 3.134319368705007491e-04 1.673870649782027709e-01
-2.678794202797263324e-04 7.478759221868358509e-05 3.997399289765360408e-02
1.741944804471984298e-04 -1.640557413491450234e-04 1.836789762856181479e-02
2.679005374126575134e-04 1.177456569187995683e-04 5.701300146520814349e-02
-4.058938731699157643e-04 2.902405117133355361e-04 1.762779323867721959e-01
4.104501189239329051e-05 -2.523203499116277726e-05 8.885130843731789060e-03
-4.866970880730292492e-04 -3.277047992593651315e-04 3.336158605363652441e-02
-3.336930783337521689e-04 -1.469784462013734583e-04 4.305759717685195276e-02
-6.772672177746130728e-05 4.929582550161626386e-06 1.357679538753629560e-02
-2.597386012634927965e-04 -1.478247988409009395e-04 8.501291857334133950e-02
-7.948702163140808352e-05 -4.232448883811912310e-05 3.448221012919283623e-02
-5.232438522391191782e-04 -2.052308483317943910e-04 4.447569117995610333e-02
