# size duration
1.037500000000000000e+01 1.337586711024492558e+00
1.375000000000000000e+00 3.296967627900881936e-02
4.225000000000000000e+01 5.324018062673943064e+00
8.000000000000000000e+00 2.774404490547803803e-01
1.100000000000000000e+01 1.507504957843825988e+00
1.587500000000000000e+01 2.836841514698337896e+00
1.525000000000000000e+01 1.755226946023197288e+00
4.250000000000000000e+00 1.355229638570292217e-01
1.950000000000000000e+01 1.583977338338588670e+00
3.500000000000000000e+00 9.228203415498592577e-02
1.075000000000000000e+01 4.840644257103516868e-01
9.875000000000000000e+00 8.764520032409344186e-01
6.625000000000000000e+00 2.713769789608027061e-01
4.500000000000000000e+00 1.330238089331268192e-01
3.300000000000000000e+01 1.520005164961327981e+00
3.125000000000000000e+00 8.472923589332781447e-02
3.625000000000000000e+00 8.543101251580909050e-02
8.125000000000000000e+00 2.458766601948454422e-01
2.000000000000000000e+00 4.274943860299895704e-02
1.500000000000000000e+00 3.249391634597387224e-02
3.500000000000000000e+00 8.797517193766379862e-02
2.625000000000000000e+00 5.870803035892424582e-02
1.500000000000000000e+00 3.289482142046828983e-02
4.125000000000000000e+00 1.096792812271782935e-01
4.125000000000000000e+00 1.052676600326190037e-01
3.375000000000000000e+00 8.400032649859290323e-02
2.500000000000000000e+00 5.995421240000231577e-02
3.625000000000000000e+00 1.114189853135876263e-01
1.375000000000000000e+00 2.863837077090836125e-02
3.125000000000000000e+00 8.097998020919505713e-02
