# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 5.595177510815456346e-04 1.705302565824240446e-13 -2.273736754432320595e-13
5.000000000000000000e-01 -4.514718436947895972e-05 -2.582420961516618263e-07 -2.929059121470345417e-06
1.000000000000000000e+00 1.835488070605503460e-04 -4.955318217980675399e-07 -5.620491435820440529e-06
1.500000000000000000e+00 -1.652459513577580422e-04 -7.121445264601788949e-07 -8.077374900494760368e-06
2.000000000000000000e+00 3.995586570580874079e-04 -9.084038765649893321e-07 -1.030341837804371607e-05
2.500000000000000000e+00 -1.889058248181145331e-04 -1.084691859887243481e-06 -1.230294287779543083e-05
3.000000000000000000e+00 6.330627986342096452e-04 -1.241443953858833993e-06 -1.408086899346017162e-05
3.500000000000000000e+00 1.487710536406760371e-04 -1.379143498070334317e-06 -1.564269632581272162e-05
4.000000000000000000e+00 5.368883768118463875e-04 -1.498322490078862756e-06 -1.699447426517508575e-05
4.500000000000000000e+00 -3.564314070217924533e-04 -1.599563006493553985e-06 -1.814277214862158871e-05
5.000000000000000000e+00 9.740095981522427075e-05 -1.683484413206315367e-06 -1.909464651816961123e-05
5.500000000000000000e+00 3.039475092211608932e-04 -1.750751721374399494e-06 -1.985760991374263540e-05
6.000000000000000000e+00 4.640644175623861783e-04 -1.802061433409107849e-06 -2.043958170361293014e-05
6.500000000000000000e+00 -2.008275245824055026e-04 -1.838145067267760169e-06 -2.084885744579878519e-05
7.000000000000000000e+00 5.510232398671782977e-04 -1.859763187894714065e-06 -2.109406165118343779e-05
7.500000000000000000e+00 2.340648484851600352e-05 -1.867701769242557930e-06 -2.118410645834956085e-05
8.000000000000000000e+00 2.504429214622638311e-04 -1.862767760485439794e-06 -2.112814581778366119e-05
8.500000000000000000e+00 5.943175255936663766e-05 -1.845786300691543147e-06 -2.093553496251843171e-05
9.000000000000000000e+00 -1.026753487505982672e-05 -1.817595716602227185e-06 -2.061578658185680979e-05
9.500000000000000000e+00 4.055920511402702163e-04 -1.779044112026895164e-06 -2.017852324343039072e-05
1.000000000000000000e+01 -1.926744536239049241e-04 -1.730986411985213635e-06 -1.963344163868896430e-05
1.050000000000000000e+01 -2.169324722052639069e-04 -1.674280895258561941e-06 -1.899026000273806858e-05
1.100000000000000000e+01 8.882651927817917853e-05 -1.609781179467972834e-06 -1.825869253480050247e-05
1.150000000000000000e+01 -1.538482595010913457e-04 -1.538340882234479068e-06 -1.744839363482242334e-05
1.200000000000000000e+01 4.404165617978472898e-04 -1.460802650399273261e-06 -1.656892737855741871e-05
1.250000000000000000e+01 3.202103398823214235e-04 -1.377998160023707896e-06 -1.562972789770356030e-05
1.300000000000000000e+01 6.864200616784472660e-04 -1.290743853132880758e-06 -1.464006140849960502e-05
1.350000000000000000e+01 -2.909575651745200308e-04 -1.199838948195974808e-06 -1.360899312885521795e-05
1.400000000000000000e+01 6.169419177374417876e-04 -1.106061972677707672e-06 -1.254534538475127192e-05
1.450000000000000000e+01 7.241414422194774854e-04 -1.010167579806875437e-06 -1.145767697607880109e-05
1.500000000000000000e+01 -2.114598036044722414e-04 -9.128827969107078388e-07 -1.035423770190391224e-05
1.550000000000000000e+01 -1.438680152960929636e-04 -8.149054906425590161e-07 -9.242950625321100233e-06
1.600000000000000000e+01 -3.557466658388352314e-04 -7.169031164266925771e-07 -8.131378308462444693e-06
1.650000000000000000e+01 6.437040695455209689e-05 -6.195089667926367838e-07 -7.026694845535530476e-06
1.700000000000000000e+01 6.214783055245542932e-04 -5.233180786490265746e-07 -5.935667445555736776e-06
1.750000000000000000e+01 2.594130869980265175e-04 -4.288898480808711611e-07 -4.864633751822111662e-06
1.800000000000000000e+01 5.212939546085687721e-04 -3.367442786839092150e-07 -3.819482117251027375e-06
1.850000000000000000e+01 -2.389261090089741385e-04 -2.473581730555451941e-07 -2.805633869229495758e-06
1.900000000000000000e+01 1.071156311122647368e-04 -1.611684865565621294e-07 -1.828033020956354449e-06
1.950000000000000000e+01 2.353811663318263522e-05 -7.856681349949212745e-08 -8.911416671253391542e-07
2.000000000000000000e+01 4.341719561025436137e-04 9.441691872780211270e-11 1.074283773050410673e-09
2.050000000000000000e+01 -7.045102596173647043e-05 7.451143346770550124e-08 8.451427220279583707e-07
2.100000000000000000e+01 3.575482425245034767e-04 1.444214490220474545e-07 1.638087780975183705e-06
2.150000000000000000e+01 -3.309718332694408603e-04 2.096052753586263862e-07 2.377422049448796315e-06
2.200000000000000000e+01 -2.227089917791833656e-04 2.698848220461513847e-07 3.061139238980103983e-06
2.250000000000000000e+01 9.910875641143575276e-05 3.251257680858543608e-07 3.687702246679691598e-06
2.300000000000000000e+01 6.071695920141444809e-04 3.752331281248189043e-07 4.256043325767677743e-06
2.350000000000000000e+01 3.863243688620671482e-04 4.201513092993991449e-07 4.765520543514867313e-06
2.400000000000000000e+01 3.462083330538788311e-04 4.598604164129937999e-07 5.215925682477973169e-06
2.450000000000000000e+01 3.277851838089585390e-04 4.943782414557063021e-07 5.607445302757696481e-06
2.500000000000000000e+01 5.115848717600734574e-04 5.237542382019455545e-07 5.940643347912555328e-06
2.550000000000000000e+01 3.148984150365179363e-04 5.480704885485465638e-07 6.216443523499037838e-06
2.600000000000000000e+01 4.247870441918689521e-04 5.674351655216014478e-07 6.436090529859939124e-06
2.650000000000000000e+01 2.312810964808648118e-04 5.819841248921875376e-07 6.601130678518529749e-06
2.700000000000000000e+01 4.733342795464565720e-04 5.918811325500428211e-07 6.713386369483487215e-06
2.750000000000000000e+01 5.955297662107703104e-04 5.973068937237258069e-07 6.774926362140831770e-06
2.800000000000000000e+01 5.157943546738387756e-04 5.984629751765169203e-07 6.788035989302443340e-06
2.850000000000000000e+01 9.036745059842135478e-04 5.955675419500039425e-07 6.755195499863475561e-06
2.900000000000000000e+01 1.055539102345361656e-05 5.888527425668144133e-07 6.679049135982495500e-06
2.950000000000000000e+01 -3.121124998909795452e-05 5.785663574897625949e-07 6.562380065133766038e-06
3.000000000000000000e+01 -1.525440922325125431e-04 5.649633862958580721e-07 6.408087756426539272e-06
3.050000000000000000e+01 7.827284172343942827e-04 5.483056497723737266e-07 6.219159672582463827e-06
3.100000000000000000e+01 8.607548594024802026e-05 5.288646320877887774e-07 5.998651204208726995e-06
3.150000000000000000e+01 9.628260346488760673e-04 5.069127837487030774e-07 5.749662079779227497e-06
3.200000000000000000e+01 -1.341307757054533128e-04 4.827253974326595198e-07 5.475316299907717621e-06
3.250000000000000000e+01 3.705598792861891210e-04 4.565765152619860601e-07 5.178732919830508763e-06
3.300000000000000000e+01 -8.936417694738684435e-05 4.287425099391839467e-07 4.863024742007837631e-06
3.350000000000000000e+01 3.986166597773443780e-04 3.994925918959779665e-07 4.531265176410670392e-06
3.400000000000000000e+01 -1.121424707271954750e-05 3.690946641654591076e-07 4.186472096989746206e-06
3.450000000000000000e+01 8.621104579608655435e-04 3.378078758942137938e-07 3.831600963621895062e-06
3.500000000000000000e+01 1.140856870942823925e-04 3.058844413317274302e-07 3.469519072041293839e-06
3.550000000000000000e+01 -2.286074175436034542e-04 2.735712314461125061e-07 3.102998050508176675e-06
3.600000000000000000e+01 -1.575041311201166513e-04 2.411011905678606126e-07 2.734702434281643946e-06
3.650000000000000000e+01 2.887409087779040616e-04 2.086970312120683957e-07 2.367170907291438198e-06
3.700000000000000000e+01 1.816609115003219900e-04 1.765737351888674311e-07 2.002810674639476929e-06
3.750000000000000000e+01 5.016339591545839090e-05 1.449301407774328254e-07 1.643887515001551947e-06
3.800000000000000000e+01 4.557968741808486515e-04 1.139520691140205599e-07 1.292517254114500247e-06
3.850000000000000000e+01 2.979751819518535599e-04 8.381238103538635187e-08 9.506586593488464132e-07
3.900000000000000000e+01 2.052897140048368010e-04 5.467103392220451497e-08 6.201064479682827368e-07
3.950000000000000000e+01 -1.606030573181429014e-04 2.666803311512921937e-08 3.024898660441976972e-07
4.000000000000000000e+01 4.917561280058887520e-04 -6.480149750132113695e-11 -7.303242455236613750e-10
4.050000000000000000e+01 2.259620428385518409e-05 -2.541480625950498506e-08 -2.882700300688156858e-07
4.100000000000000000e+01 1.100134952614755749e-03 -4.928477892462979071e-08 -5.590128466792521067e-07
4.150000000000000000e+01 -8.393481765333558192e-06 -7.158973858167883009e-08 -8.120153438540000934e-07
4.200000000000000000e+01 5.318423030417462460e-04 -9.226175734511343762e-08 -1.046500585744070122e-06
4.250000000000000000e+01 2.155664134990034186e-04 -1.112479139919742011e-07 -1.261859040369017748e-06
4.300000000000000000e+01 7.220581004122464744e-04 -1.285080202251265291e-07 -1.457644771107879933e-06
4.350000000000000000e+01 -3.639133703713347268e-04 -1.440178607481357176e-07 -1.633561794278648449e-06
4.400000000000000000e+01 2.075189087538901328e-04 -1.577629404891922604e-07 -1.789470161384087987e-06
4.450000000000000000e+01 -3.738874133766899137e-04 -1.697428047009452712e-07 -1.925365324950689683e-06
4.500000000000000000e+01 9.450165858915120839e-04 -1.799708684302459005e-07 -2.041383481810044032e-06
4.550000000000000000e+01 4.360558724677415787e-05 -1.884682205854915082e-07 -2.137783383204805432e-06
4.600000000000000000e+01 3.926775534136559605e-04 -1.952707293639832642e-07 -2.214940536759968381e-06
4.650000000000000000e+01 8.823464575676604089e-04 -2.004188104365312029e-07 -2.273342261105426587e-06
4.700000000000000000e+01 2.815447234770685099e-04 -2.039648734353249893e-07 -2.313569609668775229e-06
4.750000000000000000e+01 4.370855434911228004e-04 -2.059676376120478380e-07 -2.336298791760782478e-06
4.800000000000000000e+01 5.657026985605320777e-04 -2.064949171654006932e-07 -2.342284290079987841e-06
4.850000000000000000e+01 3.793408867316548291e-05 -2.056180505860538688e-07 -2.332347321498673409e-06
4.900000000000000000e+01 6.606295708421153646e-04 -2.034157091657107230e-07 -2.307378679233806906e-06
4.950000000000000000e+01 1.616054430932784263e-03 -1.999713390432589222e-07 -2.268311789066501660e-06
5.000000000000000000e+01 7.278043613509520629e-05 -1.953705464075028431e-07 -2.216132713783736108e-06
5.050000000000000000e+01 9.285635711269652533e-04 -1.897022343655407894e-07 -2.151859746390982764e-06
5.100000000000000000e+01 -1.298934871040635305e-04 -1.830613314268703107e-07 -2.076534769912541378e-06
5.150000000000000000e+01 8.082447517619324989e-04 -1.755396965563704725e-07 -1.991223541608633241e-06
5.200000000000000000e+01 6.816613566256498735e-04 -1.672320877332822420e-07 -1.896998924166837242e-06
5.250000000000000000e+01 5.500434427655959482e-04 -1.582334903105220292e-07 -1.794941226762603037e-06
5.300000000000000000e+01 3.624976352687666638e-04 -1.486410496909229551e-07 -1.686127120592573192e-06
5.350000000000000000e+01 9.685334858550206493e-04 -1.385458858749188948e-07 -1.571624181906372542e-06
