# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527463852160899842e+04
0.000000000000000000e+00 -3.526848313437750039e+04
0.000000000000000000e+00 -3.525689322915190132e+04
0.000000000000000000e+00 -3.524199755956789886e+04
0.000000000000000000e+00 -3.522300361912170047e+04
0.000000000000000000e+00 -3.519649567483900319e+04
0.000000000000000000e+00 -3.516487262939650100e+04
0.000000000000000000e+00 -3.512397368762310361e+04
0.000000000000000000e+00 -3.508456966687190288e+04
9.829000000000000000e+03 -3.508120441992139968e+04
1.309100000000000000e+04 -3.512466886779399647e+04
4.140200000000000000e+04 -3.519488221946900012e+04
4.047600000000000000e+04 -3.516652303177660360e+04
3.984900000000000000e+04 -3.514376490056810144e+04
3.292600000000000000e+04 -3.511297550911930011e+04
4.427700000000000000e+04 -3.510416455479840079e+04
4.187900000000000000e+04 -3.515835334392410005e+04
5.888000000000000000e+04 -3.518131326692650327e+04
5.868100000000000000e+04 -3.515567886338369863e+04
5.262600000000000000e+04 -3.512750082872839994e+04
5.094500000000000000e+04 -3.509895844182350265e+04
4.935200000000000000e+04 -3.506071982694979670e+04
4.535000000000000000e+04 -3.502694029660899832e+04
3.967200000000000000e+04 -3.499569653908789769e+04
6.200500000000000000e+04 -3.504785595070799900e+04
7.035900000000000000e+04 -3.506846392293379904e+04
6.789900000000000000e+04 -3.505380459981010063e+04
6.511500000000000000e+04 -3.504887606017509825e+04
6.579800000000000000e+04 -3.504305302429560106e+04
6.924000000000000000e+04 -3.505679769956410018e+04
6.875400000000000000e+04 -3.504980321605430072e+04
7.242200000000000000e+04 -3.505333387038429646e+04
7.318100000000000000e+04 -3.504895447545479692e+04
7.216600000000000000e+04 -3.503350367672870198e+04
7.223600000000000000e+04 -3.501455441260040243e+04
6.712400000000000000e+04 -3.500990651264270127e+04
6.906500000000000000e+04 -3.501178405658210249e+04
6.759400000000000000e+04 -3.499201007925080194e+04
6.060300000000000000e+04 -3.497249619434149645e+04
5.483300000000000000e+04 -3.497760066106550221e+04
5.096800000000000000e+04 -3.497294632635240123e+04
3.148100000000000000e+04 -3.495942294577520079e+04
3.297100000000000000e+04 -3.494180552033129788e+04
2.675500000000000000e+04 -3.494325639291320113e+04
2.667500000000000000e+04 -3.494917141869210172e+04
2.584500000000000000e+04 -3.492451301687800151e+04
2.266500000000000000e+04 -3.491084007075730187e+04
2.107200000000000000e+04 -3.489749285960869747e+04
1.886300000000000000e+04 -3.488122432745569677e+04
1.754900000000000000e+04 -3.487456134978740010e+04
1.056800000000000000e+04 -3.486767639149689785e+04
6.933000000000000000e+03 -3.485618581152240222e+04
6.353000000000000000e+03 -3.484743734966540069e+04
8.245000000000000000e+03 -3.485804379618410167e+04
7.097000000000000000e+03 -3.486146823908999795e+04
6.903000000000000000e+03 -3.485783403923430160e+04
6.019000000000000000e+03 -3.485765177359469817e+04
6.317000000000000000e+03 -3.485695976569379854e+04
5.776000000000000000e+03 -3.485594525243130192e+04
4.729000000000000000e+03 -3.485268805730409804e+04
4.456000000000000000e+03 -3.483622653050530062e+04
3.091000000000000000e+03 -3.483439266428710107e+04
3.163000000000000000e+03 -3.482455240905930259e+04
2.691000000000000000e+03 -3.481485975596030039e+04
2.372000000000000000e+03 -3.481314353112840035e+04
2.336000000000000000e+03 -3.482110326844570227e+04
2.493000000000000000e+03 -3.481744826401199680e+04
2.233000000000000000e+03 -3.481812231682139827e+04
2.108000000000000000e+03 -3.480949625455689966e+04
2.215000000000000000e+03 -3.481008008920669818e+04
2.525000000000000000e+03 -3.481299518167269707e+04
2.380000000000000000e+03 -3.480699701966340217e+04
2.478000000000000000e+03 -3.480180656776430260e+04
2.478000000000000000e+03 -3.479457184836569650e+04
2.435000000000000000e+03 -3.481290304002309858e+04
2.217000000000000000e+03 -3.481824668740860216e+04
2.994000000000000000e+03 -3.481573049103459925e+04
2.118000000000000000e+03 -3.480915901143979863e+04
2.406000000000000000e+03 -3.480799096697410278e+04
2.195000000000000000e+03 -3.479928709561550204e+04
1.819000000000000000e+03 -3.479835015417829709e+04
1.870000000000000000e+03 -3.479026681024929712e+04
1.763000000000000000e+03 -3.478889343630400253e+04
1.815000000000000000e+03 -3.478815734448120202e+04
1.463000000000000000e+03 -3.479527029731359653e+04
1.517000000000000000e+03 -3.479554544888030068e+04
1.282000000000000000e+03 -3.480630595118660131e+04
1.212000000000000000e+03 -3.479146640188610036e+04
1.437000000000000000e+03 -3.479504775160669669e+04
1.502000000000000000e+03 -3.479109957165209926e+04
1.248000000000000000e+03 -3.478382246777269756e+04
1.169000000000000000e+03 -3.477659571586980019e+04
1.266000000000000000e+03 -3.477665312362709665e+04
1.224000000000000000e+03 -3.478260367215199949e+04
1.146000000000000000e+03 -3.477773864845230128e+04
1.110000000000000000e+03 -3.478816286654300347e+04
9.950000000000000000e+02 -3.478454490795220045e+04
1.035000000000000000e+03 -3.479449698900179646e+04
8.890000000000000000e+02 -3.479706539645649900e+04
1.007000000000000000e+03 -3.479544420465100120e+04
1.142000000000000000e+03 -3.479514867617800337e+04
