# theta phi size
4.503914003422261203e+01 5.776227912707668111e+01 9.220000000000000000e+02
-1.350135735048933157e+02 5.739454204050237962e+01 8.670000000000000000e+02
-1.349224264190272606e+02 1.221573812954803344e+02 1.417000000000000000e+03
1.380349464986477130e+02 6.069479698074858476e+01 1.410000000000000000e+02
1.377925437505194282e+02 1.224928990916927489e+02 1.500000000000000000e+02
-1.349224252572443277e+02 1.221601190603959566e+02 1.417000000000000000e+03
-1.349467065951828602e+02 5.745949784377621938e+01 1.318000000000000000e+03
-1.349311861073431373e+02 1.221427861049102717e+02 1.027000000000000000e+03
-1.349311836023830722e+02 1.221457803885057416e+02 1.027000000000000000e+03
-1.349846908928451512e+02 5.742434701516391016e+01 9.230000000000000000e+02
-1.090286941931223197e+02 3.530229751946733785e+01 1.200000000000000000e+01
1.375839741008227293e+02 1.218051551788845757e+02 1.450000000000000000e+02
1.379389724728015096e+02 6.067628676861087200e+01 1.400000000000000000e+02
4.683729513833534241e+01 9.814551682616766470e+01 1.400000000000000000e+01
-1.091250655432574490e+02 3.543875430276924021e+01 1.200000000000000000e+01
1.377910329981505697e+02 1.224941400123157393e+02 1.500000000000000000e+02
1.375870296300078337e+02 1.218083776500313604e+02 1.450000000000000000e+02
-1.067053464436397263e+02 9.307054281112637284e+01 2.000000000000000000e+00
-1.349608599657773880e+02 1.222377208729233331e+02 2.160000000000000000e+02
4.498642649510667724e+01 1.226054579594976275e+02 2.473000000000000000e+03
4.507757358097273226e+01 5.784261870451969401e+01 1.899000000000000000e+03
-4.196505350135229406e+01 1.193052030192514223e+02 1.658000000000000000e+03
-4.220745624948055763e+01 5.750710090830725818e+01 1.570000000000000000e+02
4.507757474275566523e+01 5.783988093960405763e+01 3.800000000000000000e+01
4.505329340481716116e+01 1.225405021562237806e+02 2.160000000000000000e+02
4.506881389265686266e+01 5.785721389508973544e+01 2.100000000000000000e+02
4.506881639761693492e+01 5.785421961149427972e+01 1.680000000000000000e+02
4.501530910715484168e+01 1.225756529848361112e+02 4.900000000000000000e+01
7.097130580687769452e+01 1.446977024805326550e+02 2.471000000000000000e+03
-4.241602589917729205e+01 5.819484482111543144e+01 1.570000000000000000e+02
-4.206102752719849036e+01 1.193237132313891209e+02 2.100000000000000000e+02
-1.331627048616646789e+02 8.185448317383234951e+01 1.898000000000000000e+03
7.087493445674255099e+01 1.445612456972307882e+02 2.150000000000000000e+02
-4.220896700184944450e+01 5.750585998768426066e+01 1.570000000000000000e+02
-4.241297036999215919e+01 5.819162234996864669e+01 3.800000000000000000e+01
7.329465355636028789e+01 8.692945718887364137e+01 1.370000000000000000e+02
-1.312494176715014476e+02 5.437151547984240096e+01 2.150000000000000000e+02
-1.357704126824704929e+02 1.212972530064661072e+02 1.960000000000000000e+02
-1.356979374289160774e+02 1.212441423631946975e+02 3.000000000000000000e+00
-1.358703109282810715e+02 1.212990778334560389e+02 4.900000000000000000e+01
-1.360735793648667027e+02 1.211848702045750201e+02 1.570000000000000000e+02
1.412004406709352509e+02 1.208601754127925858e+02 9.700000000000000000e+01
-1.312433537628833733e+02 5.437507220923732376e+01 5.000000000000000000e+00
1.396718032307790338e+02 1.273357335528421288e+02 2.000000000000000000e+00
1.392005587783130238e+02 1.272931496675591347e+02 5.625000000000000000e+03
4.382040485363934579e+01 5.874204703630065438e+01 9.700000000000000000e+01
-1.357614390368020736e+02 1.212923976446849395e+02 7.111000000000000000e+03
-1.360748557826815954e+02 1.211880101675820214e+02 7.545000000000000000e+03
1.396671578976909984e+02 1.273330064177326761e+02 7.726000000000000000e+03
-1.356919621832790313e+02 1.212404424253629287e+02 9.700000000000000000e+01
-1.312962783667638860e+02 5.444016912365960081e+01 7.038000000000000000e+03
-1.360764797991267017e+02 1.211841637306736885e+02 5.876000000000000000e+03
1.412053241825364296e+02 1.208588170384013694e+02 9.700000000000000000e+01
-1.321240607479293772e+02 5.554018415763319894e+01 2.000000000000000000e+00
-1.312901987549265641e+02 5.444369390969326616e+01 7.000000000000000000e+00
1.376025145730692714e+02 1.269288819201540690e+02 7.000000000000000000e+00
1.545512695497442053e+02 1.280547845218103475e+02 9.000000000000000000e+00
4.382022050777337085e+01 5.874534391076284123e+01 5.600000000000000000e+01
-1.360777576304822389e+02 1.211873042888550458e+02 9.700000000000000000e+01
-3.932945770052282342e+01 1.217647098846818920e+02 1.000000000000000000e+01
1.437636610989669919e+02 1.230521999647593248e+02 2.000000000000000000e+00
-7.062789191724014870e+01 1.551303737755878558e+02 5.488000000000000000e+03
4.875058232849857376e+01 1.256284845201575848e+02 1.110000000000000000e+02
4.422958731752950001e+01 5.870274699353389281e+01 6.946000000000000000e+03
4.430206257108395818e+01 5.875585763680531670e+01 7.353000000000000000e+03
4.412968907171894273e+01 5.870092216654398243e+01 7.550000000000000000e+03
4.392642063513329020e+01 5.881512979542497987e+01 1.110000000000000000e+02
-3.879955932906476335e+01 5.913982458720742841e+01 6.854000000000000000e+03
4.875664623711663381e+01 1.256249277907626691e+02 5.736000000000000000e+03
-4.032819676922098040e+01 5.266426644715787830e+01 1.110000000000000000e+02
-4.079944122168699749e+01 5.270685033244087947e+01 8.000000000000000000e+00
