# rg size
1.969715065844961543e+01 9.220000000000000000e+02
2.004875535573826539e+01 8.670000000000000000e+02
2.979688531090843640e+01 1.417000000000000000e+03
5.320452661140825157e+00 1.410000000000000000e+02
5.377560589197996954e+00 1.500000000000000000e+02
2.979684365588988371e+01 1.417000000000000000e+03
3.013040830910646051e+01 1.318000000000000000e+03
2.190047542850196294e+01 1.027000000000000000e+03
2.190041430225811681e+01 1.027000000000000000e+03
2.131332326535123656e+01 9.230000000000000000e+02
2.108694890867218064e+00 1.200000000000000000e+01
5.250899590160712727e+00 1.450000000000000000e+02
5.306959209550528911e+00 1.400000000000000000e+02
1.925770076587632218e+00 1.400000000000000000e+01
2.108521051433122739e+00 1.200000000000000000e+01
5.377651374425782116e+00 1.500000000000000000e+02
5.251047498620965648e+00 1.450000000000000000e+02
6.931570822452309821e-01 2.000000000000000000e+00
6.057444687302225184e+00 2.160000000000000000e+02
3.125121106177349262e+01 2.473000000000000000e+03
2.497061229857824216e+01 1.899000000000000000e+03
2.243389054329038501e+01 1.658000000000000000e+03
6.345594293790820295e+00 1.570000000000000000e+02
3.102696506423063827e+00 3.800000000000000000e+01
6.056912751842872922e+00 2.160000000000000000e+02
1.219683910834644180e+01 2.100000000000000000e+02
1.131221923027461429e+01 1.680000000000000000e+02
4.856464847556893005e+00 4.900000000000000000e+01
3.125091175725252413e+01 2.471000000000000000e+03
6.345261033309394172e+00 1.570000000000000000e+02
1.219704178252355575e+01 2.100000000000000000e+02
2.497099410564950972e+01 1.898000000000000000e+03
6.052809530252624803e+00 2.150000000000000000e+02
6.345397039900468883e+00 1.570000000000000000e+02
3.102614973531163667e+00 3.800000000000000000e+01
5.071578013670339224e+00 1.370000000000000000e+02
6.052274735897059443e+00 2.150000000000000000e+02
1.059443729427037439e+01 1.960000000000000000e+02
9.941533953854134742e-01 3.000000000000000000e+00
4.856246667246002957e+00 4.900000000000000000e+01
6.345063769058716829e+00 1.570000000000000000e+02
4.435314469360712053e+00 9.700000000000000000e+01
1.549348083154352462e+00 5.000000000000000000e+00
6.932888580288769642e-01 2.000000000000000000e+00
3.385997237224117384e+01 5.625000000000000000e+03
5.965860613067028417e+00 9.700000000000000000e+01
3.582109653181081654e+01 7.111000000000000000e+03
3.621788755259190395e+01 7.545000000000000000e+03
3.625284823205022633e+01 7.726000000000000000e+03
5.965659127683346163e+00 9.700000000000000000e+01
3.586014718363666987e+01 7.038000000000000000e+03
3.413724678473025165e+01 5.876000000000000000e+03
5.965279654634019657e+00 9.700000000000000000e+01
7.592037844555840076e-01 2.000000000000000000e+00
1.722212310264566337e+00 7.000000000000000000e+00
1.722755243425179605e+00 7.000000000000000000e+00
1.906348150864987545e+00 9.000000000000000000e+00
3.744768245286636876e+00 5.600000000000000000e+01
5.965078149627017545e+00 9.700000000000000000e+01
