# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 6.827492034592626399e-04 9.993172507965407680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+03 1.000023559062146461e-03 5.689576695493854790e-04 9.994310423304506585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+03 2.000047118124292922e-03 4.551661356395084266e-04 9.995448338643604380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+04 3.000070677186439383e-03 2.275830678197542133e-04 9.997724169321802190e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+04 4.000094236248585844e-03 4.551661356395084266e-04 9.995448338643604380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+04 5.000117795310510260e-03 1.820664542558033706e-03 9.981793354574419741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+04 6.000141354372656721e-03 1.365498406918525280e-03 9.985207100591716456e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
2.800000000000000000e+04 7.000164913434803182e-03 1.365498406918525280e-03 9.986345015930814251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+04 8.000188472496949643e-03 1.251706873008648227e-03 9.987482931269913156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+04 9.000212031559096104e-03 1.251706873008648227e-03 9.987482931269913156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+04 1.000023559062124257e-02 2.844788347746927612e-03 9.971552116522530707e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+04 1.100025914968338903e-02 1.024123805188893906e-03 9.989758761948110966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+04 1.200028270874553549e-02 1.251706873008648227e-03 9.987482931269913156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+04 1.300030626780768195e-02 2.730996813837050560e-03 9.971552116522530707e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
5.600000000000000000e+04 1.400032982686982841e-02 1.137915339098770958e-03 9.988620846609012061e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+04 1.500035338593175283e-02 2.275830678197541916e-03 9.977241693218024121e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+04 1.600037694499389929e-02 2.844788347746927612e-03 9.970414201183431802e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
6.800000000000000000e+04 1.700040050405604575e-02 1.706873008648156654e-03 9.982931269913518646e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+04 1.800042406311819221e-02 1.365498406918525280e-03 9.985207100591716456e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
7.600000000000000000e+04 1.900044762218033867e-02 2.503413746017296455e-03 9.972690031861629611e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
8.000000000000000000e+04 2.000047118124248513e-02 3.186162949476558769e-03 9.968138370505233992e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+04 2.100049474030463159e-02 2.844788347746927612e-03 9.971552116522530707e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+04 2.200051829936677805e-02 7.965407373691396923e-04 9.992034592626308775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+04 2.300054185842892451e-02 1.934456076467910759e-03 9.980655439235320836e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+04 2.400056541749084893e-02 2.617205279927173507e-03 9.973827947200728516e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+05 2.500058897655299539e-02 2.958579881656804664e-03 9.970414201183431802e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.040000000000000000e+05 2.600061253561514185e-02 3.299954483386436255e-03 9.967000455166135087e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+05 2.700063609467728831e-02 3.982703686845699004e-03 9.960172963131542767e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.120000000000000000e+05 2.800065965373943477e-02 3.413746017296313308e-03 9.965862539827037292e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.160000000000000000e+05 2.900068321280158123e-02 3.755120619025944465e-03 9.962448793809740577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+05 3.000070677186372770e-02 4.665452890304961318e-03 9.953345471096950448e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.240000000000000000e+05 3.100073033092587416e-02 3.982703686845699004e-03 9.959035047792443862e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.280000000000000000e+05 3.200075388998802062e-02 2.958579881656804664e-03 9.970414201183431802e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.320000000000000000e+05 3.300077744904994503e-02 4.210286754665453109e-03 9.955621301775148257e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.360000000000000000e+05 3.400080100811209149e-02 3.299954483386436255e-03 9.963586709148839482e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.400000000000000000e+05 3.500082456717423796e-02 7.168866636322257339e-03 9.927173418297678964e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.440000000000000000e+05 3.600084812623638442e-02 5.575785161583977738e-03 9.944242148384160318e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.480000000000000000e+05 3.700087168529853088e-02 9.444697314519799256e-03 9.901001365498406370e-01 0.000000000000000000e+00 4.551661356395084266e-04 0.000000000000000000e+00
1.520000000000000000e+05 3.800089524436067734e-02 6.713700500682749130e-03 9.932862994993172379e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.560000000000000000e+05 3.900091880342282380e-02 7.396449704142011444e-03 9.924897587619481154e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.600000000000000000e+05 4.000094236248497026e-02 7.055075102412380721e-03 9.926035502958580059e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.640000000000000000e+05 4.100096592154711672e-02 9.217114246700046018e-03 9.906690942193900895e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.680000000000000000e+05 4.200098948060926318e-02 8.761948111060537808e-03 9.906690942193900895e-01 0.000000000000000000e+00 5.689576695493854790e-04 0.000000000000000000e+00
1.720000000000000000e+05 4.300101303967118760e-02 7.737824305871643035e-03 9.921483841602184439e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.760000000000000000e+05 4.400103659873333406e-02 1.024123805188893906e-02 9.895311788802912956e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.800000000000000000e+05 4.500106015779548052e-02 8.875739644970414427e-03 9.904415111515703085e-01 0.000000000000000000e+00 6.827492034592626399e-04 0.000000000000000000e+00
1.840000000000000000e+05 4.600108371685762698e-02 1.172052799271734204e-02 9.880518889394629412e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.880000000000000000e+05 4.700110727591977344e-02 9.444697314519799256e-03 9.903277196176604180e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.920000000000000000e+05 4.800113083498191990e-02 1.194811106053709528e-02 9.875967228038233792e-01 0.000000000000000000e+00 4.551661356395084266e-04 0.000000000000000000e+00
1.960000000000000000e+05 4.900115439404406636e-02 1.615839781520254925e-02 9.831588529813382049e-01 0.000000000000000000e+00 6.827492034592626399e-04 0.000000000000000000e+00
2.000000000000000000e+05 5.000117795310621283e-02 1.240327719617660522e-02 9.863450159308146947e-01 0.000000000000000000e+00 1.251706873008648227e-03 0.000000000000000000e+00
2.040000000000000000e+05 5.100120151216835929e-02 1.228948566226672687e-02 9.873691397360035982e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
2.080000000000000000e+05 5.200122507123028370e-02 1.593081474738279601e-02 9.831588529813382049e-01 0.000000000000000000e+00 9.103322712790168532e-04 0.000000000000000000e+00
2.120000000000000000e+05 5.300124863029243016e-02 1.581702321347291593e-02 9.833864360491579859e-01 0.000000000000000000e+00 7.965407373691396923e-04 0.000000000000000000e+00
2.160000000000000000e+05 5.400127218935457662e-02 2.173418297678652786e-02 9.774692762858443462e-01 0.000000000000000000e+00 7.965407373691396923e-04 0.000000000000000000e+00
2.200000000000000000e+05 5.500129574841672309e-02 1.991351843422849502e-02 9.790623577605825911e-01 0.000000000000000000e+00 1.024123805188893906e-03 0.000000000000000000e+00
2.240000000000000000e+05 5.600131930747886955e-02 2.048247610377787811e-02 9.786071916249431402e-01 0.000000000000000000e+00 9.103322712790168532e-04 0.000000000000000000e+00
2.280000000000000000e+05 5.700134286654101601e-02 2.503413746017296368e-02 9.743969048702776359e-01 0.000000000000000000e+00 5.689576695493854790e-04 0.000000000000000000e+00
2.320000000000000000e+05 5.800136642560316247e-02 2.514792899408284030e-02 9.737141556668184039e-01 0.000000000000000000e+00 1.137915339098770958e-03 0.000000000000000000e+00
2.360000000000000000e+05 5.900138998466530893e-02 2.401001365498407064e-02 9.746244879380974169e-01 0.000000000000000000e+00 1.365498406918525280e-03 0.000000000000000000e+00
2.400000000000000000e+05 6.000141354372745539e-02 2.355484751934456070e-02 9.756486117432863203e-01 0.000000000000000000e+00 7.965407373691396923e-04 0.000000000000000000e+00
2.440000000000000000e+05 6.100143710278937981e-02 2.423759672280382388e-02 9.748520710059171979e-01 0.000000000000000000e+00 9.103322712790168532e-04 0.000000000000000000e+00
2.480000000000000000e+05 6.200146066185152627e-02 2.184797451069640448e-02 9.775830678197542367e-01 0.000000000000000000e+00 5.689576695493854790e-04 0.000000000000000000e+00
2.520000000000000000e+05 6.300148422091367273e-02 3.573054164770141095e-02 9.626763768775603580e-01 0.000000000000000000e+00 1.593081474738279385e-03 0.000000000000000000e+00
2.560000000000000000e+05 6.400150777997581919e-02 4.130632680928538608e-02 9.569868001820664993e-01 0.000000000000000000e+00 1.706873008648156654e-03 0.000000000000000000e+00
2.600000000000000000e+05 6.500153133903796565e-02 3.197542102867546865e-02 9.658625398270368478e-01 0.000000000000000000e+00 2.162039144287664864e-03 0.000000000000000000e+00
2.640000000000000000e+05 6.600155489810011211e-02 4.608557123350022489e-02 9.522075557578516536e-01 0.000000000000000000e+00 1.706873008648156654e-03 0.000000000000000000e+00
2.680000000000000000e+05 6.700157845716225857e-02 4.016841147018661989e-02 9.576695493855257313e-01 0.000000000000000000e+00 2.162039144287664864e-03 0.000000000000000000e+00
