# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 3.745055821934120980e-05 -2.602946045849874391e-13 1.392212709477463748e-13
1.499999999999999944e-02 -7.098039627808973046e-05 -4.189496865034809385e-08 -1.007628997532727970e-06
2.999999999999999889e-02 -1.311728272612136981e-04 -6.584976320002962100e-08 -1.583774430380778555e-06
4.499999999999999833e-02 -8.378759471872190357e-05 -7.432459960234286359e-08 -1.787600381923126203e-06
5.999999999999999778e-02 -1.025088987404858027e-04 -7.056341808483643989e-08 -1.697145476611209049e-06
7.499999999999999722e-02 -2.124245047356846825e-04 -5.823199388642497812e-08 -1.400569309624630824e-06
8.999999999999999667e-02 -2.758158243921672711e-04 -4.103924653686510584e-08 -9.870621603795916737e-07
1.049999999999999961e-01 -2.635280496684616874e-04 -2.238952811987737918e-08 -5.385086803160287854e-07
1.199999999999999956e-01 -3.180000932797342290e-04 -5.092040667416161162e-09 -1.224750590300189457e-07
1.350000000000000089e-01 -4.321848140138729710e-04 8.849144381088515483e-09 2.128412816790077694e-07
1.499999999999999944e-01 -4.629627427932912070e-04 1.832876358930709806e-08 4.408520600125837747e-07
1.650000000000000078e-01 -4.022861430689739486e-04 2.309642169715772891e-08 5.555342609950555483e-07
1.799999999999999933e-01 -3.668377556305182918e-04 2.359663410420531374e-08 5.675700710631916611e-07
1.950000000000000067e-01 -3.985438564862284119e-04 2.074321588390942484e-08 4.989341883420821237e-07
2.099999999999999922e-01 -4.476023763583000629e-04 1.568639348099190602e-08 3.773090742340349496e-07
2.250000000000000056e-01 -4.926418065950371149e-04 9.612204965910124544e-09 2.312055680160389994e-07
2.399999999999999911e-01 -5.145235492472141365e-04 3.580040864119733420e-09 8.611169153946977957e-08
2.550000000000000044e-01 -4.695921972393294827e-04 -1.589791310872332051e-09 -3.823356494360829226e-08
2.700000000000000178e-01 -4.152869228254063225e-04 -5.377742438825061278e-09 -1.293331770650243281e-07
2.849999999999999756e-01 -4.603983435056257373e-04 -7.572411980921721611e-09 -1.821209744846199267e-07
2.999999999999999889e-01 -5.327994435600467982e-04 -8.232746834374198776e-09 -1.979877438632847632e-07
3.150000000000000022e-01 -4.763331676033871233e-04 -7.612382334139416480e-09 -1.830682543381526290e-07
3.300000000000000155e-01 -3.524813189500208832e-04 -6.083187718624942655e-09 -1.462872656334502280e-07
3.449999999999999734e-01 -3.247216850758866818e-04 -4.056425259215335437e-09 -9.754707121079797877e-08
3.599999999999999867e-01 -3.598171600179742545e-04 -1.921870414965768775e-09 -4.621631851555109379e-08
3.750000000000000000e-01 -3.664513009234669771e-04 3.346790996862195856e-13 9.416720076509093213e-12
3.900000000000000133e-01 -3.178519409489741904e-04 1.489751380565429539e-09 3.583886421723764381e-08
4.050000000000000266e-01 -2.520882927809211735e-04 2.437240325218709710e-09 5.863090820540259905e-08
4.199999999999999845e-01 -2.066326016256087028e-04 2.833990783136101243e-09 6.818761990009802202e-08
4.349999999999999978e-01 -1.248491092973660899e-04 2.751227558150197201e-09 6.620162578474221286e-08
4.500000000000000111e-01 -7.044518918356869330e-05 2.308776441292967076e-09 5.555744578361574140e-08
4.650000000000000244e-01 -1.006836292881513849e-04 1.648177817381049605e-09 3.965664565639046593e-08
4.799999999999999822e-01 -1.145775617538888867e-04 9.081863359270636579e-10 2.184940661465470550e-08
4.949999999999999956e-01 -5.070560537887968539e-05 2.082867274498147066e-10 5.005980884554976239e-09
5.100000000000000089e-01 5.339494564579171793e-05 -3.646071487592955313e-10 -8.765992517765428958e-09
5.250000000000000222e-01 1.242601056374659577e-04 -7.592796441599054011e-10 -1.825324639176368044e-08
5.400000000000000355e-01 1.432557028286235434e-04 -9.613492378536171882e-10 -2.310801333503822606e-08
5.550000000000000488e-01 1.396567558727412894e-04 -9.865045775194009283e-10 -2.369983304779205081e-08
5.699999999999999512e-01 1.540055808196064135e-04 -8.701591131075398080e-10 -2.089755718731260522e-08
5.849999999999999645e-01 2.217650570607672053e-04 -6.593794672880093334e-10 -1.583788233218172293e-08
5.999999999999999778e-01 3.138772035941352068e-04 -4.042445561505681306e-10 -9.716851492838537504e-09
6.149999999999999911e-01 3.704246491710557268e-04 -1.505700393704143798e-10 -3.619265109011582019e-09
6.300000000000000044e-01 3.747327972636795707e-04 6.662853703419420768e-11 1.607625661178801920e-09
6.450000000000000178e-01 3.264415301915055134e-04 2.251253962886816980e-10 5.427389473943168457e-09
6.600000000000000311e-01 2.852192004307299231e-04 3.162800668729790099e-10 7.626751090093509097e-09
6.750000000000000444e-01 3.441885226356956179e-04 3.427076179079096268e-10 8.273864500466189059e-09
6.899999999999999467e-01 4.399704534104606837e-04 3.160609502599391142e-10 7.635666400031562782e-09
7.049999999999999600e-01 4.554889340529222341e-04 2.524267514666761403e-10 6.093689816183375315e-09
7.199999999999999734e-01 4.467766051534927119e-04 1.682326336522811157e-10 4.062096532930343479e-09
7.349999999999999867e-01 4.556232896229979457e-04 8.002003170524919855e-11 1.926114399892163603e-09
7.500000000000000000e-01 4.277399850036948253e-04 -4.629088498046680925e-14 -8.800831292723848434e-13
7.650000000000000133e-01 3.636854460377482792e-04 -6.258730593298767795e-11 -1.502426542923136390e-09
7.800000000000000266e-01 3.162033833939851060e-04 -1.032262061131033608e-10 -2.467565991684259372e-09
7.950000000000000400e-01 3.440725212619519593e-04 -1.209396739592198186e-10 -2.882258739142893341e-09
8.100000000000000533e-01 4.043244799354465957e-04 -1.180014462257694105e-10 -2.808862015789345101e-09
8.249999999999999556e-01 4.003313533154561829e-04 -9.930005693478157423e-11 -2.363904830288270669e-09
8.399999999999999689e-01 3.332391296082624216e-04 -7.120169714544058308e-11 -1.689099094237407397e-09
8.549999999999999822e-01 2.727205059503551299e-04 -3.893636917278014970e-11 -9.293936231652013707e-10
8.699999999999999956e-01 2.493084756802193408e-04 -8.813692510349975043e-12 -2.121176753198624667e-10
8.850000000000000089e-01 2.137469509256740424e-04 1.473281802393318368e-11 3.695611174080018804e-10
9.000000000000000222e-01 1.505882132987867300e-04 3.119143573370892441e-11 7.635748175307630394e-10
9.150000000000000355e-01 1.251582548008698531e-04 3.862962030432289487e-11 9.583835768308055245e-10
9.300000000000000488e-01 1.721134152951140500e-04 3.926412914473349224e-11 9.750769378943605938e-10
9.449999999999999512e-01 1.910008228426622601e-04 3.423169470554373882e-11 8.545827964900816061e-10
9.599999999999999645e-01 9.922067089886306424e-05 2.603383519646857222e-11 6.455003731773446501e-10
9.749999999999999778e-01 -4.881660260461391510e-05 1.614834358127587896e-11 3.967724857841770145e-10
9.899999999999999911e-01 -1.457656514395663100e-04 6.166563734842022786e-12 1.488729169172172854e-10
1.004999999999999893e+00 -1.218366505224641877e-04 -2.774228185777450242e-12 -6.687951219784424020e-11
1.020000000000000018e+00 -1.848278199384836840e-05 -9.651122494314253301e-12 -2.288830340161572372e-10
1.034999999999999920e+00 1.859683251787501435e-05 -1.463451352073767969e-11 -3.274749015202559828e-10
1.050000000000000044e+00 -5.820468713812164407e-05 -1.618976488241904618e-11 -3.608354911177230324e-10
1.064999999999999947e+00 -1.837747073545597382e-04 -1.545347310334824997e-11 -3.373220537588402887e-10
1.080000000000000071e+00 -2.987686050723824260e-04 -1.271012713105559261e-11 -2.710873323622058229e-10
1.094999999999999973e+00 -3.290562491204650220e-04 -8.130257222123496531e-12 -1.807759683141646641e-10
1.110000000000000098e+00 -2.915346609905240111e-04 -3.759954602314794442e-12 -8.452228060905770600e-11
1.125000000000000000e+00 -2.529900052753251277e-04 -2.246328057115012837e-13 1.097485139969144071e-13
1.139999999999999902e+00 -2.279442432536905178e-04 2.134647654521533870e-12 6.317252075435782287e-11
1.155000000000000027e+00 -2.136170707313436723e-04 3.204064014049566443e-12 9.972129286000630765e-11
1.169999999999999929e+00 -2.699970346571444607e-04 3.495478895846126092e-12 1.120853766264923179e-10
1.185000000000000053e+00 -3.788518988880676397e-04 3.008892299911212411e-12 1.052669929135669330e-10
1.199999999999999956e+00 -4.178176816163701318e-04 2.312466561626648508e-12 8.671389796973921768e-11
1.215000000000000080e+00 -3.332404641398153955e-04 1.690826555135860221e-12 6.159694034472789860e-11
1.229999999999999982e+00 -2.066747495761342424e-04 9.728983174039094237e-13 3.475034739718806066e-11
1.245000000000000107e+00 -1.667186705234090932e-04 2.159330471309895660e-13 8.275423058354797661e-12
1.260000000000000009e+00 -2.457539393858412802e-04 -8.074429311261313355e-13 -1.526987882303553297e-11
1.274999999999999911e+00 -3.154212135151653745e-04 -1.869991868537349818e-12 -3.435015174886951714e-11
1.290000000000000036e+00 -2.621962471655494425e-04 -3.142108095071961582e-12 -4.640807605928238540e-11
1.304999999999999938e+00 -1.946864028918443568e-04 -3.714568762183294522e-12 -5.030551499931477885e-11
1.320000000000000062e+00 -2.201493118387711639e-04 -3.075375320284692356e-12 -4.627174481102473877e-11
1.334999999999999964e+00 -2.154968385489220567e-04 -2.532062329787866936e-12 -3.555668652047843411e-11
1.350000000000000089e+00 -1.298540910651437008e-04 -1.459488109837058822e-12 -2.151346765159193683e-11
1.364999999999999991e+00 -9.945157811355048727e-05 -1.987131735971162806e-13 -7.495849917152921403e-12
1.379999999999999893e+00 -1.411335125657865730e-04 5.682253608124956403e-14 2.743232660282079308e-12
1.395000000000000018e+00 -1.111678660768236626e-04 -6.773929994620166481e-14 8.408606405533353617e-12
1.409999999999999920e+00 -2.886681742869483258e-05 -6.292421005402780388e-13 9.613958156322521190e-12
1.425000000000000044e+00 -2.955828250039184424e-05 -9.457007659844118310e-13 8.235754923927844615e-12
1.439999999999999947e+00 -5.251048576735035944e-05 -1.358175809443451093e-12 5.865612436451952347e-12
1.455000000000000071e+00 2.217440219190632000e-05 -1.184138424748314285e-12 3.809026761078619492e-12
1.469999999999999973e+00 1.225821676079132116e-04 -7.082134860424268422e-13 2.863708328473965475e-12
1.485000000000000098e+00 1.636433390652079767e-04 -1.575028155427638583e-13 1.834676964817817710e-12
1.500000000000000000e+00 1.562682900424165050e-04 -1.575558739444705388e-13 -1.576339733712334397e-14
1.514999999999999902e+00 1.640017939557990995e-04 -3.671762214695702733e-13 -3.313524554331348315e-12
1.530000000000000027e+00 2.052420787365567822e-04 -1.070445025808974464e-12 -6.751842061237875073e-12
1.544999999999999929e+00 2.225705172888801930e-04 -1.642084679493795275e-12 -9.932811986031048298e-12
1.560000000000000053e+00 2.131188600804339445e-04 -2.196053873471905324e-12 -1.137723706058665331e-11
1.574999999999999956e+00 2.419720137205923910e-04 -1.822450126130991214e-12 -1.006383831202495346e-11
1.590000000000000080e+00 2.692133438644793431e-04 -1.260645662500942701e-12 -7.298111807529727089e-12
1.604999999999999982e+00 2.119051730872824335e-04 -4.535252104946945260e-13 -3.479229856869834167e-12
