# size duration
3.200000000000008393e-03 1.335340461428114356e+00
2.900000000000013678e-03 8.950606053207854629e-01
4.299999999999970512e-03 1.876365086777792346e+00
2.000000000000001776e-03 6.763129186885504796e-01
5.000000000000004441e-03 3.142268495477825052e+00
6.199999999999983302e-03 4.581014625384818295e+00
3.599999999999992095e-03 1.739578248301806740e+00
5.800000000000027356e-03 4.862796189391933588e+00
5.299999999999971401e-03 6.423327612354495564e+00
5.099999999999993427e-03 5.999178948357895003e+00
6.300000000000083311e-03 8.638803801087460599e+00
3.800000000000025580e-03 2.064371506815544599e+00
4.700000000000037481e-03 3.590272559535301333e+00
5.399999999999960387e-03 3.956102837788413318e+00
