# drho_hcp drho_bcc avalancheSize
4.265071511611040478e-02 2.076390098975844367e-01 1.616687578532141067e+00
7.862112338330007333e-03 1.662360114943695066e-03 5.162013441322016449e-02
1.321662418711468945e-01 -1.767879921589248227e-01 1.742889516837246244e+00
4.714875472927815281e-03 -3.728572838390675770e-03 4.223504028189645904e-02
-2.546654559210992375e-03 4.307133942376140112e-04 8.178791477045152872e-03
-3.488784011551615549e-03 -5.456870555846649040e-04 1.870306280721125425e-01
-8.109837629532989922e-03 -1.908537225354223210e-03 3.223075814834410191e-01
1.178929424099806056e-03 -6.331366800509385939e-03 3.352501719711167283e-01
1.615221167256208901e-03 9.368778754463846781e-04 1.207527696807156325e-01
2.762463012132343465e-03 -1.596975787919063805e-03 2.016725632503895416e-01
5.449372127813489897e-03 1.320107711300977371e-03 4.684245782028911148e-02
-8.747134271224865643e-03 -2.061673387878215635e-03 1.249577062605001926e-01
5.693753762926689888e-03 -8.317200646033029443e-04 1.689333562754253421e-02
5.756136609207374022e-04 -4.379181769635920318e-04 2.414343676724036575e-02
1.832825067204169045e-03 -8.073527354923726307e-05 2.943329690999668680e-02
-3.222151782317439483e-03 2.627873073087982903e-03 1.192093411887570203e-01
-3.678861281642298309e-03 -1.242265982803303359e-03 8.779937184459934985e-02
-5.129222900833951826e-03 -2.090366229928974917e-03 1.014652175179858035e-01
9.758468667584452305e-04 -4.631234294883768143e-03 3.942756567349969127e-02
-4.004722851099984382e-03 1.995082174843787470e-04 7.735980329925686017e-02
-5.732365215493473443e-03 1.090944779569724687e-03 1.080316843399143911e-01
-3.167665844969747013e-03 -7.117197836805644329e-04 1.984265918381074023e-01
-1.908675357185529720e-03 1.701919506437832297e-03 1.354765317046758843e-01
4.005577450172381759e-04 -1.131260859690286225e-03 5.866168621702714386e-02
-9.520755290282068017e-04 -6.255220530668736956e-04 5.275316381052062853e-02
-1.401492723942965313e-03 -3.566179271743408208e-03 2.131248235312209749e-01
3.000200968898525389e-03 -4.670945759741584880e-04 4.199728949801168759e-02
7.380538349366361217e-05 1.917226017056350429e-05 2.196021013629687740e-02
-2.197003114758899756e-04 9.242004258176450548e-04 9.523785474068539869e-02
-2.026632804088990270e-03 -2.428293695686534193e-04 6.231376355713136306e-02
1.569298878720815082e-03 -3.077021676425317764e-04 1.127005588097480526e-01
-1.954216004790509942e-03 1.343060262289696993e-03 5.839825150699513162e-02
1.616157399396911387e-03 2.062563397380756669e-03 3.164028141239674796e-02
-4.851210406400241482e-04 1.434833522218070812e-04 5.420453475138444638e-02
1.249277778939017480e-03 -1.272784429882989343e-03 1.109545293985843145e-01
-3.092589976603221658e-04 1.118815968434105912e-03 5.363599325580778454e-02
-1.968495326067909446e-03 1.274266218089792346e-04 2.875664155911249881e-02
1.903420940934097416e-03 1.502025649884330960e-03 5.297075488303544522e-02
1.127123829846254921e-03 3.867599793787590556e-04 9.378148146738696234e-02
-3.856272658850912194e-04 -7.244411825313434861e-05 6.480442465889645065e-02
-3.312075474752873561e-04 -6.545475901832964460e-04 2.774577768262949037e-02
-9.236896212456713329e-04 -3.563779142533030075e-04 1.613021221555141216e-01
-5.707603682196804584e-04 -6.797745774067553981e-04 8.347018661343293122e-02
-1.158695461640490976e-04 -3.619443894709029053e-04 1.583956424751805647e-01
-4.529420280618978722e-05 3.543527857366723932e-04 9.653931758498998650e-02
2.158430902454711031e-06 -4.931954999352894387e-04 5.159352955356314580e-02
3.883385417680074170e-05 7.658833765070705013e-04 1.152749207931064168e-01
1.085178953701415594e-04 -1.333911446217417307e-04 3.552320437339997333e-02
3.970905395931367821e-04 1.935797119525517473e-04 1.341909571559014580e-01
6.492594207259116956e-04 4.533570852309765087e-04 3.406505987312381800e-02
-4.767616779020045215e-04 -5.744189884078210184e-04 5.579141837876039345e-02
6.233301707823102333e-04 4.233213106596966924e-04 4.919281571984357448e-02
-7.850351070715078095e-05 2.275353517018352534e-04 2.850429707990769640e-02
-2.390326682188970153e-04 -1.840242706703243414e-04 1.049853257597706396e-01
8.880646618081300403e-05 4.048802324740918834e-05 1.549856455106045916e-01
2.962974792239947419e-04 1.892556221372299063e-04 1.157099233617904926e-01
5.993158567889622645e-04 2.259167855500621158e-05 2.959460294358990384e-01
-5.203508557087843656e-04 3.549532765614316077e-04 2.065316455035675069e-01
-6.448595904657850042e-04 9.171983561495622439e-05 3.204665213084985365e-02
