# size duration
9.999999999998898659e-05 8.631869529745372915e-03
5.000000000000004441e-04 7.112098508034424282e-02
2.000000000000001776e-03 1.547739049806159617e+00
9.000000000000119016e-04 1.724774584979235081e-01
2.000000000000001776e-03 1.131158257766530006e+00
7.000000000000061728e-04 1.044366288018677147e-01
2.900000000000013678e-03 1.606313093436812389e+00
7.000000000000339284e-04 1.476811265369835091e-01
1.099999999999989875e-03 3.169891642021038791e-01
9.000000000000119016e-04 1.478394379656187141e-01
6.999999999999784173e-04 1.024370999290379891e-01
2.000000000000334843e-04 1.691071563728599111e-02
5.999999999999894307e-04 8.003739544100717251e-02
1.099999999999989875e-03 6.156359985205995811e-01
3.000000000000224709e-04 2.546275316044250420e-02
1.999999999999946265e-03 1.125072160468697957e+00
1.999999999999779732e-04 1.808359976705342653e-02
2.199999999999979750e-03 1.123817491719294015e+00
1.400000000000012346e-03 1.200566151234033985e+00
4.000000000000114575e-04 4.240733209002646442e-02
9.000000000000119016e-04 1.859036204859716435e-01
1.899999999999957279e-03 1.028868083559709046e+00
1.999999999999779732e-04 1.736115371589139200e-02
6.799999999999972733e-03 4.535114030949439545e+00
1.999999999999779732e-04 1.759324062512702611e-02
4.000000000000114575e-04 4.210502205861278019e-02
2.099999999999990763e-03 4.537368947845117906e-01
8.000000000000229150e-04 1.495402827101807719e-01
9.000000000000119016e-04 2.089649897520962640e-01
2.800000000000024691e-03 4.537100915041057947e-01
1.500000000000001332e-03 5.120751468595590161e-01
5.000000000000004441e-04 7.298884416744057246e-02
1.300000000000023359e-03 6.021221519661873467e-01
2.799999999999913669e-03 1.279824823731464667e+00
7.000000000000339284e-04 9.437876125800520599e-02
5.000000000000559552e-04 6.333000876934682943e-02
1.500000000000056843e-03 2.951133780365193249e-01
6.000000000000449418e-04 7.004684939577496272e-02
5.000000000000559552e-04 5.637763992445565808e-02
2.299999999999968736e-03 1.201862319742003082e+00
3.999999999999559464e-04 3.514181948721283727e-02
1.599999999999934808e-03 4.377859622508435411e-01
3.999999999999559464e-04 4.062776824924701352e-02
1.000000000000000888e-03 2.288224340047524952e-01
3.000000000000779821e-04 3.124234626864903080e-02
2.999999999999669598e-04 2.616772609489929208e-02
2.500000000000057732e-03 7.082954554952873849e-01
3.999999999999559464e-04 4.190709443889620300e-02
6.999999999999229061e-04 1.197186318959879980e-01
3.499999999999947597e-03 7.005942708506589511e-01
2.299999999999968736e-03 8.008723424141431790e-01
9.999999999998898659e-05 8.512527802434641938e-03
7.000000000000339284e-04 9.503964224396303784e-02
8.000000000000229150e-04 1.014657366974802688e-01
1.299999999999967848e-03 2.418327932769807620e-01
2.000000000000001776e-03 8.369283610062365764e-01
2.999999999999669598e-04 2.817007400990204427e-02
5.999999999999339195e-04 6.922961404271084362e-02
2.800000000000024691e-03 8.114311463303968130e-01
1.099999999999989875e-03 2.356773363166430324e-01
1.199999999999978861e-03 3.147760474645656670e-01
9.999999999998898659e-05 8.319686082527361429e-03
1.099999999999989875e-03 2.671729758496781959e-01
4.000000000000669687e-04 3.483355482202701858e-02
4.999999999999449329e-04 4.694515431829925090e-02
1.199999999999978861e-03 2.077975516899701613e-01
2.000000000000001776e-03 4.218856026235142109e-01
1.400000000000067857e-03 5.024620576544931438e-01
1.400000000000067857e-03 3.302823196153047980e-01
6.000000000000449418e-04 6.539920347960799518e-02
7.000000000000339284e-04 7.609022912692417484e-02
