# rg size
7.371681179805057438e-01 2.000000000000000000e+00
7.936523414150115086e-01 2.000000000000000000e+00
7.371675211017674201e-01 2.000000000000000000e+00
6.682435572705652804e-01 2.000000000000000000e+00
7.257435674650160040e-01 2.000000000000000000e+00
7.869351133778029750e-01 2.000000000000000000e+00
7.331100390347182749e-01 2.000000000000000000e+00
7.023647009687871146e-01 2.000000000000000000e+00
1.345409266720963393e+00 9.000000000000000000e+00
1.344992096585342578e+00 9.000000000000000000e+00
6.838672291218590438e-01 2.000000000000000000e+00
1.251081038592424921e+00 4.000000000000000000e+00
1.325016087353933170e+00 6.000000000000000000e+00
7.317733667834718236e-01 2.000000000000000000e+00
1.178562880460807261e+00 4.000000000000000000e+00
7.553819048012277992e-01 2.000000000000000000e+00
1.479070917257684581e+00 5.000000000000000000e+00
6.680439214605935483e-01 2.000000000000000000e+00
1.295944732716759251e+00 8.000000000000000000e+00
1.085140998744243523e+00 3.000000000000000000e+00
1.295545867431260101e+00 8.000000000000000000e+00
7.569349161806949722e-01 2.000000000000000000e+00
7.192446841421319403e-01 2.000000000000000000e+00
8.429851183300762774e-01 3.000000000000000000e+00
7.595464249581792560e-01 2.000000000000000000e+00
1.435416348703209444e+00 6.000000000000000000e+00
8.586037096917034095e-01 3.000000000000000000e+00
7.334346460320803063e-01 2.000000000000000000e+00
7.141857316238483522e-01 2.000000000000000000e+00
7.541773194460882346e-01 2.000000000000000000e+00
1.098868272360727261e+00 3.000000000000000000e+00
1.566506643089865758e+00 6.000000000000000000e+00
1.180853477331212931e+00 4.000000000000000000e+00
7.700056533991813668e-01 2.000000000000000000e+00
1.672770396058645304e+00 7.000000000000000000e+00
1.469525757841190439e+00 4.000000000000000000e+00
1.029334043601559445e+00 4.000000000000000000e+00
1.108218613277573317e+00 3.000000000000000000e+00
1.229678326093804230e+00 6.000000000000000000e+00
1.180324781411830060e+00 3.000000000000000000e+00
6.418050644476139821e-01 2.000000000000000000e+00
6.775561718415905599e-01 2.000000000000000000e+00
7.551163979480414179e-01 2.000000000000000000e+00
7.487192959759229050e-01 2.000000000000000000e+00
8.400215548826119871e-01 3.000000000000000000e+00
7.727062761274507974e-01 2.000000000000000000e+00
7.538901594397445782e-01 2.000000000000000000e+00
1.469969587657597998e+00 4.000000000000000000e+00
8.049497573555676189e-01 2.000000000000000000e+00
7.668855559773711805e-01 2.000000000000000000e+00
9.657111162032443463e-01 4.000000000000000000e+00
1.159019771542024069e+00 4.000000000000000000e+00
1.236801736503046145e+00 4.000000000000000000e+00
1.029294929369379608e+00 4.000000000000000000e+00
7.699884622079534724e-01 2.000000000000000000e+00
7.208961310990259497e-01 2.000000000000000000e+00
7.849096653968727910e-01 2.000000000000000000e+00
1.489367723311550318e+00 4.000000000000000000e+00
7.367381471731101472e-01 2.000000000000000000e+00
1.714577724154743077e+00 6.000000000000000000e+00
7.440038282834242622e-01 2.000000000000000000e+00
8.314513679019224224e-01 3.000000000000000000e+00
1.672679806509075995e+00 7.000000000000000000e+00
7.317159120863078181e-01 2.000000000000000000e+00
1.900238800466119926e+00 1.400000000000000000e+01
1.769349659167146038e+00 1.000000000000000000e+01
1.096223315062711201e+00 6.000000000000000000e+00
1.216702427891712457e+00 5.000000000000000000e+00
7.631657705904230093e-01 2.000000000000000000e+00
7.205499009668685506e-01 2.000000000000000000e+00
1.239632226692077843e+00 7.000000000000000000e+00
8.595982158781017013e-01 3.000000000000000000e+00
7.051374973483631736e-01 2.000000000000000000e+00
1.247664919781627191e+00 5.000000000000000000e+00
7.085556589876750300e-01 2.000000000000000000e+00
7.490066386004977650e-01 2.000000000000000000e+00
7.071696942747908166e-01 2.000000000000000000e+00
7.541034630827990748e-01 2.000000000000000000e+00
7.636583143003172758e-01 2.000000000000000000e+00
7.129467744394926143e-01 2.000000000000000000e+00
7.800320172916729300e-01 2.000000000000000000e+00
1.054036032502631004e+00 5.000000000000000000e+00
7.648311737458924897e-01 2.000000000000000000e+00
1.211714112093553508e+00 7.000000000000000000e+00
8.471471556112287749e-01 3.000000000000000000e+00
1.216712140055322466e+00 5.000000000000000000e+00
7.633745004916616672e-01 2.000000000000000000e+00
7.528003877745020889e-01 2.000000000000000000e+00
1.396387486702972414e+00 7.000000000000000000e+00
8.240416147349101106e-01 3.000000000000000000e+00
1.147496761102682061e+00 3.000000000000000000e+00
6.926755687068955059e-01 2.000000000000000000e+00
7.550334469415382888e-01 2.000000000000000000e+00
1.192392895850505896e+00 3.000000000000000000e+00
1.900218819766449130e+00 1.400000000000000000e+01
1.769193148264959881e+00 1.000000000000000000e+01
7.126307650768995972e-01 2.000000000000000000e+00
7.901910207306837020e-01 3.000000000000000000e+00
1.705575765474818928e+00 1.200000000000000000e+01
1.648710758468156179e+00 7.000000000000000000e+00
1.302222740622279051e+00 8.000000000000000000e+00
1.813100582021546447e+00 9.000000000000000000e+00
8.718801698756124541e-01 3.000000000000000000e+00
9.865598021199163403e-01 4.000000000000000000e+00
1.015278205198121952e+00 4.000000000000000000e+00
1.119359210881675448e+00 3.000000000000000000e+00
7.007239133210843018e-01 2.000000000000000000e+00
6.639062972789894213e-01 2.000000000000000000e+00
1.301740752276231206e+00 8.000000000000000000e+00
6.979481362537008904e-01 2.000000000000000000e+00
7.725775516093399409e-01 2.000000000000000000e+00
6.971398789579705824e-01 2.000000000000000000e+00
1.128194705557559407e+00 5.000000000000000000e+00
1.240460796731175597e+00 5.000000000000000000e+00
1.813459507501807622e+00 9.000000000000000000e+00
