# size duration
1.399999999999984590e-03 9.821313550216270727e-01
2.099999999999990763e-03 3.443080474384521694e-01
1.100000000000017630e-03 1.007082775769273658e-01
1.000000000000000888e-03 6.480710471415966623e-02
2.899999999999958167e-03 5.353635424777968277e-01
6.500000000000005773e-03 3.682461923084833444e+00
5.999999999999894307e-04 3.636996672159109600e-02
1.700000000000034817e-03 1.859733233898733795e-01
1.500000000000001332e-03 1.521558786293089049e-01
1.099999999999989875e-03 8.518630465103815830e-02
3.299999999999969624e-03 1.374859376417405299e+00
2.500000000000002220e-03 5.413621542856168478e-01
3.000000000000224709e-04 1.592529654236180675e-02
5.000000000000004441e-03 8.054778118043383062e-01
3.199999999999980638e-03 8.840365559339498081e-01
7.000000000000339284e-04 4.324635126840655625e-02
3.000000000000002665e-03 5.899638367504966840e-01
3.000000000000002665e-03 6.219009253020049144e-01
2.699999999999980194e-03 3.435907367749422847e-01
1.099999999999989875e-03 8.540902049911747174e-02
5.199999999999982414e-03 1.146515107667621880e+00
7.999999999999118927e-04 4.515717783247103628e-02
1.099999999999989875e-03 7.143493761180672030e-02
2.000000000000001776e-03 2.011002375999496328e-01
3.299999999999969624e-03 4.849364355075128086e-01
1.200000000000089884e-03 8.384411750809302177e-02
1.900000000000012790e-03 1.695630630807455075e-01
1.800000000000023803e-03 1.753380392870736715e-01
1.199999999999978861e-03 9.407473279209073447e-02
1.700000000000034817e-03 1.727876666922532334e-01
2.600000000000046718e-03 3.006801436215759127e-01
3.400000000000069633e-03 9.955657372354602686e-01
3.000000000000002665e-03 7.884861296271176156e-01
7.999999999999118927e-04 4.859243971371626780e-02
3.299999999999969624e-03 5.775863637664666594e-01
3.700000000000036593e-03 2.840219796262593577e-01
3.000000000000002665e-03 2.733673600401217985e-01
2.099999999999990763e-03 2.240066673119530671e-01
3.399999999999958611e-03 6.523317436538484948e-01
1.500000000000056843e-03 9.971426007853584350e-02
