# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527349797512350051e+04
0.000000000000000000e+00 -3.525860645635380206e+04
0.000000000000000000e+00 -3.524136521639669809e+04
0.000000000000000000e+00 -3.522271038520130242e+04
0.000000000000000000e+00 -3.519148446476220124e+04
0.000000000000000000e+00 -3.515377515318959922e+04
0.000000000000000000e+00 -3.510766224946310103e+04
0.000000000000000000e+00 -3.505180261476260057e+04
0.000000000000000000e+00 -3.499020431474060024e+04
0.000000000000000000e+00 -3.491868799299820239e+04
0.000000000000000000e+00 -3.484409194412230136e+04
0.000000000000000000e+00 -3.477211942470399663e+04
0.000000000000000000e+00 -3.470373023033049685e+04
0.000000000000000000e+00 -3.463254707436209719e+04
0.000000000000000000e+00 -3.457457035102049849e+04
1.100000000000000000e+01 -3.450854112129710120e+04
0.000000000000000000e+00 -3.444903893585759943e+04
0.000000000000000000e+00 -3.439231460285380308e+04
0.000000000000000000e+00 -3.433905995092629746e+04
0.000000000000000000e+00 -3.429084097360009764e+04
1.100000000000000000e+01 -3.425475460872850090e+04
0.000000000000000000e+00 -3.422560237908799900e+04
2.500000000000000000e+01 -3.419895237793039996e+04
0.000000000000000000e+00 -3.418316827832179843e+04
0.000000000000000000e+00 -3.416612517778699839e+04
0.000000000000000000e+00 -3.415411755669269769e+04
0.000000000000000000e+00 -3.414505133303980256e+04
0.000000000000000000e+00 -3.413431899636000162e+04
0.000000000000000000e+00 -3.412870748316260142e+04
0.000000000000000000e+00 -3.413067442780519923e+04
0.000000000000000000e+00 -3.413654551478500071e+04
0.000000000000000000e+00 -3.412798808315610222e+04
0.000000000000000000e+00 -3.412348465191700234e+04
0.000000000000000000e+00 -3.412410228918660141e+04
0.000000000000000000e+00 -3.412144825106840290e+04
0.000000000000000000e+00 -3.412628034124110127e+04
0.000000000000000000e+00 -3.412968064655349735e+04
0.000000000000000000e+00 -3.412453074371880211e+04
0.000000000000000000e+00 -3.412721021409230161e+04
0.000000000000000000e+00 -3.412457175952979742e+04
0.000000000000000000e+00 -3.412458826042809960e+04
0.000000000000000000e+00 -3.413172793982540315e+04
0.000000000000000000e+00 -3.412461113037259929e+04
0.000000000000000000e+00 -3.412272275972730131e+04
0.000000000000000000e+00 -3.412436316512690246e+04
0.000000000000000000e+00 -3.412449534975820279e+04
0.000000000000000000e+00 -3.412983647326750361e+04
0.000000000000000000e+00 -3.413196204641029908e+04
0.000000000000000000e+00 -3.412688964044470049e+04
0.000000000000000000e+00 -3.413489428311360098e+04
0.000000000000000000e+00 -3.413744155005840003e+04
0.000000000000000000e+00 -3.413709502241729933e+04
0.000000000000000000e+00 -3.414367786974910268e+04
0.000000000000000000e+00 -3.413426121966919891e+04
0.000000000000000000e+00 -3.414248279605530115e+04
0.000000000000000000e+00 -3.414138492243290239e+04
0.000000000000000000e+00 -3.415180018763169937e+04
0.000000000000000000e+00 -3.415736644199329749e+04
0.000000000000000000e+00 -3.415857536842110130e+04
0.000000000000000000e+00 -3.416173252495069755e+04
0.000000000000000000e+00 -3.416925812293220224e+04
0.000000000000000000e+00 -3.418064123921000282e+04
0.000000000000000000e+00 -3.418041824885409733e+04
0.000000000000000000e+00 -3.417969649131909682e+04
0.000000000000000000e+00 -3.418661755463459849e+04
0.000000000000000000e+00 -3.420377600135409739e+04
0.000000000000000000e+00 -3.420671726741720340e+04
0.000000000000000000e+00 -3.420404754284280352e+04
0.000000000000000000e+00 -3.420687727186520351e+04
0.000000000000000000e+00 -3.420829734177829960e+04
0.000000000000000000e+00 -3.420877006567249919e+04
0.000000000000000000e+00 -3.421100558395279950e+04
0.000000000000000000e+00 -3.421443139196129778e+04
0.000000000000000000e+00 -3.421350510514299822e+04
0.000000000000000000e+00 -3.421487807547010016e+04
0.000000000000000000e+00 -3.422219005250280316e+04
0.000000000000000000e+00 -3.422072287047900318e+04
0.000000000000000000e+00 -3.422327785504329950e+04
0.000000000000000000e+00 -3.422598724186929758e+04
0.000000000000000000e+00 -3.422590167471939640e+04
0.000000000000000000e+00 -3.422720067499589641e+04
0.000000000000000000e+00 -3.423479656968019844e+04
0.000000000000000000e+00 -3.423968447303160065e+04
0.000000000000000000e+00 -3.424733757566370332e+04
