# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 9.999964783339310159e-03 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 1.999992956667862032e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+03 2.999989435001793048e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+04 3.999985913335724064e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+04 4.999982391669655080e-02 3.413746017296313199e-04 9.996586253982703285e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+04 5.999978870003608300e-02 4.551661356395084266e-04 9.995448338643604380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+04 6.999975348337539316e-02 1.024123805188893906e-03 9.988620846609012061e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
2.000000000000000000e+04 7.999971826671470332e-02 1.137915339098770958e-03 9.987482931269913156e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
2.250000000000000000e+04 8.999968305005401348e-02 2.730996813837050560e-03 9.972690031861629611e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+04 9.999964783339332364e-02 5.006827492034592909e-03 9.949931725079653733e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000000e+04 1.099996126167326338e-01 8.989531178880291046e-03 9.910104688211197610e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+04 1.199995774000719440e-01 1.331360946745562164e-02 9.866863905325443662e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.250000000000000000e+04 1.299995421834112541e-01 1.684114701866181243e-02 9.831588529813382049e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+04 1.399995069667505643e-01 3.152025489303595523e-02 9.683659535730542167e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.750000000000000000e+04 1.499994717500898744e-01 4.085116067364587961e-02 9.591488393263540857e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+04 1.599994365334294066e-01 6.349567592171143082e-02 9.365043240782885414e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.250000000000000000e+04 1.699994013167687168e-01 8.318161128812016913e-02 9.168183887118798170e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+04 1.799993661001080270e-01 1.548702776513427304e-01 8.450159308147473514e-01 1.137915339098771066e-04 0.000000000000000000e+00 0.000000000000000000e+00
4.750000000000000000e+04 1.899993308834473371e-01 4.080564406008193035e-01 4.951069640418752638e-01 7.976786527082385669e-02 1.706873008648156567e-02 0.000000000000000000e+00
5.000000000000000000e+04 1.999992956667866473e-01 3.353436504324078249e-01 5.052344105598542967e-01 1.472462448793809831e-01 1.217569412835685025e-02 0.000000000000000000e+00
5.250000000000000000e+04 2.099992604501259574e-01 3.297678652708238567e-01 5.192307692307692735e-01 1.403049613108784677e-01 1.069640418752844727e-02 0.000000000000000000e+00
5.500000000000000000e+04 2.199992252334652676e-01 3.239644970414201075e-01 5.316340464269457833e-01 1.317705962676376796e-01 1.263086026399635846e-02 0.000000000000000000e+00
5.750000000000000000e+04 2.299991900168045778e-01 3.319299044151114986e-01 5.220755575785162028e-01 1.383705052344105513e-01 7.624032771961766417e-03 0.000000000000000000e+00
6.000000000000000000e+04 2.399991548001438879e-01 3.173645880746472359e-01 5.281065088757396220e-01 1.475876194811105990e-01 6.941283568502503235e-03 0.000000000000000000e+00
6.250000000000000000e+04 2.499991195834831981e-01 3.136094674556212936e-01 5.210514337733272994e-01 1.576012744651797970e-01 7.737824305871643035e-03 0.000000000000000000e+00
6.500000000000000000e+04 2.599990843668227303e-01 3.202093764223941652e-01 5.064861174328629811e-01 1.645425580336822846e-01 8.761948111060537808e-03 0.000000000000000000e+00
6.750000000000000000e+04 2.699990491501620404e-01 3.293126991351843502e-01 4.871415566681838727e-01 1.730769230769230727e-01 1.046882111970869403e-02 0.000000000000000000e+00
7.000000000000000000e+04 2.799990139335013506e-01 3.380746472462448637e-01 4.717796995903504875e-01 1.817250796540737234e-01 8.420573509330906217e-03 0.000000000000000000e+00
7.250000000000000000e+04 2.899989787168406608e-01 3.476331360946745552e-01 4.598315885298133732e-01 1.844560764679107900e-01 8.079198907601274626e-03 0.000000000000000000e+00
7.500000000000000000e+04 2.999989435001799709e-01 3.452435138825671324e-01 4.598315885298133732e-01 1.857077833409194467e-01 9.217114246700046018e-03 0.000000000000000000e+00
7.750000000000000000e+04 3.099989082835192811e-01 3.489986345015930747e-01 4.599453800637232637e-01 1.842284934000910368e-01 6.827492034592626616e-03 0.000000000000000000e+00
8.000000000000000000e+04 3.199988730668585912e-01 3.204369594902139462e-01 4.798588984979517691e-01 1.916249431042330587e-01 8.079198907601274626e-03 0.000000000000000000e+00
8.250000000000000000e+04 3.299988378501979014e-01 3.162266727355484974e-01 5.038689121529358328e-01 1.727355484751934567e-01 7.168866636322257339e-03 0.000000000000000000e+00
8.500000000000000000e+04 3.399988026335372115e-01 3.079198907601274349e-01 5.130860263996358528e-01 1.745562130177514826e-01 4.437869822485207214e-03 0.000000000000000000e+00
8.750000000000000000e+04 3.499987674168765217e-01 3.093991807009558448e-01 5.178652708238506985e-01 1.652253072371415443e-01 7.510241238051888930e-03 0.000000000000000000e+00
9.000000000000000000e+04 3.599987322002160539e-01 3.124715521165225551e-01 5.259444697314519246e-01 1.547564861174328676e-01 6.827492034592626616e-03 0.000000000000000000e+00
9.250000000000000000e+04 3.699986969835553641e-01 3.134956759217114031e-01 5.243513882567136797e-01 1.540737369139736079e-01 8.079198907601274626e-03 0.000000000000000000e+00
9.500000000000000000e+04 3.799986617668944522e-01 3.129267182521620616e-01 4.978379608557123581e-01 1.813837050523441075e-01 7.851615839781519654e-03 0.000000000000000000e+00
9.750000000000000000e+04 3.899986265502339844e-01 3.268092853891670369e-01 4.841829767865271084e-01 1.820664542558033672e-01 6.941283568502503235e-03 0.000000000000000000e+00
1.000000000000000000e+05 3.999985913335735166e-01 3.203231679563040557e-01 4.716659080564405970e-01 1.987938097405552995e-01 9.217114246700046018e-03 0.000000000000000000e+00
1.025000000000000000e+05 4.099985561169126047e-01 3.359126081019572219e-01 4.564178425125170468e-01 1.987938097405552995e-01 8.875739644970414427e-03 0.000000000000000000e+00
1.050000000000000000e+05 4.199985209002516928e-01 3.395539371870732737e-01 4.470869367319071364e-01 2.036868456986800080e-01 9.672280382339554228e-03 0.000000000000000000e+00
1.075000000000000000e+05 4.299984856835912250e-01 3.388711879836140417e-01 4.484524351388256558e-01 2.034592626308602548e-01 9.217114246700046018e-03 0.000000000000000000e+00
1.100000000000000000e+05 4.399984504669307572e-01 3.567364588074647402e-01 4.410559854346836617e-01 1.956076467910787542e-01 6.599908966772872511e-03 0.000000000000000000e+00
1.125000000000000000e+05 4.499984152502698453e-01 3.494538006372325811e-01 4.424214838416021811e-01 2.015248065543923661e-01 6.599908966772872511e-03 0.000000000000000000e+00
