# theta phi size
1.151572881998556568e+02 9.990045342409243290e+01 2.000000000000000000e+00
-3.367800247590480467e+01 1.780419099530033122e+02 2.000000000000000000e+00
-6.484271180014437164e+01 8.009954657590755289e+01 2.000000000000000000e+00
1.463219975240951953e+02 1.958090046996673994e+00 2.000000000000000000e+00
-2.375473780640738664e+00 9.164036684051444581e+01 2.000000000000000000e+00
-9.675342653450954344e+01 1.766663278427773491e+02 2.000000000000000000e+00
4.478304072122753610e+01 9.111916989071094974e+01 3.000000000000000000e+00
1.774795999645609470e+02 8.909815968345769477e+01 2.000000000000000000e+00
-1.396614000489681473e+02 1.296968965486264551e+02 3.000000000000000000e+00
-5.361069219691189147e+01 1.792652117062659727e+02 2.000000000000000000e+00
1.776245262193592680e+02 8.835963315948555419e+01 5.000000000000000000e+00
8.324657346549048498e+01 3.333672157222650423e+00 6.000000000000000000e+00
-1.352169592787724923e+02 8.888083010928905026e+01 4.000000000000000000e+00
-2.520400035439038788e+00 9.090184031654231944e+01 2.000000000000000000e+00
4.033859995103185980e+01 5.030310345137353778e+01 3.000000000000000000e+00
1.263893078030881156e+02 7.347882937340400877e-01 2.000000000000000000e+00
4.156212337025872472e+01 1.214209004624839707e+02 6.000000000000000000e+00
5.371835526567286578e+00 8.815040356410379729e+01 2.000000000000000000e+00
1.212092313702510609e+02 4.762070844147810078e+01 3.000000000000000000e+00
-2.186647174745034761e+01 8.430265213941721925e+01 6.000000000000000000e+00
4.102967188541077093e+01 6.500292803954459941e+01 4.000000000000000000e+00
1.539717706368854238e+02 1.690703267696904391e+02 2.000000000000000000e+00
-1.565869401813513662e+02 1.631946676563099743e+02 4.000000000000000000e+00
-1.585027017086073329e+02 6.661651404233577978e+01 2.000000000000000000e+00
-1.384378766297413108e+02 5.857909953751603638e+01 2.000000000000000000e+00
-1.746281644734327188e+02 9.184959643589620271e+01 2.000000000000000000e+00
-5.879076862974893913e+01 1.323792915585218850e+02 2.000000000000000000e+00
1.581335282525496382e+02 9.569734786058280918e+01 6.000000000000000000e+00
-1.389703281145892220e+02 1.149970719604554290e+02 2.000000000000000000e+00
-2.602822936311456914e+01 1.092967323030954319e+01 2.000000000000000000e+00
2.341305981864864805e+01 1.680533234369003992e+01 2.000000000000000000e+00
2.149729829139267423e+01 1.133834859576642344e+02 8.000000000000000000e+00
-1.147457547306882120e+01 1.061694776249785690e+02 1.100000000000000000e+01
1.568181049557916253e+02 1.309725954369133945e+02 3.000000000000000000e+00
4.593711550621893736e+01 1.217731495738825203e+02 7.000000000000000000e+00
-1.122459497609466617e+01 1.061596119999680781e+02 5.000000000000000000e+00
2.752517688672577290e+00 6.891054429324522346e+01 2.000000000000000000e+00
4.414643222667439915e+01 8.896795366187789966e+01 3.000000000000000000e+00
8.351876379942035555e+01 8.063023735391765001e+01 2.000000000000000000e+00
4.710184412364538531e+01 1.073550045461894484e+02 1.100000000000000000e+01
4.554190134895879538e+01 7.438280474422047917e+01 7.000000000000000000e+00
1.768949301764246229e+02 7.036749108727660484e+01 2.000000000000000000e+00
-1.169221264340956168e+02 7.344619765985858351e+01 2.000000000000000000e+00
-1.063449824295334167e+02 9.807714756556256930e+01 2.000000000000000000e+00
-7.789122009284071169e+01 9.693572777278232877e+01 2.000000000000000000e+00
6.318876080802485262e+01 1.662349364250309804e+02 3.000000000000000000e+00
1.517848980944241646e+02 1.180563672414929925e+02 4.000000000000000000e+00
1.760705602232252147e+02 1.793382522476635543e+01 3.000000000000000000e+00
1.685254245269312037e+02 7.383052237502144521e+01 2.000000000000000000e+00
-2.318189504420838176e+01 4.902740456308663397e+01 3.000000000000000000e+00
-1.340628844937810698e+02 5.822685042611750106e+01 3.000000000000000000e+00
1.687754050239053640e+02 7.384038800003192193e+01 2.000000000000000000e+00
-1.772474823113274454e+02 1.110894557067547623e+02 2.000000000000000000e+00
-1.358535677733256364e+02 9.103204633812212876e+01 2.000000000000000000e+00
-9.648123620057963024e+01 9.936976264608236420e+01 7.000000000000000000e+00
