# size duration
4.000000000000114575e-04 1.088484560108643751e-01
6.879999999999997229e-02 6.427566005601944354e+00
3.199999999999980638e-03 1.526646595007581930e-01
4.400000000000015010e-03 2.347926377805184539e-01
1.599999999999990319e-03 5.473370755463680126e-02
4.400000000000015010e-03 1.835478701941505308e-01
5.199999999999982414e-03 2.362351979300716942e-01
1.199999999999978861e-03 3.662117264483901596e-02
2.799999999999969180e-03 9.875892356503467029e-02
6.800000000000028244e-03 3.030944799138760581e-01
2.400000000000013234e-03 8.218405064847726649e-02
1.600000000000045830e-03 5.611216721129036467e-02
2.000000000000001776e-03 7.303289673068351362e-02
3.200000000000036149e-03 1.378079553131920376e-01
1.599999999999990319e-03 5.757695690573857994e-02
3.599999999999992095e-03 1.596938110805782851e-01
3.200000000000036149e-03 1.401502638159555780e-01
3.199999999999980638e-03 1.178637819067611114e-01
1.600000000000045830e-03 6.382012609970735828e-02
1.599999999999990319e-03 5.824797695644036433e-02
1.599999999999990319e-03 4.994724450787721426e-02
8.000000000000229150e-04 2.362299896936020591e-02
3.199999999999980638e-03 1.577387708954011702e-01
1.600000000000045830e-03 4.562482714654819693e-02
5.599999999999938360e-03 3.168138897958406863e-01
8.000000000000229150e-04 2.290684306126679684e-02
1.199999999999978861e-03 3.772301684262323318e-02
3.599999999999936584e-03 2.564749506523872347e-01
3.199999999999980638e-03 1.273462094679751466e-01
1.199999999999978861e-03 3.584854473577002432e-02
3.599999999999936584e-03 1.885865310993470878e-01
1.200000000000089884e-03 4.345583977539462656e-02
1.600000000000045830e-03 5.411690146079710384e-02
2.400000000000068745e-03 9.692881513446781339e-02
2.800000000000024691e-03 1.035288094324785524e-01
2.400000000000068745e-03 1.141014271991140500e-01
2.800000000000024691e-03 1.111188605841788440e-01
2.799999999999913669e-03 1.292991353715222391e-01
2.000000000000001776e-03 8.639351368829133182e-02
1.200000000000089884e-03 3.785343976834842222e-02
3.600000000000047606e-03 1.489429670568903075e-01
2.000000000000001776e-03 7.044781861374592447e-02
4.000000000000669687e-04 1.175805961784514263e-02
8.000000000000229150e-04 5.459057924961267794e-02
8.000000000000229150e-04 6.084764814547296424e-02
3.999999999999559464e-04 8.605405348961756018e-02
