# rg size
9.287948378092178991e-01 3.000000000000000000e+00
7.448969915699849009e-01 2.000000000000000000e+00
6.641096013962745070e-01 2.000000000000000000e+00
1.129906647250496166e+00 5.000000000000000000e+00
6.704695059558541947e-01 2.000000000000000000e+00
1.130584255228768376e+00 5.000000000000000000e+00
8.888956061265798070e-01 3.000000000000000000e+00
1.100009551920746675e+00 4.000000000000000000e+00
1.448233758130178295e+00 4.000000000000000000e+00
7.071049285290559316e-01 2.000000000000000000e+00
1.458805256251593852e+00 4.000000000000000000e+00
6.553946051810068951e-01 2.000000000000000000e+00
7.230074945440811973e-01 2.000000000000000000e+00
8.887665140623876026e-01 3.000000000000000000e+00
8.319209698309447676e-01 3.000000000000000000e+00
7.152637833345909524e-01 2.000000000000000000e+00
2.390223802186596913e+00 1.000000000000000000e+01
2.390398022004917689e+00 1.000000000000000000e+01
8.845513995806237872e-01 2.000000000000000000e+00
8.313183062888250818e-01 3.000000000000000000e+00
1.432898390339667261e+00 9.000000000000000000e+00
1.170024358306145151e+00 3.000000000000000000e+00
1.400933632449588240e+00 5.000000000000000000e+00
1.185014191010579365e+00 5.000000000000000000e+00
1.119406279601948828e+00 4.000000000000000000e+00
2.390434008113187403e+00 1.000000000000000000e+01
7.065717547901824158e-01 2.000000000000000000e+00
8.842587613365261445e-01 2.000000000000000000e+00
1.046226967524417129e+00 4.000000000000000000e+00
1.015221900887543161e+00 4.000000000000000000e+00
7.370264803022394950e-01 2.000000000000000000e+00
6.991825397802045039e-01 2.000000000000000000e+00
8.313132307119988074e-01 3.000000000000000000e+00
1.658492645690066825e+00 5.000000000000000000e+00
1.658382662314962230e+00 5.000000000000000000e+00
8.739219126065882470e-01 3.000000000000000000e+00
7.814660594357256684e-01 2.000000000000000000e+00
8.830346086083228352e-01 2.000000000000000000e+00
7.323441146983733496e-01 2.000000000000000000e+00
1.131783615110907082e+00 6.000000000000000000e+00
7.370263227321856014e-01 2.000000000000000000e+00
1.354925497526521916e+00 8.000000000000000000e+00
7.328026990034316457e-01 2.000000000000000000e+00
1.212395024762396689e+00 5.000000000000000000e+00
1.657606666190079237e+00 5.000000000000000000e+00
7.223791056642446806e-01 2.000000000000000000e+00
1.236386860050127323e+00 3.000000000000000000e+00
7.061281648303804337e-01 2.000000000000000000e+00
1.411377754115113792e+00 7.000000000000000000e+00
8.010721704898600137e-01 2.000000000000000000e+00
8.744895990748629000e-01 3.000000000000000000e+00
7.437153710941235563e-01 2.000000000000000000e+00
1.936683203652116880e+00 7.000000000000000000e+00
1.223524974642946184e+00 4.000000000000000000e+00
7.444042300166452408e-01 2.000000000000000000e+00
8.436858037032605173e-01 3.000000000000000000e+00
8.536727945764763792e-01 2.000000000000000000e+00
7.727241848810318947e-01 2.000000000000000000e+00
7.464413314745071970e-01 2.000000000000000000e+00
1.179192321252770626e+00 5.000000000000000000e+00
1.463368537541724912e+00 4.000000000000000000e+00
1.158468605399719520e+00 3.000000000000000000e+00
7.232005381981122527e-01 2.000000000000000000e+00
7.973886165688186534e-01 2.000000000000000000e+00
7.431588823506976027e-01 2.000000000000000000e+00
9.672711120584090994e-01 3.000000000000000000e+00
1.040742004554677802e+00 3.000000000000000000e+00
2.183594381012852637e+00 1.000000000000000000e+01
7.100682572121580494e-01 2.000000000000000000e+00
1.634304545175518708e+00 7.000000000000000000e+00
1.148806285124306159e+00 3.000000000000000000e+00
1.223745315398087952e+00 4.000000000000000000e+00
1.204978605722467622e+00 6.000000000000000000e+00
7.591897643763158010e-01 2.000000000000000000e+00
1.161685762193793936e+00 4.000000000000000000e+00
1.937008168375905059e+00 7.000000000000000000e+00
7.042909602335386543e-01 2.000000000000000000e+00
6.663269164983135484e-01 2.000000000000000000e+00
1.191264695698341702e+00 4.000000000000000000e+00
1.190846797978082350e+00 4.000000000000000000e+00
7.332743368390038929e-01 2.000000000000000000e+00
9.199708117672578123e-01 3.000000000000000000e+00
7.394957614483310682e-01 2.000000000000000000e+00
1.016337292318824748e+00 5.000000000000000000e+00
1.185225586820614074e+00 4.000000000000000000e+00
7.708131291046520506e-01 2.000000000000000000e+00
7.501914964200374625e-01 2.000000000000000000e+00
6.627715732691018546e-01 2.000000000000000000e+00
7.748957497410796647e-01 2.000000000000000000e+00
1.586134068600374647e+00 1.000000000000000000e+01
7.388248494738315353e-01 2.000000000000000000e+00
1.330772614734135662e+00 6.000000000000000000e+00
6.863483773328825643e-01 2.000000000000000000e+00
7.287033844439754215e-01 2.000000000000000000e+00
7.048937544056219640e-01 2.000000000000000000e+00
1.349238678534467883e+00 5.000000000000000000e+00
8.701470433422046069e-01 3.000000000000000000e+00
1.225267454939561684e+00 5.000000000000000000e+00
1.222090461078169321e+00 5.000000000000000000e+00
7.467462648050415819e-01 2.000000000000000000e+00
7.954791775717462432e-01 2.000000000000000000e+00
7.558712879850006949e-01 2.000000000000000000e+00
1.233466901887690481e+00 8.000000000000000000e+00
7.375866518588780618e-01 2.000000000000000000e+00
1.190768749957645145e+00 4.000000000000000000e+00
1.246438449871448251e+00 5.000000000000000000e+00
7.083834725391890963e-01 2.000000000000000000e+00
7.472867867269402664e-01 2.000000000000000000e+00
