# theta phi size
-2.251042676395774045e+00 9.578640543842652733e+01 3.000000000000000000e+00
1.777489573236042304e+02 8.421359456157347267e+01 2.000000000000000000e+00
-8.482129908050757194e+01 8.765695419216648077e+01 2.000000000000000000e+00
-2.434173133489598229e+01 8.114883550778007759e+01 5.000000000000000000e+00
9.517870091949245648e+01 9.234304580783353344e+01 2.000000000000000000e+00
1.556582686651040035e+02 9.885116449221992241e+01 5.000000000000000000e+00
6.358048190924066034e+01 1.508444311179054864e+02 3.000000000000000000e+00
-4.051979206879801154e+01 1.414746168682218297e+02 4.000000000000000000e+00
6.351535855872294434e+01 1.508611870696913115e+02 4.000000000000000000e+00
-1.164195180907593539e+02 2.915556888209452069e+01 2.000000000000000000e+00
1.394802079312019885e+02 3.852538313177817031e+01 4.000000000000000000e+00
-1.164846414412770628e+02 2.913881293030869202e+01 2.000000000000000000e+00
-2.107757422645501322e+01 1.133225188907924235e+02 2.000000000000000000e+00
1.267946590768705306e+02 3.118944162906687723e+01 3.000000000000000000e+00
4.578606543957276642e+01 1.190507737847713088e+02 3.000000000000000000e+00
8.771863035976760159e+01 1.324941410820605370e+02 2.000000000000000000e+00
-4.951186140778236933e+01 1.191045621972317434e+02 1.000000000000000000e+01
-6.576221043609388062e+01 1.271960384751571951e+02 1.000000000000000000e+01
-9.506193006814397961e+01 1.285796143889132850e+02 2.000000000000000000e+00
-2.103838346431535200e+01 1.133178298651144615e+02 3.000000000000000000e+00
8.688919697895698846e+01 7.917858695124478174e+01 9.000000000000000000e+00
-1.042174118685285578e+02 1.766263351263452250e+02 3.000000000000000000e+00
1.589224257735450010e+02 6.667748110920759075e+01 5.000000000000000000e+00
-5.320534092312949781e+01 1.488105583709331370e+02 5.000000000000000000e+00
-1.342139345604272478e+02 6.094922621522869832e+01 4.000000000000000000e+00
-9.228136964023242683e+01 4.750585891793947013e+01 1.000000000000000000e+01
1.304881385922176662e+02 6.089543780276826368e+01 2.000000000000000000e+00
1.142377895639061336e+02 5.280396152484280492e+01 2.000000000000000000e+00
8.493806993185600618e+01 5.142038561108672212e+01 4.000000000000000000e+00
1.589616165356846693e+02 6.668217013488555267e+01 4.000000000000000000e+00
-9.311080302104301154e+01 1.008214130487552467e+02 2.000000000000000000e+00
7.578258813147144224e+01 3.373664873654793173e+00 2.000000000000000000e+00
