# theta phi size
1.309104145926255285e+02 6.433009076055368780e+01 3.000000000000000000e+00
-4.921769377948402990e+01 9.892806759572690112e+01 4.000000000000000000e+00
-1.786869717577331471e+02 1.285960068090199400e+02 2.000000000000000000e+00
-4.908958540737450704e+01 1.156699092394463406e+02 2.000000000000000000e+00
1.307823062205160056e+02 8.107193240427312730e+01 2.000000000000000000e+00
1.313028242266847112e+00 5.140399319098006004e+01 8.000000000000000000e+00
3.891195453007556893e+01 9.275096934767027790e+01 3.000000000000000000e+00
9.000000000000000000e+01 5.647161502634234864e+01 2.000000000000000000e+00
-1.159989787344170367e+02 8.588746179070537323e+01 2.000000000000000000e+00
-1.149217832402288622e+02 6.779870528210761904e+01 2.000000000000000000e+00
-1.411474325238173435e+02 8.657785316635354889e+01 2.000000000000000000e+00
9.000000000000000000e+01 5.480248645173038824e+01 3.000000000000000000e+00
9.024996557014269172e+01 5.643188086254500746e+01 2.000000000000000000e+00
-1.410880454699244524e+02 8.724903065232972210e+01 2.000000000000000000e+00
-9.000000000000000000e+01 1.235283849736576514e+02 3.000000000000000000e+00
6.400102126558297755e+01 9.411253820929464098e+01 2.000000000000000000e+00
6.507821675977112363e+01 1.122012947178923952e+02 6.000000000000000000e+00
3.885256747618267070e+01 9.342214683364645111e+01 3.000000000000000000e+00
-9.000000000000000000e+01 1.251975135482696260e+02 3.000000000000000000e+00
-8.975003442985732249e+01 1.235681191374549996e+02 3.000000000000000000e+00
-9.000000000000000000e+01 7.831222821549572188e+01 3.000000000000000000e+00
-1.143211666544542453e+02 7.371470586460627317e+01 2.000000000000000000e+00
-1.046498204367032514e+01 1.143752036175274753e+02 3.000000000000000000e+00
-9.000000000000000000e+01 7.831222821549572188e+01 3.000000000000000000e+00
-7.515179246426202386e-01 8.770656563681367857e+01 2.000000000000000000e+00
-1.580741010101058919e+02 1.447970990442429695e+02 2.000000000000000000e+00
-3.054020349627955255e+01 1.305012487234966159e+02 1.400000000000000000e+01
2.930704693272327788e+01 5.730006910204574666e+01 3.000000000000000000e+00
-1.143433243496278209e+02 7.367526181364203808e+01 4.000000000000000000e+00
-2.120338735786937434e+01 5.519407657284310886e+01 2.000000000000000000e+00
-1.417275464323859353e+02 1.228353788724819111e+02 4.000000000000000000e+00
-6.247491875652748661e+01 1.101515021795478475e+02 3.000000000000000000e+00
-1.317186457501410644e+02 1.801699528298623321e+01 3.000000000000000000e+00
1.718338762155261890e+01 1.296922104488423031e+02 3.000000000000000000e+00
-1.277515731423105194e+02 1.158763425644466167e+02 2.000000000000000000e+00
9.000000000000000000e+01 1.016877717845042781e+02 3.000000000000000000e+00
6.567883334554576891e+01 1.062852941353937268e+02 2.000000000000000000e+00
1.695350179563296820e+02 6.562479638247252467e+01 6.000000000000000000e+00
9.000000000000000000e+01 1.016877717845042781e+02 2.000000000000000000e+00
1.792484820753573729e+02 9.229343436318634986e+01 4.000000000000000000e+00
2.192589898989412234e+01 3.520290095575704470e+01 2.000000000000000000e+00
1.494597965037204403e+02 4.949875127650336282e+01 2.000000000000000000e+00
-1.506929530672767328e+02 1.226999308979542604e+02 2.000000000000000000e+00
6.565667565037219333e+01 1.063247381863579619e+02 1.400000000000000000e+01
1.587966126421306399e+02 1.248059234271568982e+02 3.000000000000000000e+00
3.827245356761408601e+01 5.716462112751809599e+01 2.000000000000000000e+00
1.175250812434724992e+02 6.984849782045216671e+01 2.000000000000000000e+00
4.828135424985894275e+01 1.619830047170137846e+02 4.000000000000000000e+00
-1.628166123784473882e+02 5.030778955115768980e+01 1.000000000000000000e+01
5.224842685768948058e+01 6.412365743555339748e+01 8.000000000000000000e+00
-1.037740936070827473e+02 6.275887198698422509e+01 9.000000000000000000e+00
1.537140674203887158e+02 5.592010035771603071e+01 9.000000000000000000e+00
1.429311529503466147e+02 1.090568918094995894e+02 2.000000000000000000e+00
4.968806283555796455e+01 7.894612186636346962e+01 2.000000000000000000e+00
4.394920098983231327e+01 8.529603966907097856e+01 2.000000000000000000e+00
3.851265328093160889e+01 8.659931562657803283e+01 4.000000000000000000e+00
1.270275769959344103e+02 5.539330971905829415e+01 3.000000000000000000e+00
1.342492949776016076e+02 6.549600357199217626e+01 2.000000000000000000e+00
1.429682951058330502e+02 1.089808310624910490e+02 3.000000000000000000e+00
1.290685958927967363e+02 1.287091909770211942e+02 2.000000000000000000e+00
-3.405965128781280526e+01 6.071662445480640713e+01 2.000000000000000000e+00
-1.084318625688324573e+02 9.462609696491968236e+01 8.000000000000000000e+00
-2.688380170890317888e+00 4.558629087180035810e+01 4.000000000000000000e+00
1.806549032854961112e+01 8.510614408026616218e+01 7.000000000000000000e+00
-1.360195570859511065e+02 6.273203572605980582e+01 2.000000000000000000e+00
1.157190321188076751e+02 1.156459559726798005e+02 2.000000000000000000e+00
4.702325269899158400e+01 9.330692921338911106e+01 3.000000000000000000e+00
9.614964087071081167e+01 1.601569447177104166e+02 2.000000000000000000e+00
1.536799496806308412e+02 5.598002073245866939e+01 3.000000000000000000e+00
7.028022392433869925e+01 1.045166504957395830e+02 4.000000000000000000e+00
1.107843481101419485e+02 7.291478819995404592e+01 2.000000000000000000e+00
-1.251919138447222508e+02 5.172611368737248938e+01 1.000000000000000000e+01
5.007312688278514656e+01 7.897009934472490045e+01 2.000000000000000000e+00
7.622590639291725267e+01 1.172411280130157962e+02 2.000000000000000000e+00
-2.628593257961131968e+01 1.240798996422839906e+02 9.000000000000000000e+00
-3.706884704965339239e+01 7.094310819050042483e+01 1.000000000000000000e+01
-1.303119371644420426e+02 1.010538781336365446e+02 9.000000000000000000e+00
-1.360507990101676796e+02 9.470396033092903565e+01 4.000000000000000000e+00
-1.414873467190683982e+02 9.340068437342196717e+01 4.000000000000000000e+00
-5.297242300406561100e+01 1.246066902809417059e+02 1.600000000000000000e+01
-4.575070502239838532e+01 1.145039964280078379e+02 1.200000000000000000e+01
-3.703170489416695688e+01 7.101916893750893678e+01 2.000000000000000000e+00
-5.093140410720327793e+01 5.129080902297882005e+01 2.000000000000000000e+00
1.459403487121871876e+02 1.192833755451936071e+02 2.000000000000000000e+00
7.156813743116754267e+01 8.537390303508030343e+01 2.000000000000000000e+00
1.773116198291097021e+02 1.344137091281996561e+02 2.000000000000000000e+00
-1.619345096714503995e+02 9.489385591973385203e+01 1.100000000000000000e+01
4.398044291404892192e+01 1.172679642739402084e+02 2.000000000000000000e+00
-6.428096788119233906e+01 6.435404402732021367e+01 4.000000000000000000e+00
-1.329767473010084302e+02 8.669307078661087473e+01 4.000000000000000000e+00
-8.385035912928920254e+01 1.984305528228959048e+01 4.000000000000000000e+00
-2.632005031936914463e+01 1.240199792675413306e+02 8.000000000000000000e+00
-1.097197760756613008e+02 7.548334950426044543e+01 7.000000000000000000e+00
-6.921565188985805150e+01 1.070852118000459399e+02 2.000000000000000000e+00
5.480808615527775629e+01 1.282738863126275248e+02 2.000000000000000000e+00
-1.299268731172148534e+02 1.010299006552751138e+02 9.000000000000000000e+00
-3.303928907426535488e+01 9.323472051064443633e+01 2.000000000000000000e+00
1.352928116612009717e+02 8.434278938671189962e+01 3.000000000000000000e+00
1.308566484244585979e+02 8.615788978013576127e+01 4.000000000000000000e+00
3.275870188924893256e+01 1.475480735586608887e+02 2.000000000000000000e+00
5.585895302191045175e+01 4.782542977421368136e+01 2.000000000000000000e+00
1.749371630979156009e+02 9.265904711523188553e+01 2.000000000000000000e+00
-4.622220512755371402e+01 1.726411837938386782e+02 9.000000000000000000e+00
3.298647945687963556e+01 8.408817858374310106e+01 6.000000000000000000e+00
1.375360974837597041e+02 1.113818225004779663e+02 4.000000000000000000e+00
-6.121272774998222843e+01 8.199519709832770786e+01 2.000000000000000000e+00
1.563570131660343918e+02 5.334026304431783672e+01 3.000000000000000000e+00
-9.901053523724199579e+01 1.422300734762122829e+02 2.000000000000000000e+00
-1.257591761695774295e+02 1.507604581005356010e+02 2.000000000000000000e+00
1.353235633165018612e+02 8.440281281926380075e+01 1.600000000000000000e+01
1.057617119453469456e+02 8.089848591436397385e+01 1.200000000000000000e+01
-9.718657655980692311e+00 6.898698740333165347e+01 9.000000000000000000e+00
9.000000000000000000e+01 7.258202595896793241e+01 3.000000000000000000e+00
-8.202774680136678853e+01 2.581211468164456946e+01 9.000000000000000000e+00
9.073434357532579497e+01 1.182592872299066755e+01 1.800000000000000000e+01
1.335044417539933193e+02 8.453789177393583998e+01 3.000000000000000000e+00
1.644848593063389615e+02 1.468506995701600886e+02 3.000000000000000000e+00
1.564696300378724345e+02 1.589055587896505983e+02 2.000000000000000000e+00
1.351538314475246523e+02 8.312328523291000693e+01 2.000000000000000000e+00
-3.305040239850491446e+01 9.328558583672379712e+01 2.000000000000000000e+00
-1.723892274069515622e+02 1.340640044833164097e+02 2.000000000000000000e+00
4.613864222228696121e+01 1.520024047604901796e+02 1.400000000000000000e+01
1.308361007006683394e+02 8.611272849814280050e+01 2.000000000000000000e+00
4.369357458102900438e+01 1.348705239902633934e+02 2.000000000000000000e+00
1.469607109257346735e+02 8.676527948935554946e+01 2.000000000000000000e+00
-4.470718833879902832e+01 9.565721061328811459e+01 2.000000000000000000e+00
-4.914335157554142341e+01 9.384211021986423873e+01 3.000000000000000000e+00
-1.472412981107510745e+02 3.245192644133912552e+01 3.000000000000000000e+00
-1.241410469780895625e+02 1.321745702257863400e+02 3.000000000000000000e+00
-5.062836902084427493e+00 8.734095288476811447e+01 4.000000000000000000e+00
1.337777948724463215e+02 7.358816206161317375e+00 4.000000000000000000e+00
-1.470135205431203644e+02 9.591182141625688473e+01 3.000000000000000000e+00
-4.246390251624030299e+01 6.861817749952203371e+01 4.000000000000000000e+00
1.187872722500177645e+02 9.800480290167227793e+01 9.000000000000000000e+00
-2.364298683396561884e+01 1.266597369556821633e+02 2.000000000000000000e+00
8.098946476275800421e+01 3.776992652378770998e+01 2.000000000000000000e+00
5.424082383042257760e+01 2.923954189946439897e+01 5.000000000000000000e+00
-4.467643668349816011e+01 9.559718718073622767e+01 2.000000000000000000e+00
-7.423828805465306857e+01 9.910151408563604036e+01 2.000000000000000000e+00
