# size duration
8.100000000000000000e+01 5.352164402328162041e+00
3.300000000000000000e+01 9.132298594110508372e-01
4.400000000000000000e+01 1.532986531127128016e+00
1.850000000000000000e+01 1.882375716741702121e-01
2.650000000000000000e+01 5.030166369695042716e-01
2.800000000000000000e+01 4.210002436165909412e-01
7.700000000000000000e+01 2.146302666469507070e+00
4.150000000000000000e+01 6.867819360814356733e-01
4.850000000000000000e+01 8.008068699435624271e-01
6.500000000000000000e+01 1.672706702754282126e+00
4.200000000000000000e+01 1.974012504556221792e+00
3.850000000000000000e+01 1.176723112196054633e+00
2.550000000000000000e+01 2.858550565905035312e-01
6.100000000000000000e+01 8.105254318263637181e-01
1.100000000000000000e+01 7.543741461593123088e-02
2.100000000000000000e+01 1.976197796684409091e-01
3.500000000000000000e+01 6.307196386389013476e-01
1.750000000000000000e+01 1.474705634235579099e-01
3.400000000000000000e+01 4.070010322701155259e-01
4.200000000000000000e+01 1.020142613280679900e+00
2.150000000000000000e+01 2.361389198649033183e-01
4.000000000000000000e+01 1.583410546195504365e+00
1.250000000000000000e+01 8.855147473300784000e-02
2.500000000000000000e+01 2.432855481763447347e-01
3.200000000000000000e+01 4.611216076648270157e-01
3.300000000000000000e+01 3.464740720183996370e-01
2.600000000000000000e+01 2.454247611494024817e-01
4.000000000000000000e+00 2.506914634272794373e-02
3.650000000000000000e+01 4.462773827745487587e-01
3.200000000000000000e+01 2.747735261931939510e-01
5.950000000000000000e+01 1.144171339666998133e+00
9.500000000000000000e+00 6.481161681203828628e-02
1.500000000000000000e+01 1.137380449488019085e-01
2.500000000000000000e+01 1.854468526341017665e-01
5.000000000000000000e+00 3.139410989563673482e-02
3.150000000000000000e+01 3.573734087270870052e-01
3.600000000000000000e+01 6.836029584727632002e-01
3.000000000000000000e+01 5.064980374060074064e-01
9.000000000000000000e+00 5.691449808578263880e-02
1.250000000000000000e+01 8.272700381878722586e-02
3.200000000000000000e+01 4.363886498492381971e-01
3.200000000000000000e+01 5.296171302365098033e-01
