# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 5.310619335461506376e-04 -1.441069485963453189e-13 1.227351553723110555e-13
1.499999999999999944e-02 4.754200910078859588e-04 -5.854097714586004031e-06 -3.591018488124930741e-08
2.999999999999999889e-02 2.759624776695571049e-04 -1.143819471671747579e-05 -5.644394596160395849e-08
4.499999999999999833e-02 4.310778165250684583e-05 -1.617843685619568816e-05 -6.370882932316135339e-08
5.999999999999999778e-02 -5.781137157120837819e-05 -1.939650948434845645e-05 -6.048604123121137377e-08
7.499999999999999722e-02 -3.004973008876680183e-04 -2.036988744325007872e-05 -4.991748808746976351e-08
8.999999999999999667e-02 -3.510906905588756814e-04 -1.841694327775478257e-05 -3.518125696322371709e-08
1.049999999999999961e-01 -3.942029027549809762e-04 -1.300473375542843257e-05 -1.919554681872881474e-08
1.199999999999999956e-01 -8.573515365839266085e-04 -3.868597623579717038e-06 -4.368472306115478432e-09
1.350000000000000089e-01 -1.255243560360209910e-03 8.880924961873759571e-06 7.582186822840952800e-09
1.499999999999999944e-01 -1.425123620340733354e-03 2.469615453759566037e-05 1.570922036897570706e-08
1.650000000000000078e-01 -1.372910295505557279e-03 4.259901174785696298e-05 1.979739067126118357e-08
1.799999999999999933e-01 -1.284479741472747830e-03 6.125823861546919602e-05 2.022729284067992239e-08
1.950000000000000067e-01 -1.174574463022759951e-03 7.912029196943670684e-05 1.778237129768100999e-08
2.099999999999999922e-01 -9.418555464763122415e-04 9.457382138222669710e-05 1.344880257159175585e-08
2.250000000000000056e-01 -6.177640823507276127e-04 1.061338443204551396e-04 8.242293181304205518e-09
2.399999999999999911e-01 -4.868638542555637789e-04 1.126320226965127347e-04 3.071570553458968789e-09
2.550000000000000044e-01 -7.016736013572689827e-04 1.133871583369749914e-04 -1.360468071531784062e-09
2.700000000000000178e-01 -9.811724894589670537e-04 1.083164489399379704e-04 -4.607800752065571714e-09
2.849999999999999756e-01 -1.158229991626319889e-03 9.795280221069901927e-05 -6.490120219027062376e-09
2.999999999999999889e-01 -1.334589565470290125e-03 8.336187309176956717e-05 -7.056624451440285384e-09
3.150000000000000022e-01 -1.296830343883569308e-03 6.598542799762796562e-05 -6.525421591963009860e-09
3.300000000000000155e-01 -9.743550121598266306e-04 4.745095648095443153e-05 -5.214891685145772726e-09
3.449999999999999734e-01 -5.440116459854964920e-04 2.937825237703250991e-05 -3.478202892370774180e-09
3.599999999999999867e-01 -3.560918547927450530e-04 1.319955520062698895e-05 -1.648571279488919572e-09
3.750000000000000000e-01 -2.711852967635305922e-04 6.891885950821574625e-09 -9.484635299372712325e-13
3.900000000000000133e-01 -2.638202752200872851e-04 -9.552716129679339474e-06 1.276229566471442922e-09
4.050000000000000266e-01 -1.903550284884278875e-04 -1.531184928849071980e-05 2.088830108881722936e-09
4.199999999999999845e-01 -7.435609153827547196e-05 -1.753973166507272197e-05 2.429491996469579362e-09
4.349999999999999978e-01 1.942543873833862608e-04 -1.683883994818557994e-05 2.359037687416076778e-09
4.500000000000000111e-01 6.360235496758381499e-04 -1.401339769868670260e-05 1.979813701868948783e-09
4.650000000000000244e-01 8.979702292938296880e-04 -9.938985896518204299e-06 1.413664019178639819e-09
4.799999999999999822e-01 7.741731774255212854e-04 -5.449289222081432627e-06 7.793059531024937314e-10
4.949999999999999956e-01 4.662170396361421318e-04 -1.246137792954016277e-06 1.789725034839761975e-10
5.100000000000000089e-01 6.708489242397575741e-04 2.162570453378975799e-06 -3.118197922091781038e-10
5.250000000000000222e-01 1.141876212975021301e-03 4.491075550783207859e-06 -6.504953797836776630e-10
5.400000000000000355e-01 1.258822295545177026e-03 5.667366039130428135e-06 -8.238380533320821542e-10
5.550000000000000488e-01 1.150083323107649238e-03 5.794298379102613694e-06 -8.454049127415430576e-10
5.699999999999999512e-01 1.403662740376241617e-03 5.094017305751208369e-06 -7.455788764154647197e-10
5.849999999999999645e-01 1.811872208163894504e-03 3.850074163258554449e-06 -5.652303070036168720e-10
5.999999999999999778e-01 2.217353741886031373e-03 2.356372050371646765e-06 -3.468212383950231015e-10
6.149999999999999911e-01 2.220160595399431683e-03 8.764389334281474930e-07 -1.294031548582097457e-10
6.300000000000000044e-01 1.990235996968011539e-03 -3.857713424260111879e-07 5.706757288947983398e-11
6.450000000000000178e-01 1.900610238703909129e-03 -1.302152440318948834e-06 1.930082760281948140e-10
6.600000000000000311e-01 2.066940206970218925e-03 -1.822769265080737000e-06 2.713136382226366550e-10
