# drho_hcp drho_bcc avalancheSize
1.165015069501578182e-01 -1.536812677375110070e-02 1.751530266738364094e+00
9.424459028798537474e-02 -8.547267352028597998e-02 2.153962877082240546e+00
1.434236988814063807e-02 -4.155795961736430399e-03 3.356035998360075712e-01
1.600559372809584602e-02 -1.959074563211515851e-02 3.815245130705924304e-01
4.076331727685555961e-02 1.431886941836069127e-02 1.595993837686507932e+00
-9.539330118627731281e-03 9.064723438171995440e-03 5.620019695609118626e-01
2.015276005446366980e-01 -6.853020799817954867e-02 4.253195406602376494e+00
-7.184395585682068486e-04 -1.831027509950899912e-03 8.395538932635823737e-02
6.994206289618887240e-04 1.442917228388296280e-03 6.745653884188068661e-02
1.840911715078163979e-02 -7.592447529049195509e-03 4.125428488686840311e-01
2.241463266614118766e-02 -3.863316395325000485e-03 4.213490247665848676e-01
5.627478367955518479e-03 3.361483549042532104e-04 3.320504815712469471e-01
7.029335841366446402e-03 3.984982451711971407e-03 2.792794652303590142e-01
7.009886005107546225e-03 -4.260402142165276018e-03 4.271224957594220162e-01
9.149446973538033490e-03 -1.086736200250015827e-03 8.280161083328633209e-01
1.286891667655254423e-02 -1.536727752750266518e-03 2.279115466768433518e-01
3.204498933075683453e-02 -5.882779822492523181e-03 4.302550005726642368e+00
1.817247979909097921e-02 -9.307039485442203386e-03 1.457654864879448231e-01
3.080037781876399094e-02 -2.514845984119062905e-02 4.594791461691103862e+00
-2.967047168226599752e-03 9.451684187880005084e-04 1.178386457123257042e-01
-1.947481089132452325e-03 -3.855110163613062468e-04 5.513973240927699110e-02
-9.000214242860238301e-05 -8.227120024173473212e-05 1.727959229415570730e-01
-3.098788870033786225e-03 2.758273672895938944e-04 4.301761315031570332e-01
3.012028166722302558e-04 -1.006622433692427876e-04 2.340717708938624617e-02
-1.230642631452383284e-02 1.283443891645674739e-02 1.039394038236738593e+00
-7.126791541622878867e-04 -8.955861634660777781e-04 6.956087850565195740e-02
7.818296575101157941e-02 -1.928254653233807403e-02 4.345815203412363381e+00
1.465701090171478427e-02 -9.863373201653757860e-03 4.624077679739377444e+00
-5.965528500951222668e-03 5.712591724886806333e-04 1.411422712385003442e-01
-1.368707668746083073e-03 8.432643596734124003e-06 4.064342124944590739e-02
6.018275880080636853e-03 6.567333037992284517e-04 1.413287535491962454e-01
1.165494324170026630e-01 -1.028976787961255468e-02 3.783892980289293106e+00
-1.117943445478886133e-03 1.334271092673589010e-03 7.166276412567154641e-02
-7.065886724149095244e-04 1.156279532779080910e-04 1.256780454377343093e-02
3.447481666768226205e-03 -3.744715620427996328e-03 1.974164731936109141e-01
1.339459864368564013e-02 -2.966705306562289479e-03 1.596256135208272253e+00
1.891509033012539476e-02 -8.628793444586335681e-03 2.936790946481788289e+00
-1.090336669011549020e-02 2.321917940435014316e-03 4.104197591508034759e-01
-1.754240237389126378e-03 1.420788835275743622e-03 1.273595122225227860e-01
5.911673761414704131e-02 -1.087397143135149236e-02 4.056658631416755867e+00
-1.816691261524283618e-03 5.121027464838334708e-04 8.003760028546214045e-02
6.133015967776600519e-03 -2.787722894481703406e-05 9.967198563292127556e-02
1.129629736229276205e-02 -7.090471036690360052e-04 1.135154016926043230e-01
4.307166046260135772e-04 -3.267371861284118495e-04 7.941198591553721986e-02
-1.299258309302331327e-03 -8.085207750809786376e-03 2.200922689777100150e+00
1.873222020887510553e-02 -6.736637376661747112e-03 2.155229671086491994e+00
1.763889076642044529e-03 -2.606586045089898107e-03 9.115018968567077662e-02
7.504224641422752029e-03 -4.579534487220371375e-03 2.221610295034461280e-01
6.140627415250321519e-02 -1.558237962012753997e-02 3.188528480076195493e+00
