# drho_hcp drho_bcc avalancheSize
-8.231311047606943722e-05 -6.272043652441521640e-06 5.424057956337816622e-01
-6.458324557324462934e-05 -1.481574872212070623e-06 1.122586985092389744e-01
-5.492403019658701618e-05 5.964564835111461970e-06 6.131439641640186455e-02
-1.953965981539823159e-05 1.285015705987775864e-05 2.657997630554864710e-02
8.366581773829842757e-06 4.752419781165891327e-05 5.663447115246022373e-02
3.991343296613769631e-05 3.946919205176613018e-05 3.109097208628143830e-02
4.903502392639824681e-02 1.935921939152277296e-02 1.698504742015956737e+01
9.414496097791477669e-04 -2.533828140815451435e-04 6.865171852436093014e-02
1.184488038439651669e-03 -2.874566085362163792e-04 6.414035648959628966e-02
3.784255451840537465e-03 -7.078771511458969989e-04 3.839660152686196204e-01
1.619527108196044951e-03 -2.238048116711410795e-04 8.719295539137825179e-02
1.062671592720346170e-03 -1.142930054528999706e-04 6.617913235100028602e-02
2.956323263964846793e-03 -4.017052747297654436e-04 2.034732456126524258e-01
1.587603841397833282e-05 -5.024938943743763320e-05 1.205871552053060791e-01
-2.336317183343206150e-04 -4.274839905926697270e-05 1.998753445056323796e-01
4.919000261983941247e-05 -1.037165995346547853e-06 3.966497961650506526e-02
9.412391561265803785e-04 -8.914415970885831986e-05 7.723982194066444928e-02
5.671794490601372862e-04 -1.213575833831186113e-04 8.051627204853692432e-02
-2.427545760751437243e-04 -8.641085976609716446e-05 6.613229244151086483e-02
2.759873002930318675e-04 1.677427015864142029e-04 3.777785842059886573e-02
1.030724382569264685e-04 -1.984599080493282264e-04 9.148092096283017005e-02
-1.857029668042575743e-05 -1.803740402073067406e-04 4.817895612606610395e-02
5.750849397148649622e-06 -1.543552527354229847e-04 5.416415479301765062e-02
9.280351470003500580e-05 -2.088983785656518127e-04 1.559148674408802060e-01
5.143147524794278169e-05 9.929720843459416413e-05 8.058953433601034888e-02
-5.228072894940261062e-05 2.376763802671606751e-04 7.957832758611366186e-02
-6.977373615012216757e-05 2.180455292851955773e-04 8.700426151293784438e-02
4.788016995349586580e-05 1.756810434548981142e-04 1.007050901231581891e-01
1.187953214125958556e-04 4.283096740400303692e-05 5.341023038001811024e-02
1.945963875892436912e-04 -3.294667374241673496e-05 6.635315543157591089e-02
1.610833739497385952e-05 -4.061806376753213099e-06 3.996036233662839804e-02
-3.833912111642634457e-04 8.705061796344774894e-05 1.248115846165759463e-01
-4.652801939459411118e-04 1.030309028144434785e-04 1.260049721507197351e-01
-1.335096320171369477e-04 2.407663915758757878e-05 4.366701002488566907e-02
5.044438370329362709e-04 -1.649422113837190756e-04 1.321950650415397166e-01
8.194278903701085470e-04 -2.787433787385957401e-04 8.499116323435233766e-02
1.050710300582735623e-04 -7.450298450894024538e-05 4.890412098723631584e-02
-8.754260443492867250e-05 9.558084949647452366e-05 5.522121471178079166e-02
-1.916626068321214404e-05 7.181427419528096934e-05 2.913793539850157571e-02
1.320470017306951682e-04 1.912210546889097501e-04 5.000326229365625874e-02
2.365461537821855753e-04 -1.691879628035568295e-04 7.843129751508251535e-02
2.330604429919974629e-04 -3.035209433419668729e-04 7.115286651560592812e-02
5.007547464437184237e-04 2.403218715601833366e-04 8.137899239564855280e-02
4.768648995925051093e-04 1.773804953893697023e-04 5.573290539361806101e-02
4.160091459186610052e-04 7.335002175722082907e-05 3.328086096920133269e-02
7.821714818096181521e-04 1.034193126291781811e-04 7.960063257794652847e-02
9.987187641299077878e-04 1.348757128452268694e-04 1.526347643352334860e-01
1.599169393343979895e-04 1.024454771210107223e-04 5.065836075791577825e-02
8.132234942537230893e-05 1.072555248398856381e-04 4.858615740722534160e-02
-1.374073495333250072e-05 1.046895691667482781e-04 6.666179031178098846e-02
6.695403879386496726e-05 -3.976008156740193367e-05 4.952142925047934435e-02
1.824318095379195981e-04 -1.065129258579263632e-04 5.799710792892326383e-02
6.522204885678339892e-05 -3.485217893621668506e-05 1.426914406536031535e-02
7.687874436979047488e-05 -3.316412443914520947e-05 1.548116154094226170e-02
4.857736597355666319e-04 -9.837981487547525772e-05 1.121042504868372675e-01
2.240014384566613170e-04 3.351364614080816484e-05 6.286512413992491333e-02
1.139555920817436618e-04 5.233923338927859437e-05 3.285403025845346631e-02
4.418550777495755533e-04 3.230297180476602442e-04 1.667874496308467402e-01
3.569208981676896819e-04 1.339189616789936144e-04 8.688277270042600586e-02
6.841519312601462843e-04 1.543208422869341012e-04 1.122837663242896578e-01
6.289041879148915548e-04 9.306062579282799174e-05 8.608203330620067817e-02
1.793945746205172220e-04 1.225039554509678441e-05 2.186151184642632847e-02
2.107581877451303320e-04 -3.871528087146317021e-05 3.297593488119306832e-02
2.209196215223196980e-04 -4.507327702663217750e-05 5.880524225928571158e-02
2.905869744015687761e-04 -6.815506276574775923e-06 1.145109200066034838e-01
6.678784721708685979e-05 -7.228448289946926009e-05 6.023261526037561320e-02
2.857648385221067677e-05 -1.463311092097484278e-04 1.122293181213390584e-01
-1.438629722852469150e-05 -1.153986286862081906e-04 3.240380021824083162e-02
2.736531993602353552e-05 -7.684844854255988567e-05 3.217163922480621024e-02
1.414876507383755477e-04 -1.004406603360170208e-04 9.271058495798634169e-02
1.013885096687594523e-04 -5.574929325662808521e-07 4.223924076462859389e-02
4.148008564985872226e-05 8.110281507420213920e-06 1.512701028079214971e-02
4.337288208630107889e-04 1.120097978614380957e-04 1.404692937441572032e-01
7.117712511317542123e-05 1.102687087636486374e-05 2.629042476074333612e-02
2.610354673744652576e-04 -4.626751155045391584e-05 1.505512957071406255e-01
1.860204830356204653e-05 -1.098910399111707042e-04 1.366156316033540485e-01
-6.260650222023045330e-05 -6.046086152903563937e-05 3.466336690339029414e-02
-3.667189089822109338e-04 -1.657255254060626543e-04 1.379509686942057556e-01
-2.233726680176961743e-04 -5.282118899291657343e-05 7.508401931009571484e-02
9.186007197919954237e-05 4.209087046647304320e-05 4.857081437546054842e-02
3.381665747048956394e-04 1.002917201795485574e-04 5.976751927715591439e-02
2.518653229004463867e-04 6.736720069844791270e-05 3.601036708344815263e-02
2.992376203918012401e-04 7.860438624700955002e-05 6.071189664862311486e-02
2.144691380227825572e-04 6.222312831474785533e-05 1.258418311050280569e-01
-4.370014153887158415e-05 -4.971814416904890566e-06 1.554497231161221758e-02
-2.494546714425505129e-04 -5.652210227323484215e-07 4.931212940262936356e-02
-3.033588784578378217e-04 5.096005864838049071e-05 6.900663173358065339e-02
-3.576157022320280987e-04 1.045516725571640770e-04 6.568021472031757013e-02
-2.472025321383908292e-04 -6.646087363225069988e-05 7.186660004277917180e-02
-2.358778349682566500e-04 -4.729013892455606605e-05 4.287804902004675733e-02
-3.146165483178531286e-04 4.487907204628327484e-06 5.819833247590550790e-02
-3.374282835823527726e-04 -4.355860197008225299e-05 8.895489534229640560e-02
-3.311998241476987737e-04 -1.153256964967694365e-04 8.352297536676207834e-02
-7.691437741267070916e-04 -8.054777692265494005e-05 3.434730125055306948e-01
-4.729699159072842107e-06 3.699959405626188080e-05 2.222153066070028937e-02
5.404766049257880844e-05 1.660745613269055260e-04 9.947199546860927000e-02
1.218879589896804116e-04 2.370823149087496889e-04 1.083222486929736328e-01
7.959786406036561957e-05 1.532116397805535074e-04 6.264156658017530632e-02
2.295181017775149712e-05 6.472427016734894067e-05 3.654167722464929380e-02
-6.001904294808402263e-05 5.291767836684141413e-06 6.614035798839851266e-02
-1.562121930227811095e-04 -8.202566772260583283e-05 6.564996476735272812e-02
-3.045050803417159724e-04 -2.004004904138188131e-04 1.319749922571548939e-01
-1.544601306618653691e-04 -1.162684305005250857e-04 5.945510683520342093e-02
-8.392037472493285577e-05 -5.950539158205286894e-05 4.993917791624203489e-02
9.688928916243289002e-05 9.435990249337562752e-05 6.020013159542962622e-02
1.989207874369403051e-04 1.917070540061668882e-04 1.288662230968031508e-01
1.680403146758768784e-05 1.666152371349732819e-05 2.785581315880442457e-02
-6.722887809712529972e-05 -1.106854053230365426e-04 9.085829453240454323e-02
-3.630257395520475328e-05 -1.097477522339837530e-04 5.159310896965019211e-02
6.166626921294549035e-06 -6.529771087357416626e-05 4.186086400368709687e-02
2.335993158536497916e-05 -3.862800714021785708e-05 2.695944234272084836e-02
1.188855242456599015e-04 -8.408058031166183721e-05 8.684320781533247380e-02
4.720641759631272194e-06 -9.466315905194006008e-06 1.504249861647560457e-02
-1.680087433008348174e-04 2.582295430865293173e-05 2.448092350383312271e-02
-3.984029343988282346e-04 9.022277036126874483e-05 9.617637041199565695e-02
8.808590401629401434e-05 -3.764291528069070580e-05 5.514170959475775402e-02
1.267494172392247265e-04 -6.357765574464997738e-05 3.907942882504403248e-02
3.667941160196142025e-04 -2.221642923665983343e-04 1.211919166786438740e-01
-9.181429436977417424e-05 1.755790036336683790e-05 2.329323786786327219e-02
-1.759378576427494956e-04 5.262102417492864337e-05 2.265346308351227217e-02
-2.857673544351679862e-04 9.240702971628246554e-05 4.759880222326617200e-02
-2.132009371384191443e-04 8.684236928851486736e-05 1.121160729890929020e-01
-2.639620856755009459e-05 2.963072577885812742e-05 5.788049334459381690e-02
2.030521527445067198e-04 -1.588639963033891545e-05 1.277348963314239028e-01
3.915770745925861718e-04 -1.200986947682905481e-04 1.102551293282174744e-01
7.575089683667379781e-05 -2.198534328328831389e-04 1.727586498555351013e-01
-7.259405181767181192e-04 -7.525606650929557440e-05 6.975806312198880310e-02
-5.381769715989970226e-04 -2.008445852948181898e-05 8.599628237744971759e-02
-2.153490805682639619e-04 1.795205047724207637e-06 6.759057366513709919e-02
7.339887648555309951e-05 2.290462717773403267e-05 6.549512363446072238e-02
1.734907674853097825e-04 2.707076843533329225e-05 3.330620283668775383e-02
