# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527885975502659858e+04
0.000000000000000000e+00 -3.527151354075149720e+04
0.000000000000000000e+00 -3.526143049283439905e+04
0.000000000000000000e+00 -3.524538700015639915e+04
0.000000000000000000e+00 -3.522168001883289980e+04
0.000000000000000000e+00 -3.519899969194489677e+04
0.000000000000000000e+00 -3.516818680209010199e+04
0.000000000000000000e+00 -3.512650007784640184e+04
0.000000000000000000e+00 -3.508577951789979852e+04
0.000000000000000000e+00 -3.503987853856119909e+04
7.400000000000000000e+01 -3.500407530559629959e+04
6.120000000000000000e+02 -3.498130030649030232e+04
1.433000000000000000e+03 -3.496154187012979673e+04
1.905000000000000000e+03 -3.494842013102830242e+04
2.439000000000000000e+03 -3.492992433631869790e+04
3.433000000000000000e+03 -3.491071127622519998e+04
3.032000000000000000e+03 -3.489065300971939723e+04
3.768000000000000000e+03 -3.487842200033370318e+04
4.262000000000000000e+03 -3.486647134684339835e+04
4.235000000000000000e+03 -3.485656722624939721e+04
4.821000000000000000e+03 -3.483584902707509900e+04
6.422000000000000000e+03 -3.484002655689469975e+04
6.079000000000000000e+03 -3.482621986369619844e+04
6.025000000000000000e+03 -3.482526562254429882e+04
8.181000000000000000e+03 -3.481776259769169701e+04
1.044800000000000000e+04 -3.481480404487309715e+04
6.505000000000000000e+03 -3.480430916194860038e+04
6.917000000000000000e+03 -3.479756856899020204e+04
9.940000000000000000e+03 -3.479974849088490009e+04
8.116000000000000000e+03 -3.479017960282399872e+04
8.416000000000000000e+03 -3.477891268997410225e+04
7.142000000000000000e+03 -3.476763462041549792e+04
5.609000000000000000e+03 -3.476045438768989698e+04
5.165000000000000000e+03 -3.474746734269159788e+04
4.306000000000000000e+03 -3.473897522300740093e+04
3.977000000000000000e+03 -3.472301465380530135e+04
3.454000000000000000e+03 -3.470804114184230275e+04
3.633000000000000000e+03 -3.470072932812380168e+04
2.578000000000000000e+03 -3.469143276087049890e+04
2.307000000000000000e+03 -3.468862022958940361e+04
1.954000000000000000e+03 -3.469151676006030175e+04
2.179000000000000000e+03 -3.468343406220139877e+04
1.898000000000000000e+03 -3.468045626432709832e+04
1.686000000000000000e+03 -3.467773994693170243e+04
2.036000000000000000e+03 -3.466847144759770163e+04
2.010000000000000000e+03 -3.466577808194929821e+04
1.893000000000000000e+03 -3.465985411886060319e+04
1.628000000000000000e+03 -3.465765477989349893e+04
1.705000000000000000e+03 -3.465669951609519921e+04
1.532000000000000000e+03 -3.465651157919700199e+04
1.500000000000000000e+03 -3.465541737372820353e+04
1.359000000000000000e+03 -3.464852857434759790e+04
1.508000000000000000e+03 -3.464714135219799937e+04
1.311000000000000000e+03 -3.464558704610209679e+04
1.214000000000000000e+03 -3.464023471941579919e+04
1.236000000000000000e+03 -3.463742346908919717e+04
8.700000000000000000e+02 -3.463458504500609706e+04
8.120000000000000000e+02 -3.464073209523499827e+04
5.880000000000000000e+02 -3.463780924982429860e+04
5.470000000000000000e+02 -3.463430269521309674e+04
5.560000000000000000e+02 -3.463208049006359943e+04
4.860000000000000000e+02 -3.463376402404619876e+04
4.440000000000000000e+02 -3.463276602864370216e+04
4.180000000000000000e+02 -3.463042492878760095e+04
2.620000000000000000e+02 -3.463519641109240183e+04
3.060000000000000000e+02 -3.463244650558749709e+04
1.570000000000000000e+02 -3.463008525999730045e+04
1.580000000000000000e+02 -3.463531795489099750e+04
1.880000000000000000e+02 -3.463783168471229874e+04
1.480000000000000000e+02 -3.463851772644450102e+04
1.340000000000000000e+02 -3.464061551142409735e+04
1.230000000000000000e+02 -3.464846459392960242e+04
1.260000000000000000e+02 -3.464513119402150187e+04
1.190000000000000000e+02 -3.464704304452920042e+04
1.160000000000000000e+02 -3.464306277913569647e+04
1.000000000000000000e+02 -3.464261625439250201e+04
1.030000000000000000e+02 -3.464508296259320196e+04
9.800000000000000000e+01 -3.464488624257250194e+04
9.000000000000000000e+01 -3.463739053460310242e+04
9.100000000000000000e+01 -3.463967250702629826e+04
8.300000000000000000e+01 -3.464275980971859826e+04
7.600000000000000000e+01 -3.464500192103050358e+04
9.000000000000000000e+01 -3.464130689198459731e+04
7.900000000000000000e+01 -3.464463477882929874e+04
8.900000000000000000e+01 -3.464809912212049676e+04
9.600000000000000000e+01 -3.465668271586220362e+04
6.600000000000000000e+01 -3.465909566016020108e+04
7.800000000000000000e+01 -3.465536065290070110e+04
7.300000000000000000e+01 -3.465440944451499672e+04
8.500000000000000000e+01 -3.465157406654459919e+04
7.700000000000000000e+01 -3.465107220318180043e+04
6.100000000000000000e+01 -3.464933130647659709e+04
5.500000000000000000e+01 -3.465064601753719762e+04
4.100000000000000000e+01 -3.464590048958999978e+04
3.500000000000000000e+01 -3.465290466035009740e+04
4.400000000000000000e+01 -3.464446384979169670e+04
4.000000000000000000e+01 -3.464125996732989734e+04
4.700000000000000000e+01 -3.464109999164150213e+04
1.900000000000000000e+01 -3.464248532790820173e+04
2.000000000000000000e+01 -3.463870888068350177e+04
1.400000000000000000e+01 -3.464413745242120058e+04
