# rg size
2.405581569834389200e+00 2.000000000000000000e+01
7.866009972872943790e-01 2.000000000000000000e+00
1.152511725411486943e+00 5.000000000000000000e+00
8.040781811076564978e-01 2.000000000000000000e+00
8.081812730034637626e-01 2.000000000000000000e+00
8.597802362189119751e-01 3.000000000000000000e+00
2.405650006782804162e+00 2.000000000000000000e+01
1.025842518857514207e+00 4.000000000000000000e+00
6.901706764755425327e-01 2.000000000000000000e+00
7.505878435489667933e-01 2.000000000000000000e+00
1.156376175425519293e+00 4.000000000000000000e+00
7.298526168573500339e-01 2.000000000000000000e+00
1.110599951640828253e+00 4.000000000000000000e+00
7.637185303939799663e-01 2.000000000000000000e+00
4.726357902079986850e+00 5.100000000000000000e+01
1.929352628317737128e+00 1.000000000000000000e+01
5.026308227168502896e+00 5.800000000000000000e+01
7.072871178430129024e-01 2.000000000000000000e+00
1.929373200202516347e+00 1.000000000000000000e+01
1.209378689963820586e+00 8.000000000000000000e+00
2.715770911509808982e+00 3.800000000000000000e+01
1.964068614501023102e+00 1.200000000000000000e+01
4.726648234680678407e+00 5.100000000000000000e+01
1.929779990483574625e+00 1.000000000000000000e+01
1.512341173909091285e+00 7.000000000000000000e+00
1.099054435230598648e+00 4.000000000000000000e+00
8.366672734883142670e-01 3.000000000000000000e+00
7.520898636687964878e-01 2.000000000000000000e+00
7.006997050568708474e-01 2.000000000000000000e+00
6.929767564645554767e-01 2.000000000000000000e+00
1.262385717680744923e+00 4.000000000000000000e+00
2.521300938198831165e+00 1.300000000000000000e+01
2.326968536965170919e+00 1.300000000000000000e+01
8.234935811798931304e-01 3.000000000000000000e+00
7.595353408499385672e-01 2.000000000000000000e+00
2.308507500899055209e+00 1.000000000000000000e+01
1.920133617936103931e+00 1.400000000000000000e+01
5.026477444853049370e+00 5.800000000000000000e+01
7.873642254384423111e-01 2.000000000000000000e+00
2.940575462872038415e+00 2.300000000000000000e+01
1.728183748370124784e+00 6.000000000000000000e+00
7.076226156881524343e-01 2.000000000000000000e+00
8.399566498956623217e-01 3.000000000000000000e+00
6.545834484626205096e-01 2.000000000000000000e+00
1.524343378324513276e+00 4.000000000000000000e+00
1.389522712289712914e+00 8.000000000000000000e+00
1.209089867580662503e+00 8.000000000000000000e+00
7.780162224636952839e-01 2.000000000000000000e+00
7.851224749893198629e-01 2.000000000000000000e+00
1.405499793436314704e+00 5.000000000000000000e+00
6.747242902357541983e-01 2.000000000000000000e+00
7.700323591685653835e-01 2.000000000000000000e+00
3.965231424053262455e+00 8.100000000000000000e+01
1.890638780712478928e+00 1.000000000000000000e+01
1.123412750599090737e+00 4.000000000000000000e+00
1.004960268016793057e+00 4.000000000000000000e+00
2.715947687648427866e+00 3.800000000000000000e+01
8.209977042420805171e-01 3.000000000000000000e+00
6.894685540329871243e-01 2.000000000000000000e+00
1.963997757187353033e+00 1.200000000000000000e+01
1.871379147692668665e+00 1.900000000000000000e+01
3.068178728752083195e+00 2.300000000000000000e+01
3.184689155038484820e+00 2.500000000000000000e+01
1.871108796297122456e+00 1.900000000000000000e+01
3.645856401830677829e+00 6.900000000000000000e+01
2.839958970851130804e+00 5.400000000000000000e+01
2.641598978525677932e+00 3.100000000000000000e+01
1.036273745282970671e+00 5.000000000000000000e+00
4.223970536289952449e+00 3.700000000000000000e+01
4.145272301364586909e+00 4.600000000000000000e+01
3.645814614330714853e+00 6.900000000000000000e+01
2.473494589978773917e+00 1.700000000000000000e+01
1.871373944340352757e+00 1.900000000000000000e+01
2.162529799711885303e+00 1.500000000000000000e+01
1.985841824639245967e+00 2.000000000000000000e+01
2.641668716851515608e+00 3.100000000000000000e+01
3.645824203999289193e+00 6.900000000000000000e+01
2.448463018782504275e+00 2.700000000000000000e+01
2.840080236092231925e+00 5.400000000000000000e+01
2.641655090238974157e+00 3.100000000000000000e+01
7.775280341570041109e-01 2.000000000000000000e+00
1.420015056685502763e+00 1.000000000000000000e+01
8.957222873314607536e-01 3.000000000000000000e+00
1.630566676555170735e+00 8.000000000000000000e+00
1.951125670988582250e+00 1.400000000000000000e+01
7.646401630833795648e-01 2.000000000000000000e+00
1.728901753297230837e+00 1.500000000000000000e+01
7.674054960276066595e-01 2.000000000000000000e+00
7.261152570816710172e-01 2.000000000000000000e+00
7.466034053186451080e-01 2.000000000000000000e+00
1.202849783284193119e+00 5.000000000000000000e+00
9.913807467404166518e-01 3.000000000000000000e+00
8.737743353046595329e-01 3.000000000000000000e+00
3.067898836231889526e+00 2.300000000000000000e+01
1.196298381070546757e+00 6.000000000000000000e+00
2.329497995066552640e+00 9.000000000000000000e+00
1.035987229445260338e+00 5.000000000000000000e+00
8.600611604006758171e-01 3.000000000000000000e+00
8.237400980803242234e-01 3.000000000000000000e+00
2.416677901346027557e+00 1.800000000000000000e+01
1.464071323224462651e+00 1.100000000000000000e+01
1.064812146318280472e+00 5.000000000000000000e+00
2.275959199943078382e+00 1.600000000000000000e+01
4.223539884381819931e+00 3.700000000000000000e+01
4.145381055520369173e+00 4.600000000000000000e+01
3.184418514105519460e+00 2.500000000000000000e+01
7.709964316822106589e-01 2.000000000000000000e+00
1.235506544359137315e+00 7.000000000000000000e+00
1.185278502505063170e+00 4.000000000000000000e+00
3.628920776553384187e+00 7.000000000000000000e+01
3.037912137126900447e+00 2.200000000000000000e+01
7.238315171479724475e-01 2.000000000000000000e+00
4.454060903257689219e+00 8.500000000000000000e+01
7.259368985204290858e-01 2.000000000000000000e+00
2.473613398412451758e+00 1.700000000000000000e+01
4.213418750911682942e+00 5.600000000000000000e+01
1.871103592192986387e+00 1.900000000000000000e+01
2.162418157899241411e+00 1.500000000000000000e+01
1.212304244007099685e+00 6.000000000000000000e+00
1.985888738484813620e+00 2.000000000000000000e+01
7.962895905385541928e-01 2.000000000000000000e+00
7.360869246680199485e-01 2.000000000000000000e+00
2.355881530956736025e+00 1.500000000000000000e+01
1.844736362906748361e+00 6.000000000000000000e+00
2.448379789364663939e+00 2.700000000000000000e+01
9.337742500995431794e-01 3.000000000000000000e+00
2.158064139010692273e+00 8.000000000000000000e+00
2.840334152163094483e+00 5.400000000000000000e+01
2.641724827083530958e+00 3.100000000000000000e+01
2.121593384582519448e+00 1.700000000000000000e+01
2.840362904352280005e+00 4.600000000000000000e+01
9.999942225248736882e-01 3.000000000000000000e+00
4.244997796938347001e+00 7.700000000000000000e+01
4.447163556277341279e+00 5.800000000000000000e+01
1.943647309851418203e+00 6.000000000000000000e+00
2.121447794107953477e+00 1.700000000000000000e+01
4.224311949913216679e+00 3.600000000000000000e+01
4.254453709777546777e+00 7.800000000000000000e+01
4.224331325997336961e+00 3.600000000000000000e+01
3.421251693660376514e+00 4.600000000000000000e+01
4.876731040214262514e+00 6.800000000000000000e+01
1.873613758297500542e+00 7.000000000000000000e+00
1.702911749104186301e+00 6.000000000000000000e+00
1.672093244435147064e+00 1.000000000000000000e+01
7.079554156043451618e-01 2.000000000000000000e+00
3.436147780017094977e+00 4.700000000000000000e+01
2.942415658388687127e+00 2.300000000000000000e+01
5.694405779513628474e+00 4.400000000000000000e+01
2.121621706345481417e+00 1.700000000000000000e+01
2.840336494059100048e+00 4.600000000000000000e+01
9.995240367155417971e-01 3.000000000000000000e+00
4.387914775750629381e+00 8.700000000000000000e+01
3.421297390479796974e+00 4.600000000000000000e+01
2.359863729445693892e+00 1.200000000000000000e+01
1.670959660845698025e+00 5.000000000000000000e+00
4.876746984340874391e+00 6.800000000000000000e+01
4.387931304384316888e+00 8.700000000000000000e+01
3.496720155771146921e+00 4.900000000000000000e+01
1.873210245809938224e+00 7.000000000000000000e+00
7.675481338218060889e-01 2.000000000000000000e+00
3.685276465488026787e+00 5.200000000000000000e+01
8.947622457623569669e-01 4.000000000000000000e+00
4.245100000028128484e+00 7.700000000000000000e+01
1.082155456683709494e+00 3.000000000000000000e+00
1.702991180091823820e+00 6.000000000000000000e+00
4.446921090656365649e+00 5.800000000000000000e+01
7.199421285770435386e-01 2.000000000000000000e+00
1.745618221891971578e+00 1.100000000000000000e+01
1.163861447498599100e+00 5.000000000000000000e+00
7.578089388716853225e-01 2.000000000000000000e+00
7.730550439005361429e-01 2.000000000000000000e+00
2.260500135501330110e+00 1.900000000000000000e+01
1.671666942533907019e+00 1.000000000000000000e+01
1.344031080721218352e+00 6.000000000000000000e+00
7.167052487890483992e-01 2.000000000000000000e+00
8.396923100006347118e-01 3.000000000000000000e+00
1.868601401657323580e+00 1.100000000000000000e+01
2.001691444094891192e+00 2.100000000000000000e+01
1.282414224583335871e+00 5.000000000000000000e+00
7.081352138777317062e-01 2.000000000000000000e+00
9.071456964120945266e-01 3.000000000000000000e+00
2.612957492394660353e+00 1.900000000000000000e+01
1.436574737247741762e+00 8.000000000000000000e+00
1.419401092949876375e+00 8.000000000000000000e+00
1.120645386756957906e+00 3.000000000000000000e+00
1.346460275557713082e+00 4.000000000000000000e+00
1.189913622009486360e+00 5.000000000000000000e+00
1.779890160760171591e+00 6.000000000000000000e+00
1.048283475098151563e+00 4.000000000000000000e+00
3.421199536105312244e+00 4.600000000000000000e+01
7.176564425266549474e-01 2.000000000000000000e+00
1.150901898834518766e+00 3.000000000000000000e+00
