# size duration
1.299999999999995604e-03 5.922467571272208575e-01
3.000000000000002665e-03 1.243257932030314983e+00
1.399999999999984590e-03 1.501837118374158286e-01
2.500000000000002220e-03 3.930098836817675356e-01
6.999999999999784173e-04 5.033873496170030576e-02
2.000000000000001776e-03 2.209191801589813486e-01
3.599999999999992095e-03 2.006830476141748587e+00
1.599999999999990319e-03 1.873293727138743425e-01
1.700000000000034817e-03 1.889922895422347371e-01
2.399999999999957723e-03 5.811923991922466337e-01
2.300000000000024247e-03 4.795620966973501154e-01
1.600000000000045830e-03 1.926887034111862407e-01
2.199999999999979750e-03 3.381856533666474651e-01
2.599999999999991207e-03 2.929867764407821928e-01
3.000000000000002665e-03 1.460430626066349546e+00
1.099999999999989875e-03 8.599407963072590311e-02
5.999999999999894307e-04 3.856869419950319927e-02
1.400000000000012346e-03 1.448417673575772835e-01
3.199999999999980638e-03 1.873239686251432001e+00
1.700000000000034817e-03 1.394332882632297044e-01
9.999999999998898659e-05 6.064977286438866591e-03
1.300000000000078870e-03 1.268005055362718125e-01
1.199999999999978861e-03 9.430932157644644764e-02
9.000000000000119016e-04 6.803281179252071431e-02
3.000000000000779821e-04 1.931937920479546295e-02
2.599999999999935696e-03 6.285284311137268043e-01
5.000000000000004441e-03 2.595113292575409236e+00
2.099999999999990763e-03 2.943285344146648885e-01
5.999999999999339195e-04 4.061341115933671947e-02
3.099999999999991651e-03 2.998624464214649232e-01
2.499999999999946709e-03 6.137128224854867531e-01
1.000000000000000888e-03 7.317571889592552892e-02
2.199999999999979750e-03 2.653323740367850569e-01
7.000000000000339284e-04 4.657819532800283602e-02
1.499999999999945821e-03 1.562754424217416838e-01
2.299999999999968736e-03 3.120314807126517431e-01
2.399999999999957723e-03 3.147165302400665721e-01
2.000000000000001776e-03 2.213699604287854006e-01
2.500000000000057732e-03 3.347031369254890865e-01
1.700000000000034817e-03 1.454823885579048792e-01
1.599999999999934808e-03 1.632513791917493684e-01
1.099999999999989875e-03 7.598125498865385130e-02
2.200000000000090772e-03 2.893995518505618758e-01
5.000000000000559552e-04 3.158241959456025566e-02
5.399999999999960387e-03 9.208082377208397507e-01
7.000000000000339284e-04 4.381410022660754688e-02
3.000000000000002665e-03 6.634845953965238241e-01
2.499999999999946709e-03 3.626517972515479471e-01
1.800000000000023803e-03 1.641668466199577292e-01
1.200000000000089884e-03 8.656899599734196871e-02
7.000000000000339284e-04 5.188257563519098337e-02
