# size duration
6.560000000000000000e+02 1.757372664894266023e+01
5.440000000000000000e+02 1.192129932766653022e+00
3.680000000000000000e+02 6.262407627309780622e-01
4.560000000000000000e+02 1.291983107539143472e+00
5.760000000000000000e+02 2.012063322372035223e+00
1.040000000000000000e+02 8.194393443702230329e-02
8.000000000000000000e+01 6.070442087352168059e-02
6.320000000000000000e+02 2.704863058620047944e+00
2.000000000000000000e+02 2.015966920891956171e-01
3.920000000000000000e+02 6.770502397077353685e-01
6.800000000000000000e+02 2.478218214423981713e+00
2.640000000000000000e+02 3.002149067836690222e-01
7.440000000000000000e+02 2.466393010721229739e+00
4.560000000000000000e+02 1.144071175184365075e+00
4.640000000000000000e+02 1.392651559432074748e+00
1.360000000000000000e+02 1.104046383520307373e-01
6.080000000000000000e+02 1.143458157452594826e+00
4.320000000000000000e+02 8.508563507359148126e-01
2.000000000000000000e+02 1.759227939396366125e-01
4.080000000000000000e+02 4.996781718186666943e-01
1.680000000000000000e+02 1.383443474615368984e-01
6.640000000000000000e+02 1.043870740484495796e+00
5.840000000000000000e+02 1.740887107659111699e+00
1.200000000000000000e+02 9.481239865626278629e-02
3.840000000000000000e+02 5.563167942982403247e-01
