# theta phi size
-8.487337685617802663e+01 5.126989309104801151e+01 7.000000000000000000e+00
1.333495851753665988e+02 8.979688072738802873e+01 2.000000000000000000e+00
-8.494384711328044091e+01 5.130258766798490910e+01 7.000000000000000000e+00
9.512662314382197337e+01 1.287301069089519956e+02 3.000000000000000000e+00
-4.665041482463342248e+01 9.020311927261198548e+01 3.000000000000000000e+00
9.505615288671958751e+01 1.286974123320151193e+02 2.000000000000000000e+00
-9.172209363737698240e+00 1.711302685591966792e+02 2.000000000000000000e+00
-8.615437885517120264e+01 9.850149309533438213e+01 3.000000000000000000e+00
1.783605956210219858e+02 8.635068999410798085e+01 4.000000000000000000e+00
1.708277906362623071e+02 8.869731440803327871e+00 2.000000000000000000e+00
9.384562114482881157e+01 8.149850690466560366e+01 2.000000000000000000e+00
-1.639404378978005505e+00 9.364931000589201915e+01 3.000000000000000000e+00
1.788131153948584142e+02 1.629028205603580091e+02 2.000000000000000000e+00
1.539404972216145779e+02 1.290805841495893880e+01 2.000000000000000000e+00
-8.321272994382024990e+01 6.983085198065177224e+01 4.000000000000000000e+00
4.545031330372390244e+01 7.284001048930481659e+01 3.000000000000000000e+00
6.653483731306269533e+01 3.264514880178698064e+01 2.000000000000000000e+00
6.826673696785260859e+01 1.081888401410218137e+02 2.000000000000000000e+00
-1.186884605141594218e+00 1.709717943964198383e+01 4.000000000000000000e+00
-2.605950277838541496e+01 1.670919415850410985e+02 2.000000000000000000e+00
9.678727005617975010e+01 1.101691480193482420e+02 2.000000000000000000e+00
-1.345496866962760976e+02 1.071599895106951834e+02 5.000000000000000000e+00
-1.134651626869373047e+02 1.473548511982130265e+02 5.000000000000000000e+00
-1.117332630321473914e+02 7.181115985897820053e+01 2.000000000000000000e+00
1.413519914019766475e+02 1.228780791067166689e+02 5.000000000000000000e+00
1.710556287523012600e+02 9.043533089824414617e+01 2.000000000000000000e+00
1.604330595901774004e+01 1.401562900601612682e+02 2.000000000000000000e+00
-1.285169651052024165e+02 1.173978644267311324e+02 2.000000000000000000e+00
8.663542123910447401e+01 7.124103331561016716e+01 3.000000000000000000e+00
-7.200549722106478612e+01 3.905387221164225764e+01 2.000000000000000000e+00
1.627497337230068197e+01 6.684496212829841966e+01 3.000000000000000000e+00
-4.161840863937349155e+01 8.774077898008187049e+01 3.000000000000000000e+00
-3.864800859802338096e+01 5.712192089328333822e+01 2.000000000000000000e+00
-8.944371247698747140e+00 8.956466910175588225e+01 2.000000000000000000e+00
-1.639566940409822848e+02 3.984370993983873177e+01 2.000000000000000000e+00
5.148303489479761197e+01 6.260213557326888179e+01 2.000000000000000000e+00
-9.336457876089554020e+01 1.087589666843898470e+02 5.000000000000000000e+00
1.079945027789352139e+02 1.409461277883577566e+02 2.000000000000000000e+00
-1.637250266276993216e+02 1.131550378717015803e+02 5.000000000000000000e+00
1.383815913606265156e+02 9.225922101991811530e+01 4.000000000000000000e+00
1.488430323763766410e+02 1.234982481983715985e+02 3.000000000000000000e+00
-7.693246621717041478e+01 1.446525592452518367e+02 3.000000000000000000e+00
-1.482754002804766635e+01 5.517740191005433559e+01 2.000000000000000000e+00
-1.103521630996033878e+02 7.386911878326515080e+01 8.000000000000000000e+00
-1.483716359017296327e+01 5.515679777999302047e+01 3.000000000000000000e+00
-5.174995004991249203e+01 6.453991933641842138e+01 2.000000000000000000e+00
2.433413673158163348e+01 5.156592656379841344e+01 2.000000000000000000e+00
2.439310088027718137e+01 1.905526197186594439e+00 4.000000000000000000e+00
-1.092973699130702840e+02 5.198102155363016408e+01 5.000000000000000000e+00
8.381613067012743556e+01 8.367145877322386127e+01 4.000000000000000000e+00
2.638691517594383029e+01 7.802612775229101905e-01 2.000000000000000000e+00
-5.340375659716499257e+01 5.548115702070354160e+01 2.000000000000000000e+00
1.272300257813382700e+02 6.125846999057772990e+01 2.000000000000000000e+00
1.620609283353539354e+02 1.496081862562875742e+01 6.000000000000000000e+00
-1.440970108810899433e+02 6.171173846725969270e+01 2.000000000000000000e+00
-1.771817487490084204e+02 5.144539238686473226e+01 4.000000000000000000e+00
-7.683536378270952127e+01 1.447992995161195893e+02 3.000000000000000000e+00
3.994154768508556685e+01 5.297029318460586467e+01 2.000000000000000000e+00
-1.332749698775303955e+02 1.330117206746406566e+02 7.000000000000000000e+00
1.457102716794133634e+01 6.520119318125146890e+01 4.000000000000000000e+00
-1.257308238082703298e+02 5.555956099123579151e+01 5.000000000000000000e+00
1.374921180568541388e+02 6.857396379288529431e+01 2.000000000000000000e+00
7.707501111241327862e+01 7.471604430748058689e+01 3.000000000000000000e+00
1.610265091683570802e+02 1.283403216491024637e+02 5.000000000000000000e+00
-2.137315988854702642e+00 1.479429153482892012e+01 2.000000000000000000e+00
-1.715840462871916259e+02 6.933026459511732753e+01 3.000000000000000000e+00
-3.115696762362336614e+01 5.650175180162840149e+01 2.000000000000000000e+00
