# drho_hcp drho_bcc avalancheSize
2.518109108431211008e-06 2.319944197629726873e-05 5.108850066159851266e-01
2.722356805627173989e-06 1.853560822797130911e-05 8.908286415514210521e-02
2.474752061272392310e-06 1.134180007426158795e-05 3.171790476953024324e-02
6.816085178440450939e-05 -5.926902278365296639e-05 1.042764180724351786e-01
5.627793748231348916e-05 -2.692387751607880965e-05 3.574373348937238265e-02
1.114917796766247155e-04 -1.644554605866969932e-05 4.512943149386076241e-02
6.390659960062447520e-02 2.019047352567441070e-02 1.577821548977189714e+01
2.266497290077995608e-03 -3.733403351101408085e-04 4.031312374977075175e-01
1.040191594382960938e-02 -5.580082244423488491e-03 8.434188870229446522e-01
6.204036316257960371e-03 -2.964904095773247816e-03 5.324290305760481790e-01
8.850754648020431326e-04 1.300714614314319589e-04 7.328363369671231364e-02
2.717000281403661455e-03 2.097707116443680089e-03 3.537378158194788846e-01
2.227842392131390570e-04 3.575852534339687971e-04 4.434250182267248513e-02
1.477672479605063316e-04 1.968192609933215598e-04 5.221857097208300325e-02
7.955478962370921003e-05 -1.192651873004654112e-04 4.985805272307045760e-02
-7.616800991053218617e-06 -9.013614989531772148e-05 2.438074802697673404e-02
-2.568132269005485302e-05 -7.929188498807283880e-05 2.536338458135405094e-02
-1.883749469344664362e-05 -3.008504575515227875e-05 1.508173539888445040e-02
7.254191700946377441e-05 -5.250318917106831795e-05 3.816129805773126049e-02
4.571572254549738368e-04 8.353492017209966647e-05 9.382724916146503724e-02
1.652491103323605603e-04 5.322086194716781071e-05 4.686937932718197863e-02
-6.773051060221524367e-05 -4.315380093419633745e-05 1.379664563475879457e-01
-2.512723139995454158e-04 -6.878096587210370816e-05 4.442836068445237679e-02
-3.667994840047816840e-04 -6.242536187714420315e-05 4.504132705643834611e-02
-3.911521237723730726e-04 -1.701930620884480050e-05 6.736332429093380703e-02
-2.400577705486961477e-04 1.714796841714022468e-06 4.886352294463826990e-02
-1.827292798543961316e-04 3.232220083155927515e-05 8.088502182050852363e-02
3.433856898925335965e-05 1.374288206461987683e-05 1.546365805758531664e-02
7.681704406918565819e-05 5.670656757698205874e-05 8.868037150148491699e-02
-4.355963206871538151e-04 2.860067544716710097e-06 1.872559477337193412e-01
-8.341215729533724144e-04 -1.155892387955347045e-04 2.289767802214092707e-01
-3.227208637742035036e-04 -5.439971966559285776e-05 4.627941571025555312e-02
-2.066420872609414650e-04 -4.601415947542465690e-05 3.345611280652872194e-02
-1.905951827710916646e-04 -6.598815004735074374e-05 5.418212823571608161e-02
-1.394635206623667800e-04 -1.361427754364707976e-04 8.242855844581072067e-02
8.299756204006858429e-05 -1.006109400797563364e-04 1.104087043729662238e-01
1.916928708798337766e-04 -3.581422383726676206e-05 3.946156450338971639e-02
5.955489117917545094e-04 -7.865589633361882993e-05 1.068904698142703336e-01
2.244408890476612406e-04 2.153401107698668659e-05 8.910193542232668074e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.238853490712168770e-03
-1.045085481765628543e-07 3.677616881983536423e-06 2.357936796933531032e-02
-4.599894130363768596e-05 -5.585370844083011044e-05 3.247687605706962855e-02
-5.500262765101293638e-05 -4.901611428219550259e-05 2.479366955640579379e-02
-1.404057454057194843e-04 -6.622284934159391317e-05 5.402847919351720651e-02
-1.436853272659549541e-04 2.066704039114554414e-05 4.435250167073311045e-02
-2.475975005790248540e-04 1.518194742720470683e-04 6.483673698594009938e-02
-3.915312053992120456e-04 4.233467659198160774e-04 1.270363876126838210e-01
-3.541162021794552750e-05 9.343209336136644449e-05 3.316953184683370248e-02
1.181052496478235403e-04 2.034025324562944298e-04 1.211072327006275512e-01
1.438973621459560537e-04 2.404292229813385917e-05 3.407247315119310560e-02
2.690090891349222746e-04 -4.423416430945209532e-06 4.648449340220752596e-02
3.464520738531984279e-04 -4.760027211693322602e-05 6.111261481176302052e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.833260667473373323e-03
4.848959674311897894e-04 -7.120985109037095140e-05 1.277696817254460049e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.118251366093851333e-03
7.212017017273197883e-05 6.747538027761408597e-05 3.756059191936992475e-02
7.170176864518262860e-05 1.344415421110616710e-04 1.054156755255602623e-01
-9.097583654897600791e-05 6.646815036035792768e-05 4.798723129559624712e-02
-1.749436750537736174e-04 5.187221836061919888e-05 4.776903703580197974e-02
-3.440917306534591047e-04 6.047268807536296253e-05 8.104588940604638692e-02
-3.824174640478655851e-04 6.562385322787453457e-05 9.324754749731800629e-02
-4.662461076491430934e-04 8.840430498453094588e-05 8.377177821750056430e-02
-1.882808018474069200e-04 3.102249521211991601e-05 7.562830683611022897e-02
2.033214960486806611e-05 -6.606193219590647536e-06 1.457875477922942163e-02
9.979919618990917840e-05 -2.803914166939203145e-05 3.608825596543677183e-02
-3.330147865532318008e-05 1.890552338608235405e-05 6.682625353376944743e-02
-3.740520565040234002e-04 8.609983021084198496e-05 1.281801455896334485e-01
3.828076074656461270e-05 -8.540239567872941195e-05 6.402759426748001748e-02
-2.912217665096417107e-05 -8.996034656368057103e-05 1.423801579621490898e-01
-1.095200021635767129e-04 4.618427347747103284e-06 8.398060689245347155e-02
-1.893775181836809818e-04 8.422817654881072091e-05 1.155026288799465561e-01
-4.948093793763486126e-05 3.137115215820322767e-05 2.387491316435388575e-02
-6.860675012403116835e-05 9.087776180832785045e-05 6.773826608048327813e-02
-5.778041744605721952e-06 1.811274345316429835e-05 1.488450971489607179e-02
1.292286518556062802e-05 5.126333368095717380e-05 3.924639504647368937e-02
2.716246506919428594e-04 -2.729537941014749391e-05 1.054161644364790401e-01
-1.097948396941023086e-04 -1.970009920710339563e-04 1.294032266281081589e-01
-5.427534054259913754e-04 1.184385297922814495e-05 1.640625283808557211e-01
-3.112017813070994121e-04 9.197343445636191328e-05 4.514301048139462980e-02
-2.699000252222583107e-04 1.234369339008986599e-05 4.179524536829957310e-02
-3.345213086837495187e-04 -8.651049248665013125e-05 8.607723304949926879e-02
-2.565956967809368550e-04 -2.607190484659530072e-04 8.191625586365738898e-02
1.385747671503179124e-04 -1.727902965883709729e-04 5.220712667163623227e-02
3.662804429190591460e-04 -2.093450323147859338e-04 1.397195934766450043e-01
2.594551067163219926e-04 8.436093266452754369e-05 8.261251438924120671e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.069900632452138026e-03
-8.022185242798213212e-04 -5.847554201127841411e-05 1.596114661353876807e-01
-2.464514649765617293e-03 -3.081371978393421251e-04 2.251209503382910759e-01
-4.298329806234763018e-04 -2.128044599311075535e-05 5.350216156953094965e-02
-7.058096881962239166e-05 8.876847642761385992e-05 7.302072012327068262e-02
1.730924684030105132e-04 1.082996207513627074e-04 9.430368369178047938e-02
1.805940628057528530e-04 -5.328666542557536356e-05 2.338113427958923851e-02
