# rg size
3.180336637662559696e+00 1.900000000000000000e+01
1.962673538350835134e+00 1.300000000000000000e+01
2.112216606126398943e+00 1.100000000000000000e+01
2.131682644772712187e+00 1.600000000000000000e+01
2.131721420512884713e+00 1.600000000000000000e+01
1.779836089892353090e+00 1.100000000000000000e+01
1.779715069758097457e+00 1.100000000000000000e+01
1.644964684425723078e+00 1.100000000000000000e+01
1.645023387643615109e+00 1.100000000000000000e+01
1.889625051584066684e+00 1.100000000000000000e+01
1.889770453043013054e+00 1.100000000000000000e+01
