# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527451405640380108e+04
0.000000000000000000e+00 -3.525952992419490329e+04
0.000000000000000000e+00 -3.523807534519310138e+04
0.000000000000000000e+00 -3.522123368018220208e+04
0.000000000000000000e+00 -3.519071945522160240e+04
0.000000000000000000e+00 -3.515332204881819780e+04
0.000000000000000000e+00 -3.510484703051250108e+04
0.000000000000000000e+00 -3.505029143513330200e+04
0.000000000000000000e+00 -3.498611539463880035e+04
0.000000000000000000e+00 -3.491698400984590262e+04
0.000000000000000000e+00 -3.484046850306430133e+04
0.000000000000000000e+00 -3.477250224325519957e+04
0.000000000000000000e+00 -3.469470141910680104e+04
1.900000000000000000e+01 -3.462964600636150135e+04
0.000000000000000000e+00 -3.456439657589799754e+04
0.000000000000000000e+00 -3.450754023959310143e+04
1.300000000000000000e+01 -3.444974323994260340e+04
1.100000000000000000e+01 -3.439209875849079981e+04
0.000000000000000000e+00 -3.433941340049939754e+04
1.600000000000000000e+01 -3.429790547767139651e+04
0.000000000000000000e+00 -3.425963990552999894e+04
0.000000000000000000e+00 -3.424005409771529958e+04
0.000000000000000000e+00 -3.421165245636629697e+04
0.000000000000000000e+00 -3.418900584142000298e+04
0.000000000000000000e+00 -3.417729261699160270e+04
0.000000000000000000e+00 -3.415789852289109695e+04
0.000000000000000000e+00 -3.415001595108520269e+04
0.000000000000000000e+00 -3.414704555168400111e+04
0.000000000000000000e+00 -3.414435334634099854e+04
0.000000000000000000e+00 -3.413348522536669770e+04
0.000000000000000000e+00 -3.413613762588449754e+04
1.100000000000000000e+01 -3.413262942943489907e+04
0.000000000000000000e+00 -3.412419792697869707e+04
0.000000000000000000e+00 -3.412070322711030167e+04
0.000000000000000000e+00 -3.411870972557400091e+04
0.000000000000000000e+00 -3.412760187821440195e+04
1.100000000000000000e+01 -3.412887767564359820e+04
0.000000000000000000e+00 -3.412676523404030013e+04
0.000000000000000000e+00 -3.412273736873849703e+04
0.000000000000000000e+00 -3.412802910534800321e+04
0.000000000000000000e+00 -3.413554355805189698e+04
0.000000000000000000e+00 -3.412881617675109737e+04
1.100000000000000000e+01 -3.413520034530039993e+04
0.000000000000000000e+00 -3.413802284994570073e+04
0.000000000000000000e+00 -3.414159624954580067e+04
0.000000000000000000e+00 -3.414471336551429704e+04
0.000000000000000000e+00 -3.414206266174770280e+04
0.000000000000000000e+00 -3.414534591933299816e+04
0.000000000000000000e+00 -3.414576119942990044e+04
0.000000000000000000e+00 -3.415669999494629883e+04
0.000000000000000000e+00 -3.415837942542920064e+04
0.000000000000000000e+00 -3.416274782263809902e+04
0.000000000000000000e+00 -3.417385311902820104e+04
0.000000000000000000e+00 -3.416893888440189767e+04
0.000000000000000000e+00 -3.417772787779180362e+04
0.000000000000000000e+00 -3.417063754114329640e+04
0.000000000000000000e+00 -3.418468657543099835e+04
0.000000000000000000e+00 -3.418443101411440148e+04
0.000000000000000000e+00 -3.417970566548880015e+04
0.000000000000000000e+00 -3.417981403483849863e+04
0.000000000000000000e+00 -3.418431492275430355e+04
0.000000000000000000e+00 -3.419259739040629938e+04
0.000000000000000000e+00 -3.419319499925360287e+04
0.000000000000000000e+00 -3.419140194524160324e+04
0.000000000000000000e+00 -3.419261953829319827e+04
0.000000000000000000e+00 -3.419341514703079883e+04
0.000000000000000000e+00 -3.419691819109759672e+04
0.000000000000000000e+00 -3.419747565183459665e+04
0.000000000000000000e+00 -3.419298720862199843e+04
0.000000000000000000e+00 -3.419961075933920074e+04
0.000000000000000000e+00 -3.420335213915129862e+04
0.000000000000000000e+00 -3.420505404607809760e+04
0.000000000000000000e+00 -3.420720718708870118e+04
0.000000000000000000e+00 -3.420654821652959799e+04
0.000000000000000000e+00 -3.421612850016779703e+04
0.000000000000000000e+00 -3.421673987745930208e+04
0.000000000000000000e+00 -3.422476370812219830e+04
0.000000000000000000e+00 -3.421643701469850203e+04
0.000000000000000000e+00 -3.422036919339020096e+04
0.000000000000000000e+00 -3.422596970065769710e+04
0.000000000000000000e+00 -3.422937822941649938e+04
0.000000000000000000e+00 -3.423906084889799968e+04
0.000000000000000000e+00 -3.423376758207749663e+04
0.000000000000000000e+00 -3.424476062220230233e+04
