# size duration
6.040000000000000924e-02 1.558004611456635757e+01
1.199999999999978861e-03 1.412515195906588472e-01
5.600000000000049383e-03 7.997470385752578625e-01
2.400000000000013234e-03 2.770192049162378822e-01
4.000000000000003553e-03 4.196846862718112137e-01
2.800000000000024691e-03 3.515359084802772704e-01
2.399999999999957723e-03 2.087020462578207669e-01
1.599999999999990319e-03 1.322036202517725134e-01
4.000000000000114575e-04 2.754073338223103629e-02
2.000000000000001776e-03 2.455379122520753299e-01
1.200000000000034373e-03 1.126808534717954474e-01
8.000000000000229150e-04 8.073765526697837536e-02
7.999999999999674039e-04 4.909902698647931885e-02
7.999999999999674039e-04 3.743604692884040797e-02
4.000000000000003553e-03 3.698583339076430554e-01
2.000000000000001776e-03 1.357176584566845701e-01
1.599999999999990319e-03 1.077266310566736968e-01
4.000000000000114575e-04 1.760814773788493132e-02
1.599999999999990319e-03 1.191101824934871489e-01
4.000000000000114575e-04 2.032355760080448853e-02
4.000000000000114575e-04 2.200472811566495795e-02
7.999999999999674039e-04 6.222122404335699020e-02
4.000000000000114575e-04 1.695952145429958577e-02
1.200000000000034373e-03 9.624274748482479491e-02
1.200000000000034373e-03 7.716479820805036138e-02
1.199999999999978861e-03 1.282575631076297018e-01
7.999999999999674039e-04 4.160728555959358060e-02
7.999999999999674039e-04 5.882591982647626672e-02
4.000000000000114575e-04 2.036017035315002693e-02
2.400000000000013234e-03 1.481722952310716435e-01
1.599999999999990319e-03 8.396744221208865544e-02
7.999999999999674039e-04 4.576487973885644267e-02
1.200000000000034373e-03 7.849773172848442671e-02
1.599999999999990319e-03 1.152790894882965572e-01
1.199999999999978861e-03 7.887114849334710132e-02
2.000000000000001776e-03 1.356911253518499616e-01
3.999999999999559464e-04 1.676191331750921665e-02
1.600000000000045830e-03 1.130857112188303065e-01
1.200000000000034373e-03 8.610958400333065810e-02
7.999999999999674039e-04 4.059865509334268513e-02
4.000000000000114575e-04 2.325554876474700966e-02
4.000000000000114575e-04 1.677949750758682759e-02
3.599999999999992095e-03 3.023196408913923494e-01
8.000000000000229150e-04 4.910016781686399323e-02
3.999999999999559464e-04 1.950995878773904846e-02
8.000000000000229150e-04 4.316062950398713571e-02
8.000000000000229150e-04 5.206137389526011017e-02
3.999999999999559464e-04 1.693407859388421435e-02
3.999999999999559464e-04 1.882963371558518673e-02
8.000000000000229150e-04 5.526513042103645135e-02
8.000000000000229150e-04 5.142222260687519947e-02
3.599999999999936584e-03 2.453334965315139837e-01
1.600000000000045830e-03 1.559683032639299638e-01
1.199999999999978861e-03 7.911941435997249528e-02
8.000000000000229150e-04 4.084130183524770780e-02
8.000000000000229150e-04 4.289198278295244804e-02
1.199999999999978861e-03 6.506180174393930149e-02
1.199999999999978861e-03 6.899880409484324129e-02
1.199999999999978861e-03 7.914730332204966690e-02
1.199999999999978861e-03 6.982255232254913624e-02
8.000000000000229150e-04 3.836380905010635528e-02
1.599999999999934808e-03 9.914267878035402937e-02
3.999999999999559464e-04 1.895982144094751284e-02
2.000000000000001776e-03 1.198167871869667556e-01
8.000000000000229150e-04 4.929556209064784450e-02
1.599999999999934808e-03 7.574378377192812761e-02
1.199999999999978861e-03 6.821368894635193580e-02
2.000000000000001776e-03 2.045653411554635703e-01
7.999999999999118927e-04 4.514616610541501152e-02
1.199999999999978861e-03 7.359562685965514994e-02
2.000000000000001776e-03 1.441067919078935777e-01
3.999999999999559464e-04 2.073508240244763268e-02
7.999999999999118927e-04 7.186926538797097641e-02
1.199999999999978861e-03 8.965738207464465925e-02
1.600000000000045830e-03 9.555926767642550224e-02
1.199999999999978861e-03 8.450000615286436256e-02
8.000000000000229150e-04 3.911815342241362764e-02
2.400000000000068745e-03 1.650422939731823191e-01
3.999999999999559464e-04 1.790702520643483800e-02
1.199999999999978861e-03 9.890322084724015306e-02
2.800000000000024691e-03 1.509685169920381709e-01
1.600000000000045830e-03 9.378174485252294135e-02
2.399999999999957723e-03 1.418342971158235155e-01
1.599999999999934808e-03 1.253206619044623382e-01
3.999999999999559464e-04 1.909002878589243640e-02
3.999999999999559464e-04 1.846572552515296159e-02
3.999999999999559464e-04 1.846415629998751987e-02
4.000000000000669687e-04 1.709113586661692094e-02
4.000000000000669687e-04 1.999569932495913471e-02
1.199999999999978861e-03 6.045244519114210957e-02
7.999999999999118927e-04 4.124604247902735610e-02
3.999999999999559464e-04 1.874828097320144563e-02
