# clusterSize EnergyDrop
0.000000000000000000e+00 -3.528307297684829973e+04
0.000000000000000000e+00 -3.526816021100839862e+04
0.000000000000000000e+00 -3.525686254125720006e+04
0.000000000000000000e+00 -3.524044756527450227e+04
0.000000000000000000e+00 -3.521674645577080082e+04
0.000000000000000000e+00 -3.519287092859589757e+04
0.000000000000000000e+00 -3.516111988424699666e+04
0.000000000000000000e+00 -3.512380543047789979e+04
0.000000000000000000e+00 -3.508094578715269745e+04
1.729000000000000000e+04 -3.513105049731390318e+04
1.645400000000000000e+04 -3.508617307834039821e+04
1.302400000000000000e+04 -3.510672786106129934e+04
2.294200000000000000e+04 -3.520700479277729755e+04
2.218400000000000000e+04 -3.519253213413320191e+04
2.205600000000000000e+04 -3.516281002939610335e+04
2.122700000000000000e+04 -3.513238329633940157e+04
1.990500000000000000e+04 -3.509756246729550185e+04
1.372900000000000000e+04 -3.506060621839670057e+04
2.207000000000000000e+04 -3.506637325135109859e+04
2.046700000000000000e+04 -3.508449501594430330e+04
2.158500000000000000e+04 -3.509487980941779824e+04
2.874400000000000000e+04 -3.511183578872589715e+04
3.922600000000000000e+04 -3.518130826889380114e+04
3.929100000000000000e+04 -3.517934808086219709e+04
3.887900000000000000e+04 -3.516069660245099658e+04
3.792200000000000000e+04 -3.514141099788989959e+04
4.111300000000000000e+04 -3.515652529399249761e+04
3.964800000000000000e+04 -3.513383580425960099e+04
7.976900000000000000e+04 -3.525588076330749755e+04
7.889600000000000000e+04 -3.524784473241910018e+04
7.767000000000000000e+04 -3.523496593995860167e+04
7.677800000000000000e+04 -3.521353439328900276e+04
7.431200000000000000e+04 -3.519773854046210181e+04
7.122200000000000000e+04 -3.516863229293350014e+04
7.162700000000000000e+04 -3.515656303648400353e+04
7.144300000000000000e+04 -3.523192802642629977e+04
7.122100000000000000e+04 -3.521863336128560331e+04
7.083300000000000000e+04 -3.520373376265299885e+04
7.143100000000000000e+04 -3.519872540087829839e+04
7.009500000000000000e+04 -3.520340627819379733e+04
6.735600000000000000e+04 -3.519117680382900289e+04
6.626200000000000000e+04 -3.518237113916919770e+04
6.455100000000000000e+04 -3.517201865668869868e+04
5.998400000000000000e+04 -3.516463297548409901e+04
6.187800000000000000e+04 -3.514960793541419844e+04
5.868800000000000000e+04 -3.513693540869340359e+04
5.803100000000000000e+04 -3.512036611228909896e+04
6.386000000000000000e+04 -3.515875345431450114e+04
6.761000000000000000e+04 -3.519281432547469740e+04
7.076200000000000000e+04 -3.519222477884499676e+04
7.162200000000000000e+04 -3.518429987043930305e+04
7.103500000000000000e+04 -3.516377801632649789e+04
7.093300000000000000e+04 -3.514531335248840332e+04
7.042300000000000000e+04 -3.511990946389720193e+04
6.938600000000000000e+04 -3.509089557368370151e+04
6.786900000000000000e+04 -3.505753800870109990e+04
6.559100000000000000e+04 -3.502406900735270028e+04
6.328000000000000000e+04 -3.498686936653700104e+04
6.165500000000000000e+04 -3.513348090622320160e+04
6.068100000000000000e+04 -3.511733987162789708e+04
5.945700000000000000e+04 -3.510161492018699937e+04
6.740200000000000000e+04 -3.522755195703639765e+04
6.770300000000000000e+04 -3.522372742485220078e+04
6.647100000000000000e+04 -3.521206510176740267e+04
6.696000000000000000e+04 -3.520692039700409805e+04
6.587600000000000000e+04 -3.519106258750289999e+04
6.377100000000000000e+04 -3.517231201656300254e+04
6.151300000000000000e+04 -3.515032393334499648e+04
6.177100000000000000e+04 -3.513019317269309977e+04
5.978300000000000000e+04 -3.509630419502589939e+04
5.891700000000000000e+04 -3.507008108390810230e+04
5.724800000000000000e+04 -3.504548052475119766e+04
5.240100000000000000e+04 -3.501961269160750089e+04
3.854400000000000000e+04 -3.508034470876809792e+04
3.978100000000000000e+04 -3.508165713377940119e+04
4.295400000000000000e+04 -3.511402460185060045e+04
4.640700000000000000e+04 -3.515012142072380084e+04
5.278600000000000000e+04 -3.519956521683799656e+04
4.235400000000000000e+04 -3.520522329171190358e+04
5.263400000000000000e+04 -3.519896104425749945e+04
5.182900000000000000e+04 -3.519483976604090276e+04
5.264800000000000000e+04 -3.518802146103040286e+04
5.207500000000000000e+04 -3.518583835532920057e+04
5.252800000000000000e+04 -3.517372119133359956e+04
5.220700000000000000e+04 -3.515648845648510178e+04
5.209000000000000000e+04 -3.514512498752120155e+04
5.194700000000000000e+04 -3.512698526234839665e+04
5.178600000000000000e+04 -3.510944479040650185e+04
5.161700000000000000e+04 -3.508841205496429757e+04
5.103500000000000000e+04 -3.506808948682220216e+04
4.729700000000000000e+04 -3.504680134659069881e+04
3.373600000000000000e+04 -3.502721937923359656e+04
2.132500000000000000e+04 -3.502310001499309874e+04
1.728700000000000000e+04 -3.502814963174379955e+04
2.335500000000000000e+04 -3.506119679712499783e+04
1.701400000000000000e+04 -3.506799700538750039e+04
1.677700000000000000e+04 -3.506248867906959640e+04
2.307200000000000000e+04 -3.505201550244910322e+04
1.696700000000000000e+04 -3.504259540613020363e+04
1.652600000000000000e+04 -3.503604771758909919e+04
1.527900000000000000e+04 -3.502851638696520240e+04
