# rg size
2.980558037306546026e+01 1.475000000000000000e+03
2.427981467612512034e+01 1.189000000000000000e+03
2.787621200172580060e+01 1.371000000000000000e+03
2.251519285229887046e+01 1.105000000000000000e+03
2.980560305786682918e+01 1.475000000000000000e+03
2.755012841775126020e+01 1.330000000000000000e+03
2.974986521265706685e+01 1.460000000000000000e+03
2.470535996564035841e+01 1.187000000000000000e+03
2.237549712116589973e+01 1.087000000000000000e+03
2.428953923798443526e+01 1.188000000000000000e+03
2.788258218856450554e+01 1.370000000000000000e+03
2.251522175479354004e+01 1.105000000000000000e+03
1.934445601164484430e+01 9.420000000000000000e+02
1.937931805942955066e+01 9.340000000000000000e+02
7.597465263278047054e+00 3.300000000000000000e+01
1.397823967713847537e+00 6.000000000000000000e+00
7.597397620574116495e+00 3.300000000000000000e+01
2.448534413048378156e+01 1.135000000000000000e+03
2.959430723839432886e+01 1.395000000000000000e+03
2.766096977094102272e+01 1.288000000000000000e+03
2.248349972139348196e+01 1.050000000000000000e+03
2.745548804305136770e+01 1.316000000000000000e+03
2.986601598974369765e+01 1.397000000000000000e+03
2.471734632583530811e+01 1.179000000000000000e+03
2.448624671473285375e+01 1.136000000000000000e+03
2.959431569114804361e+01 1.395000000000000000e+03
2.766722030121861309e+01 1.290000000000000000e+03
2.209371629230045997e+01 1.026000000000000000e+03
2.248351442864450789e+01 1.050000000000000000e+03
1.916680122182428647e+01 8.890000000000000000e+02
1.947757816701396294e+01 8.990000000000000000e+02
7.708975101573283251e-01 2.000000000000000000e+00
1.696474856222898620e+00 7.000000000000000000e+00
2.933375896775128666e+01 1.166000000000000000e+03
2.246963891151733250e+01 8.860000000000000000e+02
8.770721866419455282e+00 6.700000000000000000e+01
2.531484500753567701e+01 1.015000000000000000e+03
2.636098383481938967e+01 1.059000000000000000e+03
2.706972617223464894e+01 1.056000000000000000e+03
2.472079013296680827e+01 9.620000000000000000e+02
3.005154573382475292e+01 1.110000000000000000e+03
2.131385427988307413e+01 7.790000000000000000e+02
2.933377810443764133e+01 1.166000000000000000e+03
1.995496003060902268e+01 7.270000000000000000e+02
2.246966565063421584e+01 8.860000000000000000e+02
3.511934099501395679e+00 1.600000000000000000e+01
6.165093564655658831e+00 7.000000000000000000e+01
5.146519991479412859e+00 4.100000000000000000e+01
8.770722108166348008e+00 6.700000000000000000e+01
1.883392602677080419e+01 7.380000000000000000e+02
3.085162839844647564e+00 1.100000000000000000e+01
3.511870577193768383e+00 1.600000000000000000e+01
6.165218143539044959e+00 7.000000000000000000e+01
3.169663238288197515e+00 2.200000000000000000e+01
8.771436386354166004e+00 6.700000000000000000e+01
8.264955416639624630e+00 1.010000000000000000e+02
2.452568237873358203e+00 1.000000000000000000e+01
6.165629618317213456e+00 7.000000000000000000e+01
2.044826892402158869e+00 8.000000000000000000e+00
5.147272613785134787e+00 4.100000000000000000e+01
8.771436628081364262e+00 6.700000000000000000e+01
4.411512513001805580e+00 3.500000000000000000e+01
8.646461215242650100e-01 3.000000000000000000e+00
3.169118467401316863e+00 2.200000000000000000e+01
2.419581947333428129e+00 1.600000000000000000e+01
4.411162392099747365e+00 3.500000000000000000e+01
6.646367870248155452e-01 2.000000000000000000e+00
3.979168623980253727e+00 1.700000000000000000e+01
4.575544080398998403e+00 3.500000000000000000e+01
4.966317280218216723e+00 4.300000000000000000e+01
4.779503381176908761e+00 2.700000000000000000e+01
2.967309594606728940e+00 1.000000000000000000e+01
4.100117320780819696e+00 3.600000000000000000e+01
8.264483360407819390e+00 1.010000000000000000e+02
8.647971057190826372e-01 3.000000000000000000e+00
3.169032320438752492e+00 2.200000000000000000e+01
2.452651302039842385e+00 1.000000000000000000e+01
1.700760406134211866e+00 8.000000000000000000e+00
2.420065147149733864e+00 1.600000000000000000e+01
3.265287365083873183e+00 2.100000000000000000e+01
3.059526285306959803e+00 1.900000000000000000e+01
9.696936508946184530e-01 3.000000000000000000e+00
1.235387569941909236e+00 6.000000000000000000e+00
7.169149838022018661e-01 2.000000000000000000e+00
3.085303002446500908e+00 1.100000000000000000e+01
1.285199260722022174e+00 5.000000000000000000e+00
3.512029281180840456e+00 1.600000000000000000e+01
6.165754186369651890e+00 7.000000000000000000e+01
8.377947759844853737e-01 2.000000000000000000e+00
2.316810907458576985e+00 1.400000000000000000e+01
7.517642491723786069e-01 2.000000000000000000e+00
2.044969985033562754e+00 8.000000000000000000e+00
5.146600432316487783e+00 4.100000000000000000e+01
6.921829240409815842e-01 2.000000000000000000e+00
8.770905353930940507e+00 6.700000000000000000e+01
3.433778703847955427e+01 2.781000000000000000e+03
3.640703129928053272e+01 3.649000000000000000e+03
3.540705685064718722e+01 3.028000000000000000e+03
3.648981006149997341e+01 3.630000000000000000e+03
7.852828525018496819e+00 2.740000000000000000e+02
3.601484574492229029e+01 3.357000000000000000e+03
5.533813867366879080e+00 1.510000000000000000e+02
