# theta phi size
1.323062627238698497e+02 5.696957793141338300e+01 1.475000000000000000e+03
1.323064015576479449e+02 1.228295603759849968e+02 1.189000000000000000e+03
1.323115004640940811e+02 1.228805583630467879e+02 1.371000000000000000e+03
1.323024251635922610e+02 5.689021998034471750e+01 1.105000000000000000e+03
1.323062722847626560e+02 5.697125286237756825e+01 1.475000000000000000e+03
1.323125992376181159e+02 5.727895089927287131e+01 1.330000000000000000e+03
1.323187008110074316e+02 1.228459476794428724e+02 1.460000000000000000e+03
1.323068215700339465e+02 5.726013628098321817e+01 1.187000000000000000e+03
1.323054216006839567e+02 1.227971220560626477e+02 1.087000000000000000e+03
1.323065289407313116e+02 1.228339470366757951e+02 1.188000000000000000e+03
1.323110118644390241e+02 1.228839921511290925e+02 1.370000000000000000e+03
1.323024135848704361e+02 5.689183824407457024e+01 1.105000000000000000e+03
1.322941680843547658e+02 5.699887929089933891e+01 9.420000000000000000e+02
1.323218052220884715e+02 1.228888258098028246e+02 9.340000000000000000e+02
1.322409962919376198e+02 7.081083282561866099e+01 3.300000000000000000e+01
1.329013768461362019e+02 7.281709604854464146e+01 6.000000000000000000e+00
1.322401813381975160e+02 7.082620617248247186e+01 3.300000000000000000e+01
-4.769373727613013614e+01 1.230304220685866170e+02 1.135000000000000000e+03
-4.769359844235208357e+01 5.717043962401500323e+01 1.395000000000000000e+03
-4.768849953590595447e+01 5.711944163695322629e+01 1.288000000000000000e+03
-4.769757483640776030e+01 1.231097800196553038e+02 1.050000000000000000e+03
-4.769372771523736532e+01 1.230287471376224460e+02 1.316000000000000000e+03
-4.768740076238186987e+01 1.227210491007271287e+02 1.397000000000000000e+03
-4.768129918899257547e+01 5.715405232055712048e+01 1.179000000000000000e+03
-4.769317842996604639e+01 1.227398637190167818e+02 1.136000000000000000e+03
-4.769457839931604326e+01 5.720287794393738068e+01 1.395000000000000000e+03
-4.769347105926870256e+01 5.716605296332420494e+01 1.290000000000000000e+03
-4.768898813556100436e+01 5.711600784887091464e+01 1.026000000000000000e+03
-4.769758641512957098e+01 1.231081617559254511e+02 1.050000000000000000e+03
-4.770583191564524128e+01 1.230011207091006469e+02 8.890000000000000000e+02
-4.767819477791153560e+01 5.711117419019717545e+01 8.990000000000000000e+02
-4.775900370806237305e+01 1.091891671743813674e+02 2.000000000000000000e+00
-4.709862315386382647e+01 1.071829039514553727e+02 7.000000000000000000e+00
