# clusterSize EnergyDrop
0.000000000000000000e+00 -3.526992461539810029e+04
0.000000000000000000e+00 -3.526353354587029753e+04
0.000000000000000000e+00 -3.525458063788349682e+04
0.000000000000000000e+00 -3.524247894397599885e+04
0.000000000000000000e+00 -3.522043216452939669e+04
0.000000000000000000e+00 -3.519253240049380111e+04
0.000000000000000000e+00 -3.515950311823390075e+04
0.000000000000000000e+00 -3.511945565085150156e+04
0.000000000000000000e+00 -3.507441276082769764e+04
2.000000000000000000e+00 -3.503431934213120257e+04
7.100000000000000000e+01 -3.500047158171430056e+04
5.160000000000000000e+02 -3.497109689085240097e+04
7.550000000000000000e+02 -3.494515217384199786e+04
1.162000000000000000e+03 -3.492512683836329961e+04
1.320000000000000000e+03 -3.489905967350499850e+04
1.601000000000000000e+03 -3.488576940833449771e+04
2.569000000000000000e+03 -3.486810275139960140e+04
4.253000000000000000e+03 -3.486511578282120172e+04
4.995000000000000000e+03 -3.486308586789209949e+04
5.844000000000000000e+03 -3.486264300591710344e+04
6.465000000000000000e+03 -3.486265596634819667e+04
7.512000000000000000e+03 -3.485484322728720144e+04
1.021900000000000000e+04 -3.486061763547999726e+04
1.093400000000000000e+04 -3.485167152817080205e+04
1.171700000000000000e+04 -3.484122049875609810e+04
1.160400000000000000e+04 -3.483458977794009843e+04
1.592200000000000000e+04 -3.481949765071250295e+04
1.356300000000000000e+04 -3.480423816227149655e+04
1.461700000000000000e+04 -3.478960570973670110e+04
1.363900000000000000e+04 -3.478047745541309996e+04
1.261800000000000000e+04 -3.476996202233219810e+04
1.512500000000000000e+04 -3.476839669452969974e+04
1.550800000000000000e+04 -3.476170096343819750e+04
1.436500000000000000e+04 -3.474901004591929814e+04
9.325000000000000000e+03 -3.474461707801630109e+04
1.068800000000000000e+04 -3.473628123342610343e+04
8.474000000000000000e+03 -3.473491327867469954e+04
6.450000000000000000e+03 -3.472543598585329892e+04
7.194000000000000000e+03 -3.472574681278959906e+04
6.862000000000000000e+03 -3.471579078605650284e+04
6.268000000000000000e+03 -3.471067983660539903e+04
4.543000000000000000e+03 -3.470226320227960241e+04
4.277000000000000000e+03 -3.469116819351790036e+04
3.865000000000000000e+03 -3.469231738514539757e+04
3.886000000000000000e+03 -3.468383312720980030e+04
3.486000000000000000e+03 -3.468389301519760193e+04
2.777000000000000000e+03 -3.467398640452120162e+04
2.378000000000000000e+03 -3.467032691460190108e+04
2.482000000000000000e+03 -3.467140313479420001e+04
2.383000000000000000e+03 -3.466661235548790137e+04
1.983000000000000000e+03 -3.465629368479629920e+04
1.652000000000000000e+03 -3.465988080327549687e+04
1.349000000000000000e+03 -3.465793548808850028e+04
1.370000000000000000e+03 -3.465517612813229789e+04
1.433000000000000000e+03 -3.465284775457259821e+04
1.250000000000000000e+03 -3.465211939163039642e+04
1.429000000000000000e+03 -3.465106422693269997e+04
1.462000000000000000e+03 -3.465021046096520149e+04
1.510000000000000000e+03 -3.465554281887390243e+04
1.467000000000000000e+03 -3.465878271761789802e+04
1.430000000000000000e+03 -3.465679129461679986e+04
1.349000000000000000e+03 -3.465566718679259793e+04
1.541000000000000000e+03 -3.465891216683739913e+04
1.160000000000000000e+03 -3.465097571636999783e+04
1.060000000000000000e+03 -3.465571592051369953e+04
6.400000000000000000e+02 -3.464938825634310342e+04
6.380000000000000000e+02 -3.463889537749390001e+04
6.540000000000000000e+02 -3.464115423135989840e+04
9.550000000000000000e+02 -3.464368957571440114e+04
6.390000000000000000e+02 -3.463318297379389696e+04
4.570000000000000000e+02 -3.463665423607100092e+04
4.750000000000000000e+02 -3.463358522767460090e+04
3.520000000000000000e+02 -3.463810474039120163e+04
3.090000000000000000e+02 -3.464194340477229707e+04
2.790000000000000000e+02 -3.463714266283709730e+04
2.820000000000000000e+02 -3.463876922509619908e+04
1.950000000000000000e+02 -3.463819890426450002e+04
1.440000000000000000e+02 -3.464309758675670309e+04
1.440000000000000000e+02 -3.463743589368840185e+04
1.490000000000000000e+02 -3.463432574338829727e+04
1.610000000000000000e+02 -3.463636961632910243e+04
1.130000000000000000e+02 -3.463866970899450098e+04
8.500000000000000000e+01 -3.464428011480579880e+04
6.400000000000000000e+01 -3.464723844679150352e+04
5.600000000000000000e+01 -3.464578186862530129e+04
7.700000000000000000e+01 -3.463928031543629913e+04
4.900000000000000000e+01 -3.464038982545670297e+04
6.300000000000000000e+01 -3.464317825992839789e+04
5.700000000000000000e+01 -3.463977211869750317e+04
4.300000000000000000e+01 -3.463645199344799767e+04
3.900000000000000000e+01 -3.463539850767970347e+04
3.000000000000000000e+01 -3.464352115034629969e+04
4.200000000000000000e+01 -3.463910356044970104e+04
3.800000000000000000e+01 -3.463584652286479832e+04
2.200000000000000000e+01 -3.463502852371719928e+04
4.400000000000000000e+01 -3.462956181351270061e+04
5.800000000000000000e+01 -3.463526162878680043e+04
4.200000000000000000e+01 -3.464100631175040326e+04
4.000000000000000000e+01 -3.463557110906320304e+04
3.800000000000000000e+01 -3.463814189601370163e+04
4.600000000000000000e+01 -3.463766232067369856e+04
