# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 1.137915339098770958e-03 9.987482931269913156e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
2.500000000000000000e+02 1.000000189737004774e-02 5.689576695493854790e-04 9.994310423304506585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 2.000000379473987344e-02 1.479289940828402332e-03 9.984069185252617551e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
7.500000000000000000e+02 3.000000569210992118e-02 5.917159763313609329e-03 9.939690487027764698e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.000000000000000000e+03 4.000000758947996893e-02 7.624032771961766417e-03 9.923759672280382249e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 5.000000948684979463e-02 1.524806554392353283e-02 9.837278106508875464e-01 0.000000000000000000e+00 1.024123805188893906e-03 0.000000000000000000e+00
1.500000000000000000e+03 6.000001138421984237e-02 2.048247610377787811e-02 9.786071916249431402e-01 0.000000000000000000e+00 9.103322712790168532e-04 0.000000000000000000e+00
1.750000000000000000e+03 7.000001328158989011e-02 5.257168866636321991e-02 9.439007737824305355e-01 0.000000000000000000e+00 3.527537551206190360e-03 0.000000000000000000e+00
2.000000000000000000e+03 8.000001517895971581e-02 9.456076467910787264e-02 8.926945835229859183e-01 0.000000000000000000e+00 1.274465179790623508e-02 0.000000000000000000e+00
2.250000000000000000e+03 9.000001707632976355e-02 1.812699135184342170e-01 7.855029585798816161e-01 0.000000000000000000e+00 3.322712790168411146e-02 0.000000000000000000e+00
2.500000000000000000e+03 1.000000189736998113e-01 3.434228493400091065e-01 4.970414201183431802e-01 3.072371415566681717e-03 1.564633591260810308e-01 0.000000000000000000e+00
2.750000000000000000e+03 1.100000208710696370e-01 4.022530723714155543e-01 2.746927628584433512e-01 3.186162949476559203e-02 2.911925352753755303e-01 0.000000000000000000e+00
3.000000000000000000e+03 1.200000227684396847e-01 4.208010923987255403e-01 2.016385980883022289e-01 7.180245789713245175e-02 3.057578516158397930e-01 0.000000000000000000e+00
3.250000000000000000e+03 1.300000246658097325e-01 4.541420118343195145e-01 1.508875739644970349e-01 8.887118798361401395e-02 3.060992262175694090e-01 0.000000000000000000e+00
3.500000000000000000e+03 1.400000265631797802e-01 4.811106053709603980e-01 1.271051433773327244e-01 1.250568957669549452e-01 2.667273554847519601e-01 0.000000000000000000e+00
3.750000000000000000e+03 1.500000284605496059e-01 5.331133363677742487e-01 1.044606281292671801e-01 1.496358670914884059e-01 2.127901684114701930e-01 0.000000000000000000e+00
4.000000000000000000e+03 1.600000303579196537e-01 5.551888939462903405e-01 1.015020482476103741e-01 1.890077378243058825e-01 1.543013199817933612e-01 0.000000000000000000e+00
4.250000000000000000e+03 1.700000322552897014e-01 5.785161583978152278e-01 9.797451069640418508e-02 2.039144287664997612e-01 1.195949021392808398e-01 0.000000000000000000e+00
4.500000000000000000e+03 1.800000341526595271e-01 5.997951752389621971e-01 9.376422394173873631e-02 2.188211197086936677e-01 8.761948111060537114e-02 0.000000000000000000e+00
4.750000000000000000e+03 1.900000360500295749e-01 6.114019116977696955e-01 9.171597633136094330e-02 2.338416021847974646e-01 6.304050978607191047e-02 0.000000000000000000e+00
5.000000000000000000e+03 2.000000379473996226e-01 6.284706417842512716e-01 9.126081019572143682e-02 2.324761037778789174e-01 4.779244424214838111e-02 0.000000000000000000e+00
5.250000000000000000e+03 2.100000398447694483e-01 6.269913518434228061e-01 8.932635411925353430e-02 2.416932180245789652e-01 4.187528447883477611e-02 1.137915339098771066e-04
5.500000000000000000e+03 2.200000417421394960e-01 6.486117432862994470e-01 8.295402822030041590e-02 2.329312699135184239e-01 3.550295857988165771e-02 0.000000000000000000e+00
5.750000000000000000e+03 2.300000436395095438e-01 6.581702321347291385e-01 8.386436049157942885e-02 2.213245334547109811e-01 3.664087391898043083e-02 0.000000000000000000e+00
6.000000000000000000e+03 2.400000455368793695e-01 6.817250796540736957e-01 7.976786527082385669e-02 2.015248065543923661e-01 3.698224852071006069e-02 0.000000000000000000e+00
6.250000000000000000e+03 2.500000474342494172e-01 6.992489758761948337e-01 8.295402822030041590e-02 1.871870732817478289e-01 3.038233955393718558e-02 2.275830678197542133e-04
6.500000000000000000e+03 2.600000493316194650e-01 7.110832954028220021e-01 8.409194355939918208e-02 1.750113791533909890e-01 2.981338188438780248e-02 0.000000000000000000e+00
6.750000000000000000e+03 2.700000512289892907e-01 7.290623577605825911e-01 8.261265361857077216e-02 1.580564406008193035e-01 3.026854802002730896e-02 0.000000000000000000e+00
7.000000000000000000e+03 2.800000531263593384e-01 7.431725079654073474e-01 7.783340919435594030e-02 1.486117432862995025e-01 3.026854802002730896e-02 1.137915339098771066e-04
7.250000000000000000e+03 2.900000550237293861e-01 7.602412380518889234e-01 7.589895311788802390e-02 1.331360946745562268e-01 3.060992262175694228e-02 1.137915339098771066e-04
7.500000000000000000e+03 3.000000569210992118e-01 7.662721893491124536e-01 7.134729176149294527e-02 1.346153846153846090e-01 2.765134274010013632e-02 1.137915339098771066e-04
7.750000000000000000e+03 3.100000588184692596e-01 7.880063723258989850e-01 6.178880291306326766e-02 1.183431952662721831e-01 3.152025489303595523e-02 3.413746017296313199e-04
8.000000000000000000e+03 3.200000607158393073e-01 7.907373691397360238e-01 6.474738279472007363e-02 1.178880291306326766e-01 2.639963586709149004e-02 2.275830678197542133e-04
8.250000000000000000e+03 3.300000626132091330e-01 8.084888484296768318e-01 6.269913518434228061e-02 1.079881656804733692e-01 2.071005917159763482e-02 1.137915339098771066e-04
8.500000000000000000e+03 3.400000645105791808e-01 8.152025489303595940e-01 6.133363677742376119e-02 1.027537551206190308e-01 2.048247610377787811e-02 2.275830678197542133e-04
8.750000000000000000e+03 3.500000664079492285e-01 8.352298588984979899e-01 5.302685480200273332e-02 9.444697314519799602e-02 1.695493855257168905e-02 3.413746017296313199e-04
9.000000000000000000e+03 3.600000683053192763e-01 8.405780609922621771e-01 4.995448338643605074e-02 9.433318161128811941e-02 1.490669094219390124e-02 2.275830678197542133e-04
9.250000000000000000e+03 3.700000702026893240e-01 8.493400091033227461e-01 4.608557123350022489e-02 8.807464724624487762e-02 1.638598088302230249e-02 1.137915339098771066e-04
9.500000000000000000e+03 3.800000721000593717e-01 8.548020027309968238e-01 4.403732362312243881e-02 8.693673190714611143e-02 1.376877560309512985e-02 4.551661356395084266e-04
9.750000000000000000e+03 3.900000739974291974e-01 8.647018661811560758e-01 4.335457441966317910e-02 7.931269913518433634e-02 1.217569412835685025e-02 4.551661356395084266e-04
1.000000000000000000e+04 4.000000758947992452e-01 8.776741010468821491e-01 4.085116067364587961e-02 7.100591715976331542e-02 1.012744651797906244e-02 3.413746017296313199e-04
1.025000000000000000e+04 4.100000777921692929e-01 8.834774692762858983e-01 3.584433318161128756e-02 6.918525261720527564e-02 1.126536185707783383e-02 2.275830678197542133e-04
1.050000000000000000e+04 4.200000796895391186e-01 8.903049613108784399e-01 3.117888029130632538e-02 6.736458807464724974e-02 1.012744651797906244e-02 1.024123805188893906e-03
1.075000000000000000e+04 4.300000815869091664e-01 8.953117888029130667e-01 3.038233955393718558e-02 6.349567592171143082e-02 1.001365498406918582e-02 7.965407373691396923e-04
1.100000000000000000e+04 4.400000834842792141e-01 9.076012744651797970e-01 2.514792899408284030e-02 5.473372781065088954e-02 1.160673645880746542e-02 9.103322712790168532e-04
1.125000000000000000e+04 4.500000853816490398e-01 9.127218934911243142e-01 2.514792899408284030e-02 5.268548020027309653e-02 8.761948111060537808e-03 6.827492034592626399e-04
1.150000000000000000e+04 4.600000872790190876e-01 9.188666363222576239e-01 2.480655439235321044e-02 4.608557123350022489e-02 9.672280382339554228e-03 5.689576695493854790e-04
1.175000000000000000e+04 4.700000891763891353e-01 9.231907146108329076e-01 2.105143377332726468e-02 4.472007282658170546e-02 1.001365498406918582e-02 1.024123805188893906e-03
1.200000000000000000e+04 4.800000910737589610e-01 9.271734182976786309e-01 1.911697769685935522e-02 4.153390987710514626e-02 1.103777878925807886e-02 1.137915339098770958e-03
1.225000000000000000e+04 4.900000929711290087e-01 9.332043695949021611e-01 1.991351843422849502e-02 3.743741465634956717e-02 8.420573509330906217e-03 1.024123805188893906e-03
1.250000000000000000e+04 5.000000948684990565e-01 9.350250341374601870e-01 2.355484751934456070e-02 3.493400091033227461e-02 5.575785161583977738e-03 9.103322712790168532e-04
1.275000000000000000e+04 5.100000967658688822e-01 9.418525261720528396e-01 2.116522530723714129e-02 3.152025489303595523e-02 4.551661356395083832e-03 9.103322712790168532e-04
1.300000000000000000e+04 5.200000986632389299e-01 9.410559854346836062e-01 2.207555757851615771e-02 3.038233955393718558e-02 5.348202093764223633e-03 1.137915339098770958e-03
1.325000000000000000e+04 5.300001005606089777e-01 9.453800637232590010e-01 1.957214383249886169e-02 2.969959035047792587e-02 4.665452890304961318e-03 6.827492034592626399e-04
1.350000000000000000e+04 5.400001024579788034e-01 9.470869367319071364e-01 1.900318616294947513e-02 2.856167501137915274e-02 3.868912152935821518e-03 1.479289940828402332e-03
1.375000000000000000e+04 5.500001043553488511e-01 9.518661811561219821e-01 1.854802002730996865e-02 2.298588984979517413e-02 5.234410559854347014e-03 1.365498406918525280e-03
1.400000000000000000e+04 5.600001062527188989e-01 9.547109695038689114e-01 1.741010468821119553e-02 2.264451524806554428e-02 3.982703686845699004e-03 1.251706873008648227e-03
1.425000000000000000e+04 5.700001081500887246e-01 9.552799271734182529e-01 1.763768775603095224e-02 2.207555757851615771e-02 3.755120619025944465e-03 1.251706873008648227e-03
1.450000000000000000e+04 5.800001100474587723e-01 9.575557578516158408e-01 1.627218934911242587e-02 2.093764223941738806e-02 3.982703686845699004e-03 1.251706873008648227e-03
1.475000000000000000e+04 5.900001119448288200e-01 9.614246700045516736e-01 1.524806554392353283e-02 1.820664542558033533e-02 3.413746017296313308e-03 1.706873008648156654e-03
1.500000000000000000e+04 6.000001138421988678e-01 9.681383705052344357e-01 1.092398725534820224e-02 1.513427401001365448e-02 4.324078288575329727e-03 1.479289940828402332e-03
1.525000000000000000e+04 6.100001157395686935e-01 9.685935366408738867e-01 9.786071916249430847e-03 1.718252162039144229e-02 2.958579881656804664e-03 1.479289940828402332e-03
1.550000000000000000e+04 6.200001176369387412e-01 9.699590350477924616e-01 1.058261265361857065e-02 1.547564861174328607e-02 2.617205279927173507e-03 1.365498406918525280e-03
1.575000000000000000e+04 6.300001195343087890e-01 9.755348202093764298e-01 9.558488848429677609e-03 1.081019572143832562e-02 2.958579881656804664e-03 1.137915339098770958e-03
1.600000000000000000e+04 6.400001214316786147e-01 9.762175694128356618e-01 9.899863450159307465e-03 9.786071916249430847e-03 1.820664542558033706e-03 2.275830678197541916e-03
1.625000000000000000e+04 6.500001233290486624e-01 9.754210286754665393e-01 9.330905780609922637e-03 1.069640418752844727e-02 2.389622212107419402e-03 2.162039144287664864e-03
1.650000000000000000e+04 6.600001252264187102e-01 9.778106508875740177e-01 8.534365043240782836e-03 8.875739644970414427e-03 2.617205279927173507e-03 2.162039144287664864e-03
1.675000000000000000e+04 6.700001271237885359e-01 9.795175238962221531e-01 8.534365043240782836e-03 8.648156577150659455e-03 1.365498406918525280e-03 1.934456076467910759e-03
1.700000000000000000e+04 6.800001290211585836e-01 9.804278561675011661e-01 8.875739644970414427e-03 6.713700500682749130e-03 1.820664542558033706e-03 2.162039144287664864e-03
1.725000000000000000e+04 6.900001309185286313e-01 9.850933090578061213e-01 7.396449704142011444e-03 5.234410559854347014e-03 1.365498406918525280e-03 9.103322712790168532e-04
1.750000000000000000e+04 7.000001328158984570e-01 9.861174328629950248e-01 7.282658170232134826e-03 3.982703686845699004e-03 7.965407373691396923e-04 1.820664542558033706e-03
1.775000000000000000e+04 7.100001347132685048e-01 9.849795175238962308e-01 6.258534365043240920e-03 5.348202093764223633e-03 1.706873008648156654e-03 1.706873008648156654e-03
1.800000000000000000e+04 7.200001366106385525e-01 9.863450159308146947e-01 6.713700500682749130e-03 3.982703686845699004e-03 1.479289940828402332e-03 1.479289940828402332e-03
1.825000000000000000e+04 7.300001385080083782e-01 9.852071005917160118e-01 7.282658170232134826e-03 2.958579881656804664e-03 2.048247610377787811e-03 2.503413746017296455e-03
1.850000000000000000e+04 7.400001404053784260e-01 9.885070550751023921e-01 5.575785161583977738e-03 2.503413746017296455e-03 1.365498406918525280e-03 2.048247610377787811e-03
1.875000000000000000e+04 7.500001423027484737e-01 9.905553026854801990e-01 3.982703686845699004e-03 2.730996813837050560e-03 9.103322712790168532e-04 1.820664542558033706e-03
1.900000000000000000e+04 7.600001442001182994e-01 9.921483841602184439e-01 3.413746017296313308e-03 2.503413746017296455e-03 1.137915339098770958e-03 7.965407373691396923e-04
1.925000000000000000e+04 7.700001460974883472e-01 9.929449248975875664e-01 2.275830678197541916e-03 2.389622212107419402e-03 1.137915339098770958e-03 1.251706873008648227e-03
1.950000000000000000e+04 7.800001479948583949e-01 9.929449248975875664e-01 2.048247610377787811e-03 2.617205279927173507e-03 3.413746017296313199e-04 2.048247610377787811e-03
1.975000000000000000e+04 7.900001498922282206e-01 9.936276741010469093e-01 1.479289940828402332e-03 1.934456076467910759e-03 4.551661356395084266e-04 2.503413746017296455e-03
2.000000000000000000e+04 8.000001517895982683e-01 9.920345926263085534e-01 1.934456076467910759e-03 3.186162949476558769e-03 6.827492034592626399e-04 2.162039144287664864e-03
2.025000000000000000e+04 8.100001536869683161e-01 9.924897587619481154e-01 2.503413746017296455e-03 3.072371415566681717e-03 5.689576695493854790e-04 1.365498406918525280e-03
2.050000000000000000e+04 8.200001555843383638e-01 9.924897587619481154e-01 2.275830678197541916e-03 2.275830678197541916e-03 4.551661356395084266e-04 2.503413746017296455e-03
2.075000000000000000e+04 8.300001574817081895e-01 9.924897587619481154e-01 2.275830678197541916e-03 2.730996813837050560e-03 3.413746017296313199e-04 2.162039144287664864e-03
2.100000000000000000e+04 8.400001593790782373e-01 9.926035502958580059e-01 1.706873008648156654e-03 2.617205279927173507e-03 3.413746017296313199e-04 2.730996813837050560e-03
2.125000000000000000e+04 8.500001612764482850e-01 9.930587164314974569e-01 1.479289940828402332e-03 2.162039144287664864e-03 5.689576695493854790e-04 2.730996813837050560e-03
2.150000000000000000e+04 8.600001631738181107e-01 9.937414656349567998e-01 1.479289940828402332e-03 1.706873008648156654e-03 4.551661356395084266e-04 2.617205279927173507e-03
2.175000000000000000e+04 8.700001650711881584e-01 9.948793809740554828e-01 1.251706873008648227e-03 1.706873008648156654e-03 3.413746017296313199e-04 1.820664542558033706e-03
2.200000000000000000e+04 8.800001669685582062e-01 9.957897132453344957e-01 1.137915339098770958e-03 1.479289940828402332e-03 4.551661356395084266e-04 1.137915339098770958e-03
2.225000000000000000e+04 8.900001688659280319e-01 9.959035047792443862e-01 1.024123805188893906e-03 1.365498406918525280e-03 2.275830678197542133e-04 1.479289940828402332e-03
2.250000000000000000e+04 9.000001707632980796e-01 9.945380063723259223e-01 1.137915339098770958e-03 2.048247610377787811e-03 0.000000000000000000e+00 2.275830678197541916e-03
2.275000000000000000e+04 9.100001726606681274e-01 9.946517979062358128e-01 9.103322712790168532e-04 1.706873008648156654e-03 1.137915339098770958e-03 1.593081474738279385e-03
2.300000000000000000e+04 9.200001745580379531e-01 9.947655894401457033e-01 1.479289940828402332e-03 1.024123805188893906e-03 4.551661356395084266e-04 2.275830678197541916e-03
2.325000000000000000e+04 9.300001764554080008e-01 9.946517979062358128e-01 1.137915339098770958e-03 1.365498406918525280e-03 2.275830678197542133e-04 2.617205279927173507e-03
2.350000000000000000e+04 9.400001783527780486e-01 9.964724624487938387e-01 1.137915339098770958e-03 9.103322712790168532e-04 5.689576695493854790e-04 9.103322712790168532e-04
2.375000000000000000e+04 9.500001802501478743e-01 9.963586709148839482e-01 1.479289940828402332e-03 1.024123805188893906e-03 3.413746017296313199e-04 7.965407373691396923e-04
2.400000000000000000e+04 9.600001821475179220e-01 9.965862539827037292e-01 4.551661356395084266e-04 1.137915339098770958e-03 6.827492034592626399e-04 1.137915339098770958e-03
2.425000000000000000e+04 9.700001840448879697e-01 9.967000455166135087e-01 6.827492034592626399e-04 1.137915339098770958e-03 2.275830678197542133e-04 1.251706873008648227e-03
2.450000000000000000e+04 9.800001859422577954e-01 9.955621301775148257e-01 1.024123805188893906e-03 1.137915339098770958e-03 6.827492034592626399e-04 1.593081474738279385e-03
2.475000000000000000e+04 9.900001878396278432e-01 9.960172963131542767e-01 5.689576695493854790e-04 1.251706873008648227e-03 3.413746017296313199e-04 1.820664542558033706e-03
2.500000000000000000e+04 1.000000189736997669e+00 9.952207555757851543e-01 7.965407373691396923e-04 1.365498406918525280e-03 3.413746017296313199e-04 2.275830678197541916e-03
