# drho_hcp drho_bcc avalancheSize
4.365273912512070489e-03 3.243927832339049688e-01 1.030758382439341503e+01
1.453650675976119466e-01 -2.403018286683384908e-01 6.052352364346904601e+00
1.138209092882247475e-02 -1.487144884427378522e-02 1.499185956009100318e-01
-1.261570516567159239e-02 -7.931535797693214929e-02 2.824423444084934509e+00
-6.495738609759002524e-02 -7.429658225326029111e-03 2.887128779405249812e+00
-8.969302882743945826e-04 1.072659058630741000e-03 3.457087808803976231e-02
-1.550759654471600690e-03 4.333530741243585976e-04 2.225811041926617051e+00
-4.781646880766571295e-03 -4.673335041771135845e-04 6.486446278080696404e-01
1.356580389815120746e-03 -1.871233591148170269e-03 2.395995484982513246e-01
5.128544747642405088e-03 -2.491219790080972246e-03 2.408135047488549063e-01
-6.234152923851182804e-03 2.974700267914399260e-03 1.265727273809658660e-01
-3.882734133838966484e-03 4.050583706615481366e-04 1.636931457833083192e-01
-1.184242876097335584e-03 -2.083390455688588494e-03 3.651788117819710355e-01
9.040982314292678179e-03 8.885134237123486906e-04 1.192582218071606137e+00
-5.314093006282966103e-03 6.461799280450142985e-04 4.404159784543619227e-01
-6.278990094624098406e-03 2.438392365017381935e-03 4.416301185860251888e-01
4.103308330687144290e-03 1.258617361253905331e-03 5.708513665394588932e-01
-2.660588496363636146e-03 -1.746141420707489345e-03 1.648364001042560700e-01
-8.087391401889187925e-04 -1.365262184307330581e-03 4.273983422832647316e-01
-2.693767963657611730e-03 6.793210071054777560e-04 1.759239928353819316e-01
-4.092007522940976916e-03 1.190489888484511094e-04 1.460531871237356616e-01
6.003616831356334282e-03 -3.693293900732433355e-03 3.416592970853135069e-01
-2.076476470930566087e-03 3.154804834321268958e-03 4.239386460826877201e-01
-8.146390836670236446e-04 2.260809578735704234e-04 1.064218540010540420e-01
1.855600243328481280e-03 -1.542078962627445315e-05 2.381700443901167974e-01
2.091199692423134637e-03 -5.285822003441749406e-04 3.929642484829276028e-01
-8.296300626844388404e-04 -5.250384192116404683e-03 3.166534450607865758e-01
-2.744629560605810203e-03 2.071823330081526762e-03 2.502549880878057187e-01
-3.701047806942969753e-03 -5.563776352775010037e-04 7.599729969725088630e-02
4.645933703382953972e-03 -1.152775971572038080e-03 9.734179629339775874e-02
-4.292525525703416722e-04 2.490306176676882616e-03 2.132991088500870158e-01
3.770026498630868472e-03 -2.369717339333773237e-03 7.245002271907181601e-01
-1.352395799498223861e-03 -1.336384316971798991e-03 2.343157682407447095e-01
4.006843638966639531e-03 -2.226068843889421334e-03 2.211598566881627370e-01
2.333084603250712430e-04 6.850352374606488715e-05 5.175816390814588774e-02
-7.014007324819299116e-03 -9.302124243782579349e-04 3.728238322322061093e-01
7.773401120380607487e-04 2.085736337864296797e-04 2.971372736220630473e-01
7.192368151544836774e-04 3.388689540948335022e-04 1.566640860360145604e-01
