# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 6.827492034592626399e-04 9.993172507965407680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 1.000001675605299845e-02 1.137915339098770958e-03 9.988620846609012061e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 2.000003351210621894e-02 1.479289940828402332e-03 9.984069185252617551e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
7.500000000000000000e+02 3.000005026815921738e-02 5.006827492034592909e-03 9.949931725079653733e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 4.000006702421243787e-02 6.599908966772872511e-03 9.930587164314974569e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.250000000000000000e+03 5.000008378026543632e-02 1.615839781520254925e-02 9.830450614474283144e-01 0.000000000000000000e+00 7.965407373691396923e-04 0.000000000000000000e+00
1.500000000000000000e+03 6.000010053631865681e-02 1.900318616294947513e-02 9.797451069640418231e-01 0.000000000000000000e+00 1.251706873008648227e-03 0.000000000000000000e+00
1.750000000000000000e+03 7.000011729237165525e-02 4.267182521620391245e-02 9.553937187073281434e-01 0.000000000000000000e+00 1.934456076467910759e-03 0.000000000000000000e+00
2.000000000000000000e+03 8.000013404842487574e-02 8.830223031406463086e-02 9.029358215748748417e-01 0.000000000000000000e+00 8.761948111060537808e-03 0.000000000000000000e+00
2.250000000000000000e+03 9.000015080447787419e-02 2.347519344560764776e-01 7.024351388256713236e-01 6.827492034592626399e-04 6.213017751479289752e-02 0.000000000000000000e+00
2.500000000000000000e+03 1.000001675605308726e-01 3.495675921711424716e-01 4.229631315430131822e-01 1.137915339098771045e-02 2.160901228948566288e-01 0.000000000000000000e+00
2.750000000000000000e+03 1.100001843165840931e-01 4.146563495675921751e-01 2.806099226217569353e-01 4.142011834319526964e-02 2.633136094674556338e-01 0.000000000000000000e+00
3.000000000000000000e+03 1.200002010726370916e-01 4.164770141101502010e-01 2.118798361401911801e-01 6.486117432862995025e-02 3.067819754210286964e-01 0.000000000000000000e+00
3.250000000000000000e+03 1.300002178286903121e-01 4.350250341374601870e-01 1.496358670914884059e-01 9.934000910332271839e-02 3.159990896677287164e-01 0.000000000000000000e+00
