# itime ezz other fcc hcp bcc cubicDiamond hexDiamond
0.000000000000000000e+00 0.000000000000000000e+00 2.958579881656804664e-03 9.970414201183431802e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 1.000002413609157870e-02 2.162039144287664864e-03 9.978379608557123026e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 2.000004827218293535e-02 5.234410559854347014e-03 9.947655894401457033e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 3.000007240827451405e-02 4.665452890304961318e-03 9.953345471096950448e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 4.000009654436587070e-02 1.058261265361857065e-02 9.894173873463814051e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 5.000012068045744940e-02 2.742375967228038308e-02 9.725762403277196100e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+03 6.000014481654902809e-02 3.436504324078288458e-02 9.656349567592170668e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+03 7.000016895264038475e-02 8.101957214383249950e-02 9.189804278561675144e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+03 8.000019308873196344e-02 1.423532089212562468e-01 8.576467910787437532e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+03 9.000021722482332009e-02 3.306781975421028696e-01 6.693218024578971859e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 1.000002413609148988e-01 5.845471096950386469e-01 3.928083750568957533e-01 2.264451524806554428e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000000e+03 1.100002654970064775e-01 6.960628129267182329e-01 2.416932180245789652e-01 6.224396904870277414e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+03 1.200002896330978341e-01 7.546654528903049552e-01 1.612426035502958488e-01 8.409194355939918208e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.250000000000000000e+03 1.300003137691894128e-01 7.814064633591261133e-01 1.182294037323623065e-01 1.003641329085116080e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+03 1.400003379052807695e-01 8.083750568957669413e-01 8.022303140646336317e-02 1.114019116977696816e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e+03 1.500003620413723482e-01 7.902822030040964618e-01 6.952662721893490549e-02 1.401911697769686049e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+03 1.600003861774637048e-01 7.782203004096495125e-01 5.939918070095585173e-02 1.623805188893946427e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.250000000000000000e+03 1.700004103135552835e-01 7.567137005006827621e-01 5.359581247155211642e-02 1.896904870277651423e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+03 1.800004344496468622e-01 7.300864815657714946e-01 5.405097860719162289e-02 2.158625398270368756e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.750000000000000000e+03 1.900004585857382189e-01 7.159763313609467383e-01 5.621301775147929253e-02 2.278106508875739622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 2.000004827218297976e-01 7.055075102412380339e-01 6.918525261720527564e-02 2.253072371415566766e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.250000000000000000e+03 2.100005068579211542e-01 7.096040054619936477e-01 8.375056895766955223e-02 2.066454255803368278e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+03 2.200005309940127329e-01 7.141556668183887124e-01 8.841602184797450747e-02 1.974283113336367801e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.750000000000000000e+03 2.300005551301043116e-01 7.236003641329085134e-01 8.522985889849794827e-02 1.911697769685935244e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+03 2.400005792661956683e-01 7.283796085571233592e-01 8.340919435593992237e-02 1.882111970869367323e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.250000000000000000e+03 2.500006034022872470e-01 7.357760582612653533e-01 8.181611288120163583e-02 1.824078288575330109e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+03 2.600006275383786036e-01 7.542102867546655043e-01 7.897132453345470648e-02 1.668183887118798447e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.750000000000000000e+03 2.700006516744701823e-01 7.534137460172962708e-01 8.079198907601274626e-02 1.657942649066909413e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+03 2.800006758105617610e-01 7.555757851615839682e-01 7.646791078743742087e-02 1.679563040509786109e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.250000000000000000e+03 2.900006999466531177e-01 7.685480200273099305e-01 7.180245789713245175e-02 1.596495220755575761e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+03 3.000007240827446964e-01 7.802685480200273194e-01 6.850250341374601593e-02 1.512289485662266786e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.750000000000000000e+03 3.100007482188360530e-01 7.906235776058261333e-01 6.599908966772871644e-02 1.433773327264451503e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+03 3.200007723549276317e-01 8.017751479289940697e-01 6.440600819299044377e-02 1.338188438780154865e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.250000000000000000e+03 3.300007964910192104e-01 8.191852526172053173e-01 6.042330450614474130e-02 1.203914428766499761e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+03 3.400008206271105671e-01 8.320436959490213891e-01 5.666818388711879900e-02 1.112881201638598050e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.750000000000000000e+03 3.500008447632021458e-01 8.373918980427855763e-01 5.257168866636321991e-02 1.100364132908511622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+03 3.600008688992935024e-01 8.510468821119708815e-01 4.915794264906690747e-02 9.979517523896222486e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.250000000000000000e+03 3.700008930353850811e-01 8.582157487482930946e-01 4.563040509786071841e-02 9.615384615384615918e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
