# drho_hcp drho_bcc avalancheSize
1.867314355511595636e-02 -1.960519268160321182e-03 7.152552267568593747e-01
-5.351500035302159120e-03 -8.368420553755351321e-02 3.982600959291269227e+00
-7.045804482750384068e-03 -1.633417351971644393e-04 6.763442205595416867e-01
-1.038015649612589186e-04 -1.464937204595173625e-03 5.454918012284824119e-02
4.229229817909185840e-05 -3.123702319991039644e-03 2.661045050224596920e-01
-2.911672575183210654e-03 9.348393729791126816e-04 2.052227456489029156e-01
1.554690635101607654e-03 -2.673118792317907833e-05 9.509065364310510804e-02
-8.959957358589676346e-04 1.125861804500694063e-04 1.263256395734415061e-01
5.768093280789088340e-04 -2.224961766663646756e-04 1.254110672084608746e-01
-5.900153080826697760e-04 8.905360256132865970e-04 1.128495601947807486e-01
1.786488606541070112e-04 -2.686002919909391551e-04 1.813032688451632624e-01
-1.803925189918231808e-04 2.312654401546154759e-04 6.534268295518989855e-02
1.802713242575748609e-04 7.509861250543092837e-05 1.016626820547707755e-01
-5.398343916525050190e-04 6.681205851677418650e-06 6.585131033138169609e-02
2.436157286709317304e-04 1.419668911157856428e-04 8.565986007321339801e-02
-6.950503478329039808e-04 -8.422517165973530950e-05 7.911558534898506523e-02
-7.898145142348766967e-06 2.313814143155568104e-04 1.938053031047889396e-01
-3.958351746895516499e-04 2.478959650336065579e-04 1.142345459435836624e-01
7.014910207558955335e-04 -1.021407405170648985e-04 1.449350799089159925e-01
-1.088911286970528636e-04 -2.872032106360222770e-06 2.239034177500928008e-02
-5.571836524964624004e-04 1.493149993869735681e-06 6.349631750792218698e-02
-1.348367147429030410e-04 -7.823969225118077020e-05 1.658872803655254274e-02
