# size duration
1.240000000000000000e+02 1.717714507152028958e+01
1.600000000000000000e+01 2.901812272258486036e-01
4.000000000000000000e+00 1.916463250322952838e-02
3.600000000000000000e+01 5.826796997041983062e-01
4.000000000000000000e+00 2.190560750469439100e-02
8.000000000000000000e+00 4.569071924379342065e-02
2.200000000000000000e+01 1.995200986425362810e-01
1.200000000000000000e+01 1.842881645243441557e-01
1.000000000000000000e+01 7.492668952867620469e-02
6.000000000000000000e+00 3.409432420548408338e-02
1.000000000000000000e+01 6.234842860336220483e-02
8.000000000000000000e+00 6.901319989040910485e-02
2.000000000000000000e+00 9.384946608352429109e-03
2.000000000000000000e+00 9.702442370891795065e-03
1.000000000000000000e+01 1.201340039875709031e-01
1.200000000000000000e+01 1.464005271275228282e-01
4.000000000000000000e+00 2.256646891837021940e-02
4.000000000000000000e+00 1.964265552952504379e-02
6.000000000000000000e+00 2.991077726392132874e-02
6.000000000000000000e+00 3.502701088788429118e-02
8.000000000000000000e+00 4.032748047828382809e-02
2.000000000000000000e+00 1.186018109540620813e-02
4.000000000000000000e+00 2.100312024981354497e-02
8.000000000000000000e+00 7.223902409288562865e-02
4.000000000000000000e+00 2.742852533251616265e-02
1.400000000000000000e+01 1.827183004285100054e-01
6.000000000000000000e+00 5.216938287173622513e-02
4.000000000000000000e+00 2.276452693191277632e-02
4.000000000000000000e+00 1.805109166432217194e-02
2.000000000000000000e+00 1.105283688712566104e-02
1.000000000000000000e+01 5.464665644628841079e-02
1.000000000000000000e+01 8.610345424842469342e-02
1.000000000000000000e+01 1.186080612358262343e-01
1.800000000000000000e+01 2.346097524028962766e-01
4.000000000000000000e+01 1.406116484729388105e+00
4.000000000000000000e+00 1.975505974226843264e-02
6.000000000000000000e+00 3.800809962922802043e-02
1.600000000000000000e+01 1.623030060930124030e-01
2.000000000000000000e+00 9.199957863010421732e-03
4.000000000000000000e+00 3.291459377760430627e-02
1.200000000000000000e+01 1.453994687644231121e-01
1.600000000000000000e+01 2.506809462030719082e-01
8.000000000000000000e+00 5.941362610876588235e-02
1.000000000000000000e+01 9.876651730823438058e-02
1.800000000000000000e+01 2.857212428257813741e-01
1.400000000000000000e+01 2.544484084661946532e-01
6.000000000000000000e+00 4.459021133422602645e-02
6.000000000000000000e+00 3.981215168321217135e-02
1.000000000000000000e+01 6.884003698633245349e-02
1.600000000000000000e+01 1.564856457216632357e-01
