# theta phi size
-8.418984250794038360e+01 5.636258719647018722e+01 6.000000000000000000e+00
9.581015749205961640e+01 1.236374128035298128e+02 6.000000000000000000e+00
2.909377201249531097e+01 1.106561754009893832e+02 2.000000000000000000e+00
-1.509062279875046784e+02 6.934382459901063100e+01 2.000000000000000000e+00
4.760911409192814858e+01 9.021887396404906667e+01 3.000000000000000000e+00
-9.029179862979096072e+01 1.212797368117476964e+02 5.000000000000000000e+00
-1.323908859080718230e+02 8.978112603595094754e+01 2.000000000000000000e+00
8.970820137020905349e+01 5.872026318825230362e+01 2.000000000000000000e+00
3.187571512213787983e+00 1.012558115504587732e+02 5.000000000000000000e+00
-3.213726717009426892e+01 7.627794416112114106e+01 2.000000000000000000e+00
-1.338469441467062495e+02 7.313798256953428734e+01 3.000000000000000000e+00
-8.862615162243606903e+01 5.604183242334081427e+01 2.000000000000000000e+00
-1.768124284877862351e+02 7.874418844954122676e+01 7.000000000000000000e+00
1.478627328299057524e+02 1.037220558388788731e+02 2.000000000000000000e+00
4.615305585329377891e+01 1.068620174304657127e+02 2.000000000000000000e+00
9.137384837756395939e+01 1.239581675766591928e+02 1.000000000000000000e+01
-2.039381971905266155e+01 1.194552822864186084e+02 2.000000000000000000e+00
1.762878761615141912e+02 1.011167957533753992e+02 2.000000000000000000e+00
-8.352432330723172527e+01 7.989113447318428030e+01 2.000000000000000000e+00
9.550422526190877193e+01 1.280716761703187672e+02 3.000000000000000000e+00
-2.479835771079196061e+00 9.554608078807915206e+01 9.000000000000000000e+00
1.793917556289381139e+02 9.444505800134491835e+01 2.000000000000000000e+00
1.471062124952605643e+02 9.263510883095284498e+01 2.000000000000000000e+00
1.399083429678265134e+02 5.282105946259154194e+01 4.000000000000000000e+00
-7.668932990758104040e+01 1.410037647983000682e+02 2.000000000000000000e+00
-3.673788136548662209e+01 1.350369346173958718e+02 2.000000000000000000e+00
1.621819011529043735e+02 1.340325586044736781e+02 7.000000000000000000e+00
9.702846875703872342e+01 9.475701295669294666e+01 4.000000000000000000e+00
1.596061802809473420e+02 6.054471771358139875e+01 2.000000000000000000e+00
-3.712123838485784866e+00 7.888320424662461505e+01 9.000000000000000000e+00
9.647567669276830316e+01 1.001088655268157197e+02 2.000000000000000000e+00
-8.449577473809122807e+01 5.192832382968126126e+01 2.000000000000000000e+00
1.775201642289208337e+02 8.445391921192084794e+01 7.000000000000000000e+00
-6.082443710618784527e-01 8.555494199865508165e+01 2.000000000000000000e+00
-3.289378750473944280e+01 8.736489116904715502e+01 2.000000000000000000e+00
-4.009165703217350085e+01 1.271789405374084652e+02 3.000000000000000000e+00
1.033106700924189596e+02 3.899623520169993895e+01 2.000000000000000000e+00
1.432621186345133708e+02 4.496306538260414243e+01 2.000000000000000000e+00
-1.781809884709561942e+01 4.596744139552633612e+01 4.000000000000000000e+00
-8.297153124296127658e+01 8.524298704330703913e+01 4.000000000000000000e+00
1.063461403890159431e+02 1.045007535703515202e+02 5.000000000000000000e+00
8.721324188868086935e+01 1.616125713201861629e+02 3.000000000000000000e+00
1.409318039084170948e+02 8.208395687762269688e+01 3.000000000000000000e+00
3.931963091592731274e+01 1.449194094486695761e+01 1.500000000000000000e+01
-5.205647065184312794e+01 1.694321928119948666e+02 5.000000000000000000e+00
1.054688356097010455e+02 1.082031233388832590e+02 6.000000000000000000e+00
6.356936845127633262e+01 8.015871734006688598e+01 2.000000000000000000e+00
1.697860231831043265e+01 8.457364363380663974e+01 2.000000000000000000e+00
1.573764525338631692e+01 1.251837012104126146e+01 2.000000000000000000e+00
1.063696853015138686e+02 1.045232503322872759e+02 2.000000000000000000e+00
1.331318809995640322e+02 9.520483905271258607e+01 2.000000000000000000e+00
-2.812266121692741905e+01 1.335971957848488216e+02 3.000000000000000000e+00
1.093746330004863694e+02 7.554389196897697900e+01 9.000000000000000000e+00
8.440476947210513003e+01 1.736430161458609405e+02 2.000000000000000000e+00
8.641882090829277274e+01 1.381507169960924841e+02 1.300000000000000000e+01
8.683739173346144469e+01 5.287666692463172780e+01 4.000000000000000000e+00
6.269088474878830031e-01 9.234286082639027882e+01 3.000000000000000000e+00
-7.365385961098404266e+01 7.549924642964849397e+01 2.000000000000000000e+00
-9.278675811131915907e+01 1.838742867981382645e+01 4.000000000000000000e+00
-3.906819609158291229e+01 9.791604312237730312e+01 2.000000000000000000e+00
-1.406803690840726802e+02 1.655080590551330317e+02 2.000000000000000000e+00
