# drho_hcp drho_bcc ei ef ti tf avalancheSize
-2.810663443881367130e-03 -3.063194832321869399e-03 4.870999999999999774e-01 4.883000000000000118e-01 4.871000000000000000e+03 4.883000000000000000e+03 1.304428086225414563e-01
-3.771543687207667972e-04 2.586348701868246280e-03 4.904000000000000026e-01 4.909999999999999920e-01 4.904000000000000000e+03 4.910000000000000000e+03 3.068038219121381124e-02
-5.653135674720033421e-03 1.483666135868588754e-04 4.934000000000000052e-01 4.939999999999999947e-01 4.934000000000000000e+03 4.940000000000000000e+03 2.933410596592839203e-02
-1.030370894278576088e-02 1.820362375326567417e-04 4.956999999999999740e-01 4.965999999999999859e-01 4.957000000000000000e+03 4.966000000000000000e+03 6.451974135525131993e-02
-1.508514838008068182e-03 -6.708512328543747572e-04 5.000000000000000000e-01 5.003999999999999559e-01 5.000000000000000000e+03 5.004000000000000000e+03 1.839471499035296234e-02
-3.712572364406696579e-03 -1.561694368973576275e-03 5.024999999999999467e-01 5.034999999999999476e-01 5.025000000000000000e+03 5.035000000000000000e+03 9.105643153929116052e-02
-6.400917044857123983e-03 3.073618113091924897e-04 5.052999999999999714e-01 5.060000000000000053e-01 5.053000000000000000e+03 5.060000000000000000e+03 4.822372304297243423e-02
-3.596621237420549733e-03 1.333709518917203241e-03 5.088000000000000300e-01 5.097000000000000419e-01 5.088000000000000000e+03 5.097000000000000000e+03 8.768049409239420111e-02
-4.382127886117359594e-03 4.818170826467849110e-03 5.131000000000000005e-01 5.155999999999999472e-01 5.131000000000000000e+03 5.156000000000000000e+03 2.350085246824707153e-01
-3.862271462082844664e-03 -6.424523600571774296e-03 5.169000000000000261e-01 5.177000000000000490e-01 5.169000000000000000e+03 5.177000000000000000e+03 5.765612864873305432e-02
2.599637262505893887e-04 -6.778786636232325691e-04 5.189000000000000279e-01 5.194999999999999618e-01 5.189000000000000000e+03 5.195000000000000000e+03 3.820162018159769385e-02
1.320759925005177138e-02 -4.995768742503514659e-03 5.203999999999999737e-01 5.224999999999999645e-01 5.204000000000000000e+03 5.225000000000000000e+03 4.248456078509313949e-01
-3.371102090909516846e-03 1.016292539307528386e-02 5.230000000000000204e-01 5.263999999999999790e-01 5.230000000000000000e+03 5.264000000000000000e+03 3.207074106185817675e-01
4.522532934174705588e-04 2.457168599931947028e-03 5.326999999999999513e-01 5.338000000000000522e-01 5.327000000000000000e+03 5.338000000000000000e+03 1.014475412692265460e-01
-9.090747652180652949e-04 -2.578458907521508081e-03 5.349000000000000421e-01 5.354999999999999760e-01 5.349000000000000000e+03 5.355000000000000000e+03 3.130494321600800489e-02
5.665401149030913075e-04 -1.125406449148158572e-03 5.374999999999999778e-01 5.380000000000000338e-01 5.375000000000000000e+03 5.380000000000000000e+03 2.818238785303904537e-02
-6.910650281668040407e-03 -7.299494002097617340e-04 5.443000000000000060e-01 5.464999999999999858e-01 5.443000000000000000e+03 5.465000000000000000e+03 1.864226508486215017e-01
1.614679156546117156e-03 -2.569069466716200623e-03 5.472000000000000197e-01 5.479000000000000536e-01 5.472000000000000000e+03 5.479000000000000000e+03 4.991275430545345088e-02
-6.334588111712946557e-03 3.640577829486346673e-03 5.581000000000000405e-01 5.594999999999999973e-01 5.581000000000000000e+03 5.595000000000000000e+03 9.594068182473824979e-02
9.563615103047595767e-04 6.979662081221249537e-04 5.610000000000000542e-01 5.613000000000000211e-01 5.610000000000000000e+03 5.613000000000000000e+03 1.404769370746462159e-02
1.764043716036667320e-03 4.036074096688935242e-03 5.665999999999999925e-01 5.677999999999999714e-01 5.666000000000000000e+03 5.678000000000000000e+03 1.368677523533911033e-01
-2.087589406585266261e-03 2.727219197112162874e-03 5.696999999999999842e-01 5.725999999999999979e-01 5.697000000000000000e+03 5.726000000000000000e+03 2.347520025531277810e-01
4.297633228134145611e-05 -3.710248078050426557e-04 5.756999999999999895e-01 5.759999999999999565e-01 5.757000000000000000e+03 5.760000000000000000e+03 1.704758329980061993e-02
-1.978249858098024561e-03 -1.100017243686579604e-03 5.784000000000000252e-01 5.790999999999999481e-01 5.784000000000000000e+03 5.791000000000000000e+03 4.134819113920765871e-02
-1.802278462264439440e-03 2.067629343713406342e-03 5.961999999999999522e-01 5.971999999999999531e-01 5.962000000000000000e+03 5.972000000000000000e+03 9.909370782108879727e-02
-4.116867514255773131e-03 3.538743776289265952e-03 6.004000000000000448e-01 6.009999999999999787e-01 6.004000000000000000e+03 6.010000000000000000e+03 3.844766535514294870e-02
3.201063386143232492e-03 -2.161020876457087070e-03 6.019999999999999796e-01 6.026000000000000245e-01 6.020000000000000000e+03 6.026000000000000000e+03 4.366682676413517067e-02
4.274522746641196136e-03 -2.198539215726214024e-03 6.068000000000000060e-01 6.079999999999999849e-01 6.068000000000000000e+03 6.080000000000000000e+03 1.325679524653375352e-01
3.322450011751243437e-03 4.217404107720312822e-03 6.090999999999999748e-01 6.098999999999999977e-01 6.091000000000000000e+03 6.099000000000000000e+03 5.355749046934486085e-02
-1.519918503106509888e-03 1.703348593764530960e-04 6.186000000000000387e-01 6.191999999999999726e-01 6.186000000000000000e+03 6.192000000000000000e+03 3.705944113592477690e-02
-2.555065187493710255e-03 2.834372601228096755e-04 6.207000000000000295e-01 6.210999999999999854e-01 6.207000000000000000e+03 6.211000000000000000e+03 2.083748654187900576e-02
3.517095338054332387e-03 2.760512511486012954e-04 6.217000000000000304e-01 6.223999999999999533e-01 6.217000000000000000e+03 6.224000000000000000e+03 4.128175470094774813e-02
-1.283292968423666025e-03 -1.038525706405835081e-03 6.257000000000000339e-01 6.261999999999999789e-01 6.257000000000000000e+03 6.262000000000000000e+03 2.581005267709704162e-02
-3.902413682624228386e-03 -3.235133190685246518e-03 6.284999999999999476e-01 6.299000000000000155e-01 6.285000000000000000e+03 6.299000000000000000e+03 1.159361796410532525e-01
4.892857115919468924e-03 1.510063734144750924e-04 6.314999999999999503e-01 6.327000000000000401e-01 6.315000000000000000e+03 6.327000000000000000e+03 9.487064736310921176e-02
-1.441947417788469465e-04 3.422526758185995277e-03 6.357000000000000428e-01 6.367000000000000437e-01 6.357000000000000000e+03 6.367000000000000000e+03 7.376093626531868286e-02
-1.502626991623401409e-03 -2.489365573524082720e-03 6.401999999999999913e-01 6.411000000000000032e-01 6.402000000000000000e+03 6.411000000000000000e+03 5.862963869663347094e-02
-2.943370044363291527e-03 -4.793326906849415536e-03 6.425999999999999490e-01 6.441000000000000059e-01 6.426000000000000000e+03 6.441000000000000000e+03 1.511630368540391456e-01
2.306675697241189482e-03 -9.534233643478273734e-03 6.450000000000000178e-01 6.465999999999999526e-01 6.450000000000000000e+03 6.466000000000000000e+03 1.678449839563140866e-01
-4.683744130034028785e-04 -3.717321500346315588e-03 6.474999999999999645e-01 6.491000000000000103e-01 6.475000000000000000e+03 6.491000000000000000e+03 1.826228857381801685e-01
2.016370796354749473e-03 -4.594822136766651965e-03 6.502999999999999892e-01 6.512999999999999901e-01 6.503000000000000000e+03 6.513000000000000000e+03 7.307258945526133587e-02
-3.431564314269053284e-03 -6.192816907002907101e-03 6.654999999999999805e-01 6.669000000000000483e-01 6.655000000000000000e+03 6.669000000000000000e+03 1.964723871016106904e-01
-1.230449848321768513e-03 -3.124510014913539635e-04 6.689000000000000501e-01 6.693000000000000060e-01 6.689000000000000000e+03 6.693000000000000000e+03 1.945773351008451418e-02
-4.187396938505116850e-03 7.422947302302418393e-04 6.734999999999999876e-01 6.741000000000000325e-01 6.735000000000000000e+03 6.741000000000000000e+03 3.694028623318323240e-02
-6.815647105895550339e-04 -4.043786751140032720e-04 6.771000000000000352e-01 6.774000000000000021e-01 6.771000000000000000e+03 6.774000000000000000e+03 1.412862435337291535e-02
-3.913232274271649658e-03 8.540620611938720685e-04 6.838999999999999524e-01 6.862000000000000322e-01 6.839000000000000000e+03 6.862000000000000000e+03 1.694409860382894428e-01
4.277017662047910562e-03 9.265923735028991359e-04 6.873000000000000220e-01 6.877999999999999670e-01 6.873000000000000000e+03 6.878000000000000000e+03 3.295962863711721091e-02
8.464037815770097950e-03 -2.188371644820108486e-04 6.897999999999999687e-01 6.917999999999999705e-01 6.898000000000000000e+03 6.918000000000000000e+03 1.749909828941677292e-01
-6.407894829862925690e-06 1.683488619619311066e-06 6.983000000000000318e-01 6.985000000000000098e-01 6.983000000000000000e+03 6.985000000000000000e+03 9.225531106446471785e-03
-2.134852203425907646e-04 -5.043155647967978439e-04 7.007999999999999785e-01 7.014000000000000234e-01 7.008000000000000000e+03 7.014000000000000000e+03 3.162172299705684475e-02
-1.621261817490449175e-04 7.324111950879341748e-04 7.033000000000000362e-01 7.036000000000000032e-01 7.033000000000000000e+03 7.036000000000000000e+03 1.420213077110045463e-02
-9.941756164835169329e-04 -2.619503265407274739e-03 7.063000000000000389e-01 7.066999999999999948e-01 7.063000000000000000e+03 7.067000000000000000e+03 2.284382913604970922e-02
1.079133456869385554e-04 -1.502040206048604887e-03 7.160999999999999588e-01 7.168999999999999817e-01 7.161000000000000000e+03 7.169000000000000000e+03 5.136849359584613056e-02
1.151085434912602068e-03 1.244104732847972627e-03 7.197999999999999954e-01 7.205000000000000293e-01 7.198000000000000000e+03 7.205000000000000000e+03 4.872853500366582102e-02
-4.336875784929361544e-04 -1.076938346500355692e-03 7.214000000000000412e-01 7.219999999999999751e-01 7.214000000000000000e+03 7.220000000000000000e+03 3.589705327046253946e-02
-2.176271937628371234e-03 6.803714391026005615e-04 7.285000000000000364e-01 7.296000000000000263e-01 7.285000000000000000e+03 7.296000000000000000e+03 7.277007412021190003e-02
6.672116586514675873e-04 -6.260281821141688852e-03 7.308999999999999941e-01 7.324000000000000510e-01 7.309000000000000000e+03 7.324000000000000000e+03 1.503537120483374179e-01
2.583432507435645675e-03 1.381986391663758695e-03 7.328000000000000069e-01 7.336000000000000298e-01 7.328000000000000000e+03 7.336000000000000000e+03 4.666128052076209259e-02
6.787974183453115984e-04 -1.168617961980089603e-03 7.358000000000000096e-01 7.368999999999999995e-01 7.358000000000000000e+03 7.369000000000000000e+03 1.623837670076351825e-01
1.965307007935734873e-03 -1.094767603149193747e-03 7.379999999999999893e-01 7.386000000000000343e-01 7.380000000000000000e+03 7.386000000000000000e+03 3.968426712367257442e-02
-4.405074905662331730e-04 -4.010186948448790645e-04 7.410999999999999810e-01 7.415000000000000480e-01 7.411000000000000000e+03 7.415000000000000000e+03 2.217572276865346220e-02
-2.649718833254155470e-03 1.645675524173384474e-03 7.432999999999999607e-01 7.447000000000000286e-01 7.433000000000000000e+03 7.447000000000000000e+03 1.081984442146332465e-01
-1.144070764780735772e-03 -3.857842091292695841e-04 7.459999999999999964e-01 7.470999999999999863e-01 7.460000000000000000e+03 7.471000000000000000e+03 8.175630506211653548e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.488000000000000211e-01 7.489000000000000101e-01 7.488000000000000000e+03 7.489000000000000000e+03 4.457806422977828899e-03
-9.303679590857427684e-04 1.522986941608905909e-04 7.502999999999999670e-01 7.508000000000000229e-01 7.503000000000000000e+03 7.508000000000000000e+03 3.138055186412743586e-02
-2.126320418938121293e-05 1.677938341174467496e-03 7.529000000000000137e-01 7.533999999999999586e-01 7.529000000000000000e+03 7.534000000000000000e+03 2.733395183300625988e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.549000000000000155e-01 7.550000000000000044e-01 7.549000000000000000e+03 7.550000000000000000e+03 4.605222075344720008e-03
0.000000000000000000e+00 0.000000000000000000e+00 7.634999999999999565e-01 7.635999999999999455e-01 7.635000000000000000e+03 7.636000000000000000e+03 4.495850408367419761e-03
2.380642263233312406e-05 -2.711931887802165875e-04 7.669000000000000261e-01 7.671000000000000041e-01 7.669000000000000000e+03 7.671000000000000000e+03 9.693821517633502069e-03
1.320594380104012089e-03 -4.828970478456540150e-04 7.790000000000000258e-01 7.792999999999999927e-01 7.790000000000000000e+03 7.793000000000000000e+03 1.426213804113274017e-02
-1.230643433359546179e-03 -7.931856065965803282e-04 7.825999999999999623e-01 7.834999999999999742e-01 7.826000000000000000e+03 7.835000000000000000e+03 5.655861534092805620e-02
2.014519926888169721e-03 -1.536209193545801099e-03 7.842000000000000082e-01 7.852000000000000091e-01 7.842000000000000000e+03 7.852000000000000000e+03 6.209970555243362472e-02
-2.045477930778361042e-03 1.146214003483692068e-03 7.900000000000000355e-01 7.906999999999999584e-01 7.900000000000000000e+03 7.907000000000000000e+03 5.283584292750929945e-02
-5.143336984474444762e-04 9.833207188876258442e-04 7.920000000000000373e-01 7.925999999999999712e-01 7.920000000000000000e+03 7.926000000000000000e+03 4.929096335835387449e-02
-9.445756755894763046e-04 -4.041052711158954480e-04 7.939000000000000501e-01 7.943000000000000060e-01 7.939000000000000000e+03 7.943000000000000000e+03 2.023769718186627098e-02
