# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 2.028552499805560256e-04 -3.979039320256561041e-13 -4.547473508864641190e-13
1.250000000000000000e-01 -1.076824947415242682e-04 -2.158045617761672474e-07 -1.601645635673776269e-06
2.500000000000000000e-01 1.185719913748766412e-04 -3.557204308890504763e-07 -2.641761852828494739e-06
3.750000000000000000e-01 6.698656146055571598e-04 -4.274969569451059215e-07 -3.177307576152088586e-06
5.000000000000000000e-01 6.317026326383394378e-04 -4.414710588207526598e-07 -3.284357717348029837e-06
6.250000000000000000e-01 8.746882397720946332e-04 -4.097512942280445714e-07 -3.052020133509358857e-06
7.500000000000000000e-01 7.915223538742316911e-04 -3.452874466347566340e-07 -2.575659550529962871e-06
8.750000000000000000e-01 1.065254144233061546e-03 -2.609643843243247829e-07 -1.950210389622952789e-06
1.000000000000000000e+00 3.449198662635740114e-04 -1.687678263806446921e-07 -1.264068828277231660e-06
1.125000000000000000e+00 4.148037307496855812e-04 -7.905578058853279799e-08 -5.937921514487243257e-07
1.250000000000000000e+00 3.463755660169327627e-04 1.506350599811412394e-11 1.128910298575647175e-10
1.375000000000000000e+00 5.332981759413907719e-04 6.285773679337580688e-08 4.758054501508013345e-07
1.500000000000000000e+00 3.272395379648058425e-04 1.065405967892729677e-07 8.107773510346305557e-07
1.625000000000000000e+00 8.627130344042966640e-04 1.305983801103138831e-07 1.000465204015199561e-06
1.750000000000000000e+00 8.318049699731538873e-04 1.366126411994628143e-07 1.055190409715578426e-06
1.875000000000000000e+00 4.488877812531110595e-04 1.276532657357165590e-07 9.961421483239973895e-07
2.000000000000000000e+00 7.096606667565613993e-04 1.076865032700879965e-07 8.511564146829186939e-07
2.125000000000000000e+00 5.418673699345887343e-04 8.103137361104018055e-08 6.508166734420228750e-07
2.250000000000000000e+00 3.716610610206159872e-04 5.187729357203352265e-08 4.251455720805097371e-07
2.375000000000000000e+00 6.401551775504807189e-04 2.390459030721103773e-08 2.009614945563953370e-07
2.500000000000000000e+00 1.237258064385690984e-03 -8.071765478234738111e-12 -7.742073648842051625e-11
2.625000000000000000e+00 4.013017447180976943e-04 -1.796820470190141350e-08 -1.626470975679694675e-07
2.750000000000000000e+00 7.119320470231381773e-04 -2.911917817982612178e-08 -2.781528110062936321e-07
2.875000000000000000e+00 1.079226570904551685e-03 -3.358684352861018851e-08 -3.443026344029931352e-07
3.000000000000000000e+00 1.082223418902398442e-03 -3.231207301723770797e-08 -3.641091552708530799e-07
3.125000000000000000e+00 4.768365607420339825e-04 -2.682679678400745615e-08 -3.445085212661069818e-07
3.250000000000000000e+00 6.399933299748570593e-04 -1.900241386465495452e-08 -2.949045665445737541e-07
3.375000000000000000e+00 6.822197344047990948e-04 -1.080064748748554848e-08 -2.258092308693449013e-07
3.500000000000000000e+00 4.631102413266228318e-04 -4.028549938084324822e-09 -1.476513489251374267e-07
3.625000000000000000e+00 1.482018955458983510e-03 -1.299440555158071220e-10 -6.982520517340162769e-08
3.750000000000000000e+00 8.860027785855162548e-04 -5.684341886080801487e-13 3.944933268940076232e-11
3.875000000000000000e+00 1.370181948252109259e-03 -3.873140030918875709e-09 5.653851076203864068e-08
4.000000000000000000e+00 1.047805689588862318e-03 -1.126682036556303501e-08 9.663142463978147134e-08
4.125000000000000000e+00 8.118210673310928549e-04 -2.103593033098150045e-08 1.195302274936693721e-07
4.250000000000000000e+00 3.238943235493903228e-05 -3.149159510940080509e-08 1.263068725165794604e-07
4.375000000000000000e+00 6.941646515821668466e-04 -4.058659897054894827e-08 1.194184733321890235e-07
4.500000000000000000e+00 5.962545195964054530e-04 -4.614071258401963860e-08 1.021586513161309995e-07
4.625000000000000000e+00 9.967093550785274814e-04 -4.611166559698176570e-08 7.819244274287484586e-08
4.750000000000000000e+00 9.677205397555293728e-04 -3.886583499479456805e-08 5.112258349981857464e-08
4.875000000000000000e+00 1.262792047832379978e-03 -2.347582039874396287e-08 2.418130407022545114e-08
5.000000000000000000e+00 5.614735062129975682e-04 2.250999386887997389e-11 -1.796252036001533270e-11
5.125000000000000000e+00 4.225051737370469872e-04 3.044448249056586064e-08 -1.962052920134738088e-08
5.250000000000000000e+00 7.139094511955696061e-04 6.538090246976935305e-08 -3.357502009748714045e-08
5.375000000000000000e+00 1.068014438086502781e-03 1.012775783237884752e-07 -4.158948740951018408e-08
5.500000000000000000e+00 1.259505640910807238e-03 1.336533728135691490e-07 -4.401090336614288390e-08
5.625000000000000000e+00 1.871255638784746940e-03 1.574655357217125129e-07 -4.166668077232316136e-08
5.750000000000000000e+00 1.386303548751329287e-03 1.675754219832015224e-07 -3.568084139260463417e-08
5.875000000000000000e+00 9.647561484641873318e-04 1.593368210706103127e-07 -2.732633674895623699e-08
6.000000000000000000e+00 5.630981592459347387e-04 1.292751221626531333e-07 -1.786463599273702130e-08
6.125000000000000000e+00 5.989969851666375814e-04 7.580507599413977005e-08 -8.444544619123917073e-09
6.250000000000000000e+00 7.908734136798283368e-04 -8.981260180007666349e-11 8.867573342286050320e-12
6.375000000000000000e+00 8.917303266024788691e-04 -9.436087111680535600e-08 6.832920007582288235e-09
6.500000000000000000e+00 9.683310553893417771e-04 -1.997041181311942637e-07 1.166506535810185596e-08
6.625000000000000000e+00 1.067128050165100026e-03 -3.057696744690474588e-07 1.441253516532015055e-08
6.750000000000000000e+00 1.683223137366900157e-03 -3.997692488155735191e-07 1.521220838185399771e-08
6.875000000000000000e+00 1.420408154214061400e-03 -4.674541287386091426e-07 1.436922048014821485e-08
7.000000000000000000e+00 7.421087531516261382e-04 -4.944329248246503994e-07 1.228465862368466333e-08
7.125000000000000000e+00 9.041663120001805498e-04 -4.677951324083551299e-07 9.401560419064480811e-09
7.250000000000000000e+00 8.713270852522009974e-04 -3.779996404773555696e-07 6.147843123471830040e-09
7.375000000000000000e+00 1.140536083203456431e-03 -2.209094986937998328e-07 2.909246177296154201e-09
7.500000000000000000e+00 8.868919333405419006e-04 3.151967575831804425e-10 -4.320099833421409130e-12
7.625000000000000000e+00 1.407845480779401984e-03 2.738046305239549838e-07 -2.369915819144807756e-09
7.750000000000000000e+00 1.336859390668152479e-03 5.784515337836637627e-07 -4.063167580170556903e-09
7.875000000000000000e+00 1.269888854310628583e-03 8.844864964885346126e-07 -5.045194484409876168e-09
8.000000000000000000e+00 1.229355115892327537e-03 1.155194979673979105e-06 -5.349079401639755815e-09
8.125000000000000000e+00 1.025256203155353214e-03 1.349701165054284502e-06 -5.073388820164836943e-09
8.250000000000000000e+00 1.265234746815506635e-03 1.426719450137170497e-06 -4.350113158579915762e-09
8.375000000000000000e+00 1.221987255394122417e-03 1.349204808320791926e-06 -3.333070708322338760e-09
8.500000000000000000e+00 1.010715545764040435e-03 1.089792192487948341e-06 -2.176989255531225353e-09
8.625000000000000000e+00 1.637911550301537553e-03 6.366441311911330558e-07 -1.027274265652522445e-09
8.750000000000000000e+00 1.427401832423848618e-03 -1.058651832863688469e-09 1.250555214937776327e-12
8.875000000000000000e+00 9.819626247158114857e-04 -7.890720326031441800e-07 8.259348760475404561e-10
9.000000000000000000e+00 1.179971884003713258e-03 -1.666558489432645729e-06 1.402668203809298575e-09
9.125000000000000000e+00 1.364464334530269933e-03 -2.547760914239916019e-06 1.725766196614131331e-09
9.250000000000000000e+00 1.125743168267345599e-03 -3.326981129703199258e-06 1.812168193282559514e-09
9.375000000000000000e+00 8.059414230111609442e-04 -3.886609363235038472e-06 1.705188878986518830e-09
9.500000000000000000e+00 1.537429214709975372e-03 -4.107913412099151174e-06 1.453258846595417708e-09
9.625000000000000000e+00 1.702212313143027823e-03 -3.884394459419127088e-06 1.111970959755126387e-09
9.750000000000000000e+00 1.525571169933893217e-03 -3.137366036298772087e-06 7.280505087692290545e-10
9.875000000000000000e+00 1.445826251718091565e-03 -1.832694522363453871e-06 3.467448550509288907e-10
1.000000000000000000e+01 1.404480581866551954e-03 3.483819455141201615e-09 -1.705302565824240446e-12
1.012500000000000000e+01 8.980868753741344870e-04 2.273142058584198821e-06 -2.855813363566994667e-10
1.025000000000000000e+01 1.087268400460811822e-03 4.801902321105444571e-06 -4.954472387908026576e-10
1.037500000000000000e+01 1.791835023386706936e-03 7.343649770064075710e-06 -6.233449312276206911e-10
1.050000000000000000e+01 1.910634848492995946e-03 9.594578727956104558e-06 -6.671143637504428625e-10
1.062500000000000000e+01 2.424759044773575761e-03 1.121589519925692002e-05 -6.374420991051010787e-10
1.075000000000000000e+01 2.017633143656901926e-03 1.186438856848326395e-05 -5.497895472217351198e-10
1.087500000000000000e+01 1.198690431248745566e-03 1.123038202877069125e-05 -4.207549864077009261e-10
1.100000000000000000e+01 1.397889548246640176e-03 9.082066242172004422e-06 -2.745537130977027118e-10
1.112500000000000000e+01 1.038233477709156471e-03 5.313279814345150953e-06 -1.273292582482099533e-10
1.125000000000000000e+01 1.062997878657342618e-03 -1.138721472671022639e-08 1.818989403545856476e-12
1.137500000000000000e+01 2.050552751979030017e-03 -6.622768751185503788e-06 9.947598300641402602e-11
1.150000000000000000e+01 1.978623726424875648e-03 -1.403295317459196667e-05 1.634816726436838508e-10
1.162500000000000000e+01 1.866945573706783532e-03 -2.154574087853688980e-05 1.954276740434579551e-10
1.175000000000000000e+01 1.989891939383123948e-03 -2.829183188168826746e-05 2.016804501181468368e-10
1.187500000000000000e+01 1.367242060273630988e-03 -3.328560228510468733e-05 1.848547981353476644e-10
1.200000000000000000e+01 1.348961589271710504e-03 -3.550001355279164272e-05 1.546140993013978004e-10
1.212500000000000000e+01 1.197653955506876658e-03 -3.395734194100441528e-05 1.186890585813671350e-10
1.225000000000000000e+01 1.291702080936556543e-03 -2.783301926001513493e-05 7.798917067702859640e-11
1.237500000000000000e+01 2.073435700076493513e-03 -1.656568713315209607e-05 3.888089850079268217e-11
1.250000000000000000e+01 1.827317591942280092e-03 4.034649236928089522e-08 -3.410605131648480892e-13
1.262500000000000000e+01 1.689171413683656503e-03 2.173947507344564656e-05 -3.433342499192804098e-11
1.275000000000000000e+01 2.393871193647756357e-03 4.781411274734637118e-05 -6.446043698815628886e-11
1.287500000000000000e+01 1.716935306754669571e-03 7.709804310707113473e-05 -8.765255188336595893e-11
1.300000000000000000e+01 1.925201512675970769e-03 1.080502501054070308e-04 -9.663381206337362528e-11
1.312500000000000000e+01 1.022011509735690910e-03 1.388669063544512028e-04 -9.481482265982776880e-11
