# theta phi size
4.278654270042006402e+01 5.807981071038483378e+01 5.558000000000000000e+03
4.278183262690084376e+01 5.808073243391597629e+01 7.959000000000000000e+03
4.277973803919901741e+01 5.808053098615781806e+01 7.773000000000000000e+03
-1.372134572995799431e+02 1.219201892896151662e+02 5.577000000000000000e+03
-1.372181673730991633e+02 1.219192675660840166e+02 7.984000000000000000e+03
-1.372202619608009968e+02 1.219194690138421890e+02 7.799000000000000000e+03
4.277367867935784318e+01 5.839917294588941843e+01 5.570000000000000000e+03
4.277407103554590861e+01 5.839878547652433127e+01 7.978000000000000000e+03
4.277451321115054839e+01 5.839795360125097545e+01 7.797000000000000000e+03
-1.372263213206421710e+02 1.216008270541106100e+02 1.145000000000000000e+04
-1.372259289644540843e+02 1.216012145234756758e+02 1.523700000000000000e+04
-1.372254867888494516e+02 1.216020463987490388e+02 1.418300000000000000e+04
4.276168355763564932e+01 5.871972553986130805e+01 1.151900000000000000e+04
4.275753253286774935e+01 5.871877836770159576e+01 1.532400000000000000e+04
4.275518515070518077e+01 5.871763611771625335e+01 1.426100000000000000e+04
-1.372383164423643791e+02 1.212802744601386991e+02 6.000000000000000000e+00
-1.372424674671322578e+02 1.212812216322983971e+02 2.000000000000000000e+00
-1.372448148492948121e+02 1.212823638822837466e+02 1.115300000000000000e+04
1.345947321719620504e+02 6.036677990449631892e+01 1.498200000000000000e+04
1.346271538830968097e+02 6.034688009441404688e+01 1.404400000000000000e+04
1.346357206554066295e+02 6.033043581323768478e+01 9.416000000000000000e+03
-4.540526782803797090e+01 1.196332200955036882e+02 1.279000000000000000e+04
-4.537284611690318314e+01 1.196531199055859531e+02 1.205900000000000000e+04
-4.536427934459339895e+01 1.196695641867623152e+02 2.000000000000000000e+00
1.344306740409538747e+02 6.065645540631065558e+01 2.000000000000000000e+00
1.344587603132542881e+02 6.064068745405097616e+01 1.070300000000000000e+04
1.344682099898911076e+02 6.062840267656745397e+01 1.418300000000000000e+04
-1.441338461444207653e+01 4.056414746085998502e+00 1.317800000000000000e+04
1.612336923125650401e+02 1.366510915186657371e+02 4.000000000000000000e+00
-4.556932595904611816e+01 1.193435445936893586e+02 1.069100000000000000e+04
-4.554123968674572609e+01 1.193593125459490381e+02 1.432200000000000000e+04
-4.553179001010890659e+01 1.193715973234325389e+02 1.338800000000000000e+04
1.655866153855579341e+02 1.759435852539140228e+02 2.000000000000000000e+00
-1.876630768743495281e+01 4.334890848133426999e+01 1.147500000000000000e+04
1.339616254184705326e+02 6.092016902687151259e+01 1.514600000000000000e+04
1.339308104975521587e+02 6.091133096125909674e+01 1.401700000000000000e+04
1.339170608511876708e+02 6.089621085649663712e+01 2.000000000000000000e+00
-4.603837458152950290e+01 1.190798309731284945e+02 1.168400000000000000e+04
-4.606918950244783417e+01 1.190886690387409033e+02 1.526400000000000000e+04
-4.608293914881234343e+01 1.191037891435033629e+02 1.401000000000000000e+04
1.339388709488842153e+02 6.132356424743833401e+01 1.600000000000000000e+01
1.338855396179941408e+02 6.128972856155169779e+01 1.600000000000000000e+01
1.338648962857343747e+02 6.127081069840953376e+01 1.122500000000000000e+04
-9.000000000000000000e+01 8.059470050475971448e+01 1.472000000000000000e+04
5.178615309651516441e+01 8.859939702903018599e+01 1.356000000000000000e+04
-4.606112905111578470e+01 1.186764357525616731e+02 6.000000000000000000e+00
-4.611446038200586628e+01 1.187102714384483164e+02 6.000000000000000000e+00
-4.613510371426563950e+01 1.187291893015904662e+02 9.000000000000000000e+00
9.000000000000000000e+01 9.940529949524028552e+01 2.000000000000000000e+00
-1.282138469034848356e+02 9.140060297096984243e+01 6.000000000000000000e+00
1.336519362541427256e+02 6.158277731063230220e+01 2.900000000000000000e+01
1.336288710593726705e+02 6.155495688094845974e+01 2.000000000000000000e+00
1.336176070410004115e+02 6.153698744105229679e+01 8.000000000000000000e+00
6.924682913177780108e+01 1.026161660949663315e+02 1.365600000000000000e+04
-4.634806374585728861e+01 1.184172226893677191e+02 1.015400000000000000e+04
-4.637112894062732948e+01 1.184450431190515474e+02 1.274300000000000000e+04
-4.638239295899960979e+01 1.184630125589477245e+02 1.067000000000000000e+03
-1.107531708682222131e+02 7.738383390503366854e+01 9.040000000000000000e+02
1.330873483147885850e+02 6.192570906789578089e+01 1.066000000000000000e+03
1.330386731142197050e+02 6.190512001557040378e+01 9.040000000000000000e+02
1.330123164363573665e+02 6.188802126067896126e+01 1.581800000000000000e+04
-1.004044288606490340e+02 1.708336112583600936e+02 1.174100000000000000e+04
-4.691265168521144346e+01 1.180742909321042191e+02 1.478600000000000000e+04
-4.696132688578028080e+01 1.180948799844295962e+02 1.690000000000000000e+02
-4.698768356364264065e+01 1.181119787393210459e+02 1.690000000000000000e+02
7.959557113935098016e+01 9.166388741639899251e+00 3.900000000000000000e+01
-4.708824775360876913e+01 1.178901599540856324e+02 1.690000000000000000e+02
-4.712189267011868310e+01 1.178982269834939558e+02 3.900000000000000000e+01
-4.714433036197355165e+01 1.179172037259530441e+02 4.000000000000000000e+00
1.377664695072525660e+02 1.785846737417096790e+02 2.000000000000000000e+00
1.329117522463912451e+02 6.210984004591436758e+01 1.303400000000000000e+04
1.328781073298813169e+02 6.210177301650605131e+01 1.720300000000000000e+04
1.328556696380264555e+02 6.208279627404696299e+01 1.589500000000000000e+04
-4.223353049274742688e+01 1.415326258290341865e+00 4.800000000000000000e+01
-4.718951101682772276e+01 1.176541709744719810e+02 3.900000000000000000e+01
-4.722676021243923827e+01 1.176498372892839797e+02 4.800000000000000000e+01
-4.725146618504122387e+01 1.176639716206657482e+02 3.900000000000000000e+01
5.244841267997637857e+01 7.274977738756983392e+00 3.000000000000000000e+00
5.247274224325490621e+01 7.268573546691731835e+00 1.598800000000000000e+04
1.328104889831722915e+02 6.234582902552801897e+01 1.209400000000000000e+04
1.327732397875607830e+02 6.235016271071602745e+01 1.478900000000000000e+04
1.327485338149587619e+02 6.233602837933425889e+01 3.360000000000000000e+02
-1.275515873200236143e+02 1.727250222612430548e+02 1.560000000000000000e+02
-1.275272577567450867e+02 1.727314264533083019e+02 3.360000000000000000e+02
-4.716538757261448467e+01 1.173708383791393146e+02 1.560000000000000000e+02
-4.721164498492991868e+01 1.173624698199010936e+02 1.570000000000000000e+02
-4.723716996311922856e+01 1.173724818963221850e+02 3.360000000000000000e+02
1.297885156377467979e+02 6.522069677573109914e+01 1.526900000000000000e+04
1.298343609358160222e+02 6.563191835092023041e+01 1.154600000000000000e+04
4.019100805113026809e+01 7.279184888086881244e+00 3.860000000000000000e+02
