# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -9.334260569404434667e-05 9.391174027948901671e-14 -4.522497837251321007e-14
1.499999999999999944e-02 -6.162492770857027453e-05 -2.992504756868637406e-07 -4.345599953685442451e-06
2.999999999999999889e-02 -8.041113181827817574e-05 -4.703565255066262134e-07 -6.830339063424366463e-06
4.499999999999999833e-02 -1.396130969207021156e-04 -5.308894932898737047e-07 -7.709376225983149324e-06
5.999999999999999778e-02 -1.900566630462857611e-04 -5.040255207229689799e-07 -7.319269388774342992e-06
7.499999999999999722e-02 -2.135263999057248696e-04 -4.159467435847659833e-07 -6.040224397592460246e-06
8.999999999999999667e-02 -2.368602795169630479e-04 -2.931413992565373043e-07 -4.256891402391315458e-06
1.049999999999999961e-01 -3.094898833481780562e-04 -1.599280116134913405e-07 -2.322416851822769926e-06
1.199999999999999956e-01 -3.946130488163408735e-04 -3.637253499124230619e-08 -5.281901146812120701e-07
1.350000000000000089e-01 -3.938972819367029740e-04 6.321083445544542298e-08 9.179278883971460912e-07
1.499999999999999944e-01 -3.202823264688494254e-04 1.309257500389415294e-07 1.901267099074653556e-06
1.650000000000000078e-01 -3.140320534711002736e-04 1.649837475838488510e-07 2.395855927620564405e-06
1.799999999999999933e-01 -4.337455068724939845e-04 1.685579401055949789e-07 2.447761192357878123e-06
1.950000000000000067e-01 -5.049176849362825136e-04 1.481739522975476116e-07 2.151751841851736087e-06
2.099999999999999922e-01 -4.538279811452830374e-04 1.120533885778381959e-07 1.627217588847882648e-06
2.250000000000000056e-01 -4.477797548003313241e-04 6.866341766259108763e-08 9.971158613386111535e-07
2.399999999999999911e-01 -4.635629937525490452e-04 2.557325215574571258e-08 3.713681904358634825e-07
2.550000000000000044e-01 -4.297921831510251832e-04 -1.135507342518478927e-08 -1.648950151996813172e-07
2.700000000000000178e-01 -4.641945071823423696e-04 -3.841047994867409678e-08 -5.577788026600263410e-07
2.849999999999999756e-01 -5.622469839332072325e-04 -5.408752578924524786e-08 -7.854328495913364357e-07
2.999999999999999889e-01 -5.652092527324548664e-04 -5.880020187868190153e-08 -8.538590230339497161e-07
3.150000000000000022e-01 -4.303300326923766191e-04 -5.436897575756721373e-08 -7.895131013213032140e-07
3.300000000000000155e-01 -3.020410406028599046e-04 -4.344553555197171808e-08 -6.308876891991164697e-07
3.449999999999999734e-01 -3.258286838585776335e-04 -2.897005057127222272e-08 -4.206857776254649283e-07
3.599999999999999867e-01 -4.223433845037751107e-04 -1.372557460289389304e-08 -1.993141698370409080e-07
3.750000000000000000e-01 -4.278510370681605328e-04 3.014288634230986353e-12 4.450418906468684489e-11
3.900000000000000133e-01 -3.222617677924224239e-04 1.064342734576912617e-08 1.545648249970471722e-07
