# size duration
1.550000000000000000e+01 4.688867131321525328e+00
6.250000000000000000e+00 9.150743967583316874e-01
8.500000000000000000e+00 1.385742766081917932e+00
9.875000000000000000e+00 2.682512794067204887e+00
1.212500000000000000e+01 1.392722326776748787e+00
7.875000000000000000e+00 8.690230595006874781e-01
1.400000000000000000e+01 4.132304277740478149e+00
1.262500000000000000e+01 3.630384647596725411e+00
1.012500000000000000e+01 2.674865737023773171e+00
3.625000000000000000e+00 3.071569702410625879e-01
2.312500000000000000e+01 4.169507211652387468e+00
1.537500000000000000e+01 3.162348760688644678e+00
9.875000000000000000e+00 2.213200355181357715e+00
