# drho_hcp drho_bcc avalancheSize
5.875178766654443052e-03 -1.413792682121621791e-01 5.489726921418297323e+00
-2.845668300738068979e-03 7.562128564491121807e-04 5.170569343148900820e-01
-3.003006384290074493e-04 1.941399165952262251e-04 7.430731339842555627e-02
-1.420558425230922239e-03 1.948806272160652497e-04 5.733920523436360217e-02
-1.527183214085070517e-04 -1.346597782821312705e-03 9.261833777384760602e-02
7.247928699465333580e-04 -6.273128423046614444e-04 1.516687611788036238e-01
-1.275269942011547641e-04 -1.603913821455194011e-04 9.093328083454407795e-02
4.611238293880798311e-04 -9.483836916324150934e-05 3.129289153140017987e-01
-9.294705255111779252e-04 2.899724692664307213e-04 6.681358729668632201e-02
-3.470974851129682293e-04 -1.159310962872694972e-04 8.216051369902024892e-02
-6.184463283465113648e-04 -3.227062510067213452e-04 1.678252921441672763e-01
-2.217429918873747852e-04 2.166833212839947009e-04 3.663582892208334940e-02
-3.066862506937440003e-04 -8.937797845653960849e-05 1.167966402927502756e-01
-1.094832191830263923e-04 1.125012480613918342e-04 6.070236753974520005e-02
-1.211135270215990545e-04 -3.398366193554380743e-04 6.408366895184164358e-02
-5.362899836773848961e-04 2.807896693859390780e-04 5.684265549607006585e-02
-4.282687263303941450e-04 -1.829406676225886486e-04 2.040854263377168687e-01
-8.787838886048504605e-05 -1.536920026801169570e-05 4.718381203862200696e-02
2.080936301600555538e-04 5.658298607436051952e-05 5.718893760714836155e-02
