# size duration
3.000000000000000000e+01 1.306868319689342250e+00
3.200000000000000000e+01 1.624357236411796190e+00
7.250000000000000000e+01 3.709137808959917848e+00
2.700000000000000000e+01 1.159149210168039179e+00
3.550000000000000000e+01 2.389700838291263452e+00
6.700000000000000000e+01 4.625049420188893201e+00
2.550000000000000000e+01 5.512050992360517654e-01
4.850000000000000000e+01 2.941706381453454533e+00
3.850000000000000000e+01 2.702116388827154658e+00
4.800000000000000000e+01 1.271774200551002210e+00
4.250000000000000000e+01 3.056049704032550274e+00
1.250000000000000000e+01 2.130818677968395747e-01
4.450000000000000000e+01 1.266266071031864726e+00
3.450000000000000000e+01 1.653220476757070623e+00
1.800000000000000000e+01 3.803058046621634603e-01
5.200000000000000000e+01 3.271454534139655479e+00
5.200000000000000000e+01 1.354994480089275477e+00
3.350000000000000000e+01 1.452512902705817899e+00
9.700000000000000000e+01 2.596152217231641135e+00
2.400000000000000000e+01 5.311431832382171869e-01
1.450000000000000000e+01 2.554459428971613821e-01
2.600000000000000000e+01 6.167867762299055201e-01
2.900000000000000000e+01 6.128479933062096485e-01
3.650000000000000000e+01 1.037018831199494562e+00
2.500000000000000000e+01 5.380629603297446550e-01
3.550000000000000000e+01 1.193507011568560650e+00
