# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 4.446909075017068277e-07 1.361454380589223120e-13 -1.710811165729238476e-14
1.250000000000000000e-01 -1.575664620323678387e-05 -9.257262756313048048e-08 -2.900074171010056813e-06
2.500000000000000000e-01 4.649365921125349962e-05 -1.526897492179684860e-07 -4.783417389289643862e-06
3.750000000000000000e-01 -9.281550789790141446e-05 -1.836445665859710021e-07 -5.753154958271694833e-06
5.000000000000000000e-01 -3.536377940868592725e-05 -1.898331221053720326e-07 -5.947028998401734526e-06
6.250000000000000000e-01 9.768626712204804552e-05 -1.764057707882593536e-07 -5.526385503509274081e-06
7.500000000000000000e-01 2.165576938102957080e-05 -1.488742770899105480e-07 -4.663882622982417822e-06
8.750000000000000000e-01 -7.157192722938342591e-06 -1.127255098732112734e-07 -3.531415478167370542e-06
1.000000000000000000e+00 6.209188350970919895e-05 -7.306764572509825205e-08 -2.289041139910866903e-06
1.125000000000000000e+00 6.447367229188167431e-05 -3.432634270781741349e-08 -1.075368945554129813e-06
1.250000000000000000e+00 7.947229648040611723e-05 9.941463823053106954e-13 3.453397564133313289e-11
1.375000000000000000e+00 3.816855658608786506e-05 2.749664350030869901e-08 8.614072252439720390e-07
1.500000000000000000e+00 1.331236205699293934e-04 4.685877757799700050e-08 1.467989852671371864e-06
1.625000000000000000e+00 1.184800920957320997e-04 5.782466630025801531e-08 1.811513034120639085e-06
1.750000000000000000e+00 4.523310648043210244e-05 6.098923248331804416e-08 1.910658061799023535e-06
1.875000000000000000e+00 6.009091521472372487e-05 5.757813412743927420e-08 1.803787705931104958e-06
2.000000000000000000e+00 4.782807838866619428e-05 4.919924438130400541e-08 1.541298374827457376e-06
2.125000000000000000e+00 -5.949506031212282130e-05 3.762062033680240985e-08 1.178565322855589061e-06
2.250000000000000000e+00 5.807499229620264464e-05 2.457735071402725928e-08 7.699511226119587284e-07
2.375000000000000000e+00 1.152916611407278896e-04 1.161881698643852035e-08 3.640127714920726022e-07
2.500000000000000000e+00 5.236870782932738846e-05 -7.878550044016898441e-13 -2.357877467384602688e-11
2.625000000000000000e+00 1.093835365469936899e-04 -9.398060643356610901e-09 -2.944166476659007998e-07
2.750000000000000000e+00 8.359341208298998877e-05 -1.607516631066422926e-08 -5.035891651795697276e-07
2.875000000000000000e+00 8.779118606193434676e-05 -1.989948895793953221e-08 -6.233985966252229965e-07
3.000000000000000000e+00 -4.554431196198468340e-05 -2.104502689867183363e-08 -6.592915631713737984e-07
3.125000000000000000e+00 5.286300293012510809e-05 -1.991320795128523716e-08 -6.238271929162706114e-07
3.250000000000000000e+00 9.099578709547860231e-05 -1.704728466983248828e-08 -5.340329746122327275e-07
3.375000000000000000e+00 8.110549631554306999e-05 -1.305343547583070002e-08 -4.089357074373090808e-07
3.500000000000000000e+00 8.432981062250245741e-05 -8.536417299754552500e-09 -2.674233231238662656e-07
3.625000000000000000e+00 1.030880494140083529e-04 -4.037948328918464559e-09 -1.265030731405145120e-07
3.750000000000000000e+00 1.744010361435016296e-04 4.692107420480987120e-13 1.240282848190925780e-11
3.875000000000000000e+00 7.555565674908538976e-05 3.266139063717300046e-09 1.023269957336372407e-07
4.000000000000000000e+00 3.107615999740909185e-05 5.583870015863741413e-09 1.749453533324309635e-07
4.125000000000000000e+00 5.232413794568208099e-05 6.907789833731620249e-09 2.164254707486077370e-07
4.250000000000000000e+00 1.267953800091485735e-04 7.300652840601427977e-09 2.287156724276651842e-07
4.375000000000000000e+00 8.698942167943788523e-05 6.902465188269175776e-09 2.162539920331174756e-07
4.500000000000000000e+00 1.735569426109880194e-04 5.905925661102081885e-09 1.850140202145129580e-07
4.625000000000000000e+00 5.137182053653469374e-05 4.520161197089058989e-09 1.416199763670865158e-07
4.750000000000000000e+00 6.245876144557937701e-05 2.956004036784844016e-09 9.260504515076735699e-08
4.875000000000000000e+00 6.594205474940795578e-05 1.399331957078819122e-09 4.381751959578275670e-08
5.000000000000000000e+00 7.400827815355441597e-05 -1.855090266666526138e-13 -5.556040290562734351e-12
5.125000000000000000e+00 1.221395192819024755e-04 -1.133239683775042138e-09 -3.550446261675618779e-08
5.250000000000000000e+00 1.430063555367972611e-04 -1.940257853058338824e-09 -6.077713612659189884e-08
5.375000000000000000e+00 5.709936247192022585e-05 -2.404016663747192020e-09 -7.529426435092339809e-08
5.500000000000000000e+00 2.018781991401383605e-04 -2.543331084699069128e-09 -7.968520392582000507e-08
5.625000000000000000e+00 1.489813767006874234e-04 -2.408166886663541325e-09 -7.544311675132308793e-08
5.750000000000000000e+00 3.371867891417863750e-06 -2.062700086748999980e-09 -6.461094160373252007e-08
5.875000000000000000e+00 8.005457110087620121e-05 -1.580258492500427379e-09 -4.948647472781066055e-08
6.000000000000000000e+00 4.327483279448381126e-05 -1.033545242211717699e-09 -3.236053329876313290e-08
6.125000000000000000e+00 1.479813416417879307e-04 -4.881007978293824780e-10 -1.530318410124399584e-08
6.250000000000000000e+00 1.275150540785991576e-04 -8.625440243981608288e-14 2.211345305614483537e-12
6.375000000000000000e+00 7.991944846275859243e-05 3.944600660822789575e-10 1.236454080462725107e-08
6.500000000000000000e+00 1.074821455927330721e-04 6.739934939492255646e-10 2.111872463168063723e-08
6.625000000000000000e+00 6.637905332413686355e-05 8.325462813598566557e-10 2.609893430960536839e-08
6.750000000000000000e+00 2.441506367523074011e-05 8.787584251955548931e-10 2.755350503784677953e-08
6.875000000000000000e+00 2.316329601761372287e-05 8.307627732874573608e-10 2.602983945333162353e-08
7.000000000000000000e+00 6.575872076144441414e-05 7.106718211433393086e-10 2.225610072507250106e-08
7.125000000000000000e+00 9.230883344305516880e-05 5.434392212867142636e-10 1.703226203744381014e-08
7.250000000000000000e+00 1.712018755962944200e-04 3.551567113310743478e-10 1.113942147997509562e-08
7.375000000000000000e+00 2.046256852674590426e-04 1.681631465323357645e-10 5.274367220953674601e-09
7.500000000000000000e+00 1.072323383325421778e-04 -3.329452945169277518e-14 -8.056188097067339322e-13
7.625000000000000000e+00 6.197337915738159592e-05 -1.369839031237711248e-10 -4.286232009338696039e-09
7.750000000000000000e+00 5.221688453671720354e-05 -2.352421913798566255e-10 -7.351752947665880030e-09
7.875000000000000000e+00 4.692714263176099576e-05 -2.911137426426765732e-10 -9.126554718151052414e-09
8.000000000000000000e+00 1.300036434020582568e-04 -3.084633010383846437e-10 -9.678296739984823223e-09
8.125000000000000000e+00 6.875104652307156144e-05 -2.932031904848860623e-10 -9.178644598235299370e-09
8.250000000000000000e+00 1.317775996438992278e-04 -2.514718918627669029e-10 -7.870406496457957236e-09
8.375000000000000000e+00 1.351515009465082545e-04 -1.924786473838593330e-10 -6.030635718288837659e-09
8.500000000000000000e+00 1.715570537282190555e-04 -1.260567601547018184e-10 -3.941646643391681071e-09
8.625000000000000000e+00 2.098272827692100606e-04 -5.948299893131950748e-11 -1.860909484307803082e-09
