# theta phi size
8.267441204238878072e+01 3.250318677174573878e+01 5.000000000000000000e+00
8.266458745620867887e+01 3.840132132601370785e+01 8.000000000000000000e+00
8.287678434828967511e+01 3.269301128790753808e+01 5.000000000000000000e+00
-8.094791089034836773e+01 1.763215955846229974e+02 2.000000000000000000e+00
5.302418176588191301e+01 5.139275883344701157e+01 2.600000000000000000e+01
-5.739649399358111737e+01 6.685314729659158850e+00 4.000000000000000000e+00
1.228061980733994432e+02 8.789007354791817761e+01 1.200000000000000000e+01
-8.382476418309062183e+01 3.542367917345719519e+01 6.000000000000000000e+00
8.266587072922604307e+01 3.839944465933623263e+01 8.000000000000000000e+00
1.345571709810746484e+02 1.122265182136947033e+02 3.000000000000000000e+00
-3.853869995627801615e+01 4.283525669487814014e+01 7.000000000000000000e+00
-1.749388986634521927e+02 1.360913333352199857e+02 7.000000000000000000e+00
1.761502515957064929e+02 9.755186988033574380e+01 2.000000000000000000e+00
1.376505399431661090e+02 9.005198787756377499e+01 2.000000000000000000e+00
7.409066112964330486e+00 8.281515660133894130e+01 5.000000000000000000e+00
5.303760082359458750e+01 5.138686475916789931e+01 2.600000000000000000e+01
8.283274337648916230e+01 3.267136147091579801e+01 5.000000000000000000e+00
4.860329085812779226e+00 1.082918629575168268e+02 4.000000000000000000e+00
-1.768661752447723075e+02 5.257135864246915702e+01 2.000000000000000000e+00
-9.732558795761123349e+01 1.474968132282542683e+02 3.000000000000000000e+00
-9.733541254379132113e+01 1.415986786739862850e+02 2.000000000000000000e+00
-9.712321565171032489e+01 1.473069887120924761e+02 2.000000000000000000e+00
9.905208910965163227e+01 3.678404415376989256e+00 1.200000000000000000e+01
-1.269758182341181083e+02 1.286072411665529955e+02 3.000000000000000000e+00
1.226035060064188968e+02 1.733146852703408740e+02 3.200000000000000000e+01
-5.719380192660056395e+01 9.210992645208183660e+01 1.400000000000000000e+01
9.617523581690937817e+01 1.445763208265427977e+02 1.000000000000000000e+01
-9.733412927077398535e+01 1.416005553406637887e+02 2.800000000000000000e+01
-4.544282901892535875e+01 6.777348178630529674e+01 8.000000000000000000e+00
1.414613000437219910e+02 1.371647433051218457e+02 1.600000000000000000e+01
5.061101336547805474e+00 4.390866666478000013e+01 2.000000000000000000e+00
-3.849748404293511950e+00 8.244813011966424199e+01 3.000000000000000000e+00
-4.234946005683387682e+01 8.994801212243623922e+01 5.000000000000000000e+00
-1.725909338870356748e+02 9.718484339866105870e+01 3.000000000000000000e+00
-1.269623991764054267e+02 1.286131352408320936e+02 2.000000000000000000e+00
-9.716725662351085191e+01 1.473286385290842020e+02 1.300000000000000000e+01
-1.751396709141872350e+02 7.170813704248317322e+01 1.000000000000000000e+01
3.133824755227714753e+00 1.274286413575308359e+02 3.000000000000000000e+00
-7.748191547508193366e+01 7.791275761325668725e+01 1.100000000000000000e+01
-9.886477900426312715e+01 1.510837770202416834e+02 3.000000000000000000e+00
3.975479245596902445e+01 9.031158183017163310e+01 3.200000000000000000e+01
-7.938814637309744171e+01 8.523845814801831011e+01 2.000000000000000000e+00
3.304805556984439363e+01 6.023635952143732197e+01 1.400000000000000000e+01
1.375118921345402896e+02 6.008803458080041082e+01 1.400000000000000000e+01
-5.623371958819393512e+01 3.120529006680962070e+01 5.000000000000000000e+00
-4.024785634639810183e+01 2.313246354489653811e+01 2.000000000000000000e+00
4.227826941450707920e+01 6.607469344147465051e+01 1.700000000000000000e+01
1.355925737866548957e+02 8.532110174561974247e+01 1.900000000000000000e+01
-2.956824936481807242e+01 7.863938727029420761e+01 1.800000000000000000e+01
3.562382862453247867e+01 6.306302927370150968e+01 2.000000000000000000e+00
-7.747788069021490287e+01 7.791409803507490039e+01 1.000000000000000000e+01
-8.161856714612768826e+01 4.453178500952775920e+01 2.000000000000000000e+00
-1.273621955352961805e+02 1.115680572632071232e+02 1.600000000000000000e+01
1.419589883944053952e+02 9.034222767002844989e+01 2.000000000000000000e+00
1.604259801873197944e+02 5.476320010068160116e+01 2.200000000000000000e+01
1.259001843172868433e+02 1.039557212089471960e+02 2.000000000000000000e+00
-9.348279118211924299e+01 8.418227237107504379e+01 6.000000000000000000e+00
1.422086285419863714e+02 7.742777033574550671e+01 2.800000000000000000e+01
1.258578503840043794e+02 1.109107913295298147e+02 2.000000000000000000e+00
1.375059596541725568e+02 6.008847915720245680e+01 1.200000000000000000e+01
-1.794922511789640964e+02 9.285301971317342407e+01 2.000000000000000000e+00
-5.631839421126797163e+01 3.117690198824110581e+01 3.000000000000000000e+00
1.335380620345351019e+02 1.245787951981998276e+02 8.000000000000000000e+00
