# theta phi size
-1.411098375764072728e+02 1.771690348807159694e+02 2.000000000000000000e+00
3.889016242359272013e+01 2.830965119284032827e+00 4.157000000000000000e+03
1.339120750281036010e+02 5.903346170224750722e+01 2.988000000000000000e+03
1.338944604150612179e+02 5.902525146910844711e+01 3.972000000000000000e+03
1.339197361193622839e+02 5.903295723565866382e+01 1.540000000000000000e+02
-4.638966432740480172e+01 1.220367638894688298e+02 1.540000000000000000e+02
-4.639656915856746622e+01 1.220345629444916256e+02 9.300000000000000000e+01
-1.316787008546992013e+02 1.196968685848154195e+02 7.500000000000000000e+01
4.844238346891057034e+01 6.015835731179092960e+01 1.540000000000000000e+02
-4.638896680098365977e+01 1.220362760239809745e+02 1.040000000000000000e+02
-4.675885056521955363e+01 1.215050071685323871e+02 3.350000000000000000e+02
-1.234034032794872502e+02 1.160958325182235598e+02 6.100000000000000000e+01
1.383763587808570037e+02 1.265011302542930451e+02 5.500000000000000000e+01
1.381216481042023076e+02 1.266552743258231146e+02 7.500000000000000000e+01
4.844727872495986531e+01 6.016188579981259466e+01 3.350000000000000000e+02
-1.234025386289643365e+02 1.160941840789531909e+02 7.300000000000000000e+01
1.433464467095816701e+02 1.266851440609904671e+02 3.900000000000000000e+01
1.397065771135007992e+02 1.264701932924577505e+02 6.100000000000000000e+01
1.383840069122912269e+02 1.265019755982566352e+02 5.500000000000000000e+01
1.381263390544038998e+02 1.266480965740445868e+02 3.500000000000000000e+01
1.323425236970613526e+02 5.693922126056590827e+01 7.100000000000000000e+01
-1.323238260554618648e+02 1.195133039640297881e+02 7.300000000000000000e+01
1.433469121910922865e+02 1.266901283530793307e+02 3.900000000000000000e+01
1.397031711601370603e+02 1.264771987794262600e+02 1.540000000000000000e+02
-4.639587175949839093e+01 1.220340755322770150e+02 1.040000000000000000e+02
-4.675585868180752414e+01 1.215077854051140349e+02 9.300000000000000000e+01
-1.316770308061004755e+02 1.196966097041880346e+02 3.340000000000000000e+02
-1.234311876123035177e+02 1.160779051112965732e+02 6.100000000000000000e+01
1.383833141783976828e+02 1.265037909748591147e+02 5.500000000000000000e+01
1.381258799541173232e+02 1.266553568321456424e+02 7.500000000000000000e+01
4.844034710795325083e+01 6.015857777619680746e+01 3.500000000000000000e+01
1.323424886278832560e+02 5.693572030684094898e+01 7.100000000000000000e+01
-1.323264652335359131e+02 1.195126625889195395e+02 7.000000000000000000e+00
-1.301166009778536292e+01 8.717071224726335288e+01 2.000000000000000000e+00
4.752004490303843909e+01 8.802511253076357889e+01 4.000000000000000000e+00
4.844531023137857062e+01 1.264847633823373911e+02 4.990000000000000000e+02
-4.608792497189642745e+01 1.209665382977524928e+02 1.224000000000000000e+03
-4.610553958493879634e+01 1.209747485308915600e+02 1.306000000000000000e+03
-4.608026388063771606e+01 1.209670427643413433e+02 4.990000000000000000e+02
1.336103356725951983e+02 5.796323611053117020e+01 4.990000000000000000e+02
1.336034308414325267e+02 5.796543705550838155e+01 4.990000000000000000e+02
4.832129914530082715e+01 6.030313141518458764e+01 9.970000000000000000e+02
-1.315576165310894226e+02 1.198416426882090633e+02 4.990000000000000000e+02
1.336110331990163331e+02 5.796372397601902549e+01 1.224000000000000000e+03
1.332411494347804535e+02 5.849499283146761996e+01 1.523000000000000000e+03
5.659659672051275692e+01 6.390416748177643314e+01 5.370000000000000000e+02
-4.162364121914301052e+01 5.349886974570696196e+01 1.306000000000000000e+03
-4.187835189579769946e+01 5.334472567417688538e+01 1.100000000000000000e+03
-1.315527212750401702e+02 1.198381142001874196e+02 5.370000000000000000e+02
5.659746137103567065e+01 6.390581592104681619e+01 4.990000000000000000e+02
-3.665355329041832277e+01 5.331485593900953290e+01 4.990000000000000000e+02
-4.029342288649921500e+01 5.352980670754225656e+01 5.370000000000000000e+02
-4.161599308770878025e+01 5.349802440174337193e+01 1.226000000000000000e+03
-4.187366094559610730e+01 5.335190342595542035e+01 5.000000000000000000e+02
-4.765747630293864745e+01 1.230607787394340846e+02 1.309000000000000000e+03
4.767617394453812807e+01 6.048669603597019773e+01 5.000000000000000000e+02
-3.665308780890770635e+01 5.330987164692066216e+01 5.000000000000000000e+02
