# rg size
1.150592200775137020e+00 5.000000000000000000e+00
1.206860749394868648e+00 3.000000000000000000e+00
1.151035719391586110e+00 5.000000000000000000e+00
1.429787926730780923e+00 4.000000000000000000e+00
1.420425093789460247e+00 6.000000000000000000e+00
2.048047051251003392e+00 7.000000000000000000e+00
8.610019167054623335e-01 3.000000000000000000e+00
6.658978230930060471e-01 2.000000000000000000e+00
7.466893297528214291e-01 2.000000000000000000e+00
1.377375518643092267e+00 8.000000000000000000e+00
9.409869442507323711e-01 4.000000000000000000e+00
6.983317427987387749e-01 2.000000000000000000e+00
1.420622905311950346e+00 6.000000000000000000e+00
9.163421653194891991e-01 3.000000000000000000e+00
1.477129465214312098e+00 8.000000000000000000e+00
7.531103155140708161e-01 2.000000000000000000e+00
2.043998943455836326e+00 9.000000000000000000e+00
7.825064749467045555e-01 2.000000000000000000e+00
1.242726546021751366e+00 5.000000000000000000e+00
8.698759092005825533e-01 3.000000000000000000e+00
1.429258278458472864e+00 4.000000000000000000e+00
6.986401719294590418e-01 2.000000000000000000e+00
1.232024827174313719e+00 5.000000000000000000e+00
6.658030372540686415e-01 2.000000000000000000e+00
2.048406546250412408e+00 7.000000000000000000e+00
8.607235989002970378e-01 3.000000000000000000e+00
9.023558680519196962e-01 3.000000000000000000e+00
3.562009432454723790e+00 6.300000000000000000e+01
2.119651478761252594e+00 1.000000000000000000e+01
2.720559535199772672e+00 2.800000000000000000e+01
7.570080019392410042e-01 2.000000000000000000e+00
9.240057409717115089e-01 3.000000000000000000e+00
1.587261322045661061e+00 7.000000000000000000e+00
6.828801015307702782e-01 2.000000000000000000e+00
1.076666565277633270e+00 5.000000000000000000e+00
1.229378427830450038e+00 3.000000000000000000e+00
7.998437584824562574e-01 2.000000000000000000e+00
3.561437690685455681e+00 6.300000000000000000e+01
1.634599642564935618e+00 9.000000000000000000e+00
1.128142328937421723e+00 7.000000000000000000e+00
2.233927119561321728e+00 1.700000000000000000e+01
1.852421083209494057e+00 6.000000000000000000e+00
1.058769418257637041e+00 3.000000000000000000e+00
1.449903507923635981e+00 9.000000000000000000e+00
7.930102067712248015e-01 2.000000000000000000e+00
7.683873624351772458e-01 2.000000000000000000e+00
2.198520196126281689e+00 2.500000000000000000e+01
2.720533501426722012e+00 2.800000000000000000e+01
8.490166956436600021e-01 3.000000000000000000e+00
8.578541350078600081e-01 2.000000000000000000e+00
1.067408338785329036e+00 4.000000000000000000e+00
7.030822950646394842e-01 2.000000000000000000e+00
1.133805329248663840e+00 3.000000000000000000e+00
1.377612390696574707e+00 6.000000000000000000e+00
6.827502994874246056e-01 2.000000000000000000e+00
1.217625932604224914e+00 4.000000000000000000e+00
7.636137028083508360e-01 2.000000000000000000e+00
1.084872564832622732e+00 3.000000000000000000e+00
1.142864781931289153e+00 3.000000000000000000e+00
9.243734597616513060e-01 3.000000000000000000e+00
