# theta phi size
5.167794303851975002e+01 1.201287795864699177e+02 1.800000000000000000e+02
-9.179081590322405759e+01 9.238269032176177120e+01 2.600000000000000000e+01
1.329178043934908260e+02 1.207788315011064668e+02 3.680000000000000000e+02
-4.722120298667737615e+01 5.895349207217775245e+01 3.250000000000000000e+02
1.331524427205988843e+02 1.219801597222959657e+02 4.200000000000000000e+01
5.168023250973789118e+01 1.201270275165230714e+02 1.800000000000000000e+02
1.329178464333156455e+02 1.207785624233311523e+02 3.670000000000000000e+02
5.321461585676328809e+01 1.195838587532214632e+02 1.570000000000000000e+02
1.329146258654454300e+02 1.206880391606655110e+02 3.240000000000000000e+02
-9.182304152836833566e+01 9.239700669193197768e+01 2.600000000000000000e+01
1.331507216979420605e+02 1.219799740022395014e+02 4.200000000000000000e+01
-1.418500552915438107e+02 1.148182061124264095e+02 2.900000000000000000e+01
5.167953410925881741e+01 1.201282916811117190e+02 1.800000000000000000e+02
1.329178090266041181e+02 1.207799918422225858e+02 3.670000000000000000e+02
4.112870265807273995e+01 5.843474960520805439e+01 8.400000000000000000e+01
4.138236180318433100e+01 5.894704067489509214e+01 8.900000000000000000e+01
-4.722227583698044384e+01 5.895407713722362786e+01 3.250000000000000000e+02
5.321388445511328769e+01 1.195855287586066424e+02 1.570000000000000000e+02
6.560027205165616238e+01 9.346392728038469500e+01 2.000000000000000000e+00
-4.722238301131704930e+01 5.895549685331131684e+01 3.250000000000000000e+02
5.241867353088653658e+01 1.210198935690891915e+02 1.070000000000000000e+02
5.158305405471477201e+01 1.200435404976553428e+02 1.810000000000000000e+02
5.078936716677704055e+01 1.210452244571252436e+02 2.030000000000000000e+02
5.346402307249616825e+01 1.210439406321693241e+02 1.450000000000000000e+02
-9.178654001828905962e+01 9.237912181559472913e+01 2.600000000000000000e+01
5.210358643868109851e+01 1.210327224785787763e+02 1.060000000000000000e+02
1.335291660911124154e+02 1.219857855401300952e+02 2.100000000000000000e+01
5.078921346942327375e+01 1.210468112656667046e+02 2.030000000000000000e+02
5.346409392176817477e+01 1.210446146336114310e+02 1.450000000000000000e+02
5.361589090826503146e+00 8.993604011419618871e+01 4.000000000000000000e+01
5.241946059828781301e+01 1.210206186627466991e+02 1.070000000000000000e+02
1.331526709873490404e+02 1.219795048440335847e+02 4.200000000000000000e+01
8.752121319159145685e+01 8.632475858952352610e+01 2.100000000000000000e+01
5.158538671932937092e+01 1.200418246108256710e+02 1.810000000000000000e+02
1.328714239857683026e+02 1.208243133428075851e+02 3.230000000000000000e+02
5.344228200256438299e+01 1.209849243052266274e+02 9.200000000000000000e+01
5.321612771495185967e+01 1.195846021602722260e+02 1.570000000000000000e+02
3.410248721115196613e+00 8.936864524402831478e+01 4.000000000000000000e+01
1.353000196328091533e+02 1.204243543667133309e+02 6.000000000000000000e+00
-6.096010013237446401e+01 6.680716899122563746e+01 1.000000000000000000e+01
1.379654084959282727e+02 1.206092377685765484e+02 6.000000000000000000e+00
-4.493416387955151237e+01 5.888975815722021423e+01 8.000000000000000000e+00
-9.181877295229178060e+01 9.239344200176039124e+01 2.600000000000000000e+01
5.210434982446340513e+01 1.210334465208458425e+02 1.060000000000000000e+02
1.331509515483804478e+02 1.219793194389575319e+02 4.200000000000000000e+01
9.014019050914737363e+01 1.266032344470132358e+02 2.000000000000000000e+00
8.751446088945408519e+01 8.631629657396715061e+01 2.100000000000000000e+01
1.344035183436459704e+02 1.231708560420920122e+02 4.000000000000000000e+00
-1.418418653915668131e+02 1.148249562867640350e+02 2.900000000000000000e+01
8.314607483062602000e+01 1.311722232317271448e+02 2.000000000000000000e+00
1.335315070012857745e+02 1.219905409053215379e+02 2.100000000000000000e+01
4.386471350433531313e+01 5.575395129569071173e+01 2.500000000000000000e+01
-1.355032696566566983e+02 1.239801231070308773e+02 2.100000000000000000e+01
5.158473877410276032e+01 1.200431291599407189e+02 1.810000000000000000e+02
1.328712713445434588e+02 1.208258410066767539e+02 3.230000000000000000e+02
5.344094216940906961e+01 1.209844726954951000e+02 9.200000000000000000e+01
4.113284197843128709e+01 5.843365390184254693e+01 8.400000000000000000e+01
4.138574804732743928e+01 5.894510197837152532e+01 8.900000000000000000e+01
-4.722334311612904401e+01 5.895366975492375161e+01 3.250000000000000000e+02
5.078481803716631759e+01 1.210481948894071138e+02 2.030000000000000000e+02
1.296522475974664417e+02 1.219222867536009147e+02 3.000000000000000000e+00
5.321539650195782656e+01 1.195862722158462077e+02 1.570000000000000000e+02
-7.429861109039461553e+01 1.697371411439288806e+02 2.000000000000000000e+00
-1.756466431303249749e+02 4.891654340274190815e+01 6.000000000000000000e+00
-6.132410373069913589e+01 6.476024679292308406e+01 4.000000000000000000e+00
-7.703761482228898672e+01 5.208954151942700150e+01 5.000000000000000000e+00
5.359074686773112717e+01 1.211705010429643892e+02 1.460000000000000000e+02
-1.283220569614802571e+02 5.987122041353007518e+01 2.315000000000000000e+03
8.820918409677594241e+01 8.761730967823824301e+01 3.565000000000000000e+03
-4.708219560650915270e+01 5.922116849889352608e+01 4.001000000000000000e+03
1.327787970133226167e+02 1.210465079278222618e+02 2.485000000000000000e+03
-4.684755727940111569e+01 5.801984027770403429e+01 3.169000000000000000e+03
-1.283197674902621372e+02 5.987297248347692857e+01 1.879000000000000000e+03
-4.708215356668436158e+01 5.922143757666884767e+01 1.030000000000000000e+02
-1.267853841432367261e+02 6.041614124677853681e+01 1.170000000000000000e+02
-4.708537413455456289e+01 5.931196083933446062e+01 7.900000000000000000e+01
8.817695847163166434e+01 8.760299330806802232e+01 1.030000000000000000e+02
-4.684927830205796084e+01 5.802002599776049863e+01 1.030000000000000000e+02
3.814994470845620356e+01 6.518179388757359050e+01 1.000000000000000000e+01
-1.283204658907411897e+02 5.987170831888828815e+01 1.170000000000000000e+02
-4.708219097339590320e+01 5.922000815777740002e+01 7.900000000000000000e+01
-1.388712973419272600e+02 1.215652503947919456e+02 1.030000000000000000e+02
-1.386176381968156761e+02 1.210529593251049363e+02 4.000000000000000000e+00
1.327777241630195419e+02 1.210459228627763650e+02 2.100000000000000000e+01
-1.267861155448866981e+02 6.041447124139337177e+01 2.000000000000000000e+00
-1.143997279483438376e+02 8.653607271961529079e+01 1.300000000000000000e+01
1.327776169886829507e+02 1.210445031466886832e+02 2.000000000000000000e+00
-1.275813264691134776e+02 5.898010643091083693e+01 5.000000000000000000e+00
-1.284169459452852209e+02 5.995645950234465715e+01 3.348000000000000000e+03
-1.292106328332229737e+02 5.895477554287477062e+01 3.538000000000000000e+03
-1.265359769275038389e+02 5.895605936783067591e+01 4.001000000000000000e+03
8.821345998171095459e+01 8.762087818440528508e+01 3.512000000000000000e+03
-1.278964135613189228e+02 5.896727752142121659e+01 3.188000000000000000e+03
-4.647083390888759880e+01 5.801421445986991188e+01 2.556000000000000000e+03
-1.292107865305767405e+02 5.895318873433328832e+01 3.900000000000000000e+01
-1.265359060782318323e+02 5.895538536638856897e+01 2.000000000000000000e+01
-1.746384109091735013e+02 9.006395988580379708e+01 2.600000000000000000e+01
-1.275805394017121870e+02 5.897938133725332932e+01 1.700000000000000000e+01
-4.684732901265096672e+01 5.802049515596640106e+01 2.000000000000000000e+00
-9.247878680840857157e+01 9.367524141047647390e+01 2.000000000000000000e+00
-1.284146132806706362e+02 5.995817538917432898e+01 2.000000000000000000e+01
-4.712857601423171872e+01 5.917568665719241494e+01 3.900000000000000000e+01
-1.265577179974356312e+02 5.901507569477337256e+01 3.390000000000000000e+03
-1.267838722850481474e+02 6.041539783972778110e+01 3.581000000000000000e+03
-1.765897512788848189e+02 9.063135475597169943e+01 4.039000000000000000e+03
-4.469998036719086798e+01 5.957564563328669038e+01 3.548000000000000000e+03
1.190398998676255502e+02 1.131928310087743768e+02 3.213000000000000000e+03
-4.203459150407173439e+01 5.939076223142346578e+01 2.574000000000000000e+03
1.350658361204484947e+02 1.211102418427797716e+02 3.600000000000000000e+01
8.818122704770821940e+01 8.760655799823960876e+01 1.500000000000000000e+01
-1.278956501755366020e+02 5.896655347915413614e+01 2.300000000000000000e+01
-4.684904845161955222e+01 5.802068056104246097e+01 3.000000000000000000e+00
-8.985980949085262637e+01 5.339676555298675709e+01 2.100000000000000000e+01
-9.248553911054591481e+01 9.368370342603286360e+01 1.500000000000000000e+01
-4.559648165635401540e+01 5.682914395790799489e+01 3.500000000000000000e+01
3.815813460843317273e+01 6.517504371323597923e+01 3.392000000000000000e+03
-9.685392516937398000e+01 4.882777676827284807e+01 3.553000000000000000e+03
-4.646849299871423966e+01 5.800945909467849049e+01 4.003000000000000000e+03
-1.361352864956647011e+02 1.242460487043092883e+02 3.546000000000000000e+03
4.449673034334329458e+01 5.601987689296910844e+01 3.181000000000000000e+03
-1.284152612258972397e+02 5.995687084005928114e+01 2.568000000000000000e+03
-4.712872865545654832e+01 5.917415899332324614e+01 2.300000000000000000e+01
-1.265590578305909446e+02 5.901552730450489292e+01 3.000000000000000000e+01
-1.388671580215687129e+02 1.215663460981574246e+02 2.600000000000000000e+01
-1.386142519526725891e+02 1.210548980216284747e+02 5.000000000000000000e+00
1.327766568838709418e+02 1.210463302450762342e+02 2.800000000000000000e+01
-1.292151819628336682e+02 5.895180511059288619e+01 2.600000000000000000e+01
-5.034775240253356543e+01 5.807771324639909949e+01 2.300000000000000000e+01
-1.267846034980421734e+02 6.041372778415379230e+01 3.000000000000000000e+01
1.057013889096053987e+02 1.026285885607109449e+01 3.253000000000000000e+03
4.353356869675052643e+00 1.310834565972580776e+02 3.296000000000000000e+03
1.186758962693008783e+02 1.152397532070769017e+02 3.697000000000000000e+03
1.029623851777110133e+02 1.279104584805729985e+02 3.375000000000000000e+03
-1.264092531322688870e+02 5.882949895703562504e+01 2.914000000000000000e+03
-4.526387176003944290e+01 5.944525330524699314e+01 2.415000000000000000e+03
-4.525032855916769137e+01 5.944345174813022226e+01 9.000000000000000000e+00
-4.525492450321690541e+01 5.944530995139594864e+01 2.700000000000000000e+01
-4.526469751501240069e+01 5.944472657724499953e+01 9.900000000000000000e+01
-4.526145446340106560e+01 5.944629986973765057e+01 1.240000000000000000e+02
-4.526772689321259691e+01 5.944221599267679323e+01 1.900000000000000000e+01
5.055636359802672786e+01 1.245949896023226557e+02 9.900000000000000000e+01
-4.524770879237868115e+01 5.939138136423601111e+01 9.000000000000000000e+00
3.278406141871613499e+01 7.449747875713303813e+01 2.700000000000000000e+01
5.055705660255399181e+01 1.245975188829201841e+02 3.900000000000000000e+01
5.055532746069849992e+01 1.245947509442789709e+02 2.800000000000000000e+01
1.362065752695044409e+02 1.203252414584558778e+02 1.200000000000000000e+01
-4.524022697452771524e+01 5.939371285316155991e+01 3.237000000000000000e+03
3.279247577160929694e+01 7.449679354605230230e+01 3.008000000000000000e+03
5.055602035028324082e+01 1.245972801482634793e+02 3.658000000000000000e+03
-1.041205406395229573e+02 1.046153807389434718e+02 3.146000000000000000e+03
1.393194892261039683e+02 1.175632843206513343e+02 2.918000000000000000e+03
-8.861787191809732178e+01 1.193864962857586818e+02 3.900000000000000000e+01
-1.225205293760674436e+02 6.132207187032353346e+01 3.000000000000000000e+00
-1.020369413287691316e+02 4.866784818092811804e+01 1.810000000000000000e+02
4.939350333905525758e+01 1.254457314934320351e+02 1.810000000000000000e+02
1.347361282399605784e+02 1.205547466947530069e+02 6.000000000000000000e+00
1.347496714408323157e+02 1.205565482518697706e+02 1.810000000000000000e+02
1.347450754967831017e+02 1.205546900486040727e+02 3.000000000000000000e+00
1.347353024849876135e+02 1.205552734227549934e+02 4.000000000000000000e+00
1.347385455365989060e+02 1.205537001302623423e+02 1.810000000000000000e+02
1.347322731067874315e+02 1.205577840073232068e+02 1.800000000000000000e+01
-1.294436364019732650e+02 5.540501039767733715e+01 5.100000000000000000e+01
1.347522912076213402e+02 1.206086186357639889e+02 6.000000000000000000e+00
-1.472159385812838650e+02 1.055025212428669619e+02 3.900000000000000000e+01
-1.294429433974459869e+02 5.540248111707981593e+01 1.900000000000000000e+01
-1.294446725393015072e+02 5.540524905572104331e+01 5.600000000000000000e+01
-4.379342473049555906e+01 5.967475854154412218e+01 3.000000000000000000e+00
1.347597730254722990e+02 1.206062871468384401e+02 1.000000000000000000e+01
-1.472075242283907244e+02 1.055032064539477119e+02 3.129000000000000000e+03
-1.294439796497167663e+02 5.540271985173652780e+01 3.353000000000000000e+03
7.587945936047704265e+01 7.538461926105652822e+01 3.751000000000000000e+03
-4.068051077389603876e+01 6.243671567934866573e+01 3.250000000000000000e+03
9.138212808190267822e+01 6.061350371424133243e+01 2.957000000000000000e+03
5.747947062393254924e+01 1.186779281296764452e+02 2.327000000000000000e+03
7.796305867123089683e+01 1.313321518190718962e+02 2.700000000000000000e+01
-1.306064966609447708e+02 5.455426850656794358e+01 4.800000000000000000e+01
-4.519854935931891049e+01 5.977529430840251479e+01 5.700000000000000000e+01
-4.520964343103537431e+01 5.976973373869094530e+01 4.500000000000000000e+01
-4.520870614591805747e+01 5.977171009459735984e+01 5.500000000000000000e+01
-4.519808661014509710e+01 5.977527882212279309e+01 2.400000000000000000e+01
-4.520498436785212704e+01 5.977318243576814893e+01 5.000000000000000000e+00
-4.519823167693105859e+01 5.977434886559737492e+01 2.700000000000000000e+01
1.232699605106503356e+02 1.139963667205015838e+02 4.000000000000000000e+00
6.088498749232259399e+01 1.093758796655600634e+02 2.000000000000000000e+00
1.718856898390062327e+02 1.619741774248710158e+02 5.700000000000000000e+01
5.946106981192581031e+01 1.062361098722072512e+02 6.000000000000000000e+00
3.282588251759538878e+01 5.922209654849463334e+01 4.700000000000000000e+01
-9.411352586709979562e+01 1.404163272461781844e+02 5.000000000000000000e+00
6.089985055504816103e+01 1.093669645666121539e+02 4.500000000000000000e+01
1.232866877520456370e+02 1.139824524274609843e+02 3.090000000000000000e+03
1.348014506406811108e+02 1.202247056915974781e+02 3.356000000000000000e+03
1.347903565689646541e+02 1.202302662613090547e+02 3.207000000000000000e+03
1.347912938540819425e+02 1.202282899054026331e+02 3.739000000000000000e+03
1.348019133898548887e+02 1.202247211778771998e+02 2.290000000000000000e+03
1.347950156321478801e+02 1.202268175642318226e+02 2.936000000000000000e+03
1.348017683230689556e+02 1.202256511344026251e+02 2.700000000000000000e+01
-5.673003948934967156e+01 6.600363327949843040e+01 7.900000000000000000e+01
-1.191150125076774060e+02 7.062412033443993664e+01 1.200000000000000000e+01
-8.114310160993785104e+00 1.802582257512899488e+01 4.400000000000000000e+01
-1.205389301880741897e+02 7.376389012779274879e+01 6.000000000000000000e+00
-1.471741174824045970e+02 1.207779034515053809e+02 5.800000000000000000e+01
8.588647413290020438e+01 3.958367275382180139e+01 2.700000000000000000e+01
-1.191001494449518390e+02 7.063303543338784607e+01 2.400000000000000000e+01
-5.671331224795436299e+01 6.601754757253901573e+01 1.200000000000000000e+01
-4.518664898404284713e+01 6.005788735282971658e+01 7.900000000000000000e+01
-4.517927076495313088e+01 6.006549593399398645e+01 6.400000000000000000e+01
-4.517976937179196284e+01 6.006444293423844982e+01 4.400000000000000000e+01
-4.518635553531429139e+01 6.005772542915716627e+01 3.032000000000000000e+03
-4.518063350874287920e+01 6.006246615152635115e+01 3.387000000000000000e+03
-4.518719573673763534e+01 6.005556537369096048e+01 3.779000000000000000e+03
1.193680531448099913e+02 1.117001276472477684e+02 3.132000000000000000e+03
6.029973265722074416e+01 1.076098607518435699e+02 2.971000000000000000e+03
1.530237351858216641e+02 1.500746216870747389e+02 2.216000000000000000e+03
-1.292390229034395333e+01 1.121684146031987410e+02 1.700000000000000000e+01
-1.173463549788887406e+02 7.109570553526945957e+01 8.100000000000000000e+01
6.028851544326310119e+01 1.077027562874935427e+02 1.100000000000000000e+01
1.195956058203508547e+02 1.112072031269967738e+02 6.100000000000000000e+01
1.348133510159571813e+02 1.199421126471702905e+02 1.700000000000000000e+01
1.348207292350468833e+02 1.199345040660060135e+02 5.000000000000000000e+00
1.348202306282080372e+02 1.199355570657615431e+02 2.000000000000000000e+00
1.348136444646857228e+02 1.199422745708428408e+02 1.500000000000000000e+01
1.348193664912571137e+02 1.199375338484736346e+02 3.800000000000000000e+01
1.348128042632623647e+02 1.199444346263090182e+02 1.100000000000000000e+01
-6.063194685519003002e+01 6.829987235275223156e+01 8.100000000000000000e+01
-1.197002673427792701e+02 7.239013924815641587e+01 5.200000000000000000e+01
-2.697626481417836430e+01 2.992537831292524686e+01 6.100000000000000000e+01
1.670760977096560396e+02 6.783158539680127319e+01 3.000000000000000000e+00
6.265364502111127365e+01 1.089042944647305404e+02 3.410000000000000000e+03
-1.197114845567369059e+02 7.229724371250645731e+01 1.023000000000000000e+03
-6.040439417964915236e+01 6.879279687300322621e+01 3.789000000000000000e+03
-4.521318196411090184e+01 6.032761335258684454e+01 6.560000000000000000e+02
-4.520924842766019225e+01 6.033030156804727540e+01 2.968000000000000000e+03
-4.520976377811628311e+01 6.032832098385379993e+01 1.260000000000000000e+02
-4.521231963075062055e+01 6.032717715589335228e+01 1.260000000000000000e+02
-4.521014232608622763e+01 6.032470198650425175e+01 2.100000000000000000e+01
-4.521102229611653911e+01 6.032491791027380401e+01 1.023000000000000000e+03
3.880933424096021156e+01 2.293860873931654254e+01 8.380000000000000000e+02
-7.157781144828069841e+01 5.014193218598537527e+01 1.260000000000000000e+02
-1.230020095259973942e+02 6.271252300184097805e+01 8.000000000000000000e+00
1.225848498423837185e+01 4.646254576699268313e+01 1.100000000000000000e+01
5.582572128031167580e+01 1.211700413354821819e+02 3.000000000000000000e+00
-1.229798092490787411e+02 6.271516500693609686e+01 4.300000000000000000e+01
3.880917522586906898e+01 2.293391753168357283e+01 1.000000000000000000e+01
-7.158326679039677742e+01 5.013790755513158359e+01 2.000000000000000000e+00
1.347868180358890982e+02 1.196723866474131626e+02 1.260000000000000000e+02
