# rg size
6.920561773921783955e-01 2.000000000000000000e+00
7.109869737438652137e-01 2.000000000000000000e+00
6.824559497872668690e-01 2.000000000000000000e+00
7.138053224328252400e-01 2.000000000000000000e+00
7.754296888502881790e-01 2.000000000000000000e+00
6.574756175457319163e-01 2.000000000000000000e+00
6.894731098213696674e-01 2.000000000000000000e+00
7.539997094495758390e-01 2.000000000000000000e+00
7.339334539997943718e-01 2.000000000000000000e+00
1.207174729274949732e+00 4.000000000000000000e+00
7.929321306604750763e-01 2.000000000000000000e+00
7.062221109538182606e-01 2.000000000000000000e+00
9.481080193827441605e+00 8.000000000000000000e+00
1.336513189540983415e+00 8.000000000000000000e+00
8.658836445054291175e+00 1.000000000000000000e+01
1.269707687066987845e+01 1.360000000000000000e+02
7.281195690499557838e-01 2.000000000000000000e+00
1.534386469236130601e+01 4.000000000000000000e+00
1.115440361460527718e+00 4.000000000000000000e+00
1.864957519835809485e+00 5.000000000000000000e+00
8.629896923854043500e-01 3.000000000000000000e+00
7.432241097184094647e-01 2.000000000000000000e+00
1.122976763616583540e+01 5.000000000000000000e+00
7.376990307711557282e-01 2.000000000000000000e+00
6.808630488824810589e-01 2.000000000000000000e+00
1.121315305377651006e+00 3.000000000000000000e+00
1.138087496102731189e+00 3.000000000000000000e+00
8.071944852619025168e-01 3.000000000000000000e+00
7.249023031646376625e-01 2.000000000000000000e+00
6.501603231770679558e-01 2.000000000000000000e+00
7.818255271056184785e-01 2.000000000000000000e+00
7.817390281717460088e-01 2.000000000000000000e+00
1.071390279534754741e+00 3.000000000000000000e+00
1.544059764520683053e+01 2.000000000000000000e+00
8.624304233655424312e+00 3.700000000000000000e+01
1.835602889168121976e+00 1.000000000000000000e+01
1.453880481273091085e+01 1.980000000000000000e+02
7.110513531618959382e-01 2.000000000000000000e+00
1.134027329405062234e+00 3.000000000000000000e+00
7.684199066916959087e-01 2.000000000000000000e+00
1.147864364551360516e+01 8.000000000000000000e+00
7.139096416214129048e-01 2.000000000000000000e+00
8.451297093174608976e-01 3.000000000000000000e+00
1.257663379737786080e+00 4.000000000000000000e+00
1.718478136898680786e+00 1.500000000000000000e+01
7.897256158523484615e-01 2.000000000000000000e+00
1.450936001582461055e+00 5.000000000000000000e+00
5.887444110644785233e+00 7.300000000000000000e+01
9.760653475012116553e-01 3.000000000000000000e+00
9.603500856936888486e-01 4.000000000000000000e+00
1.629682082379835695e+00 6.000000000000000000e+00
1.651401530215473423e+00 1.300000000000000000e+01
6.847078891763047626e-01 2.000000000000000000e+00
8.472173263106853591e-01 3.000000000000000000e+00
1.120680824552124477e+00 3.000000000000000000e+00
1.145191872884516116e+01 6.000000000000000000e+00
1.180975990792889396e+00 4.000000000000000000e+00
7.083262531312858323e-01 2.000000000000000000e+00
1.165693635020019103e+00 3.000000000000000000e+00
1.091584223923492525e+00 3.000000000000000000e+00
1.358091806641517962e+00 4.000000000000000000e+00
7.389520939592093551e-01 2.000000000000000000e+00
8.382615474500472175e-01 2.000000000000000000e+00
9.096760546283626070e+00 6.000000000000000000e+00
7.797114083648398752e-01 2.000000000000000000e+00
6.860390412847168218e-01 2.000000000000000000e+00
7.316873075298230278e-01 2.000000000000000000e+00
1.206366766388856782e+01 2.000000000000000000e+00
1.130748408110604508e+00 3.000000000000000000e+00
7.859654708279071311e-01 2.000000000000000000e+00
7.524958063006154108e-01 2.000000000000000000e+00
6.954257744960453680e-01 2.000000000000000000e+00
1.079832330674906027e+00 3.000000000000000000e+00
7.481097939588511325e-01 2.000000000000000000e+00
1.128111226268941447e+00 4.000000000000000000e+00
6.927841954750746378e-01 2.000000000000000000e+00
7.443282970798883458e-01 2.000000000000000000e+00
7.201560857435802543e-01 2.000000000000000000e+00
7.080964703815870731e-01 2.000000000000000000e+00
2.089265376280023290e+00 2.200000000000000000e+01
1.552542122198568464e+01 2.000000000000000000e+00
8.602726288140427613e+00 2.500000000000000000e+01
1.559276679948270150e+01 2.000000000000000000e+00
1.653093868238556530e+00 5.000000000000000000e+00
1.494672105496700887e+01 2.180000000000000000e+02
8.520907518612688136e-01 3.000000000000000000e+00
1.900811173496005813e+00 7.000000000000000000e+00
1.052238220954683889e+00 4.000000000000000000e+00
7.619684868046561199e-01 2.000000000000000000e+00
1.123825967637635515e+01 3.000000000000000000e+00
1.098284618761818043e+00 4.000000000000000000e+00
7.122292140878174749e-01 2.000000000000000000e+00
6.989352905074032174e-01 2.000000000000000000e+00
6.710832815679769192e-01 2.000000000000000000e+00
8.350908970841072199e-01 3.000000000000000000e+00
1.233883296537810592e+00 4.000000000000000000e+00
7.768701230579497796e-01 2.000000000000000000e+00
6.758324999588247728e-01 2.000000000000000000e+00
1.241737202706030052e+00 5.000000000000000000e+00
6.769473202426948610e+00 9.600000000000000000e+01
1.146728573053897549e+01 3.000000000000000000e+00
1.144700386886120391e+01 5.000000000000000000e+00
6.918853986030640835e-01 2.000000000000000000e+00
1.233010431339420565e+00 4.000000000000000000e+00
1.507591823989647306e+00 5.000000000000000000e+00
7.522247921999002385e-01 2.000000000000000000e+00
1.585729413044228764e+00 1.000000000000000000e+01
1.391324496019157531e+00 6.000000000000000000e+00
8.024704378772399282e-01 2.000000000000000000e+00
6.783270326573339615e-01 2.000000000000000000e+00
1.214437629370080485e+00 3.000000000000000000e+00
7.218621843307934105e-01 2.000000000000000000e+00
8.136854649270390816e-01 2.000000000000000000e+00
8.004809390406321112e-01 2.000000000000000000e+00
1.349486678022554287e+00 5.000000000000000000e+00
1.126575513229330028e+00 3.000000000000000000e+00
1.481327701725742330e+01 2.200000000000000000e+01
7.318040093268221025e-01 2.000000000000000000e+00
7.098561238377828486e-01 2.000000000000000000e+00
7.328788151688785391e-01 2.000000000000000000e+00
9.213554999069822893e-01 4.000000000000000000e+00
7.409920654097772452e-01 2.000000000000000000e+00
1.199344974176877621e+01 2.000000000000000000e+00
7.530680279807400179e-01 2.000000000000000000e+00
1.130797131623529239e+01 3.000000000000000000e+00
7.272933833515220492e-01 2.000000000000000000e+00
1.194284049009750603e+00 3.000000000000000000e+00
1.143975026411012053e+01 3.000000000000000000e+00
6.901804971891113416e-01 2.000000000000000000e+00
7.396558537595252503e-01 2.000000000000000000e+00
7.217410399514518904e-01 2.000000000000000000e+00
7.251381025939744873e-01 2.000000000000000000e+00
1.200041698060672779e+01 2.000000000000000000e+00
7.321996620914287268e-01 2.000000000000000000e+00
7.580733203325867864e-01 2.000000000000000000e+00
7.705238012763977462e-01 2.000000000000000000e+00
8.322172864860096775e-01 3.000000000000000000e+00
1.256757950633419663e+00 5.000000000000000000e+00
7.066945680424792098e-01 2.000000000000000000e+00
7.234650160519476847e-01 2.000000000000000000e+00
6.812246658287318679e-01 2.000000000000000000e+00
7.690417339130852792e-01 2.000000000000000000e+00
1.170375133407455870e+01 3.000000000000000000e+00
1.043685182500253328e+00 3.000000000000000000e+00
1.460885722057602365e+01 9.000000000000000000e+00
7.377634099312310179e-01 2.000000000000000000e+00
