# size duration
4.999999999999449329e-05 6.940925268958007821e-02
2.499999999999724665e-05 2.199929619213502122e-02
2.499999999999724665e-05 5.272793132424486579e-02
4.999999999999449329e-05 7.445860449466069897e-02
2.499999999999724665e-05 4.374769567020994621e-02
2.499999999999724665e-05 3.626532487728000714e-02
7.499999999999173994e-05 1.185080570689448498e-01
2.499999999999724665e-05 6.859634051090987561e-02
2.499999999999724665e-05 3.837698843229513795e-02
2.499999999999724665e-05 4.344915778267990220e-02
2.499999999999724665e-05 2.429793934749482909e-02
4.999999999999449329e-05 6.957275584173511218e-02
4.999999999999449329e-05 6.735857300041529772e-02
5.000000000002224887e-05 4.824426210826078532e-02
7.499999999999173994e-05 1.410031205192099346e-01
5.000000000002224887e-05 1.669027101520829115e-01
4.999999999999449329e-05 8.935103627917503899e-02
2.499999999999724665e-05 4.914487454854010728e-02
5.000000000002224887e-05 9.379849566576652087e-02
4.999999999999449329e-05 7.922253242371007920e-02
2.499999999999724665e-05 2.996215737822001055e-02
2.499999999999724665e-05 5.499826583969019689e-02
7.500000000001949552e-05 8.047045985024436909e-02
4.999999999999449329e-05 5.948193344231476887e-02
2.499999999999724665e-05 2.768245026834560696e-02
4.999999999999449329e-05 1.604295932747701880e-01
4.999999999999449329e-05 1.019532098306850931e-01
4.999999999999449329e-05 1.114264309025850830e-01
7.499999999999173994e-05 9.193653524490998097e-02
1.750000000000084821e-04 4.348122623926889418e-01
7.500000000001949552e-05 1.925456831975743688e-01
7.499999999999173994e-05 1.190431992957865920e-01
9.999999999998898659e-05 3.873914170094420184e-01
3.499999999999892086e-04 2.006110811702191299e+00
4.999999999999449329e-05 1.756742180387999841e-01
2.499999999999724665e-05 4.033731998502509269e-02
4.999999999999449329e-05 1.443342720229301712e-01
2.499999999999724665e-05 3.019227361611005397e-02
4.999999999999449329e-05 7.300050343230010674e-02
2.499999999999724665e-05 3.433310260695492805e-02
5.000000000002224887e-05 6.827344935391321812e-02
2.499999999999724665e-05 6.702354782301507552e-02
2.499999999999724665e-05 3.934898211152998426e-02
2.499999999999724665e-05 4.201197151269744912e-02
2.499999999999724665e-05 3.592037903704990709e-02
7.500000000001949552e-05 1.668093194028103521e-01
4.999999999999449329e-05 4.338721908259408205e-02
4.999999999999449329e-05 8.334962668269482733e-02
2.499999999999724665e-05 5.054828598971496806e-02
